Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	590.00	467.49	0.0021391	-53.721	72.484	-0.54616	2.2112	3.1994	1768.2	-0.052208	0.00024080	0.24336	liquid
106.00	590.00	466.52	0.0021435	-50.786	75.683	-0.51583	2.2070	3.1990	1762.4	-0.052164	0.00023370	0.24237	liquid
107.00	590.00	465.54	0.0021480	-47.852	78.882	-0.48580	2.2028	3.1986	1756.6	-0.052119	0.00022700	0.24137	liquid
108.00	590.00	464.57	0.0021525	-44.919	82.080	-0.45604	2.1987	3.1982	1750.8	-0.052072	0.00022068	0.24036	liquid
109.00	590.00	463.60	0.0021570	-41.988	85.278	-0.42657	2.1946	3.1978	1745.0	-0.052025	0.00021469	0.23935	liquid
110.00	590.00	462.62	0.0021616	-39.058	88.475	-0.39737	2.1905	3.1974	1739.2	-0.051976	0.00020902	0.23833	liquid
111.00	590.00	461.65	0.0021661	-36.129	91.673	-0.36843	2.1864	3.1970	1733.3	-0.051926	0.00020365	0.23731	liquid
112.00	590.00	460.68	0.0021707	-33.202	94.869	-0.33976	2.1824	3.1966	1727.5	-0.051874	0.00019856	0.23628	liquid
113.00	590.00	459.71	0.0021753	-30.276	98.066	-0.31135	2.1784	3.1962	1721.7	-0.051822	0.00019371	0.23524	liquid
114.00	590.00	458.74	0.0021799	-27.352	101.26	-0.28319	2.1745	3.1957	1715.9	-0.051769	0.00018911	0.23420	liquid
115.00	590.00	457.77	0.0021845	-24.429	104.46	-0.25528	2.1705	3.1953	1710.1	-0.051714	0.00018473	0.23316	liquid
116.00	590.00	456.80	0.0021891	-21.507	107.65	-0.22762	2.1666	3.1949	1704.4	-0.051659	0.00018055	0.23211	liquid
117.00	590.00	455.83	0.0021938	-18.587	110.85	-0.20020	2.1627	3.1945	1698.6	-0.051602	0.00017656	0.23106	liquid
118.00	590.00	454.86	0.0021985	-15.668	114.04	-0.17301	2.1588	3.1940	1692.8	-0.051545	0.00017276	0.23001	liquid
119.00	590.00	453.90	0.0022032	-12.751	117.24	-0.14606	2.1550	3.1936	1687.1	-0.051486	0.00016912	0.22895	liquid
120.00	590.00	452.93	0.0022079	-9.8352	120.43	-0.11934	2.1512	3.1931	1681.3	-0.051427	0.00016564	0.22790	liquid
121.00	590.00	451.96	0.0022126	-6.9210	123.62	-0.092840	2.1473	3.1927	1675.6	-0.051366	0.00016231	0.22684	liquid
122.00	590.00	450.99	0.0022173	-4.0083	126.81	-0.066565	2.1436	3.1922	1669.8	-0.051304	0.00015912	0.22578	liquid
123.00	590.00	450.03	0.0022221	-1.0972	130.01	-0.040508	2.1398	3.1917	1664.1	-0.051242	0.00015606	0.22472	liquid
124.00	590.00	449.06	0.0022269	1.8123	133.20	-0.014666	2.1360	3.1912	1658.4	-0.051178	0.00015312	0.22366	liquid
125.00	590.00	448.10	0.0022317	4.7202	136.39	0.010964	2.1323	3.1907	1652.7	-0.051113	0.00015030	0.22260	liquid
126.00	590.00	447.13	0.0022365	7.6265	139.58	0.036386	2.1286	3.1902	1647.0	-0.051047	0.00014758	0.22154	liquid
127.00	590.00	446.17	0.0022413	10.531	142.77	0.061603	2.1249	3.1897	1641.4	-0.050980	0.00014497	0.22048	liquid
128.00	590.00	445.20	0.0022462	13.434	145.96	0.086618	2.1213	3.1892	1635.7	-0.050912	0.00014246	0.21942	liquid
129.00	590.00	444.24	0.0022510	16.336	149.15	0.11143	2.1176	3.1886	1630.1	-0.050842	0.00014003	0.21836	liquid
130.00	590.00	443.28	0.0022559	19.235	152.34	0.13606	2.1140	3.1881	1624.4	-0.050772	0.00013769	0.21730	liquid
131.00	590.00	442.31	0.0022608	22.133	155.52	0.16048	2.1104	3.1876	1618.8	-0.050700	0.00013544	0.21625	liquid
132.00	590.00	441.35	0.0022658	25.030	158.71	0.18472	2.1068	3.1870	1613.2	-0.050627	0.00013326	0.21519	liquid
133.00	590.00	440.39	0.0022707	27.924	161.90	0.20877	2.1033	3.1865	1607.7	-0.050553	0.00013115	0.21414	liquid
134.00	590.00	439.43	0.0022757	30.817	165.08	0.23264	2.0997	3.1859	1602.1	-0.050478	0.00012912	0.21309	liquid
135.00	590.00	438.46	0.0022807	33.708	168.27	0.25632	2.0962	3.1854	1596.5	-0.050401	0.00012715	0.21204	liquid
136.00	590.00	437.50	0.0022857	36.598	171.45	0.27983	2.0928	3.1848	1591.0	-0.050323	0.00012524	0.21099	liquid
137.00	590.00	436.54	0.0022907	39.485	174.64	0.30316	2.0893	3.1842	1585.5	-0.050244	0.00012339	0.20994	liquid
138.00	590.00	435.58	0.0022958	42.371	177.82	0.32632	2.0859	3.1837	1580.0	-0.050164	0.00012160	0.20890	liquid
139.00	590.00	434.62	0.0023009	45.255	181.01	0.34930	2.0825	3.1831	1574.5	-0.050082	0.00011986	0.20786	liquid
140.00	590.00	433.66	0.0023060	48.137	184.19	0.37212	2.0791	3.1825	1569.0	-0.049999	0.00011817	0.20682	liquid
141.00	590.00	432.70	0.0023111	51.018	187.37	0.39477	2.0757	3.1820	1563.6	-0.049915	0.00011654	0.20579	liquid
142.00	590.00	431.74	0.0023162	53.897	190.55	0.41725	2.0724	3.1814	1558.1	-0.049830	0.00011495	0.20476	liquid
143.00	590.00	430.78	0.0023214	56.773	193.73	0.43958	2.0691	3.1809	1552.7	-0.049743	0.00011340	0.20373	liquid
144.00	590.00	429.82	0.0023265	59.648	196.91	0.46174	2.0658	3.1803	1547.3	-0.049654	0.00011190	0.20270	liquid
145.00	590.00	428.86	0.0023317	62.521	200.09	0.48375	2.0626	3.1797	1541.9	-0.049565	0.00011043	0.20168	liquid
146.00	590.00	427.91	0.0023370	65.393	203.27	0.50560	2.0593	3.1792	1536.5	-0.049474	0.00010901	0.20067	liquid
147.00	590.00	426.95	0.0023422	68.262	206.45	0.52730	2.0561	3.1786	1531.2	-0.049381	0.00010762	0.19965	liquid
148.00	590.00	425.99	0.0023475	71.130	209.63	0.54885	2.0530	3.1781	1525.9	-0.049287	0.00010627	0.19864	liquid
