Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	419.00	462.24	0.0021634	-56.301	34.345	-0.55926	2.1949	3.2327	1701.5	-0.051392	0.00023119	0.23338	liquid
103.00	419.00	461.19	0.0021683	-53.275	37.577	-0.52772	2.1904	3.2330	1695.0	-0.051316	0.00022427	0.23234	liquid
104.00	419.00	460.14	0.0021733	-50.249	40.810	-0.49648	2.1859	3.2333	1688.6	-0.051238	0.00021774	0.23129	liquid
105.00	419.00	459.08	0.0021782	-47.225	44.044	-0.46554	2.1815	3.2336	1682.1	-0.051157	0.00021158	0.23024	liquid
106.00	419.00	458.03	0.0021833	-44.201	47.278	-0.43489	2.1771	3.2339	1675.6	-0.051075	0.00020576	0.22917	liquid
107.00	419.00	456.98	0.0021883	-41.177	50.512	-0.40452	2.1728	3.2343	1669.1	-0.050991	0.00020024	0.22810	liquid
108.00	419.00	455.93	0.0021933	-38.154	53.746	-0.37443	2.1684	3.2347	1662.6	-0.050904	0.00019501	0.22702	liquid
109.00	419.00	454.88	0.0021984	-35.132	56.981	-0.34462	2.1642	3.2350	1656.2	-0.050816	0.00019005	0.22594	liquid
110.00	419.00	453.82	0.0022035	-32.110	60.216	-0.31507	2.1599	3.2354	1649.7	-0.050726	0.00018534	0.22485	liquid
111.00	419.00	452.77	0.0022086	-29.089	63.452	-0.28579	2.1557	3.2358	1643.2	-0.050635	0.00018085	0.22376	liquid
112.00	419.00	451.72	0.0022138	-26.069	66.688	-0.25677	2.1516	3.2362	1636.7	-0.050541	0.00017657	0.22266	liquid
113.00	419.00	450.66	0.0022189	-23.050	69.924	-0.22800	2.1474	3.2366	1630.2	-0.050446	0.00017250	0.22156	liquid
114.00	419.00	449.61	0.0022242	-20.031	73.161	-0.19948	2.1433	3.2370	1623.8	-0.050348	0.00016861	0.22045	liquid
115.00	419.00	448.56	0.0022294	-17.012	76.398	-0.17121	2.1392	3.2374	1617.3	-0.050249	0.00016489	0.21934	liquid
116.00	419.00	447.50	0.0022346	-13.995	79.636	-0.14318	2.1352	3.2378	1610.8	-0.050149	0.00016133	0.21823	liquid
117.00	419.00	446.45	0.0022399	-10.978	82.874	-0.11539	2.1311	3.2381	1604.4	-0.050046	0.00015792	0.21711	liquid
118.00	419.00	445.39	0.0022452	-7.9624	86.112	-0.087825	2.1271	3.2385	1597.9	-0.049942	0.00015466	0.21600	liquid
119.00	419.00	444.34	0.0022506	-4.9472	89.351	-0.060494	2.1231	3.2389	1591.5	-0.049835	0.00015153	0.21488	liquid
120.00	419.00	443.28	0.0022559	-1.9328	92.590	-0.033388	2.1192	3.2393	1585.0	-0.049727	0.00014852	0.21376	liquid
121.00	419.00	442.22	0.0022613	1.0808	95.829	-0.0065047	2.1153	3.2396	1578.6	-0.049617	0.00014563	0.21264	liquid
122.00	419.00	441.17	0.0022667	4.0936	99.069	0.020161	2.1113	3.2400	1572.2	-0.049505	0.00014285	0.21152	liquid
123.00	419.00	440.11	0.0022722	7.1056	102.31	0.046611	2.1075	3.2404	1565.8	-0.049391	0.00014017	0.21040	liquid
124.00	419.00	439.05	0.0022776	10.117	105.55	0.072851	2.1036	3.2408	1559.4	-0.049275	0.00013760	0.20928	liquid
125.00	419.00	437.99	0.0022831	13.127	108.79	0.098883	2.0997	3.2411	1553.0	-0.049157	0.00013511	0.20816	liquid
126.00	419.00	436.93	0.0022887	16.136	112.03	0.12471	2.0959	3.2415	1546.6	-0.049036	0.00013271	0.20704	liquid
127.00	419.00	435.87	0.0022942	19.145	115.27	0.15034	2.0921	3.2419	1540.2	-0.048914	0.00013040	0.20592	liquid
128.00	419.00	434.81	0.0022998	22.153	118.52	0.17576	2.0884	3.2422	1533.9	-0.048790	0.00012816	0.20480	liquid
129.00	419.00	433.75	0.0023055	25.159	121.76	0.20100	2.0846	3.2426	1527.5	-0.048663	0.00012600	0.20369	liquid
130.00	419.00	432.69	0.0023111	28.165	125.00	0.22604	2.0809	3.2430	1521.2	-0.048534	0.00012390	0.20257	liquid
131.00	419.00	431.63	0.0023168	31.170	128.24	0.25089	2.0772	3.2433	1514.9	-0.048403	0.00012188	0.20146	liquid
132.00	419.00	430.57	0.0023225	34.174	131.49	0.27556	2.0736	3.2437	1508.6	-0.048270	0.00011992	0.20035	liquid
133.00	419.00	429.50	0.0023283	37.177	134.73	0.30004	2.0699	3.2441	1502.3	-0.048135	0.00011801	0.19924	liquid
134.00	419.00	428.44	0.0023341	40.179	137.98	0.32434	2.0663	3.2445	1496.0	-0.047997	0.00011617	0.19813	liquid
135.00	419.00	427.37	0.0023399	43.180	141.22	0.34846	2.0627	3.2449	1489.7	-0.047857	0.00011438	0.19703	liquid
136.00	419.00	426.31	0.0023457	46.180	144.47	0.37241	2.0592	3.2453	1483.5	-0.047714	0.00011264	0.19593	liquid
137.00	419.00	425.24	0.0023516	49.180	147.71	0.39619	2.0556	3.2457	1477.2	-0.047569	0.00011095	0.19483	liquid
138.00	419.00	424.18	0.0023575	52.178	150.96	0.41980	2.0521	3.2461	1471.0	-0.047421	0.00010931	0.19373	liquid
139.00	419.00	423.11	0.0023635	55.175	154.20	0.44323	2.0487	3.2465	1464.8	-0.047271	0.00010772	0.19264	liquid
140.00	419.00	422.04	0.0023694	58.171	157.45	0.46651	2.0452	3.2469	1458.6	-0.047118	0.00010617	0.19155	liquid
141.00	419.00	420.97	0.0023754	61.166	160.70	0.48962	2.0418	3.2474	1452.4	-0.046963	0.00010466	0.19047	liquid
142.00	419.00	419.90	0.0023815	64.160	163.94	0.51257	2.0384	3.2478	1446.3	-0.046805	0.00010319	0.18938	liquid
143.00	419.00	418.83	0.0023876	67.154	167.19	0.53536	2.0350	3.2483	1440.2	-0.046645	0.00010176	0.18831	liquid
144.00	419.00	417.76	0.0023937	70.146	170.44	0.55800	2.0317	3.2487	1434.0	-0.046482	0.00010037	0.18723	liquid
145.00	419.00	416.69	0.0023998	73.137	173.69	0.58049	2.0284	3.2492	1427.9	-0.046316	9.9008e-05	0.18616	liquid
146.00	419.00	415.62	0.0024060	76.127	176.94	0.60282	2.0251	3.2497	1421.8	-0.046147	9.7683e-05	0.18510	liquid
147.00	419.00	414.55	0.0024123	79.116	180.19	0.62500	2.0219	3.2502	1415.8	-0.045976	9.6390e-05	0.18403	liquid
148.00	419.00	413.47	0.0024185	82.104	183.44	0.64704	2.0186	3.2507	1409.7	-0.045802	9.5130e-05	0.18298	liquid
149.00	419.00	412.40	0.0024248	85.091	186.69	0.66893	2.0154	3.2512	1403.7	-0.045625	9.3899e-05	0.18192	liquid
150.00	419.00	411.33	0.0024312	88.077	189.94	0.69068	2.0123	3.2517	1397.6	-0.045445	9.2697e-05	0.18088	liquid
151.00	419.00	410.25	0.0024375	91.062	193.19	0.71229	2.0092	3.2523	1391.6	-0.045262	9.1524e-05	0.17983	liquid
152.00	419.00	409.17	0.0024440	94.045	196.45	0.73376	2.0061	3.2528	1385.7	-0.045076	9.0377e-05	0.17879	liquid
153.00	419.00	408.10	0.0024504	97.028	199.70	0.75509	2.0030	3.2534	1379.7	-0.044888	8.9256e-05	0.17776	liquid
154.00	419.00	407.02	0.0024569	100.01	202.95	0.77629	1.9999	3.2540	1373.7	-0.044696	8.8161e-05	0.17673	liquid
155.00	419.00	405.94	0.0024634	102.99	206.21	0.79735	1.9969	3.2545	1367.8	-0.044501	8.7090e-05	0.17570	liquid
156.00	419.00	404.86	0.0024700	105.97	209.46	0.81828	1.9940	3.2552	1361.9	-0.044304	8.6043e-05	0.17469	liquid
157.00	419.00	403.78	0.0024766	108.95	212.72	0.83908	1.9910	3.2558	1356.0	-0.044103	8.5018e-05	0.17367	liquid
158.00	419.00	402.70	0.0024833	111.93	215.97	0.85976	1.9881	3.2564	1350.2	-0.043899	8.4015e-05	0.17266	liquid
159.00	419.00	401.62	0.0024899	114.90	219.23	0.88030	1.9852	3.2570	1344.3	-0.043692	8.3033e-05	0.17166	liquid
160.00	419.00	400.53	0.0024967	117.88	222.49	0.90073	1.9824	3.2577	1338.5	-0.043482	8.2072e-05	0.17066	liquid
161.00	419.00	399.45	0.0025034	120.85	225.75	0.92103	1.9795	3.2584	1332.7	-0.043268	8.1131e-05	0.16967	liquid
162.00	419.00	398.37	0.0025103	123.83	229.01	0.94120	1.9767	3.2591	1326.9	-0.043052	8.0209e-05	0.16868	liquid
163.00	419.00	397.28	0.0025171	126.80	232.26	0.96126	1.9740	3.2598	1321.1	-0.042832	7.9306e-05	0.16770	liquid
164.00	419.00	396.19	0.0025240	129.77	235.52	0.98120	1.9712	3.2605	1315.4	-0.042609	7.8421e-05	0.16672	liquid
165.00	419.00	395.11	0.0025310	132.74	238.79	1.0010	1.9686	3.2612	1309.6	-0.042383	7.7554e-05	0.16575	liquid
166.00	419.00	394.02	0.0025379	135.71	242.05	1.0207	1.9659	3.2620	1303.9	-0.042153	7.6704e-05	0.16478	liquid
167.00	419.00	392.93	0.0025450	138.68	245.31	1.0403	1.9633	3.2627	1298.3	-0.041920	7.5871e-05	0.16382	liquid
168.00	419.00	391.84	0.0025520	141.64	248.57	1.0598	1.9607	3.2635	1292.6	-0.041684	7.5053e-05	0.16287	liquid
169.00	419.00	390.75	0.0025591	144.61	251.84	1.0792	1.9581	3.2643	1287.0	-0.041444	7.4251e-05	0.16192	liquid
170.00	419.00	389.66	0.0025663	147.57	255.10	1.0984	1.9555	3.2651	1281.3	-0.041201	7.3465e-05	0.16098	liquid
