Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	538.00	466.04	0.0021457	-54.841	60.599	-0.55328	2.2068	3.2086	1749.1	-0.051995	0.00023908	0.24046	liquid
105.00	538.00	465.04	0.0021503	-51.880	63.808	-0.52257	2.2025	3.2083	1743.1	-0.051943	0.00023197	0.23946	liquid
106.00	538.00	464.05	0.0021549	-48.921	67.016	-0.49216	2.1982	3.2081	1737.1	-0.051889	0.00022526	0.23845	liquid
107.00	538.00	463.05	0.0021596	-45.962	70.224	-0.46204	2.1940	3.2079	1731.1	-0.051833	0.00021893	0.23743	liquid
108.00	538.00	462.06	0.0021642	-43.004	73.431	-0.43220	2.1898	3.2077	1725.1	-0.051777	0.00021294	0.23640	liquid
109.00	538.00	461.06	0.0021689	-40.048	76.639	-0.40264	2.1857	3.2075	1719.1	-0.051718	0.00020727	0.23537	liquid
110.00	538.00	460.07	0.0021736	-37.093	79.846	-0.37335	2.1816	3.2073	1713.1	-0.051659	0.00020190	0.23433	liquid
111.00	538.00	459.07	0.0021783	-34.139	83.054	-0.34432	2.1775	3.2071	1707.1	-0.051598	0.00019680	0.23328	liquid
112.00	538.00	458.08	0.0021830	-31.186	86.261	-0.31556	2.1734	3.2069	1701.2	-0.051536	0.00019195	0.23223	liquid
113.00	538.00	457.09	0.0021878	-28.235	89.467	-0.28706	2.1694	3.2067	1695.2	-0.051473	0.00018735	0.23118	liquid
114.00	538.00	456.09	0.0021925	-25.285	92.674	-0.25880	2.1654	3.2065	1689.2	-0.051408	0.00018296	0.23012	liquid
115.00	538.00	455.10	0.0021973	-22.335	95.880	-0.23080	2.1614	3.2063	1683.2	-0.051342	0.00017879	0.22906	liquid
116.00	538.00	454.11	0.0022021	-19.388	99.086	-0.20304	2.1574	3.2060	1677.2	-0.051275	0.00017480	0.22799	liquid
117.00	538.00	453.12	0.0022069	-16.441	102.29	-0.17552	2.1535	3.2058	1671.3	-0.051207	0.00017099	0.22693	liquid
118.00	538.00	452.12	0.0022118	-13.496	105.50	-0.14824	2.1496	3.2056	1665.3	-0.051138	0.00016736	0.22586	liquid
119.00	538.00	451.13	0.0022166	-10.552	108.70	-0.12119	2.1457	3.2053	1659.4	-0.051067	0.00016388	0.22478	liquid
120.00	538.00	450.14	0.0022215	-7.6095	111.91	-0.094367	2.1418	3.2051	1653.4	-0.050995	0.00016054	0.22371	liquid
121.00	538.00	449.15	0.0022264	-4.6683	115.11	-0.067770	2.1380	3.2048	1647.5	-0.050922	0.00015735	0.22264	liquid
122.00	538.00	448.16	0.0022314	-1.7285	118.32	-0.041393	2.1341	3.2046	1641.6	-0.050848	0.00015428	0.22156	liquid
123.00	538.00	447.17	0.0022363	1.2099	121.52	-0.015234	2.1303	3.2043	1635.7	-0.050772	0.00015134	0.22048	liquid
124.00	538.00	446.18	0.0022413	4.1470	124.73	0.010710	2.1266	3.2040	1629.8	-0.050695	0.00014852	0.21941	liquid
125.00	538.00	445.19	0.0022463	7.0826	127.93	0.036444	2.1228	3.2037	1623.9	-0.050617	0.00014580	0.21833	liquid
126.00	538.00	444.20	0.0022513	10.017	131.13	0.061971	2.1191	3.2034	1618.1	-0.050537	0.00014318	0.21725	liquid
127.00	538.00	443.21	0.0022563	12.949	134.34	0.087294	2.1153	3.2031	1612.2	-0.050456	0.00014066	0.21618	liquid
128.00	538.00	442.22	0.0022613	15.881	137.54	0.11242	2.1116	3.2028	1606.4	-0.050374	0.00013823	0.21510	liquid
129.00	538.00	441.23	0.0022664	18.810	140.74	0.13734	2.1080	3.2025	1600.5	-0.050290	0.00013589	0.21403	liquid
130.00	538.00	440.24	0.0022715	21.739	143.95	0.16207	2.1043	3.2022	1594.7	-0.050206	0.00013362	0.21295	liquid
131.00	538.00	439.25	0.0022766	24.665	147.15	0.18660	2.1007	3.2019	1588.9	-0.050119	0.00013144	0.21188	liquid
132.00	538.00	438.26	0.0022818	27.591	150.35	0.21095	2.0971	3.2016	1583.1	-0.050031	0.00012933	0.21081	liquid
133.00	538.00	437.27	0.0022869	30.514	153.55	0.23511	2.0935	3.2013	1577.4	-0.049942	0.00012728	0.20974	liquid
134.00	538.00	436.28	0.0022921	33.436	156.75	0.25909	2.0900	3.2009	1571.6	-0.049851	0.00012531	0.20867	liquid
135.00	538.00	435.29	0.0022973	36.357	159.95	0.28289	2.0865	3.2006	1565.9	-0.049759	0.00012339	0.20761	liquid
136.00	538.00	434.30	0.0023026	39.276	163.15	0.30651	2.0829	3.2003	1560.1	-0.049666	0.00012154	0.20655	liquid
137.00	538.00	433.31	0.0023078	42.193	166.35	0.32995	2.0795	3.1999	1554.4	-0.049570	0.00011974	0.20549	liquid
138.00	538.00	432.32	0.0023131	45.109	169.55	0.35323	2.0760	3.1996	1548.7	-0.049474	0.00011799	0.20443	liquid
139.00	538.00	431.33	0.0023184	48.023	172.75	0.37633	2.0726	3.1993	1543.0	-0.049375	0.00011630	0.20338	liquid
140.00	538.00	430.35	0.0023237	50.936	175.95	0.39926	2.0692	3.1990	1537.4	-0.049275	0.00011466	0.20233	liquid
141.00	538.00	429.36	0.0023291	53.847	179.15	0.42203	2.0658	3.1986	1531.7	-0.049174	0.00011306	0.20128	liquid
142.00	538.00	428.37	0.0023344	56.756	182.35	0.44463	2.0625	3.1983	1526.1	-0.049071	0.00011151	0.20023	liquid
143.00	538.00	427.38	0.0023398	59.664	185.55	0.46707	2.0591	3.1980	1520.5	-0.048966	0.00011000	0.19919	liquid
144.00	538.00	426.39	0.0023453	62.570	188.74	0.48936	2.0558	3.1977	1514.9	-0.048860	0.00010853	0.19816	liquid
145.00	538.00	425.40	0.0023507	65.474	191.94	0.51149	2.0526	3.1973	1509.3	-0.048752	0.00010710	0.19712	liquid
146.00	538.00	424.41	0.0023562	68.377	195.14	0.53346	2.0493	3.1970	1503.8	-0.048642	0.00010570	0.19609	liquid
147.00	538.00	423.43	0.0023617	71.278	198.34	0.55528	2.0461	3.1967	1498.2	-0.048531	0.00010435	0.19507	liquid
148.00	538.00	422.44	0.0023672	74.177	201.53	0.57695	2.0429	3.1964	1492.7	-0.048417	0.00010302	0.19404	liquid
149.00	538.00	421.45	0.0023728	77.075	204.73	0.59848	2.0398	3.1961	1487.2	-0.048302	0.00010173	0.19303	liquid
150.00	538.00	420.46	0.0023783	79.970	207.93	0.61985	2.0366	3.1958	1481.7	-0.048186	0.00010048	0.19201	liquid
151.00	538.00	419.47	0.0023839	82.865	211.12	0.64109	2.0335	3.1955	1476.3	-0.048067	9.9248e-05	0.19100	liquid
152.00	538.00	418.48	0.0023896	85.757	214.32	0.66218	2.0305	3.1952	1470.8	-0.047947	9.8050e-05	0.19000	liquid
153.00	538.00	417.50	0.0023952	88.648	217.51	0.68313	2.0274	3.1949	1465.4	-0.047825	9.6880e-05	0.18900	liquid
154.00	538.00	416.51	0.0024009	91.537	220.71	0.70394	2.0244	3.1947	1460.0	-0.047701	9.5738e-05	0.18800	liquid
155.00	538.00	415.52	0.0024066	94.425	223.90	0.72462	2.0214	3.1944	1454.6	-0.047576	9.4622e-05	0.18701	liquid
156.00	538.00	414.53	0.0024124	97.310	227.10	0.74516	2.0185	3.1941	1449.2	-0.047448	9.3531e-05	0.18602	liquid
157.00	538.00	413.55	0.0024181	100.19	230.29	0.76557	2.0155	3.1939	1443.9	-0.047319	9.2464e-05	0.18504	liquid
158.00	538.00	412.56	0.0024239	103.08	233.48	0.78585	2.0126	3.1936	1438.5	-0.047188	9.1421e-05	0.18406	liquid
159.00	538.00	411.57	0.0024297	105.96	236.68	0.80600	2.0097	3.1934	1433.2	-0.047055	9.0401e-05	0.18309	liquid
160.00	538.00	410.58	0.0024356	108.84	239.87	0.82602	2.0069	3.1932	1427.9	-0.046920	8.9403e-05	0.18212	liquid
161.00	538.00	409.59	0.0024414	111.71	243.06	0.84591	2.0041	3.1929	1422.7	-0.046783	8.8426e-05	0.18116	liquid
162.00	538.00	408.61	0.0024473	114.59	246.26	0.86568	2.0013	3.1927	1417.4	-0.046645	8.7469e-05	0.18021	liquid
163.00	538.00	407.62	0.0024533	117.46	249.45	0.88533	1.9986	3.1925	1412.2	-0.046504	8.6532e-05	0.17925	liquid
164.00	538.00	406.63	0.0024592	120.33	252.64	0.90486	1.9958	3.1923	1407.0	-0.046362	8.5615e-05	0.17831	liquid
165.00	538.00	405.65	0.0024652	123.20	255.83	0.92426	1.9931	3.1921	1401.8	-0.046217	8.4716e-05	0.17737	liquid
166.00	538.00	404.66	0.0024712	126.07	259.02	0.94355	1.9905	3.1919	1396.6	-0.046071	8.3835e-05	0.17643	liquid
167.00	538.00	403.67	0.0024773	128.94	262.22	0.96272	1.9878	3.1917	1391.5	-0.045922	8.2972e-05	0.17550	liquid
168.00	538.00	402.68	0.0024833	131.80	265.41	0.98177	1.9852	3.1916	1386.3	-0.045772	8.2125e-05	0.17457	liquid
169.00	538.00	401.70	0.0024894	134.67	268.60	1.0007	1.9827	3.1914	1381.2	-0.045620	8.1296e-05	0.17365	liquid
170.00	538.00	400.71	0.0024956	137.53	271.79	1.0195	1.9801	3.1913	1376.1	-0.045466	8.0482e-05	0.17274	liquid
171.00	538.00	399.72	0.0025017	140.39	274.98	1.0383	1.9776	3.1911	1371.1	-0.045310	7.9683e-05	0.17183	liquid
172.00	538.00	398.74	0.0025079	143.25	278.17	1.0569	1.9751	3.1910	1366.0	-0.045152	7.8900e-05	0.17093	liquid
173.00	538.00	397.75	0.0025141	146.10	281.36	1.0754	1.9727	3.1909	1361.0	-0.044992	7.8131e-05	0.17003	liquid
174.00	538.00	396.76	0.0025204	148.96	284.56	1.0938	1.9703	3.1907	1356.0	-0.044829	7.7376e-05	0.16914	liquid
175.00	538.00	395.78	0.0025267	151.81	287.75	1.1120	1.9679	3.1906	1351.0	-0.044665	7.6635e-05	0.16825	liquid
176.00	538.00	394.79	0.0025330	154.66	290.94	1.1302	1.9655	3.1905	1346.1	-0.044499	7.5908e-05	0.16737	liquid
177.00	538.00	393.81	0.0025393	157.51	294.13	1.1483	1.9632	3.1904	1341.1	-0.044331	7.5194e-05	0.16650	liquid
178.00	538.00	392.82	0.0025457	160.36	297.32	1.1663	1.9609	3.1903	1336.2	-0.044161	7.4492e-05	0.16563	liquid
179.00	538.00	391.84	0.0025521	163.21	300.51	1.1841	1.9587	3.1903	1331.3	-0.043989	7.3803e-05	0.16476	liquid
180.00	538.00	390.85	0.0025585	166.05	303.70	1.2019	1.9564	3.1902	1326.5	-0.043816	7.3126e-05	0.16391	liquid
181.00	538.00	389.87	0.0025650	168.89	306.89	1.2196	1.9542	3.1901	1321.6	-0.043640	7.2461e-05	0.16305	liquid
182.00	538.00	388.88	0.0025715	171.73	310.08	1.2372	1.9521	3.1901	1316.8	-0.043462	7.1807e-05	0.16221	liquid
183.00	538.00	387.90	0.0025780	174.57	313.27	1.2546	1.9499	3.1900	1312.0	-0.043282	7.1164e-05	0.16137	liquid
184.00	538.00	386.91	0.0025846	177.41	316.46	1.2720	1.9478	3.1900	1307.2	-0.043100	7.0533e-05	0.16053	liquid
185.00	538.00	385.93	0.0025912	180.24	319.65	1.2893	1.9457	3.1900	1302.5	-0.042916	6.9911e-05	0.15971	liquid
186.00	538.00	384.94	0.0025978	183.08	322.84	1.3065	1.9437	3.1900	1297.7	-0.042730	6.9301e-05	0.15888	liquid
187.00	538.00	383.96	0.0026044	185.91	326.03	1.3236	1.9417	3.1900	1293.0	-0.042542	6.8700e-05	0.15807	liquid
188.00	538.00	382.98	0.0026111	188.74	329.22	1.3406	1.9397	3.1900	1288.3	-0.042352	6.8109e-05	0.15726	liquid
189.00	538.00	381.99	0.0026178	191.57	332.41	1.3576	1.9378	3.1900	1283.7	-0.042161	6.7528e-05	0.15645	liquid
190.00	538.00	381.01	0.0026246	194.40	335.60	1.3744	1.9358	3.1900	1279.0	-0.041967	6.6956e-05	0.15566	liquid
191.00	538.00	380.03	0.0026314	197.22	338.79	1.3911	1.9340	3.1900	1274.4	-0.041771	6.6394e-05	0.15486	supercritical
192.00	538.00	379.05	0.0026382	200.04	341.98	1.4078	1.9321	3.1900	1269.8	-0.041574	6.5840e-05	0.15407	supercritical
193.00	538.00	378.07	0.0026450	202.86	345.17	1.4244	1.9303	3.1901	1265.2	-0.041374	6.5296e-05	0.15329	supercritical
194.00	538.00	377.09	0.0026519	205.68	348.36	1.4409	1.9285	3.1901	1260.7	-0.041173	6.4759e-05	0.15251	supercritical
195.00	538.00	376.10	0.0026588	208.50	351.55	1.4573	1.9267	3.1901	1256.2	-0.040969	6.4232e-05	0.15174	supercritical
196.00	538.00	375.12	0.0026658	211.32	354.74	1.4736	1.9250	3.1902	1251.7	-0.040764	6.3712e-05	0.15098	supercritical
197.00	538.00	374.14	0.0026728	214.13	357.93	1.4898	1.9233	3.1903	1247.2	-0.040557	6.3201e-05	0.15022	supercritical
198.00	538.00	373.16	0.0026798	216.95	361.12	1.5060	1.9217	3.1903	1242.7	-0.040348	6.2697e-05	0.14946	supercritical
199.00	538.00	372.19	0.0026868	219.76	364.31	1.5220	1.9200	3.1904	1238.3	-0.040137	6.2201e-05	0.14872	supercritical
200.00	538.00	371.21	0.0026939	222.57	367.50	1.5380	1.9184	3.1905	1233.9	-0.039924	6.1713e-05	0.14798	supercritical
201.00	538.00	370.23	0.0027010	225.37	370.69	1.5539	1.9169	3.1906	1229.5	-0.039710	6.1231e-05	0.14724	supercritical
202.00	538.00	369.25	0.0027082	228.18	373.88	1.5698	1.9153	3.1907	1225.2	-0.039493	6.0758e-05	0.14651	supercritical
203.00	538.00	368.27	0.0027154	230.98	377.07	1.5855	1.9138	3.1908	1220.8	-0.039275	6.0291e-05	0.14579	supercritical
204.00	538.00	367.30	0.0027226	233.79	380.26	1.6012	1.9124	3.1909	1216.5	-0.039055	5.9831e-05	0.14507	supercritical
205.00	538.00	366.32	0.0027298	236.59	383.45	1.6168	1.9109	3.1910	1212.2	-0.038833	5.9378e-05	0.14436	supercritical
206.00	538.00	365.35	0.0027371	239.39	386.64	1.6323	1.9095	3.1911	1208.0	-0.038610	5.8932e-05	0.14365	supercritical
207.00	538.00	364.37	0.0027445	242.18	389.84	1.6478	1.9082	3.1912	1203.7	-0.038384	5.8492e-05	0.14295	supercritical
208.00	538.00	363.40	0.0027518	244.98	393.03	1.6632	1.9068	3.1914	1199.5	-0.038157	5.8058e-05	0.14226	supercritical
209.00	538.00	362.42	0.0027592	247.77	396.22	1.6785	1.9055	3.1915	1195.3	-0.037928	5.7631e-05	0.14157	supercritical
210.00	538.00	361.45	0.0027666	250.56	399.41	1.6937	1.9042	3.1916	1191.2	-0.037698	5.7210e-05	0.14088	supercritical
211.00	538.00	360.48	0.0027741	253.35	402.60	1.7089	1.9030	3.1918	1187.0	-0.037466	5.6795e-05	0.14021	supercritical
212.00	538.00	359.51	0.0027816	256.14	405.79	1.7240	1.9018	3.1919	1182.9	-0.037232	5.6386e-05	0.13954	supercritical
213.00	538.00	358.53	0.0027891	258.93	408.99	1.7390	1.9006	3.1920	1178.8	-0.036997	5.5982e-05	0.13887	supercritical
214.00	538.00	357.56	0.0027967	261.71	412.18	1.7539	1.8995	3.1922	1174.8	-0.036760	5.5585e-05	0.13821	supercritical
215.00	538.00	356.59	0.0028043	264.50	415.37	1.7688	1.8984	3.1923	1170.7	-0.036521	5.5193e-05	0.13756	supercritical
216.00	538.00	355.63	0.0028119	267.28	418.56	1.7836	1.8973	3.1925	1166.7	-0.036281	5.4806e-05	0.13691	supercritical
217.00	538.00	354.66	0.0028196	270.06	421.75	1.7984	1.8962	3.1927	1162.7	-0.036039	5.4425e-05	0.13627	supercritical
218.00	538.00	353.69	0.0028273	272.84	424.95	1.8131	1.8952	3.1928	1158.7	-0.035796	5.4049e-05	0.13563	supercritical
219.00	538.00	352.73	0.0028351	275.61	428.14	1.8277	1.8942	3.1930	1154.8	-0.035552	5.3678e-05	0.13500	supercritical
220.00	538.00	351.76	0.0028428	278.39	431.33	1.8422	1.8933	3.1931	1150.9	-0.035305	5.3312e-05	0.13437	supercritical
221.00	538.00	350.80	0.0028507	281.16	434.53	1.8567	1.8923	3.1933	1147.0	-0.035058	5.2952e-05	0.13376	supercritical
222.00	538.00	349.83	0.0028585	283.93	437.72	1.8711	1.8914	3.1935	1143.1	-0.034809	5.2596e-05	0.13314	supercritical
223.00	538.00	348.87	0.0028664	286.70	440.91	1.8855	1.8906	3.1937	1139.3	-0.034559	5.2245e-05	0.13253	supercritical
224.00	538.00	347.91	0.0028743	289.47	444.11	1.8998	1.8898	3.1938	1135.5	-0.034307	5.1899e-05	0.13193	supercritical
