Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	304.00	456.11	0.0021925	-51.328	15.323	-0.50023	2.1732	3.2635	1638.5	-0.050426	0.00020819	0.22420	liquid
103.00	304.00	454.99	0.0021978	-48.227	18.587	-0.46839	2.1686	3.2645	1631.5	-0.050314	0.00020231	0.22310	liquid
104.00	304.00	453.88	0.0022032	-45.127	21.852	-0.43684	2.1639	3.2656	1624.4	-0.050199	0.00019676	0.22199	liquid
105.00	304.00	452.76	0.0022087	-42.026	25.118	-0.40559	2.1594	3.2667	1617.4	-0.050081	0.00019149	0.22088	liquid
106.00	304.00	451.64	0.0022141	-38.925	28.385	-0.37462	2.1549	3.2678	1610.3	-0.049960	0.00018650	0.21975	liquid
107.00	304.00	450.52	0.0022196	-35.824	31.653	-0.34393	2.1504	3.2689	1603.2	-0.049837	0.00018176	0.21862	liquid
108.00	304.00	449.40	0.0022252	-32.723	34.923	-0.31352	2.1460	3.2701	1596.2	-0.049711	0.00017724	0.21749	liquid
109.00	304.00	448.28	0.0022308	-29.621	38.194	-0.28337	2.1416	3.2712	1589.1	-0.049582	0.00017294	0.21634	liquid
110.00	304.00	447.16	0.0022364	-26.520	41.465	-0.25349	2.1372	3.2724	1582.0	-0.049450	0.00016884	0.21520	liquid
111.00	304.00	446.03	0.0022420	-23.418	44.738	-0.22387	2.1329	3.2736	1574.9	-0.049316	0.00016493	0.21405	liquid
112.00	304.00	444.91	0.0022477	-20.316	48.013	-0.19451	2.1286	3.2748	1567.8	-0.049179	0.00016119	0.21289	liquid
113.00	304.00	443.78	0.0022534	-17.214	51.288	-0.16539	2.1243	3.2761	1560.7	-0.049040	0.00015761	0.21173	liquid
114.00	304.00	442.65	0.0022591	-14.112	54.565	-0.13652	2.1201	3.2773	1553.7	-0.048897	0.00015418	0.21057	liquid
115.00	304.00	441.52	0.0022649	-11.010	57.843	-0.10789	2.1159	3.2785	1546.6	-0.048752	0.00015089	0.20940	liquid
116.00	304.00	440.39	0.0022707	-7.9076	61.122	-0.079503	2.1118	3.2798	1539.5	-0.048603	0.00014773	0.20824	liquid
117.00	304.00	439.26	0.0022766	-4.8050	64.402	-0.051344	2.1076	3.2811	1532.4	-0.048452	0.00014470	0.20707	liquid
118.00	304.00	438.13	0.0022824	-1.7024	67.684	-0.023415	2.1035	3.2823	1525.3	-0.048298	0.00014178	0.20590	liquid
119.00	304.00	436.99	0.0022884	1.4004	70.967	0.0042897	2.0994	3.2836	1518.3	-0.048141	0.00013898	0.20472	liquid
120.00	304.00	435.86	0.0022943	4.5033	74.251	0.031773	2.0954	3.2849	1511.2	-0.047981	0.00013627	0.20355	liquid
121.00	304.00	434.72	0.0023003	7.6063	77.537	0.059039	2.0913	3.2862	1504.1	-0.047818	0.00013367	0.20238	liquid
122.00	304.00	433.58	0.0023064	10.709	80.824	0.086092	2.0873	3.2875	1497.1	-0.047651	0.00013115	0.20120	liquid
123.00	304.00	432.44	0.0023125	13.813	84.112	0.11293	2.0833	3.2889	1490.0	-0.047482	0.00012872	0.20003	liquid
124.00	304.00	431.30	0.0023186	16.916	87.401	0.13957	2.0794	3.2902	1483.0	-0.047309	0.00012638	0.19885	liquid
125.00	304.00	430.15	0.0023248	20.019	90.692	0.16600	2.0755	3.2916	1475.9	-0.047132	0.00012411	0.19768	liquid
126.00	304.00	429.01	0.0023310	23.123	93.984	0.19224	2.0716	3.2929	1468.9	-0.046953	0.00012191	0.19651	liquid
127.00	304.00	427.86	0.0023372	26.227	97.278	0.21827	2.0677	3.2943	1461.9	-0.046769	0.00011979	0.19534	liquid
128.00	304.00	426.71	0.0023435	29.330	100.57	0.24412	2.0639	3.2957	1454.9	-0.046583	0.00011773	0.19417	liquid
129.00	304.00	425.56	0.0023498	32.434	103.87	0.26977	2.0600	3.2971	1447.9	-0.046392	0.00011573	0.19300	liquid
130.00	304.00	424.41	0.0023562	35.538	107.17	0.29524	2.0563	3.2986	1440.9	-0.046198	0.00011380	0.19183	liquid
131.00	304.00	423.25	0.0023627	38.642	110.47	0.32052	2.0525	3.3000	1433.9	-0.046000	0.00011192	0.19067	liquid
132.00	304.00	422.10	0.0023691	41.746	113.77	0.34562	2.0488	3.3015	1426.9	-0.045799	0.00011010	0.18951	liquid
133.00	304.00	420.94	0.0023756	44.850	117.07	0.37054	2.0451	3.3030	1419.9	-0.045593	0.00010832	0.18834	liquid
134.00	304.00	419.78	0.0023822	47.955	120.37	0.39529	2.0414	3.3045	1413.0	-0.045383	0.00010660	0.18719	liquid
135.00	304.00	418.62	0.0023888	51.059	123.68	0.41986	2.0377	3.3061	1406.0	-0.045170	0.00010493	0.18603	liquid
136.00	304.00	417.45	0.0023955	54.163	126.99	0.44427	2.0341	3.3076	1399.1	-0.044952	0.00010330	0.18488	liquid
137.00	304.00	416.29	0.0024022	57.268	130.29	0.46851	2.0305	3.3092	1392.2	-0.044730	0.00010172	0.18373	liquid
138.00	304.00	415.12	0.0024089	60.373	133.60	0.49258	2.0270	3.3109	1385.3	-0.044504	0.00010017	0.18259	liquid
139.00	304.00	413.95	0.0024157	63.478	136.92	0.51649	2.0235	3.3125	1378.4	-0.044273	9.8670e-05	0.18144	liquid
140.00	304.00	412.78	0.0024226	66.583	140.23	0.54024	2.0200	3.3142	1371.5	-0.044038	9.7206e-05	0.18030	liquid
141.00	304.00	411.61	0.0024295	69.688	143.54	0.56384	2.0165	3.3159	1364.6	-0.043799	9.5779e-05	0.17917	liquid
142.00	304.00	410.43	0.0024364	72.793	146.86	0.58728	2.0131	3.3176	1357.8	-0.043555	9.4388e-05	0.17804	liquid
143.00	304.00	409.26	0.0024435	75.898	150.18	0.61056	2.0097	3.3193	1350.9	-0.043306	9.3031e-05	0.17691	liquid
144.00	304.00	408.08	0.0024505	79.004	153.50	0.63370	2.0063	3.3211	1344.1	-0.043053	9.1707e-05	0.17579	liquid
145.00	304.00	406.90	0.0024576	82.110	156.82	0.65669	2.0029	3.3229	1337.3	-0.042795	9.0415e-05	0.17467	liquid
146.00	304.00	405.71	0.0024648	85.215	160.15	0.67954	1.9996	3.3248	1330.5	-0.042532	8.9153e-05	0.17355	liquid
147.00	304.00	404.53	0.0024720	88.321	163.47	0.70224	1.9963	3.3266	1323.7	-0.042264	8.7921e-05	0.17244	liquid
148.00	304.00	403.34	0.0024793	91.428	166.80	0.72480	1.9931	3.3285	1316.9	-0.041991	8.6717e-05	0.17134	liquid
149.00	304.00	402.15	0.0024866	94.534	170.13	0.74722	1.9899	3.3305	1310.1	-0.041712	8.5541e-05	0.17024	liquid
150.00	304.00	400.96	0.0024940	97.641	173.46	0.76950	1.9867	3.3324	1303.4	-0.041429	8.4392e-05	0.16914	liquid
151.00	304.00	399.76	0.0025015	100.75	176.79	0.79165	1.9836	3.3344	1296.6	-0.041140	8.3268e-05	0.16805	liquid
152.00	304.00	398.57	0.0025090	103.85	180.13	0.81367	1.9804	3.3365	1289.9	-0.040846	8.2169e-05	0.16696	liquid
153.00	304.00	397.37	0.0025166	106.96	183.47	0.83555	1.9774	3.3385	1283.2	-0.040547	8.1094e-05	0.16588	liquid
154.00	304.00	396.16	0.0025242	110.07	186.81	0.85731	1.9743	3.3406	1276.5	-0.040242	8.0042e-05	0.16480	liquid
155.00	304.00	394.96	0.0025319	113.18	190.15	0.87894	1.9713	3.3428	1269.9	-0.039932	7.9013e-05	0.16373	liquid
156.00	304.00	393.76	0.0025396	116.29	193.49	0.90044	1.9683	3.3449	1263.2	-0.039616	7.8006e-05	0.16267	liquid
157.00	304.00	392.55	0.0025475	119.39	196.84	0.92182	1.9653	3.3471	1256.6	-0.039294	7.7020e-05	0.16161	liquid
158.00	304.00	391.34	0.0025553	122.50	200.19	0.94308	1.9624	3.3494	1250.0	-0.038966	7.6054e-05	0.16055	liquid
159.00	304.00	390.12	0.0025633	125.61	203.54	0.96422	1.9595	3.3516	1243.4	-0.038633	7.5108e-05	0.15950	liquid
160.00	304.00	388.91	0.0025713	128.72	206.89	0.98524	1.9567	3.3539	1236.8	-0.038293	7.4182e-05	0.15845	liquid
161.00	304.00	387.69	0.0025794	131.83	210.24	1.0061	1.9539	3.3563	1230.2	-0.037947	7.3274e-05	0.15742	liquid
162.00	304.00	386.47	0.0025875	134.94	213.60	1.0269	1.9511	3.3587	1223.7	-0.037596	7.2384e-05	0.15638	liquid
163.00	304.00	385.25	0.0025957	138.05	216.96	1.0476	1.9483	3.3611	1217.2	-0.037238	7.1512e-05	0.15535	liquid
164.00	304.00	384.02	0.0026040	141.16	220.32	1.0682	1.9456	3.3635	1210.7	-0.036873	7.0657e-05	0.15433	liquid
165.00	304.00	382.79	0.0026124	144.27	223.69	1.0886	1.9429	3.3660	1204.2	-0.036503	6.9819e-05	0.15332	liquid
166.00	304.00	381.56	0.0026208	147.38	227.06	1.1090	1.9403	3.3685	1197.7	-0.036126	6.8997e-05	0.15230	liquid
167.00	304.00	380.33	0.0026293	150.50	230.43	1.1292	1.9377	3.3711	1191.3	-0.035742	6.8191e-05	0.15130	liquid
168.00	304.00	379.10	0.0026378	153.61	233.80	1.1493	1.9351	3.3737	1184.8	-0.035352	6.7400e-05	0.15030	liquid
169.00	304.00	377.86	0.0026465	156.72	237.17	1.1694	1.9325	3.3763	1178.4	-0.034955	6.6624e-05	0.14931	liquid
170.00	304.00	376.62	0.0026552	159.83	240.55	1.1893	1.9300	3.3790	1172.0	-0.034552	6.5863e-05	0.14832	liquid
171.00	304.00	375.38	0.0026640	162.95	243.93	1.2091	1.9275	3.3817	1165.7	-0.034141	6.5116e-05	0.14734	liquid
172.00	304.00	374.13	0.0026729	166.06	247.31	1.2289	1.9251	3.3844	1159.3	-0.033724	6.4382e-05	0.14637	liquid
173.00	304.00	372.88	0.0026818	169.17	250.70	1.2485	1.9227	3.3872	1153.0	-0.033300	6.3662e-05	0.14540	liquid
174.00	304.00	371.63	0.0026908	172.29	254.09	1.2680	1.9203	3.3900	1146.7	-0.032868	6.2955e-05	0.14444	liquid
175.00	304.00	370.38	0.0026999	175.40	257.48	1.2875	1.9180	3.3928	1140.4	-0.032430	6.2261e-05	0.14348	liquid
176.00	304.00	369.13	0.0027091	178.52	260.87	1.3068	1.9157	3.3957	1134.2	-0.031984	6.1579e-05	0.14253	liquid
177.00	304.00	367.87	0.0027184	181.63	264.27	1.3260	1.9134	3.3986	1128.0	-0.031532	6.0910e-05	0.14159	liquid
178.00	304.00	366.61	0.0027277	184.75	267.67	1.3452	1.9112	3.4015	1121.8	-0.031071	6.0252e-05	0.14065	liquid
179.00	304.00	365.35	0.0027371	187.86	271.07	1.3643	1.9090	3.4045	1115.6	-0.030604	5.9605e-05	0.13973	liquid
180.00	304.00	364.08	0.0027466	190.98	274.48	1.3832	1.9068	3.4074	1109.4	-0.030129	5.8970e-05	0.13880	liquid
181.00	304.00	362.81	0.0027562	194.10	277.89	1.4021	1.9047	3.4105	1103.3	-0.029646	5.8346e-05	0.13789	liquid
182.00	304.00	361.54	0.0027659	197.22	281.30	1.4209	1.9026	3.4135	1097.2	-0.029156	5.7733e-05	0.13698	liquid
183.00	304.00	360.27	0.0027757	200.33	284.72	1.4396	1.9005	3.4166	1091.1	-0.028659	5.7130e-05	0.13607	liquid
184.00	304.00	358.99	0.0027856	203.45	288.13	1.4583	1.8985	3.4197	1085.1	-0.028153	5.6537e-05	0.13518	liquid
185.00	304.00	357.72	0.0027955	206.57	291.55	1.4768	1.8965	3.4228	1079.0	-0.027640	5.5954e-05	0.13429	liquid
186.00	304.00	356.43	0.0028056	209.69	294.98	1.4953	1.8946	3.4260	1073.0	-0.027119	5.5382e-05	0.13341	liquid
187.00	304.00	355.15	0.0028157	212.81	298.41	1.5136	1.8926	3.4291	1067.1	-0.026591	5.4818e-05	0.13254	liquid
