Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	386.00	460.54	0.0021714	-54.947	28.868	-0.54283	2.1889	3.2406	1684.0	-0.051149	0.00022463	0.23079	liquid
103.00	386.00	459.47	0.0021764	-51.901	32.109	-0.51121	2.1843	3.2411	1677.4	-0.051063	0.00021801	0.22974	liquid
104.00	386.00	458.40	0.0021815	-48.855	35.350	-0.47990	2.1798	3.2416	1670.8	-0.050976	0.00021177	0.22867	liquid
105.00	386.00	457.33	0.0021866	-45.810	38.592	-0.44887	2.1753	3.2421	1664.2	-0.050886	0.00020587	0.22760	liquid
106.00	386.00	456.26	0.0021917	-42.766	41.835	-0.41814	2.1709	3.2426	1657.5	-0.050794	0.00020028	0.22652	liquid
107.00	386.00	455.19	0.0021969	-39.722	45.077	-0.38769	2.1665	3.2432	1650.9	-0.050699	0.00019499	0.22543	liquid
108.00	386.00	454.12	0.0022020	-36.678	48.321	-0.35752	2.1622	3.2437	1644.3	-0.050603	0.00018997	0.22434	liquid
109.00	386.00	453.05	0.0022073	-33.635	51.565	-0.32762	2.1579	3.2443	1637.6	-0.050505	0.00018520	0.22324	liquid
110.00	386.00	451.98	0.0022125	-30.592	54.810	-0.29799	2.1536	3.2449	1631.0	-0.050404	0.00018066	0.22214	liquid
111.00	386.00	450.91	0.0022177	-27.550	58.055	-0.26862	2.1494	3.2455	1624.3	-0.050302	0.00017634	0.22103	liquid
112.00	386.00	449.84	0.0022230	-24.508	61.300	-0.23951	2.1452	3.2461	1617.7	-0.050198	0.00017222	0.21991	liquid
113.00	386.00	448.76	0.0022283	-21.467	64.547	-0.21065	2.1410	3.2467	1611.0	-0.050091	0.00016829	0.21880	liquid
114.00	386.00	447.69	0.0022337	-18.426	67.794	-0.18204	2.1369	3.2473	1604.4	-0.049983	0.00016453	0.21767	liquid
115.00	386.00	446.62	0.0022391	-15.386	71.041	-0.15368	2.1328	3.2479	1597.8	-0.049872	0.00016094	0.21655	liquid
116.00	386.00	445.54	0.0022445	-12.346	74.290	-0.12556	2.1287	3.2485	1591.2	-0.049760	0.00015750	0.21542	liquid
117.00	386.00	444.47	0.0022499	-9.3071	77.538	-0.097672	2.1246	3.2491	1584.5	-0.049645	0.00015420	0.21429	liquid
118.00	386.00	443.39	0.0022553	-6.2685	80.788	-0.070018	2.1206	3.2497	1577.9	-0.049528	0.00015104	0.21316	liquid
119.00	386.00	442.32	0.0022608	-3.2304	84.038	-0.042592	2.1166	3.2503	1571.3	-0.049409	0.00014800	0.21203	liquid
120.00	386.00	441.24	0.0022663	-0.19283	87.288	-0.015390	2.1126	3.2509	1564.7	-0.049288	0.00014508	0.21090	liquid
121.00	386.00	440.16	0.0022719	2.8441	90.539	0.011590	2.1086	3.2514	1558.1	-0.049165	0.00014227	0.20976	liquid
122.00	386.00	439.08	0.0022775	5.8805	93.791	0.038354	2.1047	3.2520	1551.5	-0.049040	0.00013957	0.20863	liquid
123.00	386.00	438.00	0.0022831	8.9162	97.043	0.064904	2.1008	3.2526	1544.9	-0.048912	0.00013696	0.20750	liquid
124.00	386.00	436.92	0.0022887	11.951	100.30	0.091243	2.0969	3.2533	1538.4	-0.048782	0.00013445	0.20636	liquid
125.00	386.00	435.84	0.0022944	14.986	103.55	0.11738	2.0930	3.2539	1531.8	-0.048650	0.00013203	0.20523	liquid
126.00	386.00	434.76	0.0023001	18.020	106.80	0.14331	2.0892	3.2545	1525.3	-0.048515	0.00012969	0.20409	liquid
127.00	386.00	433.68	0.0023059	21.053	110.06	0.16904	2.0854	3.2551	1518.7	-0.048378	0.00012743	0.20296	liquid
128.00	386.00	432.60	0.0023116	24.085	113.31	0.19457	2.0816	3.2557	1512.2	-0.048239	0.00012525	0.20183	liquid
129.00	386.00	431.51	0.0023174	27.117	116.57	0.21991	2.0778	3.2563	1505.7	-0.048097	0.00012313	0.20070	liquid
130.00	386.00	430.43	0.0023233	30.148	119.83	0.24505	2.0741	3.2569	1499.2	-0.047952	0.00012109	0.19957	liquid
131.00	386.00	429.34	0.0023291	33.179	123.08	0.27001	2.0704	3.2576	1492.7	-0.047805	0.00011910	0.19844	liquid
132.00	386.00	428.25	0.0023351	36.209	126.34	0.29479	2.0667	3.2582	1486.2	-0.047655	0.00011718	0.19732	liquid
133.00	386.00	427.17	0.0023410	39.238	129.60	0.31938	2.0630	3.2588	1479.8	-0.047503	0.00011532	0.19620	liquid
134.00	386.00	426.08	0.0023470	42.266	132.86	0.34380	2.0594	3.2595	1473.3	-0.047348	0.00011351	0.19508	liquid
135.00	386.00	424.99	0.0023530	45.294	136.12	0.36803	2.0558	3.2602	1466.9	-0.047190	0.00011175	0.19396	liquid
136.00	386.00	423.90	0.0023591	48.321	139.38	0.39210	2.0522	3.2608	1460.5	-0.047029	0.00011005	0.19285	liquid
137.00	386.00	422.81	0.0023651	51.347	142.64	0.41599	2.0487	3.2615	1454.0	-0.046866	0.00010839	0.19174	liquid
138.00	386.00	421.72	0.0023713	54.372	145.90	0.43971	2.0451	3.2622	1447.6	-0.046700	0.00010678	0.19063	liquid
139.00	386.00	420.62	0.0023774	57.397	149.17	0.46327	2.0417	3.2629	1441.3	-0.046530	0.00010521	0.18952	liquid
140.00	386.00	419.53	0.0023836	60.421	152.43	0.48666	2.0382	3.2636	1434.9	-0.046358	0.00010369	0.18842	liquid
141.00	386.00	418.43	0.0023899	63.444	155.69	0.50989	2.0348	3.2643	1428.6	-0.046183	0.00010220	0.18732	liquid
142.00	386.00	417.34	0.0023961	66.467	158.96	0.53296	2.0313	3.2651	1422.2	-0.046005	0.00010075	0.18623	liquid
143.00	386.00	416.24	0.0024025	69.488	162.22	0.55588	2.0280	3.2658	1415.9	-0.045824	9.9345e-05	0.18514	liquid
144.00	386.00	415.14	0.0024088	72.509	165.49	0.57864	2.0246	3.2666	1409.6	-0.045639	9.7971e-05	0.18405	liquid
145.00	386.00	414.04	0.0024152	75.529	168.76	0.60125	2.0213	3.2674	1403.3	-0.045452	9.6632e-05	0.18297	liquid
146.00	386.00	412.94	0.0024216	78.549	172.02	0.62371	2.0180	3.2682	1397.0	-0.045261	9.5325e-05	0.18189	liquid
147.00	386.00	411.84	0.0024281	81.567	175.29	0.64602	2.0148	3.2690	1390.8	-0.045067	9.4051e-05	0.18082	liquid
148.00	386.00	410.74	0.0024346	84.585	178.56	0.66818	2.0115	3.2698	1384.5	-0.044870	9.2807e-05	0.17975	liquid
149.00	386.00	409.64	0.0024412	87.602	181.83	0.69020	2.0083	3.2706	1378.3	-0.044670	9.1592e-05	0.17868	liquid
150.00	386.00	408.53	0.0024478	90.618	185.10	0.71208	2.0052	3.2715	1372.1	-0.044466	9.0406e-05	0.17762	liquid
151.00	386.00	407.43	0.0024544	93.634	188.38	0.73383	2.0020	3.2723	1365.9	-0.044258	8.9246e-05	0.17657	liquid
152.00	386.00	406.32	0.0024611	96.649	191.65	0.75543	1.9989	3.2732	1359.8	-0.044048	8.8114e-05	0.17552	liquid
153.00	386.00	405.21	0.0024678	99.663	194.92	0.77689	1.9958	3.2741	1353.6	-0.043834	8.7007e-05	0.17447	liquid
154.00	386.00	404.10	0.0024746	102.68	198.20	0.79823	1.9928	3.2751	1347.5	-0.043616	8.5924e-05	0.17343	liquid
155.00	386.00	402.99	0.0024814	105.69	201.47	0.81943	1.9898	3.2760	1341.4	-0.043395	8.4865e-05	0.17239	liquid
156.00	386.00	401.88	0.0024883	108.70	204.75	0.84050	1.9868	3.2769	1335.3	-0.043170	8.3830e-05	0.17136	liquid
