Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	433.00	462.95	0.0021601	-56.860	36.671	-0.56612	2.1975	3.2295	1708.8	-0.051489	0.00023396	0.23447	liquid
103.00	433.00	461.90	0.0021650	-53.841	39.901	-0.53461	2.1929	3.2297	1702.4	-0.051416	0.00022691	0.23344	liquid
104.00	433.00	460.86	0.0021699	-50.824	43.131	-0.50340	2.1885	3.2300	1696.0	-0.051341	0.00022027	0.23239	liquid
105.00	433.00	459.81	0.0021748	-47.807	46.361	-0.47249	2.1840	3.2302	1689.6	-0.051265	0.00021400	0.23134	liquid
106.00	433.00	458.77	0.0021797	-44.792	49.591	-0.44187	2.1797	3.2305	1683.1	-0.051186	0.00020807	0.23029	liquid
107.00	433.00	457.72	0.0021847	-41.776	52.822	-0.41154	2.1753	3.2308	1676.7	-0.051106	0.00020246	0.22922	liquid
108.00	433.00	456.68	0.0021897	-38.762	56.053	-0.38148	2.1711	3.2311	1670.3	-0.051023	0.00019714	0.22815	liquid
109.00	433.00	455.63	0.0021947	-35.748	59.284	-0.35170	2.1668	3.2314	1663.9	-0.050939	0.00019210	0.22707	liquid
110.00	433.00	454.59	0.0021998	-32.735	62.516	-0.32219	2.1626	3.2317	1657.5	-0.050854	0.00018731	0.22599	liquid
111.00	433.00	453.54	0.0022049	-29.723	65.747	-0.29294	2.1584	3.2320	1651.0	-0.050766	0.00018275	0.22490	liquid
112.00	433.00	452.50	0.0022100	-26.711	68.980	-0.26396	2.1542	3.2323	1644.6	-0.050677	0.00017841	0.22381	liquid
113.00	433.00	451.45	0.0022151	-23.701	72.212	-0.23522	2.1501	3.2326	1638.2	-0.050586	0.00017427	0.22271	liquid
114.00	433.00	450.41	0.0022202	-20.691	75.445	-0.20674	2.1460	3.2329	1631.8	-0.050493	0.00017032	0.22161	liquid
115.00	433.00	449.36	0.0022254	-17.681	78.678	-0.17851	2.1419	3.2332	1625.4	-0.050399	0.00016655	0.22051	liquid
116.00	433.00	448.31	0.0022306	-14.673	81.911	-0.15051	2.1379	3.2335	1619.0	-0.050302	0.00016294	0.21940	liquid
117.00	433.00	447.27	0.0022358	-11.665	85.145	-0.12275	2.1339	3.2338	1612.6	-0.050205	0.00015949	0.21830	liquid
118.00	433.00	446.22	0.0022410	-8.6585	88.379	-0.095231	2.1299	3.2341	1606.2	-0.050105	0.00015618	0.21719	liquid
119.00	433.00	445.17	0.0022463	-5.6526	91.613	-0.067937	2.1259	3.2344	1599.8	-0.050003	0.00015301	0.21607	liquid
120.00	433.00	444.13	0.0022516	-2.6475	94.847	-0.040870	2.1219	3.2347	1593.4	-0.049900	0.00014996	0.21496	liquid
121.00	433.00	443.08	0.0022569	0.35667	98.082	-0.014025	2.1180	3.2350	1587.1	-0.049795	0.00014704	0.21385	liquid
122.00	433.00	442.03	0.0022623	3.3600	101.32	0.012601	2.1141	3.2352	1580.7	-0.049688	0.00014423	0.21273	liquid
123.00	433.00	440.98	0.0022677	6.3624	104.55	0.039013	2.1102	3.2355	1574.4	-0.049580	0.00014152	0.21162	liquid
124.00	433.00	439.93	0.0022731	9.3638	107.79	0.065212	2.1064	3.2358	1568.0	-0.049469	0.00013891	0.21050	liquid
125.00	433.00	438.88	0.0022785	12.364	111.02	0.091204	2.1026	3.2361	1561.7	-0.049356	0.00013640	0.20939	liquid
126.00	433.00	437.83	0.0022840	15.364	114.26	0.11699	2.0988	3.2363	1555.4	-0.049242	0.00013398	0.20827	liquid
127.00	433.00	436.78	0.0022895	18.363	117.50	0.14258	2.0950	3.2366	1549.1	-0.049125	0.00013164	0.20716	liquid
128.00	433.00	435.73	0.0022950	21.360	120.73	0.16796	2.0912	3.2369	1542.8	-0.049007	0.00012938	0.20605	liquid
129.00	433.00	434.68	0.0023006	24.357	123.97	0.19315	2.0875	3.2372	1536.5	-0.048886	0.00012719	0.20494	liquid
130.00	433.00	433.63	0.0023061	27.352	127.21	0.21815	2.0838	3.2374	1530.3	-0.048764	0.00012508	0.20383	liquid
131.00	433.00	432.57	0.0023117	30.347	130.45	0.24296	2.0801	3.2377	1524.0	-0.048639	0.00012304	0.20272	liquid
132.00	433.00	431.52	0.0023174	33.341	133.68	0.26758	2.0764	3.2380	1517.8	-0.048512	0.00012106	0.20161	liquid
133.00	433.00	430.47	0.0023231	36.333	136.92	0.29202	2.0728	3.2383	1511.6	-0.048383	0.00011914	0.20051	liquid
134.00	433.00	429.41	0.0023288	39.325	140.16	0.31628	2.0692	3.2386	1505.4	-0.048252	0.00011728	0.19941	liquid
135.00	433.00	428.36	0.0023345	42.315	143.40	0.34036	2.0656	3.2388	1499.2	-0.048118	0.00011548	0.19831	liquid
136.00	433.00	427.30	0.0023403	45.305	146.64	0.36426	2.0621	3.2391	1493.0	-0.047983	0.00011372	0.19721	liquid
137.00	433.00	426.25	0.0023460	48.293	149.88	0.38799	2.0585	3.2394	1486.8	-0.047845	0.00011202	0.19612	liquid
138.00	433.00	425.19	0.0023519	51.280	153.12	0.41156	2.0550	3.2397	1480.7	-0.047704	0.00011037	0.19503	liquid
139.00	433.00	424.14	0.0023577	54.266	156.36	0.43495	2.0516	3.2400	1474.5	-0.047562	0.00010877	0.19394	liquid
140.00	433.00	423.08	0.0023636	57.252	159.60	0.45818	2.0481	3.2404	1468.4	-0.047416	0.00010720	0.19286	liquid
141.00	433.00	422.02	0.0023696	60.236	162.84	0.48124	2.0447	3.2407	1462.3	-0.047269	0.00010569	0.19178	liquid
142.00	433.00	420.96	0.0023755	63.218	166.08	0.50414	2.0413	3.2410	1456.2	-0.047119	0.00010421	0.19070	liquid
143.00	433.00	419.90	0.0023815	66.200	169.32	0.52689	2.0380	3.2414	1450.2	-0.046966	0.00010277	0.18963	liquid
144.00	433.00	418.84	0.0023875	69.181	172.56	0.54948	2.0346	3.2417	1444.1	-0.046811	0.00010136	0.18856	liquid
145.00	433.00	417.78	0.0023936	72.160	175.80	0.57191	2.0313	3.2421	1438.1	-0.046654	9.9996e-05	0.18749	liquid
146.00	433.00	416.72	0.0023997	75.139	179.04	0.59420	2.0281	3.2424	1432.0	-0.046494	9.8664e-05	0.18643	liquid
147.00	433.00	415.66	0.0024058	78.116	182.29	0.61633	2.0248	3.2428	1426.0	-0.046331	9.7364e-05	0.18538	liquid
148.00	433.00	414.60	0.0024120	81.092	185.53	0.63832	2.0216	3.2432	1420.1	-0.046166	9.6096e-05	0.18432	liquid
149.00	433.00	413.54	0.0024182	84.067	188.77	0.66016	2.0184	3.2436	1414.1	-0.045998	9.4858e-05	0.18328	liquid
150.00	433.00	412.47	0.0024244	87.041	192.02	0.68186	2.0153	3.2440	1408.1	-0.045827	9.3650e-05	0.18223	liquid
151.00	433.00	411.41	0.0024307	90.014	195.26	0.70341	2.0121	3.2444	1402.2	-0.045653	9.2470e-05	0.18119	liquid
152.00	433.00	410.34	0.0024370	92.985	198.51	0.72483	2.0090	3.2448	1396.3	-0.045477	9.1318e-05	0.18016	liquid
153.00	433.00	409.28	0.0024433	95.956	201.75	0.74611	2.0060	3.2453	1390.4	-0.045298	9.0191e-05	0.17913	liquid
154.00	433.00	408.21	0.0024497	98.925	205.00	0.76725	2.0029	3.2457	1384.5	-0.045116	8.9090e-05	0.17810	liquid
155.00	433.00	407.15	0.0024561	101.89	208.24	0.78826	1.9999	3.2462	1378.7	-0.044932	8.8014e-05	0.17708	liquid
156.00	433.00	406.08	0.0024626	104.86	211.49	0.80914	1.9969	3.2467	1372.9	-0.044744	8.6962e-05	0.17607	liquid
157.00	433.00	405.01	0.0024691	107.83	214.74	0.82988	1.9940	3.2471	1367.0	-0.044554	8.5932e-05	0.17506	liquid
158.00	433.00	403.94	0.0024756	110.79	217.98	0.85050	1.9911	3.2476	1361.2	-0.044361	8.4924e-05	0.17405	liquid
159.00	433.00	402.87	0.0024822	113.75	221.23	0.87099	1.9882	3.2482	1355.5	-0.044165	8.3938e-05	0.17306	liquid
160.00	433.00	401.80	0.0024888	116.72	224.48	0.89136	1.9853	3.2487	1349.7	-0.043965	8.2973e-05	0.17206	liquid
161.00	433.00	400.73	0.0024954	119.68	227.73	0.91160	1.9825	3.2492	1344.0	-0.043763	8.2028e-05	0.17107	liquid
162.00	433.00	399.66	0.0025021	122.64	230.98	0.93172	1.9797	3.2498	1338.3	-0.043558	8.1102e-05	0.17009	liquid
163.00	433.00	398.59	0.0025088	125.60	234.23	0.95173	1.9770	3.2503	1332.6	-0.043350	8.0195e-05	0.16911	liquid
