Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	430.00	462.80	0.0021608	-56.741	36.173	-0.56466	2.1969	3.2302	1707.2	-0.051468	0.00023337	0.23424	liquid
103.00	430.00	461.75	0.0021657	-53.721	39.403	-0.53314	2.1924	3.2304	1700.8	-0.051395	0.00022635	0.23320	liquid
104.00	430.00	460.70	0.0021706	-50.702	42.634	-0.50193	2.1879	3.2307	1694.4	-0.051320	0.00021973	0.23216	liquid
105.00	430.00	459.66	0.0021755	-47.683	45.864	-0.47101	2.1835	3.2309	1688.0	-0.051242	0.00021348	0.23111	liquid
106.00	430.00	458.61	0.0021805	-44.666	49.095	-0.44038	2.1791	3.2312	1681.5	-0.051163	0.00020758	0.23005	liquid
107.00	430.00	457.57	0.0021855	-41.649	52.327	-0.41004	2.1748	3.2315	1675.1	-0.051081	0.00020199	0.22898	liquid
108.00	430.00	456.52	0.0021905	-38.633	55.558	-0.37998	2.1705	3.2318	1668.7	-0.050998	0.00019669	0.22791	liquid
109.00	430.00	455.47	0.0021955	-35.617	58.790	-0.35019	2.1662	3.2321	1662.2	-0.050913	0.00019166	0.22683	liquid
110.00	430.00	454.43	0.0022006	-32.602	62.023	-0.32067	2.1620	3.2325	1655.8	-0.050827	0.00018688	0.22575	liquid
111.00	430.00	453.38	0.0022057	-29.588	65.255	-0.29142	2.1578	3.2328	1649.4	-0.050738	0.00018234	0.22466	liquid
112.00	430.00	452.33	0.0022108	-26.575	68.488	-0.26242	2.1537	3.2331	1642.9	-0.050648	0.00017801	0.22356	liquid
113.00	430.00	451.28	0.0022159	-23.562	71.722	-0.23368	2.1495	3.2334	1636.5	-0.050556	0.00017389	0.22247	liquid
114.00	430.00	450.24	0.0022211	-20.550	74.955	-0.20519	2.1454	3.2338	1630.1	-0.050463	0.00016995	0.22136	liquid
115.00	430.00	449.19	0.0022262	-17.539	78.189	-0.17695	2.1414	3.2341	1623.7	-0.050367	0.00016619	0.22026	liquid
116.00	430.00	448.14	0.0022314	-14.529	81.423	-0.14895	2.1373	3.2344	1617.2	-0.050270	0.00016260	0.21915	liquid
117.00	430.00	447.09	0.0022367	-11.519	84.658	-0.12118	2.1333	3.2347	1610.8	-0.050171	0.00015915	0.21804	liquid
118.00	430.00	446.04	0.0022419	-8.5104	87.893	-0.093651	2.1293	3.2350	1604.4	-0.050070	0.00015586	0.21693	liquid
119.00	430.00	444.99	0.0022472	-5.5025	91.128	-0.066350	2.1253	3.2353	1598.0	-0.049968	0.00015269	0.21582	liquid
120.00	430.00	443.94	0.0022525	-2.4955	94.363	-0.039274	2.1214	3.2356	1591.7	-0.049864	0.00014966	0.21470	liquid
121.00	430.00	442.90	0.0022579	0.51069	97.599	-0.012421	2.1174	3.2359	1585.3	-0.049758	0.00014674	0.21359	liquid
122.00	430.00	441.84	0.0022632	3.5160	100.84	0.014214	2.1135	3.2362	1578.9	-0.049650	0.00014393	0.21247	liquid
123.00	430.00	440.79	0.0022686	6.5204	104.07	0.040633	2.1096	3.2365	1572.5	-0.049540	0.00014123	0.21136	liquid
124.00	430.00	439.74	0.0022741	9.5239	107.31	0.066841	2.1058	3.2368	1566.2	-0.049428	0.00013863	0.21024	liquid
125.00	430.00	438.69	0.0022795	12.527	110.55	0.092841	2.1020	3.2371	1559.9	-0.049314	0.00013612	0.20913	liquid
