Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	404.00	461.47	0.0021670	-55.692	31.854	-0.55184	2.1922	3.2362	1693.6	-0.051284	0.00022821	0.23221	liquid
103.00	404.00	460.41	0.0021720	-52.657	35.090	-0.52027	2.1877	3.2366	1687.1	-0.051204	0.00022143	0.23116	liquid
104.00	404.00	459.35	0.0021770	-49.623	38.327	-0.48899	2.1832	3.2370	1680.5	-0.051122	0.00021503	0.23011	liquid
105.00	404.00	458.29	0.0021820	-46.589	41.564	-0.45802	2.1787	3.2374	1674.0	-0.051037	0.00020899	0.22904	liquid
106.00	404.00	457.23	0.0021871	-43.556	44.802	-0.42733	2.1743	3.2378	1667.5	-0.050950	0.00020327	0.22797	liquid
107.00	404.00	456.17	0.0021921	-40.523	48.040	-0.39692	2.1699	3.2382	1660.9	-0.050862	0.00019786	0.22689	liquid
108.00	404.00	455.11	0.0021973	-37.491	51.278	-0.36680	2.1656	3.2387	1654.3	-0.050771	0.00019273	0.22581	liquid
109.00	404.00	454.05	0.0022024	-34.459	54.517	-0.33695	2.1613	3.2392	1647.8	-0.050678	0.00018785	0.22472	liquid
110.00	404.00	452.99	0.0022075	-31.428	57.756	-0.30736	2.1571	3.2396	1641.2	-0.050584	0.00018322	0.22362	liquid
111.00	404.00	451.93	0.0022127	-28.398	60.996	-0.27804	2.1529	3.2401	1634.7	-0.050487	0.00017880	0.22252	liquid
112.00	404.00	450.87	0.0022179	-25.368	64.237	-0.24898	2.1487	3.2406	1628.1	-0.050389	0.00017460	0.22142	liquid
113.00	404.00	449.81	0.0022232	-22.339	67.477	-0.22017	2.1445	3.2411	1621.6	-0.050289	0.00017059	0.22031	liquid
114.00	404.00	448.74	0.0022284	-19.310	70.719	-0.19161	2.1404	3.2415	1615.0	-0.050187	0.00016676	0.21919	liquid
115.00	404.00	447.68	0.0022337	-16.282	73.961	-0.16330	2.1363	3.2420	1608.5	-0.050083	0.00016310	0.21808	liquid
116.00	404.00	446.62	0.0022390	-13.255	77.203	-0.13523	2.1322	3.2425	1602.0	-0.049977	0.00015959	0.21696	liquid
117.00	404.00	445.55	0.0022444	-10.228	80.446	-0.10739	2.1282	3.2430	1595.4	-0.049869	0.00015624	0.21584	liquid
118.00	404.00	444.49	0.0022498	-7.2019	83.689	-0.079793	2.1242	3.2435	1588.9	-0.049759	0.00015302	0.21472	liquid
119.00	404.00	443.43	0.0022552	-4.1764	86.932	-0.052420	2.1202	3.2439	1582.4	-0.049647	0.00014993	0.21359	liquid
120.00	404.00	442.36	0.0022606	-1.1517	90.177	-0.025272	2.1162	3.2444	1575.9	-0.049533	0.00014696	0.21247	liquid
121.00	404.00	441.29	0.0022661	1.8723	93.421	0.0016547	2.1123	3.2449	1569.4	-0.049417	0.00014411	0.21134	liquid
122.00	404.00	440.23	0.0022716	4.8956	96.666	0.028364	2.1083	3.2453	1562.9	-0.049299	0.00014137	0.21021	liquid
123.00	404.00	439.16	0.0022771	7.9182	99.912	0.054858	2.1044	3.2458	1556.4	-0.049179	0.00013872	0.20909	liquid
