Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	451.00	463.85	0.0021559	-57.564	39.666	-0.57484	2.2007	3.2256	1718.0	-0.051607	0.00023752	0.23586	liquid
103.00	451.00	462.81	0.0021607	-54.556	42.892	-0.54337	2.1962	3.2257	1711.7	-0.051539	0.00023031	0.23483	liquid
104.00	451.00	461.78	0.0021656	-51.549	46.118	-0.51220	2.1917	3.2259	1705.4	-0.051469	0.00022351	0.23380	liquid
105.00	451.00	460.74	0.0021704	-48.542	49.344	-0.48133	2.1873	3.2260	1699.0	-0.051396	0.00021710	0.23276	liquid
106.00	451.00	459.70	0.0021753	-45.537	52.570	-0.45075	2.1829	3.2262	1692.7	-0.051323	0.00021104	0.23171	liquid
107.00	451.00	458.67	0.0021802	-42.532	55.796	-0.42046	2.1786	3.2264	1686.4	-0.051247	0.00020530	0.23065	liquid
108.00	451.00	457.63	0.0021852	-39.528	59.023	-0.39044	2.1744	3.2266	1680.0	-0.051170	0.00019987	0.22959	liquid
109.00	451.00	456.60	0.0021901	-36.525	62.249	-0.36071	2.1701	3.2268	1673.7	-0.051090	0.00019472	0.22852	liquid
110.00	451.00	455.56	0.0021951	-33.523	65.476	-0.33124	2.1659	3.2270	1667.3	-0.051010	0.00018983	0.22745	liquid
111.00	451.00	454.53	0.0022001	-30.521	68.703	-0.30203	2.1618	3.2272	1661.0	-0.050927	0.00018518	0.22637	liquid
112.00	451.00	453.49	0.0022051	-27.520	71.931	-0.27309	2.1576	3.2274	1654.7	-0.050843	0.00018075	0.22528	liquid
113.00	451.00	452.45	0.0022102	-24.521	75.158	-0.24440	2.1535	3.2276	1648.3	-0.050758	0.00017654	0.22419	liquid
114.00	451.00	451.42	0.0022152	-21.522	78.386	-0.21596	2.1494	3.2278	1642.0	-0.050670	0.00017251	0.22310	liquid
115.00	451.00	450.38	0.0022203	-18.524	81.614	-0.18777	2.1454	3.2280	1635.7	-0.050581	0.00016867	0.22200	liquid
116.00	451.00	449.34	0.0022255	-15.526	84.842	-0.15982	2.1413	3.2282	1629.3	-0.050491	0.00016500	0.22091	liquid
117.00	451.00	448.31	0.0022306	-12.530	88.070	-0.13211	2.1373	3.2284	1623.0	-0.050399	0.00016149	0.21980	liquid
118.00	451.00	447.27	0.0022358	-9.5348	91.299	-0.10463	2.1333	3.2286	1616.7	-0.050305	0.00015813	0.21870	liquid
119.00	451.00	446.23	0.0022410	-6.5404	94.528	-0.077382	2.1294	3.2288	1610.4	-0.050210	0.00015490	0.21760	liquid
120.00	451.00	445.20	0.0022462	-3.5469	97.757	-0.050361	2.1255	3.2290	1604.1	-0.050113	0.00015181	0.21649	liquid
121.00	451.00	444.16	0.0022514	-0.55448	100.99	-0.023564	2.1215	3.2292	1597.8	-0.050014	0.00014884	0.21538	liquid
122.00	451.00	443.12	0.0022567	2.4370	104.21	0.0030146	2.1177	3.2294	1591.6	-0.049913	0.00014598	0.21428	liquid
123.00	451.00	442.08	0.0022620	5.4275	107.44	0.029378	2.1138	3.2295	1585.3	-0.049811	0.00014324	0.21317	liquid
124.00	451.00	441.05	0.0022673	8.4169	110.67	0.055528	2.1100	3.2297	1579.1	-0.049707	0.00014059	0.21206	liquid
125.00	451.00	440.01	0.0022727	11.405	113.90	0.081470	2.1061	3.2299	1572.8	-0.049601	0.00013804	0.21095	liquid
126.00	451.00	438.97	0.0022781	14.393	117.13	0.10721	2.1023	3.2300	1566.6	-0.049494	0.00013559	0.20985	liquid
127.00	451.00	437.93	0.0022835	17.379	120.36	0.13274	2.0986	3.2302	1560.4	-0.049384	0.00013322	0.20874	liquid
128.00	451.00	436.89	0.0022889	20.364	123.59	0.15808	2.0948	3.2303	1554.2	-0.049273	0.00013093	0.20763	liquid
129.00	451.00	435.85	0.0022944	23.348	126.82	0.18322	2.0911	3.2305	1548.0	-0.049159	0.00012872	0.20653	liquid
130.00	451.00	434.81	0.0022999	26.331	130.05	0.20816	2.0874	3.2306	1541.8	-0.049044	0.00012658	0.20543	liquid
131.00	451.00	433.77	0.0023054	29.313	133.29	0.23292	2.0837	3.2308	1535.6	-0.048927	0.00012451	0.20433	liquid
132.00	451.00	432.73	0.0023109	32.294	136.52	0.25749	2.0801	3.2310	1529.5	-0.048808	0.00012251	0.20323	liquid
133.00	451.00	431.69	0.0023165	35.274	139.75	0.28187	2.0765	3.2311	1523.3	-0.048687	0.00012057	0.20213	liquid
134.00	451.00	430.64	0.0023221	38.252	142.98	0.30608	2.0729	3.2313	1517.2	-0.048564	0.00011869	0.20104	liquid
135.00	451.00	429.60	0.0023277	41.229	146.21	0.33010	2.0693	3.2314	1511.1	-0.048439	0.00011687	0.19994	liquid
136.00	451.00	428.56	0.0023334	44.205	149.44	0.35395	2.0658	3.2316	1505.0	-0.048311	0.00011510	0.19885	liquid
137.00	451.00	427.52	0.0023391	47.180	152.67	0.37763	2.0622	3.2318	1498.9	-0.048182	0.00011338	0.19777	liquid
138.00	451.00	426.47	0.0023448	50.154	155.91	0.40113	2.0588	3.2320	1492.9	-0.048050	0.00011172	0.19668	liquid
139.00	451.00	425.43	0.0023506	53.127	159.14	0.42447	2.0553	3.2321	1486.8	-0.047916	0.00011010	0.19560	liquid
140.00	451.00	424.39	0.0023564	56.098	162.37	0.44764	2.0519	3.2323	1480.8	-0.047780	0.00010852	0.19452	liquid
141.00	451.00	423.34	0.0023622	59.068	165.60	0.47065	2.0484	3.2325	1474.8	-0.047642	0.00010699	0.19345	liquid
