Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	421.00	462.34	0.0021629	-56.381	34.677	-0.56025	2.1953	3.2322	1702.5	-0.051406	0.00023158	0.23354	liquid
103.00	421.00	461.29	0.0021678	-53.356	37.909	-0.52871	2.1908	3.2325	1696.1	-0.051331	0.00022465	0.23250	liquid
104.00	421.00	460.24	0.0021728	-50.332	41.142	-0.49748	2.1863	3.2328	1689.6	-0.051253	0.00021810	0.23145	liquid
105.00	421.00	459.19	0.0021778	-47.309	44.375	-0.46654	2.1818	3.2331	1683.2	-0.051173	0.00021193	0.23040	liquid
106.00	421.00	458.14	0.0021827	-44.286	47.608	-0.43589	2.1775	3.2334	1676.7	-0.051091	0.00020609	0.22933	liquid
107.00	421.00	457.09	0.0021878	-41.263	50.842	-0.40553	2.1731	3.2338	1670.2	-0.051007	0.00020056	0.22826	liquid
108.00	421.00	456.04	0.0021928	-38.242	54.076	-0.37545	2.1688	3.2341	1663.7	-0.050922	0.00019532	0.22719	liquid
109.00	421.00	454.98	0.0021979	-35.221	57.310	-0.34564	2.1646	3.2345	1657.3	-0.050834	0.00019034	0.22610	liquid
110.00	421.00	453.93	0.0022030	-32.200	60.545	-0.31609	2.1603	3.2349	1650.8	-0.050745	0.00018562	0.22501	liquid
111.00	421.00	452.88	0.0022081	-29.181	63.780	-0.28682	2.1561	3.2353	1644.3	-0.050654	0.00018112	0.22392	liquid
112.00	421.00	451.83	0.0022132	-26.162	67.015	-0.25780	2.1520	3.2356	1637.8	-0.050561	0.00017684	0.22282	liquid
113.00	421.00	450.78	0.0022184	-23.143	70.251	-0.22904	2.1478	3.2360	1631.4	-0.050466	0.00017275	0.22172	liquid
114.00	421.00	449.72	0.0022236	-20.126	73.487	-0.20052	2.1437	3.2364	1624.9	-0.050369	0.00016885	0.22062	liquid
115.00	421.00	448.67	0.0022288	-17.109	76.724	-0.17226	2.1396	3.2368	1618.4	-0.050271	0.00016513	0.21951	liquid
116.00	421.00	447.62	0.0022340	-14.093	79.961	-0.14423	2.1356	3.2371	1612.0	-0.050171	0.00016156	0.21840	liquid
117.00	421.00	446.56	0.0022393	-11.077	83.198	-0.11644	2.1315	3.2375	1605.5	-0.050069	0.00015815	0.21728	liquid
118.00	421.00	445.51	0.0022446	-8.0626	86.436	-0.088888	2.1275	3.2379	1599.1	-0.049965	0.00015488	0.21617	liquid
119.00	421.00	444.46	0.0022499	-5.0488	89.674	-0.061563	2.1235	3.2382	1592.7	-0.049860	0.00015174	0.21505	liquid
120.00	421.00	443.40	0.0022553	-2.0357	92.912	-0.034463	2.1196	3.2386	1586.2	-0.049752	0.00014873	0.21393	liquid
121.00	421.00	442.35	0.0022607	0.97653	96.151	-0.0075846	2.1156	3.2390	1579.8	-0.049643	0.00014583	0.21281	liquid
122.00	421.00	441.29	0.0022661	3.9880	99.390	0.019075	2.1117	3.2393	1573.4	-0.049531	0.00014305	0.21169	liquid
123.00	421.00	440.23	0.0022715	6.9986	102.63	0.045520	2.1079	3.2397	1567.0	-0.049418	0.00014037	0.21058	liquid
124.00	421.00	439.18	0.0022770	10.008	105.87	0.071754	2.1040	3.2400	1560.6	-0.049303	0.00013778	0.20946	liquid
125.00	421.00	438.12	0.0022825	13.017	109.11	0.097780	2.1002	3.2404	1554.2	-0.049186	0.00013530	0.20834	liquid
126.00	421.00	437.06	0.0022880	16.025	112.35	0.12360	2.0963	3.2407	1547.9	-0.049066	0.00013289	0.20722	liquid
127.00	421.00	436.00	0.0022936	19.032	115.59	0.14922	2.0925	3.2411	1541.5	-0.048945	0.00013057	0.20610	liquid
128.00	421.00	434.94	0.0022991	22.038	118.83	0.17464	2.0888	3.2414	1535.1	-0.048821	0.00012833	0.20498	liquid
129.00	421.00	433.88	0.0023048	25.044	122.07	0.19987	2.0850	3.2418	1528.8	-0.048696	0.00012617	0.20387	liquid
130.00	421.00	432.82	0.0023104	28.048	125.32	0.22490	2.0813	3.2422	1522.5	-0.048568	0.00012407	0.20275	liquid
131.00	421.00	431.76	0.0023161	31.052	128.56	0.24975	2.0776	3.2425	1516.2	-0.048438	0.00012204	0.20164	liquid
132.00	421.00	430.70	0.0023218	34.054	131.80	0.27441	2.0740	3.2429	1509.9	-0.048305	0.00012008	0.20053	liquid
133.00	421.00	429.64	0.0023275	37.055	135.04	0.29889	2.0703	3.2432	1503.6	-0.048171	0.00011818	0.19942	liquid
134.00	421.00	428.58	0.0023333	40.056	138.29	0.32318	2.0667	3.2436	1497.3	-0.048034	0.00011633	0.19832	liquid
135.00	421.00	427.52	0.0023391	43.056	141.53	0.34730	2.0631	3.2440	1491.1	-0.047895	0.00011454	0.19721	liquid
136.00	421.00	426.45	0.0023449	46.054	144.78	0.37124	2.0596	3.2444	1484.8	-0.047753	0.00011280	0.19611	liquid
137.00	421.00	425.39	0.0023508	49.052	148.02	0.39501	2.0561	3.2448	1478.6	-0.047609	0.00011111	0.19501	liquid
138.00	421.00	424.32	0.0023567	52.048	151.27	0.41861	2.0526	3.2452	1472.4	-0.047462	0.00010947	0.19392	liquid
139.00	421.00	423.26	0.0023626	55.044	154.51	0.44204	2.0491	3.2456	1466.2	-0.047313	0.00010787	0.19283	liquid
140.00	421.00	422.19	0.0023686	58.038	157.76	0.46531	2.0456	3.2460	1460.0	-0.047162	0.00010632	0.19174	liquid
141.00	421.00	421.12	0.0023746	61.032	161.00	0.48842	2.0422	3.2464	1453.9	-0.047008	0.00010481	0.19065	liquid
142.00	421.00	420.06	0.0023806	64.025	164.25	0.51136	2.0388	3.2468	1447.7	-0.046851	0.00010334	0.18957	liquid
143.00	421.00	418.99	0.0023867	67.016	167.50	0.53415	2.0355	3.2473	1441.6	-0.046692	0.00010190	0.18850	liquid
144.00	421.00	417.92	0.0023928	70.006	170.74	0.55678	2.0321	3.2477	1435.5	-0.046530	0.00010051	0.18742	liquid
145.00	421.00	416.85	0.0023989	72.996	173.99	0.57925	2.0288	3.2482	1429.4	-0.046365	9.9150e-05	0.18635	liquid
146.00	421.00	415.78	0.0024051	75.984	177.24	0.60158	2.0255	3.2486	1423.3	-0.046198	9.7824e-05	0.18529	liquid
147.00	421.00	414.71	0.0024113	78.972	180.49	0.62376	2.0223	3.2491	1417.2	-0.046028	9.6530e-05	0.18423	liquid
148.00	421.00	413.64	0.0024176	81.958	183.74	0.64579	2.0191	3.2496	1411.2	-0.045855	9.5268e-05	0.18317	liquid
149.00	421.00	412.56	0.0024239	84.943	186.99	0.66767	2.0159	3.2501	1405.2	-0.045679	9.4037e-05	0.18212	liquid
150.00	421.00	411.49	0.0024302	87.927	190.24	0.68941	2.0127	3.2506	1399.2	-0.045501	9.2834e-05	0.18107	liquid
151.00	421.00	410.42	0.0024365	90.910	193.49	0.71101	2.0096	3.2511	1393.2	-0.045319	9.1659e-05	0.18003	liquid
152.00	421.00	409.34	0.0024429	93.892	196.74	0.73247	2.0065	3.2516	1387.2	-0.045135	9.0512e-05	0.17899	liquid
153.00	421.00	408.27	0.0024494	96.873	199.99	0.75380	2.0034	3.2522	1381.2	-0.044948	8.9391e-05	0.17796	liquid
154.00	421.00	407.19	0.0024559	99.853	203.24	0.77499	2.0004	3.2528	1375.3	-0.044757	8.8295e-05	0.17693	liquid
155.00	421.00	406.11	0.0024624	102.83	206.50	0.79604	1.9974	3.2533	1369.4	-0.044564	8.7223e-05	0.17590	liquid
156.00	421.00	405.04	0.0024689	105.81	209.75	0.81696	1.9944	3.2539	1363.5	-0.044368	8.6175e-05	0.17488	liquid
157.00	421.00	403.96	0.0024755	108.79	213.01	0.83776	1.9914	3.2545	1357.6	-0.044169	8.5149e-05	0.17387	liquid
158.00	421.00	402.88	0.0024821	111.76	216.26	0.85842	1.9885	3.2551	1351.8	-0.043966	8.4145e-05	0.17286	liquid
159.00	421.00	401.80	0.0024888	114.74	219.52	0.87896	1.9856	3.2558	1345.9	-0.043761	8.3163e-05	0.17186	liquid
160.00	421.00	400.72	0.0024955	117.71	222.77	0.89938	1.9828	3.2564	1340.1	-0.043552	8.2202e-05	0.17086	liquid
161.00	421.00	399.63	0.0025023	120.68	226.03	0.91967	1.9800	3.2570	1334.3	-0.043341	8.1260e-05	0.16987	liquid
162.00	421.00	398.55	0.0025091	123.65	229.29	0.93984	1.9772	3.2577	1328.5	-0.043126	8.0338e-05	0.16888	liquid
163.00	421.00	397.47	0.0025159	126.62	232.54	0.95989	1.9744	3.2584	1322.8	-0.042908	7.9434e-05	0.16790	liquid
164.00	421.00	396.39	0.0025228	129.59	235.80	0.97982	1.9717	3.2591	1317.0	-0.042686	7.8549e-05	0.16692	liquid
165.00	421.00	395.30	0.0025297	132.56	239.06	0.99963	1.9690	3.2598	1311.3	-0.042462	7.7681e-05	0.16595	liquid
166.00	421.00	394.22	0.0025367	135.53	242.32	1.0193	1.9663	3.2605	1305.6	-0.042234	7.6830e-05	0.16499	liquid
167.00	421.00	393.13	0.0025437	138.49	245.58	1.0389	1.9637	3.2613	1299.9	-0.042003	7.5996e-05	0.16403	liquid
168.00	421.00	392.04	0.0025507	141.46	248.85	1.0584	1.9611	3.2620	1294.3	-0.041769	7.5178e-05	0.16308	liquid
