Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	431.00	462.85	0.0021605	-56.780	36.339	-0.56514	2.1971	3.2300	1707.7	-0.051475	0.00023357	0.23431	liquid
103.00	431.00	461.80	0.0021654	-53.761	39.569	-0.53363	2.1926	3.2302	1701.3	-0.051402	0.00022654	0.23328	liquid
104.00	431.00	460.76	0.0021703	-50.743	42.799	-0.50242	2.1881	3.2304	1694.9	-0.051327	0.00021991	0.23224	liquid
105.00	431.00	459.71	0.0021753	-47.725	46.030	-0.47151	2.1837	3.2307	1688.5	-0.051250	0.00021365	0.23119	liquid
106.00	431.00	458.66	0.0021802	-44.708	49.261	-0.44088	2.1793	3.2310	1682.1	-0.051171	0.00020774	0.23013	liquid
107.00	431.00	457.62	0.0021852	-41.691	52.492	-0.41054	2.1750	3.2313	1675.6	-0.051090	0.00020214	0.22906	liquid
108.00	431.00	456.57	0.0021902	-38.676	55.723	-0.38048	2.1707	3.2316	1669.2	-0.051007	0.00019684	0.22799	liquid
109.00	431.00	455.53	0.0021953	-35.661	58.955	-0.35070	2.1664	3.2319	1662.8	-0.050922	0.00019181	0.22691	liquid
110.00	431.00	454.48	0.0022003	-32.647	62.187	-0.32118	2.1622	3.2322	1656.4	-0.050836	0.00018702	0.22583	liquid
111.00	431.00	453.43	0.0022054	-29.633	65.419	-0.29193	2.1580	3.2325	1649.9	-0.050748	0.00018248	0.22474	liquid
112.00	431.00	452.39	0.0022105	-26.620	68.652	-0.26293	2.1539	3.2328	1643.5	-0.050658	0.00017815	0.22365	liquid
113.00	431.00	451.34	0.0022156	-23.608	71.885	-0.23420	2.1497	3.2331	1637.1	-0.050566	0.00017402	0.22255	liquid
114.00	431.00	450.29	0.0022208	-20.597	75.118	-0.20571	2.1456	3.2335	1630.7	-0.050473	0.00017008	0.22145	liquid
115.00	431.00	449.25	0.0022260	-17.587	78.352	-0.17747	2.1416	3.2338	1624.2	-0.050378	0.00016631	0.22034	liquid
116.00	431.00	448.20	0.0022312	-14.577	81.586	-0.14947	2.1375	3.2341	1617.8	-0.050281	0.00016271	0.21924	liquid
117.00	431.00	447.15	0.0022364	-11.568	84.820	-0.12171	2.1335	3.2344	1611.4	-0.050182	0.00015927	0.21813	liquid
118.00	431.00	446.10	0.0022416	-8.5599	88.055	-0.094178	2.1295	3.2347	1605.0	-0.050082	0.00015596	0.21702	liquid
119.00	431.00	445.05	0.0022469	-5.5526	91.290	-0.066879	2.1255	3.2350	1598.6	-0.049980	0.00015280	0.21590	liquid
120.00	431.00	444.01	0.0022522	-2.5462	94.525	-0.039807	2.1216	3.2353	1592.3	-0.049876	0.00014976	0.21479	liquid
121.00	431.00	442.96	0.0022576	0.45928	97.760	-0.012956	2.1176	3.2356	1585.9	-0.049770	0.00014684	0.21368	liquid
122.00	431.00	441.91	0.0022629	3.4639	101.00	0.013676	2.1137	3.2359	1579.5	-0.049663	0.00014403	0.21256	liquid
123.00	431.00	440.86	0.0022683	6.4677	104.23	0.040093	2.1098	3.2362	1573.2	-0.049553	0.00014133	0.21144	liquid
124.00	431.00	439.81	0.0022737	9.4705	107.47	0.066298	2.1060	3.2365	1566.8	-0.049442	0.00013873	0.21033	liquid
125.00	431.00	438.75	0.0022792	12.472	110.70	0.092295	2.1022	3.2368	1560.5	-0.049328	0.00013622	0.20921	liquid
126.00	431.00	437.70	0.0022847	15.473	113.94	0.11809	2.0984	3.2371	1554.2	-0.049213	0.00013380	0.20810	liquid
127.00	431.00	436.65	0.0022902	18.473	117.18	0.14368	2.0946	3.2373	1547.8	-0.049096	0.00013146	0.20698	liquid
128.00	431.00	435.60	0.0022957	21.472	120.42	0.16907	2.0908	3.2376	1541.6	-0.048976	0.00012920	0.20587	liquid
129.00	431.00	434.55	0.0023012	24.470	123.65	0.19427	2.0871	3.2379	1535.3	-0.048855	0.00012702	0.20476	liquid
130.00	431.00	433.49	0.0023068	27.468	126.89	0.21927	2.0834	3.2382	1529.0	-0.048732	0.00012491	0.20365	liquid
131.00	431.00	432.44	0.0023125	30.464	130.13	0.24409	2.0797	3.2385	1522.7	-0.048606	0.00012287	0.20254	liquid
132.00	431.00	431.39	0.0023181	33.459	133.37	0.26872	2.0760	3.2388	1516.5	-0.048478	0.00012090	0.20143	liquid
133.00	431.00	430.33	0.0023238	36.453	136.61	0.29316	2.0724	3.2391	1510.2	-0.048348	0.00011898	0.20033	liquid
134.00	431.00	429.28	0.0023295	39.446	139.85	0.31742	2.0688	3.2394	1504.0	-0.048216	0.00011712	0.19923	liquid
135.00	431.00	428.22	0.0023353	42.438	143.09	0.34151	2.0652	3.2397	1497.8	-0.048082	0.00011532	0.19813	liquid
136.00	431.00	427.16	0.0023410	45.429	146.33	0.36542	2.0617	3.2400	1491.6	-0.047945	0.00011357	0.19703	liquid
137.00	431.00	426.11	0.0023468	48.419	149.57	0.38916	2.0581	3.2403	1485.5	-0.047806	0.00011187	0.19594	liquid
138.00	431.00	425.05	0.0023527	51.407	152.81	0.41273	2.0546	3.2406	1479.3	-0.047665	0.00011022	0.19485	liquid
139.00	431.00	423.99	0.0023585	54.395	156.05	0.43612	2.0512	3.2410	1473.2	-0.047521	0.00010862	0.19376	liquid
140.00	431.00	422.93	0.0023644	57.382	159.29	0.45936	2.0477	3.2413	1467.0	-0.047375	0.00010706	0.19267	liquid
141.00	431.00	421.87	0.0023704	60.367	162.53	0.48243	2.0443	3.2416	1460.9	-0.047226	0.00010554	0.19159	liquid
142.00	431.00	420.81	0.0023764	63.352	165.77	0.50534	2.0409	3.2420	1454.8	-0.047075	0.00010406	0.19051	liquid
143.00	431.00	419.75	0.0023824	66.335	169.01	0.52809	2.0376	3.2423	1448.7	-0.046921	0.00010262	0.18944	liquid
144.00	431.00	418.69	0.0023884	69.317	172.26	0.55069	2.0342	3.2427	1442.7	-0.046765	0.00010122	0.18837	liquid
145.00	431.00	417.63	0.0023945	72.298	175.50	0.57313	2.0309	3.2431	1436.6	-0.046607	9.9856e-05	0.18730	liquid
146.00	431.00	416.57	0.0024006	75.279	178.74	0.59542	2.0276	3.2434	1430.6	-0.046445	9.8524e-05	0.18624	liquid
147.00	431.00	415.50	0.0024067	78.257	181.99	0.61756	2.0244	3.2438	1424.6	-0.046281	9.7225e-05	0.18519	liquid
148.00	431.00	414.44	0.0024129	81.235	185.23	0.63955	2.0212	3.2442	1418.6	-0.046115	9.5958e-05	0.18413	liquid
149.00	431.00	413.38	0.0024191	84.212	188.48	0.66140	2.0180	3.2446	1412.6	-0.045945	9.4722e-05	0.18308	liquid
150.00	431.00	412.31	0.0024254	87.187	191.72	0.68311	2.0148	3.2451	1406.7	-0.045773	9.3515e-05	0.18204	liquid
