Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	628.00	468.27	0.0021355	-52.082	82.029	-0.53266	2.2132	3.1930	1780.3	-0.052340	0.00023985	0.24520	liquid
107.00	628.00	467.31	0.0021399	-49.165	85.221	-0.50268	2.2091	3.1925	1774.6	-0.052301	0.00023288	0.24421	liquid
108.00	628.00	466.35	0.0021443	-46.249	88.414	-0.47299	2.2050	3.1919	1769.0	-0.052261	0.00022630	0.24322	liquid
109.00	628.00	465.39	0.0021487	-43.335	91.605	-0.44357	2.2009	3.1914	1763.3	-0.052221	0.00022009	0.24222	liquid
110.00	628.00	464.43	0.0021532	-40.422	94.796	-0.41443	2.1968	3.1909	1757.6	-0.052179	0.00021420	0.24121	liquid
111.00	628.00	463.48	0.0021576	-37.511	97.987	-0.38556	2.1928	3.1903	1751.9	-0.052136	0.00020863	0.24020	liquid
112.00	628.00	462.52	0.0021621	-34.601	101.18	-0.35694	2.1888	3.1898	1746.2	-0.052092	0.00020335	0.23918	liquid
113.00	628.00	461.57	0.0021665	-31.692	104.37	-0.32859	2.1849	3.1893	1740.5	-0.052047	0.00019833	0.23816	liquid
114.00	628.00	460.61	0.0021710	-28.785	107.56	-0.30050	2.1810	3.1887	1734.9	-0.052001	0.00019356	0.23713	liquid
115.00	628.00	459.66	0.0021755	-25.880	110.74	-0.27265	2.1770	3.1882	1729.2	-0.051954	0.00018903	0.23610	liquid
116.00	628.00	458.70	0.0021801	-22.976	113.93	-0.24505	2.1731	3.1876	1723.5	-0.051906	0.00018471	0.23507	liquid
117.00	628.00	457.75	0.0021846	-20.074	117.12	-0.21769	2.1693	3.1870	1717.9	-0.051857	0.00018059	0.23403	liquid
118.00	628.00	456.80	0.0021892	-17.173	120.31	-0.19057	2.1654	3.1865	1712.2	-0.051807	0.00017666	0.23299	liquid
119.00	628.00	455.85	0.0021937	-14.274	123.49	-0.16368	2.1616	3.1859	1706.6	-0.051756	0.00017291	0.23195	liquid
120.00	628.00	454.89	0.0021983	-11.376	126.68	-0.13702	2.1578	3.1853	1701.0	-0.051705	0.00016933	0.23091	liquid
121.00	628.00	453.94	0.0022029	-8.4802	129.86	-0.11059	2.1540	3.1847	1695.4	-0.051652	0.00016589	0.22986	liquid
122.00	628.00	452.99	0.0022075	-5.5860	133.05	-0.084382	2.1502	3.1841	1689.8	-0.051599	0.00016261	0.22881	liquid
123.00	628.00	452.04	0.0022122	-2.6933	136.23	-0.058391	2.1465	3.1835	1684.2	-0.051544	0.00015946	0.22776	liquid
124.00	628.00	451.10	0.0022168	0.19759	139.41	-0.032617	2.1428	3.1828	1678.6	-0.051489	0.00015644	0.22672	liquid
125.00	628.00	450.15	0.0022215	3.0868	142.60	-0.0070544	2.1391	3.1822	1673.0	-0.051433	0.00015354	0.22567	liquid
126.00	628.00	449.20	0.0022262	5.9743	145.78	0.018299	2.1354	3.1815	1667.5	-0.051375	0.00015075	0.22462	liquid
127.00	628.00	448.25	0.0022309	8.8601	148.96	0.043447	2.1317	3.1809	1661.9	-0.051317	0.00014807	0.22357	liquid
128.00	628.00	447.31	0.0022356	11.744	152.14	0.068393	2.1281	3.1802	1656.4	-0.051258	0.00014549	0.22252	liquid
129.00	628.00	446.36	0.0022403	14.626	155.32	0.093139	2.1245	3.1796	1650.9	-0.051197	0.00014301	0.22147	liquid
130.00	628.00	445.41	0.0022451	17.507	158.50	0.11769	2.1209	3.1789	1645.4	-0.051136	0.00014061	0.22042	liquid
131.00	628.00	444.47	0.0022499	20.386	161.68	0.14205	2.1173	3.1782	1639.9	-0.051074	0.00013830	0.21938	liquid
132.00	628.00	443.52	0.0022547	23.263	164.86	0.16621	2.1137	3.1775	1634.4	-0.051010	0.00013607	0.21833	liquid
133.00	628.00	442.58	0.0022595	26.138	168.03	0.19019	2.1102	3.1768	1629.0	-0.050946	0.00013392	0.21729	liquid
134.00	628.00	441.64	0.0022643	29.011	171.21	0.21399	2.1067	3.1761	1623.5	-0.050880	0.00013184	0.21624	liquid
135.00	628.00	440.69	0.0022692	31.882	174.39	0.23760	2.1032	3.1754	1618.1	-0.050814	0.00012983	0.21520	liquid
136.00	628.00	439.75	0.0022740	34.752	177.56	0.26103	2.0997	3.1747	1612.7	-0.050746	0.00012788	0.21417	liquid
137.00	628.00	438.81	0.0022789	37.619	180.73	0.28429	2.0963	3.1740	1607.3	-0.050677	0.00012600	0.21313	liquid
138.00	628.00	437.87	0.0022838	40.485	183.91	0.30737	2.0929	3.1733	1601.9	-0.050608	0.00012417	0.21210	liquid
139.00	628.00	436.92	0.0022887	43.349	187.08	0.33028	2.0895	3.1726	1596.6	-0.050536	0.00012240	0.21107	liquid
140.00	628.00	435.98	0.0022937	46.211	190.25	0.35302	2.0861	3.1719	1591.2	-0.050464	0.00012068	0.21004	liquid
141.00	628.00	435.04	0.0022986	49.071	193.43	0.37559	2.0828	3.1712	1585.9	-0.050391	0.00011902	0.20901	liquid
142.00	628.00	434.10	0.0023036	51.929	196.60	0.39800	2.0794	3.1705	1580.6	-0.050316	0.00011740	0.20799	liquid
143.00	628.00	433.16	0.0023086	54.786	199.77	0.42025	2.0762	3.1698	1575.3	-0.050241	0.00011583	0.20697	liquid
144.00	628.00	432.22	0.0023136	57.640	202.94	0.44233	2.0729	3.1690	1570.0	-0.050164	0.00011430	0.20596	liquid
145.00	628.00	431.28	0.0023187	60.492	206.10	0.46426	2.0696	3.1683	1564.7	-0.050085	0.00011281	0.20494	liquid
146.00	628.00	430.34	0.0023237	63.343	209.27	0.48603	2.0664	3.1676	1559.5	-0.050006	0.00011137	0.20393	liquid
147.00	628.00	429.41	0.0023288	66.191	212.44	0.50765	2.0632	3.1669	1554.3	-0.049925	0.00010996	0.20293	liquid
148.00	628.00	428.47	0.0023339	69.038	215.61	0.52912	2.0601	3.1662	1549.1	-0.049843	0.00010859	0.20193	liquid
149.00	628.00	427.53	0.0023390	71.882	218.77	0.55044	2.0569	3.1655	1543.9	-0.049760	0.00010725	0.20093	liquid
150.00	628.00	426.60	0.0023441	74.725	221.94	0.57161	2.0538	3.1648	1538.7	-0.049676	0.00010595	0.19994	liquid
151.00	628.00	425.66	0.0023493	77.565	225.10	0.59264	2.0507	3.1641	1533.6	-0.049590	0.00010468	0.19895	liquid
152.00	628.00	424.72	0.0023545	80.404	228.27	0.61352	2.0477	3.1634	1528.4	-0.049503	0.00010345	0.19796	liquid
153.00	628.00	423.79	0.0023597	83.241	231.43	0.63426	2.0447	3.1627	1523.3	-0.049415	0.00010224	0.19698	liquid
154.00	628.00	422.85	0.0023649	86.075	234.59	0.65487	2.0417	3.1620	1518.2	-0.049325	0.00010106	0.19600	liquid
155.00	628.00	421.92	0.0023701	88.908	237.75	0.67533	2.0387	3.1614	1513.1	-0.049234	9.9909e-05	0.19503	liquid
156.00	628.00	420.98	0.0023754	91.739	240.91	0.69566	2.0357	3.1607	1508.1	-0.049142	9.8785e-05	0.19406	liquid
157.00	628.00	420.05	0.0023807	94.567	244.07	0.71585	2.0328	3.1600	1503.0	-0.049048	9.7686e-05	0.19310	liquid
158.00	628.00	419.12	0.0023860	97.394	247.23	0.73591	2.0299	3.1593	1498.0	-0.048953	9.6613e-05	0.19214	liquid
159.00	628.00	418.18	0.0023913	100.22	250.39	0.75584	2.0271	3.1587	1493.0	-0.048857	9.5563e-05	0.19118	liquid
160.00	628.00	417.25	0.0023966	103.04	253.55	0.77565	2.0243	3.1580	1488.1	-0.048759	9.4536e-05	0.19024	liquid
161.00	628.00	416.32	0.0024020	105.86	256.71	0.79532	2.0215	3.1574	1483.1	-0.048660	9.3532e-05	0.18929	liquid
162.00	628.00	415.39	0.0024074	108.68	259.87	0.81487	2.0187	3.1567	1478.2	-0.048560	9.2549e-05	0.18835	liquid
163.00	628.00	414.46	0.0024128	111.50	263.02	0.83429	2.0159	3.1561	1473.2	-0.048458	9.1586e-05	0.18742	liquid
164.00	628.00	413.52	0.0024182	114.31	266.18	0.85359	2.0132	3.1555	1468.3	-0.048355	9.0644e-05	0.18648	liquid
165.00	628.00	412.59	0.0024237	117.13	269.33	0.87277	2.0105	3.1549	1463.4	-0.048250	8.9722e-05	0.18556	liquid
166.00	628.00	411.66	0.0024292	119.94	272.49	0.89184	2.0079	3.1542	1458.6	-0.048144	8.8818e-05	0.18464	liquid
167.00	628.00	410.74	0.0024347	122.74	275.64	0.91078	2.0052	3.1536	1453.7	-0.048037	8.7932e-05	0.18372	liquid
168.00	628.00	409.81	0.0024402	125.55	278.79	0.92960	2.0026	3.1530	1448.9	-0.047928	8.7063e-05	0.18281	liquid
169.00	628.00	408.88	0.0024457	128.36	281.95	0.94831	2.0001	3.1524	1444.1	-0.047818	8.6212e-05	0.18191	liquid
170.00	628.00	407.95	0.0024513	131.16	285.10	0.96691	1.9975	3.1518	1439.3	-0.047706	8.5377e-05	0.18101	liquid
171.00	628.00	407.02	0.0024569	133.96	288.25	0.98540	1.9950	3.1513	1434.6	-0.047593	8.4559e-05	0.18012	liquid
172.00	628.00	406.10	0.0024625	136.76	291.40	1.0038	1.9926	3.1507	1429.8	-0.047479	8.3756e-05	0.17923	liquid
173.00	628.00	405.17	0.0024681	139.56	294.55	1.0220	1.9901	3.1501	1425.1	-0.047363	8.2968e-05	0.17834	liquid
174.00	628.00	404.24	0.0024738	142.35	297.70	1.0402	1.9877	3.1496	1420.4	-0.047246	8.2194e-05	0.17746	liquid
175.00	628.00	403.32	0.0024794	145.14	300.85	1.0582	1.9853	3.1490	1415.7	-0.047127	8.1435e-05	0.17659	liquid
