Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	397.00	461.11	0.0021687	-55.404	30.692	-0.54835	2.1909	3.2379	1689.9	-0.051232	0.00022682	0.23166	liquid
103.00	397.00	460.05	0.0021737	-52.365	33.930	-0.51676	2.1864	3.2383	1683.3	-0.051150	0.00022010	0.23061	liquid
104.00	397.00	458.99	0.0021787	-49.326	37.169	-0.48547	2.1819	3.2387	1676.8	-0.051066	0.00021376	0.22955	liquid
105.00	397.00	457.92	0.0021838	-46.288	40.408	-0.45447	2.1774	3.2392	1670.2	-0.050979	0.00020778	0.22848	liquid
106.00	397.00	456.86	0.0021889	-43.251	43.647	-0.42377	2.1730	3.2396	1663.6	-0.050890	0.00020211	0.22741	liquid
107.00	397.00	455.79	0.0021940	-40.214	46.887	-0.39335	2.1686	3.2401	1657.0	-0.050800	0.00019674	0.22633	liquid
108.00	397.00	454.73	0.0021991	-37.177	50.127	-0.36320	2.1643	3.2406	1650.4	-0.050707	0.00019165	0.22524	liquid
109.00	397.00	453.67	0.0022043	-34.141	53.368	-0.33333	2.1600	3.2411	1643.9	-0.050612	0.00018682	0.22415	liquid
110.00	397.00	452.60	0.0022095	-31.106	56.610	-0.30373	2.1558	3.2416	1637.3	-0.050515	0.00018222	0.22305	liquid
111.00	397.00	451.54	0.0022147	-28.071	59.852	-0.27439	2.1515	3.2422	1630.7	-0.050416	0.00017785	0.22194	liquid
112.00	397.00	450.47	0.0022199	-25.036	63.094	-0.24531	2.1473	3.2427	1624.1	-0.050316	0.00017368	0.22083	liquid
113.00	397.00	449.40	0.0022252	-22.002	66.337	-0.21649	2.1432	3.2432	1617.5	-0.050213	0.00016970	0.21972	liquid
114.00	397.00	448.34	0.0022305	-18.969	69.580	-0.18791	2.1390	3.2437	1610.9	-0.050109	0.00016589	0.21860	liquid
115.00	397.00	447.27	0.0022358	-15.936	72.824	-0.15958	2.1349	3.2443	1604.3	-0.050002	0.00016226	0.21749	liquid
116.00	397.00	446.20	0.0022411	-12.904	76.069	-0.13149	2.1309	3.2448	1597.8	-0.049894	0.00015878	0.21636	liquid
117.00	397.00	445.13	0.0022465	-9.8725	79.314	-0.10363	2.1268	3.2453	1591.2	-0.049783	0.00015545	0.21524	liquid
118.00	397.00	444.07	0.0022519	-6.8416	82.560	-0.076010	2.1228	3.2458	1584.6	-0.049671	0.00015225	0.21411	liquid
119.00	397.00	443.00	0.0022574	-3.8113	85.806	-0.048616	2.1188	3.2464	1578.1	-0.049556	0.00014918	0.21299	liquid
120.00	397.00	441.93	0.0022628	-0.78167	89.052	-0.021448	2.1148	3.2469	1571.5	-0.049440	0.00014623	0.21186	liquid
121.00	397.00	440.86	0.0022683	2.2473	92.299	0.0054995	2.1108	3.2474	1565.0	-0.049321	0.00014340	0.21073	liquid
122.00	397.00	439.78	0.0022738	5.2756	95.547	0.032229	2.1069	3.2479	1558.5	-0.049200	0.00014067	0.20960	liquid
123.00	397.00	438.71	0.0022794	8.3033	98.795	0.058745	2.1030	3.2484	1552.0	-0.049077	0.00013804	0.20847	liquid
124.00	397.00	437.64	0.0022850	11.330	102.04	0.085050	2.0991	3.2490	1545.5	-0.048952	0.00013551	0.20734	liquid
125.00	397.00	436.57	0.0022906	14.356	105.29	0.11115	2.0953	3.2495	1539.0	-0.048825	0.00013306	0.20621	liquid
126.00	397.00	435.49	0.0022962	17.382	108.54	0.13704	2.0914	3.2500	1532.5	-0.048695	0.00013071	0.20508	liquid
127.00	397.00	434.42	0.0023019	20.407	111.79	0.16274	2.0876	3.2505	1526.0	-0.048563	0.00012843	0.20395	liquid
128.00	397.00	433.34	0.0023076	23.431	115.04	0.18823	2.0839	3.2511	1519.5	-0.048429	0.00012622	0.20283	liquid
129.00	397.00	432.27	0.0023134	26.454	118.30	0.21354	2.0801	3.2516	1513.1	-0.048292	0.00012409	0.20170	liquid
130.00	397.00	431.19	0.0023192	29.477	121.55	0.23865	2.0764	3.2521	1506.6	-0.048153	0.00012203	0.20058	liquid
131.00	397.00	430.11	0.0023250	32.498	124.80	0.26357	2.0727	3.2527	1500.2	-0.048012	0.00012004	0.19946	liquid
132.00	397.00	429.03	0.0023308	35.519	128.05	0.28831	2.0690	3.2532	1493.8	-0.047868	0.00011810	0.19834	liquid
133.00	397.00	427.96	0.0023367	38.539	131.31	0.31286	2.0653	3.2538	1487.4	-0.047721	0.00011622	0.19722	liquid
134.00	397.00	426.88	0.0023426	41.559	134.56	0.33724	2.0617	3.2543	1481.0	-0.047572	0.00011440	0.19610	liquid
135.00	397.00	425.79	0.0023485	44.577	137.81	0.36143	2.0581	3.2549	1474.6	-0.047420	0.00011264	0.19499	liquid
136.00	397.00	424.71	0.0023545	47.595	141.07	0.38546	2.0546	3.2555	1468.2	-0.047266	0.00011092	0.19388	liquid
137.00	397.00	423.63	0.0023605	50.612	144.33	0.40931	2.0510	3.2560	1461.9	-0.047109	0.00010925	0.19277	liquid
138.00	397.00	422.55	0.0023666	53.628	147.58	0.43299	2.0475	3.2566	1455.5	-0.046949	0.00010763	0.19167	liquid
139.00	397.00	421.46	0.0023727	56.643	150.84	0.45651	2.0440	3.2572	1449.2	-0.046787	0.00010605	0.19057	liquid
