Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	564.00	466.28	0.0021446	-52.814	68.143	-0.53446	2.2069	3.2037	1755.8	-0.052080	0.00023639	0.24142	liquid
106.00	564.00	465.29	0.0021492	-49.867	71.347	-0.50409	2.2026	3.2034	1749.9	-0.052032	0.00022949	0.24042	liquid
107.00	564.00	464.31	0.0021537	-46.921	74.550	-0.47401	2.1984	3.2031	1744.0	-0.051982	0.00022297	0.23941	liquid
108.00	564.00	463.32	0.0021583	-43.976	77.753	-0.44422	2.1943	3.2028	1738.1	-0.051930	0.00021681	0.23839	liquid
109.00	564.00	462.34	0.0021629	-41.033	80.955	-0.41470	2.1902	3.2025	1732.2	-0.051877	0.00021099	0.23737	liquid
110.00	564.00	461.36	0.0021675	-38.090	84.158	-0.38546	2.1861	3.2022	1726.3	-0.051823	0.00020547	0.23634	liquid
111.00	564.00	460.37	0.0021721	-35.149	87.360	-0.35648	2.1820	3.2019	1720.4	-0.051768	0.00020023	0.23530	liquid
112.00	564.00	459.39	0.0021768	-32.210	90.561	-0.32776	2.1780	3.2016	1714.5	-0.051712	0.00019526	0.23426	liquid
113.00	564.00	458.41	0.0021815	-29.271	93.763	-0.29931	2.1739	3.2012	1708.6	-0.051654	0.00019054	0.23322	liquid
114.00	564.00	457.43	0.0021861	-26.334	96.964	-0.27110	2.1700	3.2009	1702.7	-0.051595	0.00018604	0.23217	liquid
115.00	564.00	456.45	0.0021908	-23.398	100.16	-0.24315	2.1660	3.2006	1696.8	-0.051535	0.00018176	0.23112	liquid
116.00	564.00	455.47	0.0021955	-20.464	103.37	-0.21544	2.1621	3.2003	1690.9	-0.051474	0.00017768	0.23006	liquid
117.00	564.00	454.49	0.0022003	-17.531	106.57	-0.18797	2.1581	3.2000	1685.1	-0.051412	0.00017379	0.22900	liquid
118.00	564.00	453.51	0.0022050	-14.599	109.77	-0.16074	2.1542	3.1996	1679.2	-0.051349	0.00017007	0.22794	liquid
119.00	564.00	452.53	0.0022098	-11.669	112.96	-0.13374	2.1504	3.1993	1673.4	-0.051284	0.00016651	0.22688	liquid
120.00	564.00	451.55	0.0022146	-8.7399	116.16	-0.10697	2.1465	3.1989	1667.5	-0.051219	0.00016310	0.22582	liquid
121.00	564.00	450.57	0.0022194	-5.8125	119.36	-0.080422	2.1427	3.1985	1661.7	-0.051152	0.00015984	0.22475	liquid
122.00	564.00	449.59	0.0022242	-2.8866	122.56	-0.054098	2.1389	3.1982	1655.9	-0.051084	0.00015671	0.22368	liquid
123.00	564.00	448.61	0.0022291	0.037851	125.76	-0.027992	2.1351	3.1978	1650.1	-0.051015	0.00015371	0.22261	liquid
124.00	564.00	447.64	0.0022340	2.9608	128.96	-0.0021002	2.1313	3.1974	1644.3	-0.050945	0.00015083	0.22155	liquid
125.00	564.00	446.66	0.0022389	5.8823	132.15	0.023580	2.1276	3.1970	1638.5	-0.050874	0.00014806	0.22048	liquid
126.00	564.00	445.68	0.0022438	8.8022	135.35	0.049053	2.1239	3.1966	1632.7	-0.050801	0.00014539	0.21941	liquid
127.00	564.00	444.70	0.0022487	11.721	138.55	0.074321	2.1202	3.1962	1626.9	-0.050728	0.00014283	0.21834	liquid
128.00	564.00	443.73	0.0022536	14.637	141.74	0.099388	2.1165	3.1958	1621.2	-0.050653	0.00014035	0.21727	liquid
129.00	564.00	442.75	0.0022586	17.553	144.94	0.12426	2.1128	3.1953	1615.5	-0.050577	0.00013797	0.21621	liquid
130.00	564.00	441.77	0.0022636	20.466	148.13	0.14893	2.1092	3.1949	1609.7	-0.050499	0.00013567	0.21514	liquid
131.00	564.00	440.80	0.0022686	23.378	151.33	0.17341	2.1056	3.1945	1604.0	-0.050420	0.00013345	0.21408	liquid
132.00	564.00	439.82	0.0022736	26.289	154.52	0.19770	2.1020	3.1941	1598.3	-0.050340	0.00013131	0.21301	liquid
133.00	564.00	438.85	0.0022787	29.197	157.72	0.22181	2.0984	3.1936	1592.7	-0.050259	0.00012923	0.21195	liquid
134.00	564.00	437.87	0.0022838	32.105	160.91	0.24573	2.0949	3.1932	1587.0	-0.050176	0.00012722	0.21089	liquid
135.00	564.00	436.90	0.0022889	35.010	164.10	0.26947	2.0914	3.1927	1581.4	-0.050092	0.00012528	0.20984	liquid
136.00	564.00	435.92	0.0022940	37.914	167.29	0.29303	2.0879	3.1923	1575.7	-0.050007	0.00012340	0.20878	liquid
137.00	564.00	434.95	0.0022991	40.816	170.49	0.31641	2.0844	3.1918	1570.1	-0.049920	0.00012158	0.20773	liquid
138.00	564.00	433.97	0.0023043	43.716	173.68	0.33962	2.0810	3.1914	1564.5	-0.049832	0.00011981	0.20668	liquid
139.00	564.00	433.00	0.0023095	46.615	176.87	0.36266	2.0776	3.1909	1558.9	-0.049742	0.00011809	0.20563	liquid
140.00	564.00	432.02	0.0023147	49.512	180.06	0.38554	2.0742	3.1905	1553.4	-0.049651	0.00011643	0.20459	liquid
141.00	564.00	431.05	0.0023199	52.407	183.25	0.40824	2.0708	3.1900	1547.8	-0.049559	0.00011481	0.20355	liquid
142.00	564.00	430.08	0.0023252	55.301	186.44	0.43079	2.0675	3.1896	1542.3	-0.049465	0.00011324	0.20251	liquid
143.00	564.00	429.10	0.0023304	58.193	189.63	0.45317	2.0642	3.1891	1536.8	-0.049369	0.00011171	0.20148	liquid
144.00	564.00	428.13	0.0023357	61.083	192.82	0.47539	2.0609	3.1887	1531.3	-0.049272	0.00011022	0.20045	liquid
145.00	564.00	427.16	0.0023411	63.971	196.01	0.49745	2.0576	3.1882	1525.8	-0.049174	0.00010878	0.19942	liquid
146.00	564.00	426.18	0.0023464	66.858	199.20	0.51937	2.0544	3.1878	1520.4	-0.049074	0.00010737	0.19839	liquid
147.00	564.00	425.21	0.0023518	69.742	202.38	0.54112	2.0512	3.1873	1514.9	-0.048972	0.00010600	0.19737	liquid
148.00	564.00	424.24	0.0023572	72.625	205.57	0.56273	2.0480	3.1869	1509.5	-0.048869	0.00010466	0.19636	liquid
