Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	385.00	460.49	0.0021716	-54.905	28.703	-0.54233	2.1887	3.2409	1683.5	-0.051141	0.00022443	0.23071	liquid
103.00	385.00	459.42	0.0021767	-51.858	31.944	-0.51071	2.1841	3.2413	1676.9	-0.051055	0.00021782	0.22966	liquid
104.00	385.00	458.35	0.0021817	-48.812	35.185	-0.47939	2.1796	3.2418	1670.2	-0.050967	0.00021159	0.22859	liquid
105.00	385.00	457.28	0.0021869	-45.766	38.427	-0.44836	2.1751	3.2423	1663.6	-0.050877	0.00020569	0.22752	liquid
106.00	385.00	456.21	0.0021920	-42.721	41.670	-0.41763	2.1707	3.2429	1657.0	-0.050785	0.00020012	0.22644	liquid
107.00	385.00	455.14	0.0021971	-39.677	44.913	-0.38717	2.1663	3.2434	1650.3	-0.050690	0.00019483	0.22535	liquid
108.00	385.00	454.07	0.0022023	-36.632	48.157	-0.35700	2.1620	3.2440	1643.7	-0.050593	0.00018982	0.22426	liquid
109.00	385.00	453.00	0.0022075	-33.589	51.401	-0.32710	2.1577	3.2446	1637.0	-0.050495	0.00018505	0.22316	liquid
110.00	385.00	451.92	0.0022128	-30.545	54.646	-0.29746	2.1534	3.2452	1630.4	-0.050394	0.00018052	0.22205	liquid
111.00	385.00	450.85	0.0022180	-27.502	57.891	-0.26809	2.1492	3.2458	1623.7	-0.050291	0.00017620	0.22094	liquid
112.00	385.00	449.78	0.0022233	-24.460	61.138	-0.23898	2.1450	3.2464	1617.1	-0.050187	0.00017209	0.21983	liquid
113.00	385.00	448.71	0.0022286	-21.418	64.384	-0.21012	2.1408	3.2470	1610.5	-0.050080	0.00016816	0.21871	liquid
114.00	385.00	447.63	0.0022340	-18.377	67.632	-0.18151	2.1367	3.2476	1603.8	-0.049971	0.00016441	0.21759	liquid
115.00	385.00	446.56	0.0022394	-15.336	70.879	-0.15314	2.1326	3.2482	1597.2	-0.049860	0.00016082	0.21646	liquid
116.00	385.00	445.48	0.0022448	-12.295	74.128	-0.12502	2.1285	3.2488	1590.5	-0.049747	0.00015738	0.21534	liquid
117.00	385.00	444.41	0.0022502	-9.2553	77.377	-0.097127	2.1244	3.2494	1583.9	-0.049632	0.00015409	0.21421	liquid
118.00	385.00	443.33	0.0022557	-6.2159	80.627	-0.069470	2.1204	3.2500	1577.3	-0.049515	0.00015093	0.21308	liquid
119.00	385.00	442.25	0.0022611	-3.1771	83.877	-0.042041	2.1164	3.2506	1570.7	-0.049396	0.00014789	0.21194	liquid
120.00	385.00	441.18	0.0022667	-0.13885	87.128	-0.014837	2.1124	3.2512	1564.1	-0.049274	0.00014497	0.21081	liquid
121.00	385.00	440.10	0.0022722	2.8988	90.379	0.012147	2.1084	3.2518	1557.5	-0.049151	0.00014217	0.20968	liquid
122.00	385.00	439.02	0.0022778	5.9359	93.632	0.038914	2.1045	3.2524	1550.9	-0.049025	0.00013947	0.20854	liquid
123.00	385.00	437.94	0.0022834	8.9724	96.884	0.065467	2.1005	3.2530	1544.3	-0.048897	0.00013687	0.20741	liquid
124.00	385.00	436.86	0.0022891	12.008	100.14	0.091810	2.0967	3.2536	1537.7	-0.048766	0.00013436	0.20627	liquid
125.00	385.00	435.78	0.0022948	15.044	103.39	0.11795	2.0928	3.2543	1531.2	-0.048634	0.00013194	0.20514	liquid
126.00	385.00	434.69	0.0023005	18.078	106.65	0.14388	2.0890	3.2549	1524.6	-0.048499	0.00012960	0.20400	liquid
