Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	439.00	463.25	0.0021587	-57.096	37.669	-0.56904	2.1985	3.2282	1711.9	-0.051529	0.00023515	0.23493	liquid
103.00	439.00	462.21	0.0021635	-54.081	40.898	-0.53754	2.1940	3.2284	1705.5	-0.051458	0.00022805	0.23390	liquid
104.00	439.00	461.17	0.0021684	-51.067	44.126	-0.50635	2.1895	3.2286	1699.1	-0.051385	0.00022135	0.23286	liquid
105.00	439.00	460.12	0.0021733	-48.054	47.355	-0.47545	2.1851	3.2288	1692.7	-0.051309	0.00021503	0.23182	liquid
106.00	439.00	459.08	0.0021783	-45.042	50.584	-0.44485	2.1808	3.2290	1686.3	-0.051232	0.00020906	0.23076	liquid
107.00	439.00	458.04	0.0021832	-42.030	53.813	-0.41453	2.1764	3.2293	1680.0	-0.051154	0.00020341	0.22970	liquid
108.00	439.00	457.00	0.0021882	-39.019	57.042	-0.38448	2.1722	3.2295	1673.6	-0.051073	0.00019805	0.22863	liquid
109.00	439.00	455.96	0.0021932	-36.009	60.272	-0.35472	2.1679	3.2298	1667.2	-0.050991	0.00019297	0.22756	liquid
110.00	439.00	454.91	0.0021982	-33.000	63.502	-0.32522	2.1637	3.2301	1660.8	-0.050907	0.00018815	0.22648	liquid
111.00	439.00	453.87	0.0022033	-29.991	66.732	-0.29599	2.1595	3.2304	1654.4	-0.050821	0.00018356	0.22539	liquid
112.00	439.00	452.83	0.0022083	-26.983	69.963	-0.26701	2.1554	3.2306	1648.0	-0.050733	0.00017919	0.22430	liquid
113.00	439.00	451.79	0.0022134	-23.976	73.193	-0.23830	2.1512	3.2309	1641.6	-0.050644	0.00017503	0.22321	liquid
