Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	542.00	466.23	0.0021449	-54.985	61.266	-0.55511	2.2075	3.2078	1751.1	-0.052016	0.00023980	0.24076	liquid
105.00	542.00	465.24	0.0021494	-52.026	64.474	-0.52441	2.2032	3.2076	1745.1	-0.051965	0.00023265	0.23976	liquid
106.00	542.00	464.24	0.0021541	-49.068	67.682	-0.49401	2.1989	3.2073	1739.1	-0.051912	0.00022591	0.23875	liquid
107.00	542.00	463.25	0.0021587	-46.111	70.889	-0.46390	2.1947	3.2071	1733.1	-0.051857	0.00021955	0.23773	liquid
108.00	542.00	462.25	0.0021633	-43.156	74.096	-0.43406	2.1905	3.2069	1727.1	-0.051801	0.00021354	0.23671	liquid
109.00	542.00	461.26	0.0021680	-40.202	77.303	-0.40451	2.1864	3.2067	1721.2	-0.051744	0.00020784	0.23567	liquid
110.00	542.00	460.27	0.0021726	-37.248	80.509	-0.37522	2.1823	3.2065	1715.2	-0.051685	0.00020245	0.23464	liquid
111.00	542.00	459.28	0.0021773	-34.296	83.716	-0.34621	2.1782	3.2063	1709.2	-0.051625	0.00019733	0.23359	liquid
112.00	542.00	458.28	0.0021821	-31.346	86.922	-0.31745	2.1741	3.2060	1703.2	-0.051564	0.00019246	0.23255	liquid
113.00	542.00	457.29	0.0021868	-28.396	90.128	-0.28895	2.1701	3.2058	1697.2	-0.051501	0.00018784	0.23149	liquid
114.00	542.00	456.30	0.0021915	-25.448	93.333	-0.26071	2.1661	3.2056	1691.3	-0.051438	0.00018344	0.23044	liquid
115.00	542.00	455.31	0.0021963	-22.501	96.539	-0.23271	2.1621	3.2054	1685.3	-0.051373	0.00017924	0.22938	liquid
116.00	542.00	454.32	0.0022011	-19.555	99.744	-0.20496	2.1581	3.2051	1679.4	-0.051307	0.00017524	0.22831	liquid
117.00	542.00	453.33	0.0022059	-16.611	102.95	-0.17745	2.1542	3.2049	1673.4	-0.051240	0.00017142	0.22725	liquid
118.00	542.00	452.34	0.0022107	-13.668	106.15	-0.15018	2.1503	3.2046	1667.5	-0.051171	0.00016777	0.22618	liquid
119.00	542.00	451.35	0.0022156	-10.726	109.36	-0.12313	2.1464	3.2044	1661.6	-0.051101	0.00016428	0.22511	liquid
