Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	384.00	460.43	0.0021719	-54.863	28.537	-0.54182	2.1885	3.2411	1682.9	-0.051133	0.00022423	0.23063	liquid
103.00	384.00	459.37	0.0021769	-51.816	31.778	-0.51020	2.1840	3.2416	1676.3	-0.051047	0.00021763	0.22958	liquid
104.00	384.00	458.30	0.0021820	-48.769	35.020	-0.47888	2.1794	3.2421	1669.7	-0.050959	0.00021140	0.22851	liquid
105.00	384.00	457.22	0.0021871	-45.723	38.262	-0.44785	2.1750	3.2426	1663.1	-0.050868	0.00020552	0.22744	liquid
106.00	384.00	456.15	0.0021922	-42.677	41.505	-0.41711	2.1705	3.2432	1656.4	-0.050776	0.00019995	0.22636	liquid
107.00	384.00	455.08	0.0021974	-39.632	44.749	-0.38666	2.1662	3.2437	1649.8	-0.050681	0.00019467	0.22527	liquid
108.00	384.00	454.01	0.0022026	-36.587	47.993	-0.35648	2.1618	3.2443	1643.1	-0.050584	0.00018966	0.22418	liquid
109.00	384.00	452.94	0.0022078	-33.542	51.237	-0.32657	2.1575	3.2449	1636.5	-0.050485	0.00018490	0.22308	liquid
110.00	384.00	451.87	0.0022130	-30.498	54.482	-0.29694	2.1532	3.2455	1629.8	-0.050384	0.00018038	0.22197	liquid
111.00	384.00	450.79	0.0022183	-27.455	57.728	-0.26756	2.1490	3.2461	1623.2	-0.050281	0.00017607	0.22086	liquid
112.00	384.00	449.72	0.0022236	-24.412	60.975	-0.23845	2.1448	3.2467	1616.5	-0.050176	0.00017196	0.21975	liquid
113.00	384.00	448.65	0.0022289	-21.369	64.222	-0.20959	2.1406	3.2473	1609.9	-0.050069	0.00016803	0.21863	liquid
114.00	384.00	447.57	0.0022343	-18.327	67.469	-0.18097	2.1365	3.2479	1603.2	-0.049959	0.00016428	0.21750	liquid
115.00	384.00	446.50	0.0022397	-15.285	70.717	-0.15260	2.1324	3.2485	1596.6	-0.049848	0.00016070	0.21638	liquid
116.00	384.00	445.42	0.0022451	-12.244	73.966	-0.12447	2.1283	3.2491	1589.9	-0.049735	0.00015726	0.21525	liquid
117.00	384.00	444.35	0.0022505	-9.2034	77.216	-0.096582	2.1242	3.2498	1583.3	-0.049619	0.00015397	0.21412	liquid
118.00	384.00	443.27	0.0022560	-6.1633	80.466	-0.068922	2.1202	3.2504	1576.7	-0.049502	0.00015081	0.21299	liquid
119.00	384.00	442.19	0.0022615	-3.1238	83.716	-0.041490	2.1161	3.2510	1570.1	-0.049382	0.00014778	0.21186	liquid
120.00	384.00	441.11	0.0022670	-0.084788	86.968	-0.014283	2.1122	3.2516	1563.5	-0.049260	0.00014487	0.21072	liquid
121.00	384.00	440.03	0.0022726	2.9536	90.220	0.012704	2.1082	3.2522	1556.8	-0.049136	0.00014207	0.20959	liquid
122.00	384.00	438.95	0.0022781	5.9915	93.472	0.039474	2.1043	3.2528	1550.3	-0.049010	0.00013937	0.20845	liquid
123.00	384.00	437.87	0.0022838	9.0287	96.725	0.066030	2.1003	3.2534	1543.7	-0.048882	0.00013677	0.20732	liquid
124.00	384.00	436.79	0.0022894	12.065	99.979	0.092376	2.0965	3.2540	1537.1	-0.048751	0.00013426	0.20618	liquid
125.00	384.00	435.71	0.0022951	15.101	103.23	0.11852	2.0926	3.2547	1530.5	-0.048617	0.00013184	0.20505	liquid
126.00	384.00	434.63	0.0023008	18.137	106.49	0.14445	2.0887	3.2553	1524.0	-0.048482	0.00012951	0.20391	liquid
127.00	384.00	433.54	0.0023066	21.172	109.74	0.17019	2.0849	3.2559	1517.4	-0.048344	0.00012725	0.20278	liquid
128.00	384.00	432.46	0.0023124	24.206	113.00	0.19573	2.0811	3.2565	1510.9	-0.048203	0.00012507	0.20165	liquid
129.00	384.00	431.37	0.0023182	27.239	116.26	0.22107	2.0774	3.2572	1504.4	-0.048060	0.00012296	0.20052	liquid
130.00	384.00	430.29	0.0023240	30.272	119.51	0.24623	2.0736	3.2578	1497.8	-0.047915	0.00012091	0.19939	liquid
131.00	384.00	429.20	0.0023299	33.304	122.77	0.27119	2.0699	3.2585	1491.3	-0.047767	0.00011893	0.19826	liquid
132.00	384.00	428.11	0.0023358	36.335	126.03	0.29598	2.0663	3.2591	1484.9	-0.047616	0.00011701	0.19713	liquid
133.00	384.00	427.02	0.0023418	39.366	129.29	0.32058	2.0626	3.2598	1478.4	-0.047462	0.00011515	0.19601	liquid
134.00	384.00	425.93	0.0023478	42.396	132.55	0.34500	2.0590	3.2605	1471.9	-0.047306	0.00011335	0.19489	liquid
135.00	384.00	424.84	0.0023538	45.425	135.81	0.36924	2.0554	3.2611	1465.5	-0.047147	0.00011159	0.19377	liquid
136.00	384.00	423.75	0.0023599	48.454	139.07	0.39331	2.0518	3.2618	1459.0	-0.046985	0.00010989	0.19266	liquid
137.00	384.00	422.66	0.0023660	51.482	142.34	0.41721	2.0482	3.2625	1452.6	-0.046821	0.00010823	0.19155	liquid
138.00	384.00	421.56	0.0023721	54.509	145.60	0.44094	2.0447	3.2632	1446.2	-0.046653	0.00010662	0.19044	liquid
139.00	384.00	420.47	0.0023783	57.535	148.86	0.46450	2.0412	3.2640	1439.8	-0.046483	0.00010506	0.18933	liquid
140.00	384.00	419.37	0.0023845	60.561	152.13	0.48790	2.0378	3.2647	1433.4	-0.046309	0.00010353	0.18823	liquid
141.00	384.00	418.28	0.0023908	63.586	155.39	0.51114	2.0343	3.2654	1427.1	-0.046133	0.00010205	0.18713	liquid
142.00	384.00	417.18	0.0023971	66.610	158.66	0.53422	2.0309	3.2662	1420.7	-0.045954	0.00010060	0.18603	liquid
143.00	384.00	416.08	0.0024034	69.634	161.92	0.55715	2.0275	3.2670	1414.4	-0.045771	9.9196e-05	0.18494	liquid
144.00	384.00	414.98	0.0024098	72.657	165.19	0.57992	2.0242	3.2677	1408.1	-0.045585	9.7824e-05	0.18386	liquid
145.00	384.00	413.88	0.0024162	75.679	168.46	0.60253	2.0209	3.2685	1401.8	-0.045396	9.6486e-05	0.18277	liquid
146.00	384.00	412.78	0.0024226	78.700	171.73	0.62500	2.0176	3.2694	1395.5	-0.045204	9.5180e-05	0.18169	liquid
147.00	384.00	411.67	0.0024291	81.720	175.00	0.64732	2.0143	3.2702	1389.2	-0.045009	9.3907e-05	0.18062	liquid
148.00	384.00	410.57	0.0024356	84.740	178.27	0.66949	2.0111	3.2710	1383.0	-0.044810	9.2664e-05	0.17955	liquid
149.00	384.00	409.46	0.0024422	87.759	181.54	0.69152	2.0079	3.2719	1376.8	-0.044608	9.1450e-05	0.17848	liquid
150.00	384.00	408.36	0.0024488	90.777	184.81	0.71341	2.0047	3.2728	1370.5	-0.044403	9.0264e-05	0.17742	liquid
151.00	384.00	407.25	0.0024555	93.795	188.09	0.73516	2.0016	3.2736	1364.3	-0.044194	8.9106e-05	0.17637	liquid
152.00	384.00	406.14	0.0024622	96.812	191.36	0.75677	1.9985	3.2746	1358.2	-0.043981	8.7974e-05	0.17531	liquid
153.00	384.00	405.03	0.0024689	99.828	194.63	0.77825	1.9954	3.2755	1352.0	-0.043765	8.6868e-05	0.17427	liquid
154.00	384.00	403.92	0.0024757	102.84	197.91	0.79959	1.9924	3.2764	1345.9	-0.043546	8.5786e-05	0.17323	liquid
155.00	384.00	402.81	0.0024826	105.86	201.19	0.82080	1.9893	3.2774	1339.7	-0.043323	8.4728e-05	0.17219	liquid
156.00	384.00	401.70	0.0024894	108.87	204.47	0.84188	1.9864	3.2783	1333.6	-0.043096	8.3693e-05	0.17116	liquid
157.00	384.00	400.58	0.0024964	111.88	207.74	0.86283	1.9834	3.2793	1327.6	-0.042866	8.2681e-05	0.17013	liquid
158.00	384.00	399.47	0.0025033	114.90	211.02	0.88365	1.9805	3.2803	1321.5	-0.042632	8.1689e-05	0.16911	liquid
159.00	384.00	398.35	0.0025103	117.91	214.30	0.90435	1.9776	3.2814	1315.4	-0.042394	8.0719e-05	0.16809	liquid
160.00	384.00	397.23	0.0025174	120.92	217.59	0.92493	1.9747	3.2824	1309.4	-0.042153	7.9769e-05	0.16708	liquid
161.00	384.00	396.11	0.0025245	123.93	220.87	0.94538	1.9719	3.2835	1303.4	-0.041908	7.8838e-05	0.16608	liquid
162.00	384.00	394.99	0.0025317	126.94	224.15	0.96572	1.9691	3.2846	1297.4	-0.041659	7.7926e-05	0.16508	liquid
