Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	568.00	466.47	0.0021438	-52.956	68.810	-0.53627	2.2076	3.2030	1757.7	-0.052101	0.00023707	0.24172	liquid
106.00	568.00	465.48	0.0021483	-50.010	72.013	-0.50591	2.2033	3.2027	1751.8	-0.052053	0.00023014	0.24072	liquid
107.00	568.00	464.50	0.0021529	-47.066	75.216	-0.47584	2.1991	3.2024	1745.9	-0.052003	0.00022359	0.23971	liquid
108.00	568.00	463.52	0.0021574	-44.123	78.418	-0.44605	2.1950	3.2020	1740.0	-0.051953	0.00021741	0.23870	liquid
109.00	568.00	462.54	0.0021620	-41.181	81.620	-0.41654	2.1908	3.2017	1734.2	-0.051901	0.00021156	0.23767	liquid
110.00	568.00	461.55	0.0021666	-38.241	84.822	-0.38730	2.1867	3.2014	1728.3	-0.051847	0.00020602	0.23665	liquid
111.00	568.00	460.57	0.0021712	-35.302	88.023	-0.35833	2.1827	3.2011	1722.4	-0.051793	0.00020076	0.23561	liquid
112.00	568.00	459.59	0.0021758	-32.364	91.224	-0.32962	2.1786	3.2008	1716.5	-0.051737	0.00019577	0.23457	liquid
113.00	568.00	458.61	0.0021805	-29.428	94.424	-0.30117	2.1746	3.2004	1710.6	-0.051681	0.00019103	0.23353	liquid
114.00	568.00	457.63	0.0021852	-26.493	97.625	-0.27298	2.1707	3.2001	1704.7	-0.051623	0.00018652	0.23248	liquid
115.00	568.00	456.65	0.0021898	-23.559	100.82	-0.24503	2.1667	3.1998	1698.9	-0.051564	0.00018222	0.23143	liquid
116.00	568.00	455.67	0.0021946	-20.626	104.02	-0.21733	2.1628	3.1994	1693.0	-0.051503	0.00017812	0.23038	liquid
117.00	568.00	454.70	0.0021993	-17.695	107.22	-0.18987	2.1588	3.1991	1687.2	-0.051442	0.00017422	0.22932	liquid
118.00	568.00	453.72	0.0022040	-14.766	110.42	-0.16264	2.1550	3.1987	1681.3	-0.051380	0.00017048	0.22826	liquid
119.00	568.00	452.74	0.0022088	-11.837	113.62	-0.13565	2.1511	3.1984	1675.5	-0.051316	0.00016691	0.22720	liquid
120.00	568.00	451.76	0.0022136	-8.9107	116.82	-0.10889	2.1472	3.1980	1669.7	-0.051252	0.00016350	0.22614	liquid
121.00	568.00	450.79	0.0022183	-5.9854	120.02	-0.082348	2.1434	3.1976	1663.8	-0.051186	0.00016022	0.22507	liquid
122.00	568.00	449.81	0.0022232	-3.0615	123.21	-0.056031	2.1396	3.1972	1658.0	-0.051119	0.00015709	0.22401	liquid
123.00	568.00	448.83	0.0022280	-0.13914	126.41	-0.029933	2.1358	3.1968	1652.2	-0.051051	0.00015407	0.22294	liquid
124.00	568.00	447.86	0.0022329	2.7817	129.61	-0.0040491	2.1321	3.1964	1646.5	-0.050982	0.00015118	0.22187	liquid
125.00	568.00	446.88	0.0022377	5.7010	132.80	0.021623	2.1283	3.1960	1640.7	-0.050912	0.00014840	0.22081	liquid
126.00	568.00	445.91	0.0022426	8.6188	136.00	0.047088	2.1246	3.1956	1634.9	-0.050840	0.00014573	0.21974	liquid
127.00	568.00	444.93	0.0022475	11.535	139.20	0.072348	2.1209	3.1952	1629.2	-0.050768	0.00014316	0.21867	liquid
128.00	568.00	443.96	0.0022525	14.450	142.39	0.097407	2.1172	3.1947	1623.5	-0.050694	0.00014068	0.21760	liquid
129.00	568.00	442.98	0.0022574	17.363	145.58	0.12227	2.1136	3.1943	1617.7	-0.050619	0.00013829	0.21654	liquid
130.00	568.00	442.01	0.0022624	20.274	148.78	0.14693	2.1099	3.1938	1612.0	-0.050542	0.00013598	0.21547	liquid
131.00	568.00	441.03	0.0022674	23.184	151.97	0.17140	2.1063	3.1934	1606.3	-0.050465	0.00013376	0.21441	liquid
132.00	568.00	440.06	0.0022724	26.092	155.17	0.19569	2.1028	3.1929	1600.7	-0.050386	0.00013161	0.21335	liquid
133.00	568.00	439.09	0.0022775	28.999	158.36	0.21978	2.0992	3.1925	1595.0	-0.050306	0.00012953	0.21229	liquid
134.00	568.00	438.11	0.0022825	31.904	161.55	0.24369	2.0957	3.1920	1589.4	-0.050224	0.00012752	0.21123	liquid
135.00	568.00	437.14	0.0022876	34.807	164.74	0.26743	2.0921	3.1916	1583.7	-0.050141	0.00012557	0.21018	liquid
136.00	568.00	436.17	0.0022927	37.708	167.93	0.29098	2.0886	3.1911	1578.1	-0.050057	0.00012368	0.20912	liquid
137.00	568.00	435.19	0.0022978	40.608	171.12	0.31435	2.0852	3.1906	1572.5	-0.049971	0.00012186	0.20807	liquid
138.00	568.00	434.22	0.0023030	43.506	174.31	0.33756	2.0817	3.1902	1566.9	-0.049885	0.00012009	0.20702	liquid
139.00	568.00	433.25	0.0023081	46.403	177.50	0.36059	2.0783	3.1897	1561.4	-0.049796	0.00011837	0.20598	liquid
140.00	568.00	432.28	0.0023133	49.297	180.69	0.38345	2.0749	3.1892	1555.8	-0.049706	0.00011670	0.20493	liquid
141.00	568.00	431.31	0.0023185	52.190	183.88	0.40615	2.0716	3.1887	1550.3	-0.049615	0.00011508	0.20389	liquid
142.00	568.00	430.34	0.0023238	55.082	187.07	0.42868	2.0682	3.1883	1544.8	-0.049523	0.00011350	0.20286	liquid
143.00	568.00	429.36	0.0023290	57.971	190.26	0.45106	2.0649	3.1878	1539.3	-0.049429	0.00011197	0.20182	liquid
144.00	568.00	428.39	0.0023343	60.859	193.45	0.47327	2.0616	3.1873	1533.8	-0.049333	0.00011048	0.20079	liquid
145.00	568.00	427.42	0.0023396	63.745	196.63	0.49533	2.0584	3.1869	1528.3	-0.049236	0.00010903	0.19977	liquid
146.00	568.00	426.45	0.0023449	66.629	199.82	0.51723	2.0551	3.1864	1522.9	-0.049137	0.00010762	0.19875	liquid
147.00	568.00	425.48	0.0023503	69.511	203.01	0.53898	2.0519	3.1860	1517.4	-0.049037	0.00010625	0.19773	liquid
148.00	568.00	424.51	0.0023557	72.392	206.19	0.56057	2.0488	3.1855	1512.0	-0.048936	0.00010491	0.19671	liquid
149.00	568.00	423.54	0.0023611	75.271	209.38	0.58202	2.0456	3.1851	1506.6	-0.048832	0.00010361	0.19570	liquid
150.00	568.00	422.57	0.0023665	78.148	212.56	0.60333	2.0425	3.1846	1501.3	-0.048728	0.00010233	0.19469	liquid
151.00	568.00	421.60	0.0023719	81.023	215.75	0.62449	2.0394	3.1842	1495.9	-0.048621	0.00010109	0.19369	liquid
152.00	568.00	420.63	0.0023774	83.896	218.93	0.64550	2.0363	3.1837	1490.6	-0.048513	9.9882e-05	0.19269	liquid
153.00	568.00	419.66	0.0023829	86.768	222.11	0.66638	2.0333	3.1833	1485.3	-0.048404	9.8700e-05	0.19170	liquid
154.00	568.00	418.69	0.0023884	89.638	225.30	0.68711	2.0303	3.1829	1480.0	-0.048293	9.7546e-05	0.19071	liquid
155.00	568.00	417.72	0.0023939	92.506	228.48	0.70771	2.0273	3.1824	1474.7	-0.048180	9.6418e-05	0.18973	liquid
156.00	568.00	416.75	0.0023995	95.372	231.66	0.72818	2.0243	3.1820	1469.4	-0.048065	9.5316e-05	0.18875	liquid
157.00	568.00	415.79	0.0024051	98.236	234.84	0.74851	2.0214	3.1816	1464.2	-0.047949	9.4239e-05	0.18777	liquid
158.00	568.00	414.82	0.0024107	101.10	238.03	0.76871	2.0185	3.1812	1459.0	-0.047831	9.3186e-05	0.18680	liquid
159.00	568.00	413.85	0.0024163	103.96	241.21	0.78878	2.0156	3.1808	1453.8	-0.047712	9.2156e-05	0.18584	liquid
160.00	568.00	412.88	0.0024220	106.82	244.39	0.80872	2.0128	3.1804	1448.6	-0.047591	9.1148e-05	0.18487	liquid
161.00	568.00	411.91	0.0024277	109.68	247.57	0.82853	2.0100	3.1800	1443.4	-0.047468	9.0162e-05	0.18392	liquid
162.00	568.00	410.95	0.0024334	112.53	250.75	0.84822	2.0072	3.1797	1438.3	-0.047344	8.9196e-05	0.18297	liquid
163.00	568.00	409.98	0.0024391	115.38	253.93	0.86779	2.0045	3.1793	1433.2	-0.047218	8.8251e-05	0.18202	liquid
164.00	568.00	409.01	0.0024449	118.24	257.11	0.88723	2.0017	3.1789	1428.1	-0.047090	8.7326e-05	0.18108	liquid
165.00	568.00	408.05	0.0024507	121.08	260.29	0.90656	1.9990	3.1786	1423.0	-0.046960	8.6419e-05	0.18015	liquid
166.00	568.00	407.08	0.0024565	123.93	263.46	0.92576	1.9964	3.1782	1417.9	-0.046829	8.5530e-05	0.17922	liquid
