Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	370.00	459.70	0.0021753	-54.270	26.218	-0.53472	2.1859	3.2447	1675.4	-0.051021	0.00022144	0.22953	liquid
103.00	370.00	458.62	0.0021804	-51.214	29.463	-0.50307	2.1813	3.2453	1668.7	-0.050931	0.00021497	0.22846	liquid
104.00	370.00	457.54	0.0021856	-48.158	32.708	-0.47171	2.1768	3.2458	1662.0	-0.050839	0.00020886	0.22739	liquid
105.00	370.00	456.47	0.0021907	-45.103	35.954	-0.44064	2.1723	3.2465	1655.3	-0.050744	0.00020308	0.22631	liquid
106.00	370.00	455.39	0.0021959	-42.048	39.201	-0.40987	2.1679	3.2471	1648.6	-0.050647	0.00019761	0.22522	liquid
107.00	370.00	454.31	0.0022011	-38.994	42.449	-0.37938	2.1635	3.2478	1641.9	-0.050547	0.00019243	0.22413	liquid
108.00	370.00	453.23	0.0022064	-35.940	45.697	-0.34916	2.1591	3.2484	1635.1	-0.050446	0.00018751	0.22302	liquid
109.00	370.00	452.15	0.0022117	-32.886	48.946	-0.31922	2.1548	3.2491	1628.4	-0.050342	0.00018283	0.22192	liquid
110.00	370.00	451.07	0.0022170	-29.833	52.195	-0.28954	2.1505	3.2498	1621.7	-0.050237	0.00017838	0.22080	liquid
111.00	370.00	449.99	0.0022223	-26.780	55.445	-0.26013	2.1463	3.2505	1615.0	-0.050129	0.00017414	0.21969	liquid
112.00	370.00	448.91	0.0022276	-23.727	58.696	-0.23097	2.1420	3.2512	1608.3	-0.050018	0.00017009	0.21857	liquid
113.00	370.00	447.82	0.0022330	-20.675	61.947	-0.20207	2.1379	3.2519	1601.5	-0.049906	0.00016623	0.21744	liquid
114.00	370.00	446.74	0.0022384	-17.623	65.200	-0.17342	2.1337	3.2526	1594.8	-0.049792	0.00016254	0.21631	liquid
115.00	370.00	445.66	0.0022439	-14.571	68.453	-0.14501	2.1296	3.2533	1588.1	-0.049675	0.00015900	0.21518	liquid
116.00	370.00	444.57	0.0022494	-11.520	71.706	-0.11684	2.1255	3.2540	1581.4	-0.049557	0.00015562	0.21405	liquid
117.00	370.00	443.49	0.0022549	-8.4693	74.961	-0.088901	2.1214	3.2547	1574.7	-0.049436	0.00015237	0.21291	liquid
118.00	370.00	442.40	0.0022604	-5.4191	78.216	-0.061198	2.1173	3.2554	1568.0	-0.049312	0.00014926	0.21177	liquid
119.00	370.00	441.31	0.0022660	-2.3693	81.472	-0.033723	2.1133	3.2561	1561.3	-0.049187	0.00014627	0.21063	liquid
120.00	370.00	440.22	0.0022716	0.68010	84.728	-0.0064720	2.1093	3.2569	1554.6	-0.049059	0.00014339	0.20949	liquid
121.00	370.00	439.14	0.0022772	3.7290	87.985	0.020559	2.1053	3.2576	1547.9	-0.048929	0.00014062	0.20835	liquid
