Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	218.00	851.97	0.0011738	-131.75	-106.16	2.7011	1.1365	1.9000	1000.7	-0.042421	0.00021763	0.16617	liquid
78.000	218.00	848.50	0.0011786	-129.95	-104.26	2.7256	1.1306	1.8989	993.40	-0.042244	0.00020996	0.16453	liquid
79.000	218.00	845.02	0.0011834	-128.16	-102.36	2.7498	1.1248	1.8978	986.19	-0.042059	0.00020274	0.16291	liquid
80.000	218.00	841.54	0.0011883	-126.37	-100.46	2.7737	1.1191	1.8968	979.00	-0.041867	0.00019592	0.16129	liquid
81.000	218.00	838.04	0.0011933	-124.58	-98.568	2.7973	1.1135	1.8958	971.85	-0.041668	0.00018948	0.15968	liquid
82.000	218.00	834.54	0.0011983	-122.79	-96.672	2.8205	1.1080	1.8949	964.72	-0.041461	0.00018339	0.15808	liquid
83.000	218.00	831.03	0.0012033	-121.01	-94.778	2.8435	1.1026	1.8940	957.62	-0.041246	0.00017763	0.15648	liquid
84.000	218.00	827.52	0.0012084	-119.23	-92.884	2.8662	1.0973	1.8932	950.56	-0.041022	0.00017217	0.15489	liquid
85.000	218.00	823.99	0.0012136	-117.45	-90.992	2.8886	1.0921	1.8925	943.51	-0.040790	0.00016699	0.15331	liquid
86.000	218.00	820.46	0.0012188	-115.67	-89.099	2.9107	1.0870	1.8918	936.49	-0.040550	0.00016207	0.15174	liquid
87.000	218.00	816.92	0.0012241	-113.89	-87.208	2.9325	1.0819	1.8911	929.50	-0.040300	0.00015740	0.15017	liquid
88.000	218.00	813.37	0.0012294	-112.12	-85.317	2.9542	1.0770	1.8905	922.53	-0.040042	0.00015295	0.14861	liquid
89.000	218.00	809.82	0.0012348	-110.35	-83.427	2.9755	1.0722	1.8900	915.59	-0.039774	0.00014872	0.14706	liquid
90.000	218.00	806.25	0.0012403	-108.58	-81.537	2.9966	1.0674	1.8896	908.67	-0.039496	0.00014468	0.14552	liquid
91.000	218.00	802.68	0.0012458	-106.81	-79.648	3.0175	1.0628	1.8892	901.77	-0.039208	0.00014083	0.14399	liquid
92.000	218.00	799.10	0.0012514	-105.04	-77.759	3.0382	1.0582	1.8888	894.90	-0.038910	0.00013715	0.14246	liquid
93.000	218.00	795.51	0.0012571	-103.27	-75.870	3.0586	1.0537	1.8885	888.05	-0.038602	0.00013363	0.14094	liquid
94.000	218.00	791.92	0.0012628	-101.51	-73.982	3.0788	1.0493	1.8883	881.22	-0.038282	0.00013027	0.13943	liquid
95.000	218.00	788.31	0.0012685	-99.747	-72.093	3.0988	1.0450	1.8882	874.42	-0.037952	0.00012705	0.13793	liquid
96.000	218.00	784.69	0.0012744	-97.987	-70.205	3.1185	1.0407	1.8881	867.64	-0.037611	0.00012397	0.13644	liquid
