Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	78.000	1291.2	0.00077447	-185.39	-179.35	2.2367	1.0915	1.6571	1148.7	-0.037502	0.00061478	0.19709	liquid
63.233	78.000	1277.3	0.00078288	-180.09	-173.98	2.3239	1.0668	1.6620	1133.7	-0.037045	0.00052786	0.19274	liquid
66.467	78.000	1263.3	0.00079156	-174.78	-168.61	2.4068	1.0477	1.6636	1113.9	-0.036690	0.00045801	0.18840	liquid
69.700	78.000	1249.2	0.00080050	-169.47	-163.23	2.4858	1.0311	1.6632	1091.6	-0.036377	0.00040146	0.18405	liquid
72.933	78.000	1235.0	0.00080970	-164.17	-157.85	2.5612	1.0158	1.6618	1068.2	-0.036059	0.00035523	0.17971	liquid
76.167	78.000	1220.8	0.00081917	-158.87	-152.48	2.6333	1.0011	1.6605	1044.3	-0.035700	0.00031707	0.17537	liquid
79.400	78.000	1206.4	0.00082893	-153.58	-147.11	2.7023	0.98708	1.6597	1020.2	-0.035276	0.00028523	0.17103	liquid
82.633	78.000	1191.9	0.00083901	-148.29	-141.75	2.7685	0.97355	1.6598	996.05	-0.034769	0.00025838	0.16667	liquid
85.867	78.000	1177.3	0.00084944	-143.00	-136.38	2.8322	0.96052	1.6611	971.88	-0.034164	0.00023551	0.16231	liquid
89.100	78.000	1162.5	0.00086025	-137.71	-131.00	2.8937	0.94801	1.6639	947.69	-0.033449	0.00021581	0.15794	liquid
92.333	78.000	1147.5	0.00087149	-132.41	-125.62	2.9531	0.93601	1.6681	923.46	-0.032610	0.00019869	0.15355	liquid
95.567	78.000	1132.2	0.00088321	-127.10	-120.22	3.0106	0.92452	1.6738	899.16	-0.031635	0.00018365	0.14915	liquid
98.800	78.000	1116.8	0.00089544	-121.78	-114.79	3.0664	0.91353	1.6813	874.75	-0.030509	0.00017032	0.14474	liquid
102.03	78.000	1101.0	0.00090826	-116.42	-109.34	3.1207	0.90302	1.6906	850.19	-0.029213	0.00015839	0.14031	liquid
105.27	78.000	1084.9	0.00092173	-111.05	-103.86	3.1736	0.89300	1.7019	825.44	-0.027729	0.00014764	0.13587	liquid
108.50	78.000	1068.5	0.00093592	-105.63	-98.333	3.2253	0.88345	1.7153	800.46	-0.026029	0.00013786	0.13143	liquid
111.73	78.000	1051.6	0.00095093	-100.18	-92.762	3.2759	0.87437	1.7311	775.19	-0.024083	0.00012890	0.12699	liquid
114.97	78.000	1034.3	0.00096687	-94.677	-87.135	3.3255	0.86577	1.7496	749.59	-0.021853	0.00012064	0.12255	liquid
118.20	78.000	1016.4	0.00098386	-89.118	-81.444	3.3743	0.85765	1.7714	723.60	-0.019290	0.00011298	0.11810	liquid
121.43	78.000	997.95	0.0010021	-83.493	-75.677	3.4225	0.85003	1.7968	697.16	-0.016335	0.00010583	0.11365	liquid
124.67	78.000	978.80	0.0010217	-77.789	-69.820	3.4701	0.84295	1.8267	670.20	-0.012910	9.9119e-05	0.10920	liquid
127.90	78.000	958.85	0.0010429	-71.993	-63.858	3.5173	0.83645	1.8620	642.63	-0.0089151	9.2793e-05	0.10476	liquid
131.13	78.000	937.98	0.0010661	-66.088	-57.772	3.5643	0.83059	1.9041	614.37	-0.0042197	8.6801e-05	0.10033	liquid
