Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	238.00	855.26	0.0011692	-132.37	-104.54	2.6917	1.1406	1.8927	1011.4	-0.042840	0.00022245	0.16778	liquid
78.000	238.00	851.85	0.0011739	-130.59	-102.65	2.7161	1.1346	1.8914	1004.3	-0.042682	0.00021466	0.16617	liquid
79.000	238.00	848.44	0.0011786	-128.81	-100.76	2.7402	1.1288	1.8901	997.29	-0.042517	0.00020731	0.16457	liquid
80.000	238.00	845.02	0.0011834	-127.04	-98.870	2.7640	1.1231	1.8889	990.28	-0.042345	0.00020038	0.16298	liquid
81.000	238.00	841.59	0.0011882	-125.26	-96.982	2.7874	1.1175	1.8877	983.29	-0.042167	0.00019383	0.16139	liquid
82.000	238.00	838.16	0.0011931	-123.49	-95.095	2.8106	1.1120	1.8865	976.34	-0.041982	0.00018764	0.15981	liquid
83.000	238.00	834.72	0.0011980	-121.72	-93.209	2.8334	1.1066	1.8854	969.41	-0.041789	0.00018178	0.15823	liquid
84.000	238.00	831.27	0.0012030	-119.95	-91.324	2.8560	1.1013	1.8843	962.51	-0.041590	0.00017622	0.15667	liquid
85.000	238.00	827.82	0.0012080	-118.19	-89.440	2.8783	1.0961	1.8833	955.65	-0.041383	0.00017096	0.15511	liquid
86.000	238.00	824.36	0.0012131	-116.43	-87.557	2.9003	1.0910	1.8824	948.81	-0.041168	0.00016595	0.15356	liquid
87.000	238.00	820.90	0.0012182	-114.67	-85.675	2.9221	1.0860	1.8815	941.99	-0.040946	0.00016120	0.15202	liquid
88.000	238.00	817.43	0.0012234	-112.91	-83.794	2.9436	1.0810	1.8806	935.21	-0.040715	0.00015668	0.15048	liquid
89.000	238.00	813.95	0.0012286	-111.15	-81.914	2.9648	1.0762	1.8798	928.45	-0.040476	0.00015237	0.14895	liquid
90.000	238.00	810.46	0.0012339	-109.40	-80.035	2.9858	1.0714	1.8790	921.71	-0.040229	0.00014827	0.14743	liquid
91.000	238.00	806.97	0.0012392	-107.65	-78.156	3.0066	1.0668	1.8783	915.00	-0.039973	0.00014435	0.14592	liquid
