Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	88.000	1292.3	0.00077379	-185.54	-178.73	2.2342	1.0919	1.6552	1151.4	-0.037560	0.00061953	0.19748	liquid
61.000	88.000	1288.1	0.00077634	-183.90	-177.07	2.2616	1.0836	1.6572	1147.5	-0.037403	0.00059036	0.19615	liquid
62.000	88.000	1283.8	0.00077892	-182.27	-175.41	2.2885	1.0761	1.6588	1142.8	-0.037260	0.00056313	0.19481	liquid
63.000	88.000	1279.5	0.00078153	-180.63	-173.75	2.3151	1.0693	1.6601	1137.7	-0.037131	0.00053770	0.19348	liquid
64.000	88.000	1275.3	0.00078416	-178.99	-172.09	2.3412	1.0631	1.6610	1132.0	-0.037012	0.00051393	0.19215	liquid
65.000	88.000	1270.9	0.00078682	-177.36	-170.43	2.3670	1.0572	1.6616	1126.0	-0.036903	0.00049171	0.19081	liquid
66.000	88.000	1266.6	0.00078950	-175.72	-168.77	2.3924	1.0516	1.6619	1119.6	-0.036800	0.00047092	0.18948	liquid
67.000	88.000	1262.3	0.00079221	-174.08	-167.11	2.4174	1.0463	1.6620	1113.1	-0.036702	0.00045145	0.18814	liquid
68.000	88.000	1258.0	0.00079494	-172.44	-165.45	2.4420	1.0411	1.6620	1106.3	-0.036608	0.00043320	0.18681	liquid
69.000	88.000	1253.6	0.00079770	-170.80	-163.78	2.4662	1.0361	1.6617	1099.4	-0.036515	0.00041607	0.18547	liquid
70.000	88.000	1249.3	0.00080047	-169.17	-162.12	2.4901	1.0313	1.6614	1092.4	-0.036423	0.00040000	0.18414	liquid
71.000	88.000	1244.9	0.00080328	-167.53	-160.46	2.5137	1.0265	1.6610	1085.2	-0.036331	0.00038489	0.18281	liquid
72.000	88.000	1240.5	0.00080610	-165.90	-158.80	2.5369	1.0218	1.6605	1078.0	-0.036236	0.00037068	0.18148	liquid
73.000	88.000	1236.2	0.00080896	-164.26	-157.14	2.5598	1.0172	1.6600	1070.8	-0.036139	0.00035730	0.18014	liquid
74.000	88.000	1231.8	0.00081183	-162.63	-155.48	2.5824	1.0126	1.6594	1063.5	-0.036038	0.00034468	0.17881	liquid
75.000	88.000	1227.4	0.00081473	-160.99	-153.82	2.6047	1.0081	1.6589	1056.1	-0.035932	0.00033278	0.17748	liquid
76.000	88.000	1223.0	0.00081766	-159.36	-152.16	2.6267	1.0036	1.6585	1048.8	-0.035822	0.00032154	0.17615	liquid
77.000	88.000	1218.6	0.00082062	-157.73	-150.51	2.6483	0.99925	1.6580	1041.4	-0.035705	0.00031092	0.17481	liquid
78.000	88.000	1214.2	0.00082360	-156.10	-148.85	2.6697	0.99490	1.6577	1034.0	-0.035582	0.00030086	0.17348	liquid
79.000	88.000	1209.8	0.00082661	-154.46	-147.19	2.6908	0.99060	1.6574	1026.6	-0.035452	0.00029134	0.17214	liquid
80.000	88.000	1205.3	0.00082965	-152.83	-145.53	2.7117	0.98634	1.6572	1019.2	-0.035315	0.00028231	0.17081	liquid
81.000	88.000	1200.9	0.00083272	-151.20	-143.88	2.7323	0.98214	1.6570	1011.8	-0.035170	0.00027374	0.16947	liquid
82.000	88.000	1196.4	0.00083582	-149.57	-142.22	2.7526	0.97798	1.6570	1004.4	-0.035016	0.00026559	0.16814	liquid
83.000	88.000	1192.0	0.00083896	-147.94	-140.56	2.7727	0.97387	1.6571	997.01	-0.034853	0.00025784	0.16680	liquid
84.000	88.000	1187.5	0.00084212	-146.32	-138.90	2.7925	0.96981	1.6573	989.60	-0.034682	0.00025047	0.16546	liquid
85.000	88.000	1183.0	0.00084532	-144.69	-137.25	2.8122	0.96580	1.6576	982.20	-0.034501	0.00024344	0.16412	liquid
86.000	88.000	1178.5	0.00084856	-143.06	-135.59	2.8315	0.96184	1.6581	974.80	-0.034310	0.00023674	0.16279	liquid
87.000	88.000	1173.9	0.00085183	-141.43	-133.93	2.8507	0.95792	1.6587	967.40	-0.034108	0.00023034	0.16144	liquid
88.000	88.000	1169.4	0.00085513	-139.80	-132.27	2.8697	0.95406	1.6594	960.00	-0.033897	0.00022422	0.16010	liquid
89.000	88.000	1164.9	0.00085848	-138.17	-130.61	2.8884	0.95024	1.6602	952.60	-0.033674	0.00021837	0.15876	liquid
90.000	88.000	1160.3	0.00086186	-136.54	-128.95	2.9070	0.94647	1.6612	945.20	-0.033440	0.00021277	0.15742	liquid
91.000	88.000	1155.7	0.00086529	-134.90	-127.29	2.9253	0.94275	1.6623	937.80	-0.033194	0.00020739	0.15607	liquid
92.000	88.000	1151.1	0.00086875	-133.27	-125.63	2.9435	0.93908	1.6635	930.39	-0.032937	0.00020224	0.15473	liquid
93.000	88.000	1146.4	0.00087226	-131.64	-123.96	2.9615	0.93546	1.6649	922.98	-0.032667	0.00019729	0.15338	liquid
94.000	88.000	1141.8	0.00087582	-130.00	-122.30	2.9793	0.93188	1.6665	915.56	-0.032385	0.00019254	0.15203	liquid
95.000	88.000	1137.1	0.00087942	-128.37	-120.63	2.9970	0.92836	1.6681	908.14	-0.032089	0.00018796	0.15068	liquid
96.000	88.000	1132.4	0.00088306	-126.73	-118.96	3.0144	0.92488	1.6700	900.71	-0.031780	0.00018356	0.14933	liquid
97.000	88.000	1127.7	0.00088676	-125.09	-117.29	3.0318	0.92145	1.6720	893.27	-0.031457	0.00017931	0.14798	liquid
98.000	88.000	1123.0	0.00089050	-123.45	-115.62	3.0489	0.91806	1.6741	885.83	-0.031120	0.00017522	0.14662	liquid
99.000	88.000	1118.2	0.00089430	-121.81	-113.94	3.0659	0.91473	1.6764	878.37	-0.030768	0.00017127	0.14527	liquid
100.00	88.000	1113.4	0.00089815	-120.17	-112.26	3.0828	0.91143	1.6789	870.90	-0.030400	0.00016745	0.14392	liquid
101.00	88.000	1108.6	0.00090205	-118.52	-110.58	3.0995	0.90819	1.6815	863.42	-0.030017	0.00016376	0.14256	liquid
102.00	88.000	1103.7	0.00090602	-116.87	-108.90	3.1161	0.90499	1.6844	855.92	-0.029617	0.00016019	0.14120	liquid
103.00	88.000	1098.9	0.00091004	-115.22	-107.21	3.1325	0.90183	1.6873	848.41	-0.029200	0.00015673	0.13984	liquid
104.00	88.000	1093.9	0.00091412	-113.57	-105.53	3.1489	0.89873	1.6905	840.89	-0.028766	0.00015338	0.13849	liquid
105.00	88.000	1089.0	0.00091827	-111.91	-103.83	3.1651	0.89566	1.6938	833.34	-0.028313	0.00015012	0.13713	liquid
106.00	88.000	1084.0	0.00092248	-110.26	-102.14	3.1811	0.89264	1.6974	825.78	-0.027842	0.00014697	0.13577	liquid
107.00	88.000	1079.0	0.00092676	-108.59	-100.44	3.1971	0.88967	1.7011	818.20	-0.027350	0.00014390	0.13440	liquid
