Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	8.0000	809.48	0.0012354	-123.24	-122.25	2.8200	1.0879	2.0322	860.97	-0.034769	0.00016482	0.14634	liquid
78.000	8.0000	804.96	0.0012423	-121.21	-120.22	2.8462	1.0821	2.0367	850.85	-0.034157	0.00015845	0.14436	liquid
79.000	8.0000	800.40	0.0012494	-119.18	-118.18	2.8722	1.0764	2.0417	840.69	-0.033510	0.00015245	0.14238	liquid
80.000	8.0000	795.79	0.0012566	-117.14	-116.13	2.8979	1.0707	2.0470	830.48	-0.032826	0.00014678	0.14039	liquid
81.000	8.0000	791.14	0.0012640	-115.09	-114.08	2.9234	1.0652	2.0527	820.22	-0.032103	0.00014142	0.13840	liquid
82.000	8.0000	786.44	0.0012715	-113.04	-112.03	2.9486	1.0598	2.0589	809.91	-0.031338	0.00013635	0.13642	liquid
83.000	8.0000	781.69	0.0012793	-110.99	-109.97	2.9736	1.0545	2.0656	799.53	-0.030527	0.00013154	0.13443	liquid
84.000	8.0000	776.89	0.0012872	-108.93	-107.90	2.9984	1.0493	2.0728	789.08	-0.029668	0.00012697	0.13244	liquid
85.000	8.0000	772.03	0.0012953	-106.86	-105.82	3.0229	1.0443	2.0806	778.56	-0.028758	0.00012263	0.13045	liquid
86.000	8.0000	767.12	0.0013036	-104.78	-103.74	3.0473	1.0393	2.0889	767.96	-0.027791	0.00011851	0.12846	liquid
87.000	8.0000	762.14	0.0013121	-102.69	-101.64	3.0715	1.0344	2.0980	757.26	-0.026764	0.00011457	0.12647	liquid
88.000	8.0000	757.09	0.0013208	-100.60	-99.539	3.0956	1.0297	2.1077	746.47	-0.025672	0.00011082	0.12448	liquid
89.000	8.0000	751.98	0.0013298	-98.490	-97.426	3.1194	1.0251	2.1183	735.58	-0.024510	0.00010723	0.12249	liquid
90.000	8.0000	746.79	0.0013391	-96.373	-95.302	3.1432	1.0206	2.1297	724.57	-0.023271	0.00010379	0.12049	liquid
91.000	8.0000	741.52	0.0013486	-94.245	-93.166	3.1668	1.0162	2.1420	713.44	-0.021950	0.00010050	0.11849	liquid
92.000	8.0000	736.17	0.0013584	-92.104	-91.018	3.1902	1.0120	2.1554	702.18	-0.020537	9.7343e-05	0.11648	liquid
93.000	8.0000	730.73	0.0013685	-89.950	-88.855	3.2136	1.0078	2.1699	690.77	-0.019026	9.4308e-05	0.11447	liquid
94.000	8.0000	725.20	0.0013789	-87.780	-86.677	3.2369	1.0038	2.1857	679.20	-0.017406	9.1387e-05	0.11245	liquid
95.000	8.0000	719.56	0.0013897	-85.595	-84.483	3.2601	0.99999	2.2029	667.47	-0.015666	8.8571e-05	0.11042	liquid
96.000	8.0000	713.81	0.0014009	-83.392	-82.271	3.2833	0.99629	2.2216	655.55	-0.013795	8.5853e-05	0.10839	liquid
97.000	8.0000	707.94	0.0014126	-81.169	-80.039	3.3064	0.99275	2.2421	643.43	-0.011776	8.3225e-05	0.10635	liquid
98.000	8.0000	701.93	0.0014246	-78.926	-77.786	3.3295	0.98937	2.2646	631.08	-0.0095952	8.0679e-05	0.10430	liquid
99.000	8.0000	695.79	0.0014372	-76.659	-75.510	3.3526	0.98617	2.2893	618.50	-0.0072313	7.8208e-05	0.10223	liquid
100.00	8.0000	689.49	0.0014503	-74.367	-73.207	3.3758	0.98317	2.3167	605.64	-0.0046618	7.5807e-05	0.10016	liquid
100.40	8.0000	686.93	0.0014557	-73.445	-72.281	3.3850	0.98203	2.3284	600.44	-0.0035741	7.4867e-05	0.099327	liquid
100.40	8.0000	32.863	0.030429	63.452	87.795	4.9794	0.85715	1.5163	183.23	1.7408	7.4701e-06	0.010818	vapor
101.00	8.0000	32.502	0.030767	64.087	88.701	4.9884	0.85220	1.4966	184.32	1.7150	7.5032e-06	0.010844	vapor
102.00	8.0000	31.928	0.031321	65.126	90.183	5.0030	0.84478	1.4670	186.08	1.6741	7.5587e-06	0.010892	vapor
103.00	8.0000	31.384	0.031864	66.146	91.636	5.0172	0.83823	1.4409	187.79	1.6353	7.6146e-06	0.010944	vapor
104.00	8.0000	30.867	0.032397	67.148	93.065	5.0310	0.83240	1.4177	189.46	1.5985	7.6709e-06	0.011000	vapor
105.00	8.0000	30.374	0.032923	68.134	94.473	5.0445	0.82717	1.3969	191.08	1.5634	7.7274e-06	0.011058	vapor
106.00	8.0000	29.904	0.033441	69.107	95.860	5.0576	0.82245	1.3781	192.67	1.5300	7.7842e-06	0.011119	vapor
107.00	8.0000	29.454	0.033952	70.068	97.229	5.0705	0.81816	1.3610	194.21	1.4980	7.8413e-06	0.011183	vapor
108.00	8.0000	29.022	0.034456	71.017	98.582	5.0831	0.81425	1.3454	195.73	1.4674	7.8985e-06	0.011248	vapor
109.00	8.0000	28.608	0.034956	71.956	99.921	5.0954	0.81066	1.3311	197.22	1.4381	7.9559e-06	0.011316	vapor
110.00	8.0000	28.209	0.035449	72.886	101.25	5.1075	0.80736	1.3180	198.67	1.4098	8.0134e-06	0.011384	vapor
111.00	8.0000	27.826	0.035938	73.807	102.56	5.1194	0.80431	1.3058	200.10	1.3827	8.0711e-06	0.011455	vapor
112.00	8.0000	27.456	0.036422	74.719	103.86	5.1310	0.80147	1.2946	201.51	1.3566	8.1289e-06	0.011526	vapor
113.00	8.0000	27.099	0.036902	75.625	105.15	5.1425	0.79884	1.2841	202.89	1.3314	8.1867e-06	0.011599	vapor
114.00	8.0000	26.754	0.037378	76.523	106.43	5.1538	0.79638	1.2743	204.25	1.3072	8.2447e-06	0.011673	vapor
115.00	8.0000	26.420	0.037850	77.415	107.70	5.1649	0.79409	1.2652	205.59	1.2837	8.3027e-06	0.011747	vapor
116.00	8.0000	26.097	0.038319	78.301	108.96	5.1758	0.79193	1.2567	206.92	1.2611	8.3608e-06	0.011823	vapor
117.00	8.0000	25.784	0.038784	79.181	110.21	5.1865	0.78991	1.2487	208.22	1.2391	8.4189e-06	0.011899	vapor
118.00	8.0000	25.480	0.039246	80.057	111.45	5.1971	0.78801	1.2411	209.50	1.2179	8.4771e-06	0.011976	vapor
119.00	8.0000	25.185	0.039706	80.927	112.69	5.2076	0.78623	1.2340	210.77	1.1974	8.5353e-06	0.012053	vapor
