Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	273.00	860.80	0.0011617	-133.41	-101.69	2.6758	1.1475	1.8811	1029.6	-0.043503	0.00023084	0.17054	liquid
78.000	273.00	857.50	0.0011662	-131.65	-99.811	2.7000	1.1415	1.8795	1022.8	-0.043373	0.00022282	0.16896	liquid
79.000	273.00	854.19	0.0011707	-129.89	-97.932	2.7240	1.1357	1.8779	1016.0	-0.043237	0.00021525	0.16740	liquid
80.000	273.00	850.87	0.0011753	-128.14	-96.055	2.7476	1.1300	1.8763	1009.2	-0.043096	0.00020812	0.16584	liquid
81.000	273.00	847.55	0.0011799	-126.39	-94.179	2.7709	1.1244	1.8748	1002.5	-0.042949	0.00020138	0.16428	liquid
82.000	273.00	844.22	0.0011845	-124.64	-92.305	2.7939	1.1189	1.8733	995.83	-0.042797	0.00019501	0.16274	liquid
83.000	273.00	840.90	0.0011892	-122.90	-90.433	2.8166	1.1135	1.8718	989.18	-0.042639	0.00018897	0.16120	liquid
84.000	273.00	837.56	0.0011939	-121.16	-88.562	2.8390	1.1082	1.8704	982.56	-0.042475	0.00018326	0.15967	liquid
85.000	273.00	834.22	0.0011987	-119.42	-86.692	2.8611	1.1029	1.8690	975.97	-0.042306	0.00017783	0.15815	liquid
86.000	273.00	830.88	0.0012035	-117.68	-84.823	2.8830	1.0978	1.8677	969.41	-0.042129	0.00017268	0.15664	liquid
87.000	273.00	827.53	0.0012084	-115.95	-82.956	2.9045	1.0928	1.8664	962.88	-0.041947	0.00016779	0.15513	liquid
88.000	273.00	824.18	0.0012133	-114.21	-81.091	2.9259	1.0879	1.8652	956.38	-0.041758	0.00016313	0.15363	liquid
89.000	273.00	820.83	0.0012183	-112.49	-79.226	2.9469	1.0830	1.8639	949.91	-0.041563	0.00015870	0.15214	liquid
90.000	273.00	817.47	0.0012233	-110.76	-77.363	2.9677	1.0783	1.8628	943.46	-0.041361	0.00015447	0.15066	liquid
91.000	273.00	814.10	0.0012283	-109.03	-75.501	2.9883	1.0736	1.8616	937.04	-0.041152	0.00015044	0.14919	liquid
92.000	273.00	810.73	0.0012335	-107.31	-73.639	3.0087	1.0690	1.8605	930.66	-0.040936	0.00014659	0.14772	liquid
93.000	273.00	807.36	0.0012386	-105.59	-71.779	3.0288	1.0645	1.8595	924.30	-0.040712	0.00014291	0.14627	liquid
94.000	273.00	803.98	0.0012438	-103.88	-69.920	3.0487	1.0601	1.8585	917.96	-0.040482	0.00013940	0.14482	liquid
95.000	273.00	800.60	0.0012491	-102.16	-68.063	3.0683	1.0558	1.8575	911.66	-0.040244	0.00013603	0.14338	liquid
96.000	273.00	797.21	0.0012544	-100.45	-66.206	3.0878	1.0515	1.8565	905.38	-0.039998	0.00013280	0.14195	liquid
97.000	273.00	793.82	0.0012597	-98.740	-64.349	3.1070	1.0473	1.8557	899.13	-0.039744	0.00012971	0.14053	liquid
98.000	273.00	790.43	0.0012651	-97.032	-62.494	3.1260	1.0432	1.8548	892.91	-0.039483	0.00012674	0.13911	liquid
99.000	273.00	787.03	0.0012706	-95.327	-60.640	3.1449	1.0392	1.8540	886.71	-0.039213	0.00012389	0.13771	liquid
100.00	273.00	783.63	0.0012761	-93.624	-58.786	3.1635	1.0352	1.8532	880.54	-0.038935	0.00012115	0.13632	liquid
101.00	273.00	780.22	0.0012817	-91.924	-56.933	3.1819	1.0313	1.8525	874.41	-0.038649	0.00011852	0.13493	liquid
102.00	273.00	776.81	0.0012873	-90.225	-55.081	3.2002	1.0275	1.8518	868.30	-0.038354	0.00011599	0.13355	liquid
103.00	273.00	773.39	0.0012930	-88.529	-53.230	3.2182	1.0238	1.8511	862.22	-0.038050	0.00011355	0.13219	liquid
104.00	273.00	769.97	0.0012988	-86.835	-51.379	3.2361	1.0201	1.8505	856.16	-0.037737	0.00011120	0.13083	liquid
105.00	273.00	766.55	0.0013046	-85.143	-49.529	3.2538	1.0165	1.8499	850.14	-0.037416	0.00010893	0.12948	liquid
106.00	273.00	763.12	0.0013104	-83.454	-47.679	3.2713	1.0129	1.8494	844.15	-0.037085	0.00010675	0.12814	liquid
107.00	273.00	759.68	0.0013163	-81.766	-45.830	3.2887	1.0094	1.8489	838.19	-0.036744	0.00010464	0.12681	liquid
108.00	273.00	756.25	0.0013223	-80.081	-43.981	3.3059	1.0060	1.8484	832.26	-0.036394	0.00010260	0.12549	liquid
109.00	273.00	752.80	0.0013284	-78.398	-42.133	3.3229	1.0026	1.8480	826.35	-0.036035	0.00010063	0.12418	liquid
110.00	273.00	749.36	0.0013345	-76.717	-40.285	3.3398	0.99933	1.8476	820.49	-0.035665	9.8724e-05	0.12288	liquid
111.00	273.00	745.91	0.0013407	-75.038	-38.438	3.3565	0.99608	1.8472	814.65	-0.035286	9.6882e-05	0.12159	liquid
112.00	273.00	742.45	0.0013469	-73.361	-36.591	3.3731	0.99289	1.8469	808.84	-0.034897	9.5099e-05	0.12031	liquid
113.00	273.00	738.99	0.0013532	-71.687	-34.744	3.3895	0.98975	1.8466	803.07	-0.034497	9.3372e-05	0.11904	liquid
