Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	134.00	1297.5	0.00077069	-186.19	-175.87	2.2227	1.0936	1.6468	1163.4	-0.037808	0.00064155	0.19929	liquid
63.233	134.00	1284.0	0.00077881	-180.97	-170.53	2.3093	1.0724	1.6532	1148.4	-0.037350	0.00055121	0.19511	liquid
66.467	134.00	1270.4	0.00078718	-175.73	-165.18	2.3918	1.0552	1.6551	1129.0	-0.037025	0.00047860	0.19093	liquid
69.700	134.00	1256.6	0.00079577	-170.49	-159.83	2.4704	1.0397	1.6543	1107.4	-0.036763	0.00041979	0.18676	liquid
72.933	134.00	1242.9	0.00080459	-165.27	-154.48	2.5454	1.0250	1.6521	1084.9	-0.036513	0.00037171	0.18259	liquid
76.167	134.00	1229.1	0.00081363	-160.05	-149.15	2.6170	1.0108	1.6495	1062.0	-0.036238	0.00033203	0.17842	liquid
79.400	134.00	1215.2	0.00082292	-154.84	-143.82	2.6855	0.99691	1.6472	1039.1	-0.035914	0.00029893	0.17425	liquid
82.633	134.00	1201.2	0.00083248	-149.65	-138.49	2.7512	0.98350	1.6456	1016.1	-0.035523	0.00027104	0.17007	liquid
85.867	134.00	1187.2	0.00084233	-144.46	-133.17	2.8144	0.97056	1.6450	993.22	-0.035054	0.00024730	0.16590	liquid
89.100	134.00	1173.0	0.00085250	-139.28	-127.85	2.8752	0.95810	1.6454	970.42	-0.034495	0.00022689	0.16171	liquid
92.333	134.00	1158.7	0.00086302	-134.10	-122.53	2.9339	0.94613	1.6471	947.67	-0.033839	0.00020918	0.15752	liquid
95.567	134.00	1144.3	0.00087392	-128.91	-117.20	2.9906	0.93467	1.6499	924.96	-0.033076	0.00019365	0.15333	liquid
98.800	134.00	1129.6	0.00088524	-123.72	-111.86	3.0456	0.92369	1.6540	902.28	-0.032198	0.00017993	0.14913	liquid
102.03	134.00	1114.8	0.00089702	-118.53	-106.50	3.0989	0.91318	1.6594	879.58	-0.031195	0.00016768	0.14492	liquid
105.27	134.00	1099.7	0.00090930	-113.31	-101.13	3.1508	0.90313	1.6662	856.85	-0.030055	0.00015668	0.14072	liquid
108.50	134.00	1084.4	0.00092213	-108.09	-95.729	3.2013	0.89353	1.6744	834.08	-0.028764	0.00014671	0.13651	liquid
111.73	134.00	1068.9	0.00093557	-102.84	-90.300	3.2506	0.88436	1.6840	811.23	-0.027307	0.00013762	0.13231	liquid
114.97	134.00	1053.0	0.00094969	-97.563	-84.837	3.2988	0.87561	1.6953	788.28	-0.025666	0.00012927	0.12814	liquid
118.20	134.00	1036.8	0.00096454	-92.260	-79.335	3.3460	0.86728	1.7082	765.23	-0.023817	0.00012156	0.12397	liquid
121.43	134.00	1020.2	0.00098023	-86.924	-73.789	3.3923	0.85935	1.7230	742.05	-0.021734	0.00011441	0.11982	liquid
124.67	134.00	1003.2	0.00099684	-81.548	-68.191	3.4378	0.85184	1.7399	718.73	-0.019387	0.00010775	0.11570	liquid
127.90	134.00	985.73	0.0010145	-76.129	-62.535	3.4826	0.84475	1.7591	695.25	-0.016737	0.00010151	0.11159	liquid
131.13	134.00	967.78	0.0010333	-70.659	-56.813	3.5268	0.83807	1.7809	671.61	-0.013740	9.5647e-05	0.10752	liquid
134.37	134.00	949.29	0.0010534	-65.131	-51.015	3.5705	0.83184	1.8057	647.79	-0.010343	9.0127e-05	0.10349	liquid
137.60	134.00	930.17	0.0010751	-59.538	-45.132	3.6137	0.82606	1.8338	623.78	-0.0064801	8.4913e-05	0.099496	liquid
140.83	134.00	910.38	0.0010984	-53.871	-39.152	3.6567	0.82076	1.8659	599.58	-0.0020741	7.9978e-05	0.095553	liquid
144.07	134.00	889.82	0.0011238	-48.121	-33.061	3.6994	0.81596	1.9025	575.20	0.0029693	7.5297e-05	0.091667	liquid
147.30	134.00	868.40	0.0011515	-42.275	-26.844	3.7421	0.81171	1.9443	550.66	0.0087638	7.0851e-05	0.087843	liquid
150.53	134.00	846.01	0.0011820	-36.321	-20.482	3.7848	0.80803	1.9921	525.99	0.015446	6.6622e-05	0.084089	liquid
153.77	134.00	822.55	0.0012157	-30.245	-13.954	3.8277	0.80496	2.0470	501.25	0.023179	6.2596e-05	0.080411	liquid
157.00	134.00	797.88	0.0012533	-24.031	-7.2365	3.8710	0.80253	2.1096	476.56	0.032152	5.8760e-05	0.076818	supercritical
160.23	134.00	771.86	0.0012956	-17.663	-0.30271	3.9147	0.80074	2.1808	452.05	0.042581	5.5103e-05	0.073315	supercritical
