Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	326.00	868.73	0.0011511	-134.85	-97.328	2.6528	1.1574	1.8659	1055.6	-0.044361	0.00024343	0.17454	liquid
78.000	326.00	865.56	0.0011553	-133.13	-95.463	2.6769	1.1515	1.8639	1049.1	-0.044265	0.00023506	0.17301	liquid
79.000	326.00	862.38	0.0011596	-131.40	-93.600	2.7006	1.1457	1.8619	1042.7	-0.044165	0.00022718	0.17149	liquid
80.000	326.00	859.21	0.0011639	-129.68	-91.739	2.7240	1.1399	1.8600	1036.3	-0.044061	0.00021973	0.16998	liquid
81.000	326.00	856.03	0.0011682	-127.96	-89.880	2.7471	1.1343	1.8581	1029.9	-0.043953	0.00021270	0.16847	liquid
82.000	326.00	852.85	0.0011725	-126.25	-88.023	2.7699	1.1288	1.8562	1023.6	-0.043841	0.00020605	0.16698	liquid
83.000	326.00	849.67	0.0011769	-124.54	-86.168	2.7924	1.1234	1.8544	1017.3	-0.043725	0.00019975	0.16549	liquid
84.000	326.00	846.48	0.0011814	-122.83	-84.314	2.8146	1.1181	1.8525	1011.0	-0.043604	0.00019378	0.16401	liquid
85.000	326.00	843.29	0.0011858	-121.12	-82.463	2.8365	1.1128	1.8507	1004.8	-0.043478	0.00018812	0.16253	liquid
86.000	326.00	840.10	0.0011903	-119.42	-80.613	2.8582	1.1077	1.8490	998.63	-0.043349	0.00018275	0.16107	liquid
87.000	326.00	836.91	0.0011949	-117.72	-78.765	2.8795	1.1027	1.8473	992.46	-0.043214	0.00017764	0.15961	liquid
88.000	326.00	833.72	0.0011994	-116.02	-76.918	2.9006	1.0977	1.8455	986.34	-0.043075	0.00017278	0.15816	liquid
89.000	326.00	830.52	0.0012041	-114.33	-75.074	2.9215	1.0929	1.8439	980.24	-0.042931	0.00016815	0.15672	liquid
90.000	326.00	827.32	0.0012087	-112.63	-73.230	2.9421	1.0881	1.8422	974.17	-0.042782	0.00016374	0.15529	liquid
91.000	326.00	824.12	0.0012134	-110.95	-71.389	2.9624	1.0835	1.8406	968.13	-0.042628	0.00015953	0.15387	liquid
92.000	326.00	820.92	0.0012181	-109.26	-69.549	2.9825	1.0789	1.8390	962.12	-0.042469	0.00015551	0.15245	liquid
93.000	326.00	817.72	0.0012229	-107.58	-67.711	3.0024	1.0744	1.8375	956.14	-0.042305	0.00015167	0.15105	liquid
94.000	326.00	814.51	0.0012277	-105.90	-65.874	3.0220	1.0699	1.8359	950.19	-0.042135	0.00014800	0.14965	liquid
95.000	326.00	811.31	0.0012326	-104.22	-64.039	3.0415	1.0656	1.8344	944.27	-0.041960	0.00014448	0.14826	liquid
96.000	326.00	808.10	0.0012375	-102.55	-62.205	3.0607	1.0613	1.8329	938.38	-0.041780	0.00014112	0.14688	liquid
97.000	326.00	804.89	0.0012424	-100.88	-60.373	3.0796	1.0571	1.8315	932.52	-0.041594	0.00013789	0.14551	liquid
98.000	326.00	801.68	0.0012474	-99.207	-58.542	3.0984	1.0530	1.8301	926.69	-0.041403	0.00013479	0.14414	liquid
99.000	326.00	798.47	0.0012524	-97.541	-56.713	3.1170	1.0490	1.8287	920.89	-0.041205	0.00013182	0.14279	liquid
100.00	326.00	795.25	0.0012575	-95.878	-54.885	3.1354	1.0450	1.8273	915.12	-0.041002	0.00012896	0.14144	liquid
101.00	326.00	792.04	0.0012626	-94.218	-53.058	3.1535	1.0411	1.8260	909.38	-0.040793	0.00012622	0.14011	liquid
102.00	326.00	788.82	0.0012677	-92.560	-51.233	3.1715	1.0373	1.8247	903.67	-0.040578	0.00012358	0.13878	liquid
103.00	326.00	785.61	0.0012729	-90.906	-49.409	3.1893	1.0335	1.8234	897.99	-0.040357	0.00012103	0.13746	liquid
104.00	326.00	782.39	0.0012781	-89.254	-47.586	3.2069	1.0298	1.8221	892.34	-0.040130	0.00011858	0.13616	liquid
105.00	326.00	779.17	0.0012834	-87.604	-45.765	3.2244	1.0262	1.8209	886.72	-0.039897	0.00011622	0.13486	liquid
106.00	326.00	775.95	0.0012887	-85.958	-43.944	3.2416	1.0226	1.8197	881.14	-0.039657	0.00011394	0.13357	liquid
107.00	326.00	772.73	0.0012941	-84.314	-42.125	3.2587	1.0191	1.8185	875.58	-0.039411	0.00011175	0.13229	liquid
108.00	326.00	769.50	0.0012995	-82.672	-40.307	3.2756	1.0157	1.8174	870.05	-0.039158	0.00010962	0.13102	liquid
109.00	326.00	766.28	0.0013050	-81.034	-38.491	3.2924	1.0123	1.8162	864.56	-0.038899	0.00010757	0.12975	liquid
110.00	326.00	763.06	0.0013105	-79.398	-36.675	3.3089	1.0090	1.8151	859.10	-0.038633	0.00010559	0.12850	liquid
111.00	326.00	759.83	0.0013161	-77.765	-34.860	3.3254	1.0057	1.8141	853.67	-0.038360	0.00010367	0.12726	liquid
112.00	326.00	756.60	0.0013217	-76.134	-33.047	3.3416	1.0025	1.8130	848.28	-0.038081	0.00010182	0.12603	liquid
113.00	326.00	753.38	0.0013274	-74.506	-31.234	3.3577	0.99935	1.8120	842.91	-0.037794	0.00010002	0.12481	liquid
114.00	326.00	750.15	0.0013331	-72.881	-29.423	3.3737	0.99625	1.8109	837.59	-0.037501	9.8284e-05	0.12360	liquid
115.00	326.00	746.92	0.0013388	-71.258	-27.612	3.3895	0.99320	1.8099	832.29	-0.037201	9.6598e-05	0.12239	liquid
116.00	326.00	743.69	0.0013446	-69.638	-25.803	3.4052	0.99020	1.8090	827.03	-0.036893	9.4963e-05	0.12120	liquid
117.00	326.00	740.46	0.0013505	-68.021	-23.994	3.4207	0.98725	1.8080	821.80	-0.036579	9.3378e-05	0.12002	liquid
118.00	326.00	737.23	0.0013564	-66.406	-22.187	3.4361	0.98435	1.8071	816.61	-0.036257	9.1839e-05	0.11885	liquid
119.00	326.00	734.00	0.0013624	-64.794	-20.380	3.4513	0.98150	1.8061	811.46	-0.035929	9.0345e-05	0.11769	liquid
120.00	326.00	730.77	0.0013684	-63.185	-18.575	3.4664	0.97869	1.8052	806.34	-0.035593	8.8895e-05	0.11654	liquid
121.00	326.00	727.54	0.0013745	-61.578	-16.770	3.4814	0.97594	1.8043	801.26	-0.035249	8.7486e-05	0.11540	liquid
122.00	326.00	724.31	0.0013806	-59.974	-14.966	3.4963	0.97323	1.8035	796.21	-0.034899	8.6116e-05	0.11427	liquid
123.00	326.00	721.08	0.0013868	-58.373	-13.163	3.5110	0.97056	1.8026	791.20	-0.034541	8.4784e-05	0.11315	liquid
124.00	326.00	717.85	0.0013930	-56.774	-11.361	3.5256	0.96794	1.8017	786.23	-0.034176	8.3489e-05	0.11204	liquid
125.00	326.00	714.62	0.0013993	-55.178	-9.5594	3.5400	0.96536	1.8009	781.29	-0.033803	8.2229e-05	0.11094	liquid
126.00	326.00	711.39	0.0014057	-53.585	-7.7589	3.5544	0.96283	1.8001	776.40	-0.033423	8.1003e-05	0.10985	liquid
127.00	326.00	708.16	0.0014121	-51.994	-5.9593	3.5686	0.96033	1.7992	771.54	-0.033036	7.9809e-05	0.10878	supercritical
128.00	326.00	704.93	0.0014186	-50.406	-4.1604	3.5827	0.95788	1.7984	766.73	-0.032642	7.8646e-05	0.10772	supercritical
129.00	326.00	701.71	0.0014251	-48.821	-2.3624	3.5967	0.95547	1.7976	761.95	-0.032240	7.7513e-05	0.10667	supercritical
130.00	326.00	698.48	0.0014317	-47.238	-0.56526	3.6106	0.95309	1.7968	757.21	-0.031831	7.6409e-05	0.10563	supercritical
131.00	326.00	695.25	0.0014383	-45.658	1.2311	3.6244	0.95075	1.7960	752.52	-0.031414	7.5333e-05	0.10461	supercritical
132.00	326.00	692.03	0.0014450	-44.081	3.0267	3.6380	0.94846	1.7952	747.86	-0.030991	7.4284e-05	0.10359	supercritical
133.00	326.00	688.80	0.0014518	-42.507	4.8214	3.6516	0.94620	1.7944	743.25	-0.030560	7.3261e-05	0.10259	supercritical
134.00	326.00	685.58	0.0014586	-40.935	6.6154	3.6650	0.94397	1.7935	738.67	-0.030122	7.2262e-05	0.10159	supercritical
135.00	326.00	682.36	0.0014655	-39.367	8.4085	3.6783	0.94178	1.7927	734.15	-0.029677	7.1288e-05	0.10061	supercritical
136.00	326.00	679.14	0.0014724	-37.801	10.201	3.6916	0.93963	1.7919	729.66	-0.029225	7.0338e-05	0.099641	supercritical
137.00	326.00	675.93	0.0014795	-36.238	11.992	3.7047	0.93751	1.7911	725.22	-0.028766	6.9409e-05	0.098682	supercritical
138.00	326.00	672.71	0.0014865	-34.678	13.783	3.7177	0.93542	1.7902	720.82	-0.028300	6.8503e-05	0.097734	supercritical
139.00	326.00	669.50	0.0014937	-33.120	15.573	3.7306	0.93336	1.7894	716.46	-0.027828	6.7618e-05	0.096798	supercritical
140.00	326.00	666.29	0.0015008	-31.566	17.362	3.7434	0.93134	1.7885	712.15	-0.027349	6.6753e-05	0.095874	supercritical
141.00	326.00	663.08	0.0015081	-30.014	19.150	3.7562	0.92935	1.7876	707.88	-0.026863	6.5908e-05	0.094962	supercritical
142.00	326.00	659.88	0.0015154	-28.466	20.937	3.7688	0.92739	1.7868	703.66	-0.026371	6.5082e-05	0.094061	supercritical
143.00	326.00	656.68	0.0015228	-26.920	22.723	3.7813	0.92546	1.7858	699.49	-0.025872	6.4274e-05	0.093172	supercritical
144.00	326.00	653.48	0.0015303	-25.378	24.509	3.7938	0.92357	1.7849	695.36	-0.025368	6.3485e-05	0.092295	supercritical
145.00	326.00	650.29	0.0015378	-23.838	26.293	3.8061	0.92170	1.7840	691.28	-0.024857	6.2713e-05	0.091429	supercritical
146.00	326.00	647.10	0.0015454	-22.302	28.077	3.8184	0.91985	1.7830	687.24	-0.024340	6.1958e-05	0.090576	supercritical
147.00	326.00	643.91	0.0015530	-20.769	29.859	3.8306	0.91804	1.7820	683.25	-0.023818	6.1220e-05	0.089734	supercritical
148.00	326.00	640.73	0.0015607	-19.239	31.641	3.8426	0.91626	1.7810	679.31	-0.023290	6.0497e-05	0.088904	supercritical
149.00	326.00	637.56	0.0015685	-17.712	33.421	3.8546	0.91450	1.7800	675.42	-0.022757	5.9790e-05	0.088085	supercritical
150.00	326.00	634.39	0.0015763	-16.188	35.201	3.8665	0.91276	1.7789	671.57	-0.022219	5.9098e-05	0.087279	supercritical
151.00	326.00	631.22	0.0015842	-14.667	36.979	3.8783	0.91106	1.7778	667.77	-0.021675	5.8420e-05	0.086484	supercritical
152.00	326.00	628.06	0.0015922	-13.150	38.756	3.8901	0.90938	1.7766	664.02	-0.021127	5.7757e-05	0.085701	supercritical
153.00	326.00	624.90	0.0016002	-11.636	40.532	3.9017	0.90772	1.7755	660.32	-0.020575	5.7108e-05	0.084930	supercritical
154.00	326.00	621.75	0.0016084	-10.125	42.307	3.9133	0.90609	1.7743	656.67	-0.020017	5.6472e-05	0.084171	supercritical
155.00	326.00	618.61	0.0016165	-8.6180	44.081	3.9248	0.90448	1.7730	653.07	-0.019456	5.5849e-05	0.083423	supercritical
156.00	326.00	615.48	0.0016248	-7.1141	45.853	3.9362	0.90290	1.7717	649.51	-0.018891	5.5239e-05	0.082687	supercritical
157.00	326.00	612.35	0.0016331	-5.6137	47.624	3.9475	0.90134	1.7704	646.01	-0.018322	5.4641e-05	0.081962	supercritical
158.00	326.00	609.22	0.0016414	-4.1168	49.394	3.9587	0.89980	1.7691	642.56	-0.017750	5.4055e-05	0.081249	supercritical
159.00	326.00	606.11	0.0016499	-2.6234	51.162	3.9699	0.89828	1.7676	639.15	-0.017174	5.3482e-05	0.080548	supercritical
160.00	326.00	603.00	0.0016584	-1.1336	52.929	3.9809	0.89679	1.7662	635.79	-0.016596	5.2920e-05	0.079858	supercritical
161.00	326.00	599.91	0.0016669	0.35266	54.695	3.9919	0.89531	1.7647	632.49	-0.016014	5.2369e-05	0.079179	supercritical
162.00	326.00	596.82	0.0016756	1.8352	56.459	4.0029	0.89386	1.7632	629.23	-0.015431	5.1829e-05	0.078512	supercritical
163.00	326.00	593.73	0.0016843	3.3141	58.221	4.0137	0.89243	1.7616	626.03	-0.014845	5.1299e-05	0.077856	supercritical
164.00	326.00	590.66	0.0016930	4.7893	59.982	4.0245	0.89101	1.7600	622.87	-0.014258	5.0780e-05	0.077211	supercritical
165.00	326.00	587.60	0.0017018	6.2607	61.741	4.0352	0.88962	1.7583	619.76	-0.013668	5.0272e-05	0.076577	supercritical
166.00	326.00	584.54	0.0017107	7.7283	63.498	4.0458	0.88824	1.7565	616.70	-0.013078	4.9773e-05	0.075955	supercritical
167.00	326.00	581.50	0.0017197	9.1921	65.254	4.0563	0.88689	1.7548	613.70	-0.012486	4.9284e-05	0.075343	supercritical
168.00	326.00	578.47	0.0017287	10.652	67.008	4.0668	0.88555	1.7529	610.74	-0.011894	4.8805e-05	0.074741	supercritical
169.00	326.00	575.45	0.0017378	12.108	68.760	4.0772	0.88423	1.7511	607.83	-0.011301	4.8335e-05	0.074151	supercritical
170.00	326.00	572.43	0.0017469	13.560	70.510	4.0875	0.88293	1.7491	604.97	-0.010708	4.7874e-05	0.073571	supercritical
171.00	326.00	569.43	0.0017561	15.008	72.258	4.0978	0.88165	1.7471	602.16	-0.010116	4.7422e-05	0.073002	supercritical
172.00	326.00	566.44	0.0017654	16.452	74.004	4.1080	0.88038	1.7451	599.40	-0.0095233	4.6978e-05	0.072442	supercritical
173.00	326.00	563.47	0.0017747	17.892	75.748	4.1181	0.87913	1.7430	596.69	-0.0089317	4.6544e-05	0.071893	supercritical
174.00	326.00	560.50	0.0017841	19.328	77.490	4.1281	0.87790	1.7409	594.02	-0.0083411	4.6117e-05	0.071355	supercritical
175.00	326.00	557.55	0.0017936	20.760	79.230	4.1381	0.87668	1.7387	591.41	-0.0077518	4.5699e-05	0.070826	supercritical
176.00	326.00	554.61	0.0018031	22.187	80.967	4.1480	0.87547	1.7364	588.84	-0.0071640	4.5289e-05	0.070307	supercritical
