Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	9.0000	1283.1	0.00077937	-184.33	-183.63	2.2547	1.0889	1.6714	1129.9	-0.037072	0.00058227	0.19432	liquid
61.000	9.0000	1278.7	0.00078205	-182.66	-181.96	2.2824	1.0787	1.6725	1126.1	-0.036918	0.00055467	0.19291	liquid
62.000	9.0000	1274.3	0.00078477	-180.99	-180.29	2.3096	1.0696	1.6735	1121.5	-0.036773	0.00052891	0.19150	liquid
63.000	9.0000	1269.8	0.00078752	-179.32	-178.61	2.3363	1.0614	1.6743	1116.3	-0.036636	0.00050485	0.19008	liquid
64.000	9.0000	1265.4	0.00079029	-177.65	-176.94	2.3627	1.0540	1.6750	1110.5	-0.036505	0.00048237	0.18867	liquid
65.000	9.0000	1260.9	0.00079310	-175.98	-175.26	2.3887	1.0471	1.6754	1104.3	-0.036379	0.00046136	0.18726	liquid
66.000	9.0000	1256.4	0.00079594	-174.30	-173.59	2.4143	1.0408	1.6758	1097.7	-0.036257	0.00044169	0.18584	liquid
67.000	9.0000	1251.9	0.00079881	-172.63	-171.91	2.4395	1.0347	1.6760	1090.8	-0.036136	0.00042328	0.18443	liquid
68.000	9.0000	1247.3	0.00080171	-170.96	-170.24	2.4643	1.0290	1.6761	1083.8	-0.036015	0.00040602	0.18302	liquid
69.000	9.0000	1242.8	0.00080464	-169.28	-168.56	2.4888	1.0235	1.6762	1076.5	-0.035894	0.00038984	0.18160	liquid
70.000	9.0000	1238.2	0.00080759	-167.61	-166.88	2.5129	1.0182	1.6762	1069.0	-0.035770	0.00037464	0.18019	liquid
71.000	9.0000	1233.7	0.00081058	-165.94	-165.21	2.5367	1.0131	1.6762	1061.5	-0.035643	0.00036036	0.17878	liquid
72.000	9.0000	1229.1	0.00081360	-164.26	-163.53	2.5601	1.0081	1.6762	1053.8	-0.035512	0.00034692	0.17737	liquid
73.000	9.0000	1224.5	0.00081665	-162.59	-161.85	2.5832	1.0032	1.6763	1046.1	-0.035375	0.00033427	0.17595	liquid
74.000	9.0000	1219.9	0.00081973	-160.92	-160.18	2.6060	0.99845	1.6764	1038.3	-0.035232	0.00032234	0.17454	liquid
75.000	9.0000	1215.3	0.00082284	-159.24	-158.50	2.6285	0.99376	1.6765	1030.5	-0.035081	0.00031108	0.17312	liquid
76.000	9.0000	1210.7	0.00082598	-157.57	-156.82	2.6507	0.98916	1.6768	1022.6	-0.034923	0.00030045	0.17171	liquid
77.000	9.0000	1206.0	0.00082917	-155.89	-155.15	2.6727	0.98463	1.6771	1014.7	-0.034756	0.00029040	0.17029	liquid
78.000	9.0000	1201.4	0.00083238	-154.22	-153.47	2.6943	0.98017	1.6775	1006.7	-0.034580	0.00028088	0.16887	liquid
79.000	9.0000	1196.7	0.00083563	-152.54	-151.79	2.7157	0.97578	1.6781	998.73	-0.034394	0.00027186	0.16745	liquid
80.000	9.0000	1192.0	0.00083893	-150.87	-150.11	2.7368	0.97145	1.6788	990.73	-0.034198	0.00026331	0.16603	liquid
81.000	9.0000	1187.3	0.00084226	-149.19	-148.44	2.7577	0.96717	1.6797	982.71	-0.033990	0.00025519	0.16461	liquid
82.000	9.0000	1182.6	0.00084563	-147.52	-146.75	2.7783	0.96296	1.6806	974.68	-0.033771	0.00024747	0.16319	liquid
83.000	9.0000	1177.8	0.00084904	-145.84	-145.07	2.7987	0.95880	1.6818	966.62	-0.033540	0.00024012	0.16176	liquid
84.000	9.0000	1173.0	0.00085249	-144.16	-143.39	2.8188	0.95470	1.6831	958.55	-0.033296	0.00023312	0.16033	liquid
85.000	9.0000	1168.2	0.00085599	-142.48	-141.71	2.8387	0.95065	1.6846	950.47	-0.033038	0.00022644	0.15890	liquid
86.000	9.0000	1163.4	0.00085954	-140.80	-140.02	2.8584	0.94665	1.6862	942.37	-0.032767	0.00022007	0.15747	liquid
