Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	213.00	851.13	0.0011749	-131.59	-106.56	2.7035	1.1355	1.9019	997.91	-0.042311	0.00021642	0.16576	liquid
78.000	213.00	847.65	0.0011797	-129.79	-104.66	2.7281	1.1296	1.9009	990.61	-0.042128	0.00020878	0.16412	liquid
79.000	213.00	844.15	0.0011846	-127.99	-102.76	2.7523	1.1238	1.8998	983.36	-0.041939	0.00020159	0.16249	liquid
80.000	213.00	840.65	0.0011896	-126.20	-100.86	2.7762	1.1181	1.8989	976.13	-0.041742	0.00019480	0.16086	liquid
81.000	213.00	837.14	0.0011945	-124.41	-98.962	2.7998	1.1125	1.8980	968.93	-0.041537	0.00018839	0.15925	liquid
82.000	213.00	833.62	0.0011996	-122.62	-97.065	2.8230	1.1070	1.8971	961.76	-0.041324	0.00018233	0.15764	liquid
83.000	213.00	830.09	0.0012047	-120.83	-95.168	2.8460	1.1016	1.8963	954.62	-0.041102	0.00017659	0.15604	liquid
84.000	213.00	826.56	0.0012098	-119.04	-93.272	2.8687	1.0962	1.8956	947.50	-0.040873	0.00017115	0.15444	liquid
85.000	213.00	823.02	0.0012150	-117.26	-91.377	2.8912	1.0910	1.8949	940.41	-0.040634	0.00016600	0.15286	liquid
86.000	213.00	819.47	0.0012203	-115.47	-89.482	2.9133	1.0859	1.8942	933.35	-0.040387	0.00016110	0.15128	liquid
87.000	213.00	815.91	0.0012256	-113.69	-87.588	2.9352	1.0809	1.8937	926.31	-0.040130	0.00015644	0.14970	liquid
88.000	213.00	812.34	0.0012310	-111.92	-85.695	2.9569	1.0760	1.8932	919.29	-0.039863	0.00015201	0.14814	liquid
89.000	213.00	808.76	0.0012365	-110.14	-83.802	2.9782	1.0711	1.8927	912.30	-0.039587	0.00014780	0.14658	liquid
90.000	213.00	805.18	0.0012420	-108.36	-81.910	2.9994	1.0664	1.8924	905.33	-0.039301	0.00014378	0.14503	liquid
91.000	213.00	801.58	0.0012475	-106.59	-80.017	3.0203	1.0617	1.8920	898.39	-0.039005	0.00013994	0.14349	liquid
