Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	163.00	1300.7	0.00076880	-186.59	-174.06	2.2156	1.0947	1.6418	1170.8	-0.037953	0.00065555	0.20041	liquid
61.000	163.00	1296.6	0.00077124	-184.99	-172.42	2.2428	1.0880	1.6447	1166.9	-0.037789	0.00062485	0.19915	liquid
62.000	163.00	1292.5	0.00077371	-183.38	-170.77	2.2695	1.0820	1.6469	1162.2	-0.037645	0.00059618	0.19788	liquid
63.000	163.00	1288.3	0.00077620	-181.77	-169.12	2.2959	1.0764	1.6487	1157.1	-0.037519	0.00056941	0.19662	liquid
64.000	163.00	1284.2	0.00077871	-180.17	-167.47	2.3219	1.0711	1.6499	1151.6	-0.037407	0.00054439	0.19535	liquid
65.000	163.00	1280.0	0.00078124	-178.56	-165.82	2.3474	1.0660	1.6507	1145.7	-0.037308	0.00052099	0.19408	liquid
66.000	163.00	1275.8	0.00078380	-176.95	-164.17	2.3726	1.0612	1.6511	1139.6	-0.037218	0.00049909	0.19282	liquid
67.000	163.00	1271.7	0.00078637	-175.34	-162.52	2.3975	1.0564	1.6512	1133.3	-0.037137	0.00047858	0.19155	liquid
68.000	163.00	1267.5	0.00078897	-173.73	-160.87	2.4219	1.0518	1.6510	1126.8	-0.037061	0.00045935	0.19028	liquid
69.000	163.00	1263.3	0.00079158	-172.12	-159.22	2.4460	1.0472	1.6506	1120.1	-0.036989	0.00044132	0.18902	liquid
70.000	163.00	1259.1	0.00079422	-170.51	-157.57	2.4698	1.0426	1.6500	1113.4	-0.036920	0.00042438	0.18775	liquid
71.000	163.00	1254.9	0.00079687	-168.91	-155.92	2.4932	1.0382	1.6493	1106.6	-0.036852	0.00040846	0.18649	liquid
72.000	163.00	1250.7	0.00079954	-167.30	-154.27	2.5162	1.0337	1.6485	1099.8	-0.036784	0.00039349	0.18522	liquid
73.000	163.00	1246.5	0.00080223	-165.70	-152.62	2.5390	1.0293	1.6476	1092.9	-0.036716	0.00037939	0.18396	liquid
74.000	163.00	1242.3	0.00080495	-164.10	-150.98	2.5614	1.0249	1.6466	1086.0	-0.036646	0.00036610	0.18269	liquid
75.000	163.00	1238.1	0.00080768	-162.49	-149.33	2.5835	1.0205	1.6457	1079.1	-0.036573	0.00035356	0.18143	liquid
76.000	163.00	1233.9	0.00081044	-160.89	-147.68	2.6053	1.0162	1.6447	1072.1	-0.036496	0.00034172	0.18017	liquid
77.000	163.00	1229.7	0.00081321	-159.29	-146.04	2.6268	1.0119	1.6438	1065.2	-0.036416	0.00033053	0.17890	liquid
78.000	163.00	1225.5	0.00081601	-157.70	-144.40	2.6480	1.0077	1.6428	1058.2	-0.036331	0.00031994	0.17764	liquid
79.000	163.00	1221.3	0.00081883	-156.10	-142.75	2.6689	1.0034	1.6419	1051.3	-0.036241	0.00030991	0.17637	liquid
80.000	163.00	1217.0	0.00082168	-154.51	-141.11	2.6895	0.99924	1.6411	1044.3	-0.036145	0.00030040	0.17511	liquid
81.000	163.00	1212.8	0.00082454	-152.91	-139.47	2.7099	0.99509	1.6403	1037.4	-0.036044	0.00029138	0.17385	liquid
82.000	163.00	1208.6	0.00082744	-151.32	-137.83	2.7300	0.99098	1.6396	1030.5	-0.035936	0.00028281	0.17258	liquid
83.000	163.00	1204.3	0.00083036	-149.73	-136.19	2.7499	0.98691	1.6390	1023.6	-0.035822	0.00027466	0.17132	liquid
84.000	163.00	1200.1	0.00083330	-148.14	-134.55	2.7695	0.98289	1.6385	1016.7	-0.035700	0.00026691	0.17005	liquid
85.000	163.00	1195.8	0.00083627	-146.55	-132.92	2.7889	0.97890	1.6381	1009.8	-0.035572	0.00025952	0.16879	liquid
86.000	163.00	1191.5	0.00083927	-144.96	-131.28	2.8081	0.97497	1.6377	1002.9	-0.035436	0.00025248	0.16752	liquid
87.000	163.00	1187.2	0.00084229	-143.37	-129.64	2.8270	0.97107	1.6374	996.01	-0.035292	0.00024576	0.16626	liquid
88.000	163.00	1183.0	0.00084534	-141.78	-128.00	2.8457	0.96723	1.6373	989.15	-0.035140	0.00023935	0.16499	liquid
89.000	163.00	1178.7	0.00084843	-140.19	-126.37	2.8642	0.96343	1.6372	982.30	-0.034980	0.00023321	0.16372	liquid
90.000	163.00	1174.3	0.00085154	-138.61	-124.73	2.8825	0.95968	1.6373	975.46	-0.034812	0.00022734	0.16246	liquid
91.000	163.00	1170.0	0.00085468	-137.02	-123.09	2.9006	0.95597	1.6374	968.63	-0.034635	0.00022171	0.16119	liquid
92.000	163.00	1165.7	0.00085786	-135.44	-121.45	2.9185	0.95232	1.6377	961.81	-0.034450	0.00021632	0.15992	liquid
93.000	163.00	1161.3	0.00086107	-133.85	-119.82	2.9362	0.94871	1.6380	954.99	-0.034255	0.00021115	0.15866	liquid
94.000	163.00	1157.0	0.00086431	-132.27	-118.18	2.9537	0.94514	1.6385	948.19	-0.034051	0.00020618	0.15739	liquid
95.000	163.00	1152.6	0.00086759	-130.68	-116.54	2.9711	0.94163	1.6390	941.39	-0.033838	0.00020141	0.15612	liquid
96.000	163.00	1148.2	0.00087090	-129.09	-114.90	2.9883	0.93816	1.6397	934.59	-0.033615	0.00019682	0.15485	liquid
97.000	163.00	1143.8	0.00087425	-127.51	-113.26	3.0052	0.93473	1.6405	927.80	-0.033382	0.00019239	0.15358	liquid
98.000	163.00	1139.4	0.00087764	-125.92	-111.62	3.0221	0.93135	1.6414	921.02	-0.033140	0.00018814	0.15231	liquid
99.000	163.00	1135.0	0.00088106	-124.34	-109.98	3.0387	0.92802	1.6424	914.24	-0.032887	0.00018403	0.15105	liquid
100.00	163.00	1130.6	0.00088452	-122.75	-108.33	3.0553	0.92473	1.6435	907.47	-0.032623	0.00018006	0.14978	liquid
101.00	163.00	1126.1	0.00088803	-121.16	-106.69	3.0716	0.92149	1.6447	900.70	-0.032349	0.00017624	0.14851	liquid
102.00	163.00	1121.6	0.00089157	-119.58	-105.04	3.0878	0.91829	1.6460	893.93	-0.032064	0.00017254	0.14724	liquid
103.00	163.00	1117.1	0.00089516	-117.99	-103.40	3.1039	0.91513	1.6474	887.17	-0.031768	0.00016896	0.14597	liquid
104.00	163.00	1112.6	0.00089879	-116.40	-101.75	3.1198	0.91202	1.6490	880.40	-0.031460	0.00016549	0.14470	liquid
105.00	163.00	1108.1	0.00090247	-114.81	-100.10	3.1356	0.90895	1.6506	873.64	-0.031140	0.00016214	0.14344	liquid
106.00	163.00	1103.5	0.00090619	-113.22	-98.448	3.1513	0.90592	1.6524	866.88	-0.030808	0.00015889	0.14217	liquid
107.00	163.00	1098.9	0.00090996	-111.63	-96.794	3.1668	0.90293	1.6543	860.12	-0.030463	0.00015573	0.14090	liquid
108.00	163.00	1094.4	0.00091378	-110.03	-95.139	3.1822	0.89999	1.6562	853.36	-0.030106	0.00015267	0.13964	liquid
109.00	163.00	1089.7	0.00091765	-108.44	-93.482	3.1975	0.89708	1.6584	846.60	-0.029736	0.00014970	0.13837	liquid
110.00	163.00	1085.1	0.00092157	-106.84	-91.822	3.2126	0.89421	1.6606	839.84	-0.029352	0.00014681	0.13711	liquid
111.00	163.00	1080.4	0.00092555	-105.25	-90.161	3.2276	0.89139	1.6629	833.08	-0.028954	0.00014400	0.13584	liquid
112.00	163.00	1075.8	0.00092957	-103.65	-88.496	3.2426	0.88860	1.6654	826.31	-0.028542	0.00014127	0.13458	liquid
113.00	163.00	1071.1	0.00093366	-102.05	-86.830	3.2574	0.88585	1.6679	819.55	-0.028116	0.00013860	0.13332	liquid
114.00	163.00	1066.3	0.00093780	-100.45	-85.161	3.2721	0.88314	1.6706	812.78	-0.027674	0.00013601	0.13206	liquid
115.00	163.00	1061.6	0.00094200	-98.843	-83.489	3.2867	0.88047	1.6734	806.01	-0.027217	0.00013349	0.13080	liquid
116.00	163.00	1056.8	0.00094626	-97.238	-81.814	3.3012	0.87784	1.6764	799.24	-0.026743	0.00013102	0.12955	liquid
117.00	163.00	1052.0	0.00095059	-95.630	-80.136	3.3156	0.87524	1.6794	792.47	-0.026253	0.00012862	0.12830	liquid
