Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	136.00	837.36	0.0011942	-128.91	-112.67	2.7426	1.1189	1.9367	952.81	-0.040296	0.00019757	0.15913	liquid
78.000	136.00	833.58	0.0011996	-127.05	-110.73	2.7676	1.1130	1.9368	944.75	-0.040016	0.00019043	0.15739	liquid
79.000	136.00	829.79	0.0012051	-125.19	-108.80	2.7923	1.1072	1.9370	936.72	-0.039725	0.00018370	0.15566	liquid
80.000	136.00	825.99	0.0012107	-123.33	-106.86	2.8167	1.1015	1.9372	928.71	-0.039421	0.00017735	0.15394	liquid
81.000	136.00	822.17	0.0012163	-121.46	-104.92	2.8407	1.0959	1.9376	920.71	-0.039104	0.00017135	0.15222	liquid
82.000	136.00	818.33	0.0012220	-119.60	-102.98	2.8645	1.0904	1.9380	912.73	-0.038773	0.00016568	0.15051	liquid
83.000	136.00	814.48	0.0012278	-117.74	-101.05	2.8880	1.0850	1.9386	904.77	-0.038429	0.00016031	0.14880	liquid
84.000	136.00	810.62	0.0012336	-115.88	-99.108	2.9112	1.0798	1.9393	896.82	-0.038069	0.00015522	0.14710	liquid
85.000	136.00	806.73	0.0012396	-114.03	-97.168	2.9342	1.0746	1.9401	888.88	-0.037695	0.00015040	0.14540	liquid
86.000	136.00	802.83	0.0012456	-112.17	-95.227	2.9569	1.0695	1.9410	880.96	-0.037305	0.00014581	0.14372	liquid
87.000	136.00	798.92	0.0012517	-110.31	-93.286	2.9793	1.0645	1.9420	873.04	-0.036899	0.00014145	0.14204	liquid
88.000	136.00	794.98	0.0012579	-108.45	-91.343	3.0015	1.0596	1.9432	865.14	-0.036476	0.00013731	0.14036	liquid
89.000	136.00	791.03	0.0012642	-106.59	-89.399	3.0235	1.0547	1.9445	857.24	-0.036036	0.00013336	0.13869	liquid
90.000	136.00	787.06	0.0012706	-104.73	-87.454	3.0452	1.0500	1.9459	849.36	-0.035577	0.00012959	0.13703	liquid
91.000	136.00	783.07	0.0012770	-102.88	-85.508	3.0667	1.0454	1.9475	841.48	-0.035099	0.00012599	0.13537	liquid
92.000	136.00	779.06	0.0012836	-101.02	-83.559	3.0880	1.0408	1.9492	833.61	-0.034602	0.00012256	0.13372	liquid
93.000	136.00	775.03	0.0012903	-99.157	-81.609	3.1091	1.0364	1.9510	825.74	-0.034084	0.00011927	0.13208	liquid
94.000	136.00	770.98	0.0012970	-97.297	-79.657	3.1300	1.0320	1.9530	817.89	-0.033546	0.00011613	0.13045	liquid
95.000	136.00	766.91	0.0013039	-95.437	-77.703	3.1507	1.0277	1.9551	810.03	-0.032985	0.00011311	0.12882	liquid
96.000	136.00	762.82	0.0013109	-93.575	-75.747	3.1711	1.0235	1.9574	802.19	-0.032401	0.00011022	0.12719	liquid
97.000	136.00	758.71	0.0013180	-91.713	-73.788	3.1914	1.0193	1.9599	794.35	-0.031793	0.00010745	0.12558	liquid
98.000	136.00	754.58	0.0013252	-89.851	-71.827	3.2116	1.0153	1.9625	786.52	-0.031161	0.00010479	0.12397	liquid
99.000	136.00	750.42	0.0013326	-87.987	-69.863	3.2315	1.0113	1.9653	778.69	-0.030503	0.00010222	0.12237	liquid
100.00	136.00	746.23	0.0013401	-86.121	-67.897	3.2513	1.0074	1.9682	770.87	-0.029819	9.9760e-05	0.12079	liquid
101.00	136.00	742.03	0.0013477	-84.255	-65.927	3.2709	1.0036	1.9714	763.05	-0.029107	9.7387e-05	0.11921	liquid
102.00	136.00	737.80	0.0013554	-82.387	-63.954	3.2903	0.99989	1.9747	755.24	-0.028366	9.5101e-05	0.11764	liquid
103.00	136.00	733.54	0.0013633	-80.518	-61.977	3.3096	0.99623	1.9782	747.43	-0.027595	9.2896e-05	0.11608	liquid
104.00	136.00	729.26	0.0013713	-78.646	-59.997	3.3287	0.99264	1.9819	739.63	-0.026793	9.0767e-05	0.11452	liquid
105.00	136.00	724.95	0.0013794	-76.774	-58.014	3.3477	0.98913	1.9858	731.84	-0.025959	8.8712e-05	0.11298	liquid
106.00	136.00	720.61	0.0013877	-74.899	-56.026	3.3665	0.98569	1.9899	724.06	-0.025091	8.6725e-05	0.11144	liquid
107.00	136.00	716.24	0.0013962	-73.022	-54.034	3.3852	0.98232	1.9942	716.28	-0.024188	8.4803e-05	0.10991	liquid
108.00	136.00	711.85	0.0014048	-71.143	-52.037	3.4038	0.97902	1.9987	708.51	-0.023250	8.2943e-05	0.10839	liquid
109.00	136.00	707.42	0.0014136	-69.261	-50.036	3.4223	0.97579	2.0034	700.75	-0.022273	8.1142e-05	0.10688	liquid
110.00	136.00	702.96	0.0014226	-67.377	-48.030	3.4406	0.97263	2.0083	693.00	-0.021258	7.9396e-05	0.10538	liquid
111.00	136.00	698.47	0.0014317	-65.491	-46.020	3.4588	0.96954	2.0135	685.26	-0.020202	7.7703e-05	0.10389	liquid
112.00	136.00	693.95	0.0014410	-63.601	-44.003	3.4769	0.96652	2.0189	677.53	-0.019104	7.6060e-05	0.10241	liquid
113.00	136.00	689.40	0.0014505	-61.709	-41.982	3.4948	0.96356	2.0245	669.81	-0.017963	7.4465e-05	0.10094	liquid
114.00	136.00	684.81	0.0014603	-59.814	-39.954	3.5127	0.96067	2.0304	662.11	-0.016776	7.2915e-05	0.099482	liquid
115.00	136.00	680.19	0.0014702	-57.915	-37.921	3.5304	0.95785	2.0365	654.43	-0.015542	7.1408e-05	0.098033	liquid
116.00	136.00	675.53	0.0014803	-56.014	-35.881	3.5481	0.95509	2.0428	646.76	-0.014260	6.9942e-05	0.096595	liquid
117.00	136.00	670.83	0.0014907	-54.109	-33.835	3.5657	0.95240	2.0494	639.11	-0.012927	6.8516e-05	0.095169	liquid
118.00	136.00	666.10	0.0015013	-52.200	-31.782	3.5831	0.94977	2.0562	631.49	-0.011542	6.7127e-05	0.093754	liquid
119.00	136.00	661.33	0.0015121	-50.288	-29.723	3.6005	0.94720	2.0633	623.88	-0.010103	6.5773e-05	0.092352	liquid
