Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	13.000	1283.6	0.00077908	-184.40	-183.38	2.2537	1.0891	1.6705	1131.0	-0.037098	0.00058414	0.19448	liquid
61.000	13.000	1279.2	0.00078175	-182.73	-181.71	2.2813	1.0789	1.6717	1127.2	-0.036944	0.00055646	0.19308	liquid
62.000	13.000	1274.8	0.00078446	-181.06	-180.04	2.3085	1.0699	1.6727	1122.6	-0.036800	0.00053063	0.19167	liquid
63.000	13.000	1270.3	0.00078720	-179.39	-178.37	2.3352	1.0618	1.6735	1117.4	-0.036663	0.00050650	0.19026	liquid
64.000	13.000	1265.9	0.00078997	-177.72	-176.69	2.3616	1.0545	1.6742	1111.6	-0.036533	0.00048396	0.18885	liquid
65.000	13.000	1261.4	0.00079277	-176.05	-175.02	2.3876	1.0477	1.6747	1105.4	-0.036408	0.00046288	0.18744	liquid
66.000	13.000	1256.9	0.00079561	-174.38	-173.34	2.4131	1.0413	1.6750	1098.8	-0.036287	0.00044316	0.18603	liquid
67.000	13.000	1252.4	0.00079847	-172.71	-171.67	2.4383	1.0353	1.6752	1092.0	-0.036168	0.00042470	0.18462	liquid
68.000	13.000	1247.9	0.00080135	-171.04	-169.99	2.4631	1.0296	1.6753	1084.9	-0.036049	0.00040739	0.18321	liquid
69.000	13.000	1243.4	0.00080427	-169.36	-168.32	2.4876	1.0242	1.6754	1077.7	-0.035929	0.00039116	0.18180	liquid
70.000	13.000	1238.8	0.00080722	-167.69	-166.64	2.5117	1.0189	1.6754	1070.3	-0.035807	0.00037592	0.18040	liquid
71.000	13.000	1234.3	0.00081020	-166.02	-164.97	2.5355	1.0138	1.6753	1062.7	-0.035682	0.00036159	0.17899	liquid
