Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	153.00	840.55	0.0011897	-129.54	-111.34	2.7336	1.1227	1.9281	963.27	-0.040799	0.00020177	0.16065	liquid
78.000	153.00	836.85	0.0011950	-127.69	-109.41	2.7585	1.1168	1.9278	955.40	-0.040545	0.00019452	0.15893	liquid
79.000	153.00	833.13	0.0012003	-125.85	-107.48	2.7830	1.1110	1.9277	947.56	-0.040280	0.00018769	0.15723	liquid
80.000	153.00	829.40	0.0012057	-124.00	-105.56	2.8073	1.1053	1.9276	939.74	-0.040005	0.00018124	0.15553	liquid
81.000	153.00	825.66	0.0012112	-122.16	-103.63	2.8312	1.0997	1.9276	931.94	-0.039717	0.00017516	0.15383	liquid
82.000	153.00	821.90	0.0012167	-120.32	-101.70	2.8549	1.0942	1.9277	924.17	-0.039418	0.00016940	0.15215	liquid
83.000	153.00	818.13	0.0012223	-118.47	-99.772	2.8783	1.0888	1.9279	916.41	-0.039106	0.00016395	0.15047	liquid
84.000	153.00	814.35	0.0012280	-116.63	-97.844	2.9014	1.0835	1.9282	908.67	-0.038781	0.00015879	0.14879	liquid
85.000	153.00	810.55	0.0012337	-114.79	-95.916	2.9242	1.0783	1.9286	900.95	-0.038444	0.00015389	0.14712	liquid
86.000	153.00	806.74	0.0012396	-112.95	-93.987	2.9467	1.0732	1.9291	893.24	-0.038092	0.00014924	0.14546	liquid
87.000	153.00	802.91	0.0012455	-111.11	-92.058	2.9690	1.0682	1.9296	885.55	-0.037726	0.00014482	0.14381	liquid
88.000	153.00	799.07	0.0012515	-109.28	-90.128	2.9911	1.0633	1.9303	877.87	-0.037346	0.00014061	0.14216	liquid
89.000	153.00	795.21	0.0012575	-107.44	-88.197	3.0129	1.0585	1.9311	870.20	-0.036950	0.00013660	0.14052	liquid
90.000	153.00	791.34	0.0012637	-105.60	-86.266	3.0345	1.0537	1.9320	862.55	-0.036538	0.00013278	0.13889	liquid
91.000	153.00	787.45	0.0012699	-103.76	-84.333	3.0558	1.0491	1.9331	854.91	-0.036110	0.00012913	0.13726	liquid
92.000	153.00	783.54	0.0012763	-101.93	-82.399	3.0770	1.0445	1.9342	847.29	-0.035666	0.00012565	0.13564	liquid
93.000	153.00	779.62	0.0012827	-100.09	-80.465	3.0979	1.0401	1.9355	839.67	-0.035203	0.00012232	0.13403	liquid
94.000	153.00	775.68	0.0012892	-98.253	-78.528	3.1186	1.0357	1.9368	832.07	-0.034723	0.00011913	0.13242	liquid
95.000	153.00	771.73	0.0012958	-96.416	-76.591	3.1391	1.0314	1.9383	824.48	-0.034223	0.00011607	0.13082	liquid
96.000	153.00	767.75	0.0013025	-94.580	-74.652	3.1594	1.0272	1.9400	816.90	-0.033705	0.00011315	0.12923	liquid
97.000	153.00	763.76	0.0013093	-92.743	-72.711	3.1795	1.0230	1.9417	809.33	-0.033166	0.00011034	0.12765	liquid
98.000	153.00	759.75	0.0013162	-90.906	-70.768	3.1994	1.0190	1.9436	801.77	-0.032606	0.00010764	0.12608	liquid
99.000	153.00	755.72	0.0013232	-89.069	-68.824	3.2192	1.0150	1.9456	794.23	-0.032024	0.00010505	0.12451	liquid
100.00	153.00	751.67	0.0013304	-87.232	-66.877	3.2388	1.0111	1.9478	786.69	-0.031421	0.00010255	0.12295	liquid
101.00	153.00	747.60	0.0013376	-85.393	-64.928	3.2581	1.0072	1.9501	779.17	-0.030794	0.00010015	0.12140	liquid
102.00	153.00	743.51	0.0013450	-83.555	-62.977	3.2774	1.0035	1.9525	771.66	-0.030143	9.7839e-05	0.11986	liquid
103.00	153.00	739.40	0.0013524	-81.715	-61.023	3.2964	0.99980	1.9551	764.16	-0.029467	9.5610e-05	0.11833	liquid
104.00	153.00	735.27	0.0013600	-79.875	-59.067	3.3153	0.99619	1.9578	756.67	-0.028765	9.3459e-05	0.11681	liquid
105.00	153.00	731.12	0.0013678	-78.034	-57.107	3.3341	0.99265	1.9607	749.20	-0.028038	9.1382e-05	0.11530	liquid
106.00	153.00	726.94	0.0013756	-76.192	-55.145	3.3527	0.98918	1.9637	741.74	-0.027282	8.9376e-05	0.11380	liquid
107.00	153.00	722.74	0.0013836	-74.349	-53.180	3.3711	0.98578	1.9669	734.29	-0.026498	8.7437e-05	0.11231	liquid
108.00	153.00	718.52	0.0013917	-72.505	-51.211	3.3895	0.98245	1.9703	726.86	-0.025685	8.5561e-05	0.11082	liquid
109.00	153.00	714.28	0.0014000	-70.659	-49.239	3.4076	0.97918	1.9738	719.44	-0.024841	8.3745e-05	0.10935	liquid
110.00	153.00	710.01	0.0014084	-68.813	-47.264	3.4257	0.97598	1.9775	712.04	-0.023966	8.1987e-05	0.10789	liquid
111.00	153.00	705.71	0.0014170	-66.964	-45.284	3.4436	0.97285	1.9813	704.66	-0.023059	8.0282e-05	0.10643	liquid
112.00	153.00	701.39	0.0014257	-65.115	-43.301	3.4614	0.96978	1.9853	697.30	-0.022118	7.8629e-05	0.10499	liquid
113.00	153.00	697.04	0.0014346	-63.263	-41.313	3.4790	0.96678	1.9895	689.95	-0.021143	7.7025e-05	0.10355	liquid
114.00	153.00	692.67	0.0014437	-61.410	-39.322	3.4966	0.96384	1.9938	682.63	-0.020132	7.5467e-05	0.10213	liquid
115.00	153.00	688.27	0.0014529	-59.555	-37.326	3.5140	0.96096	1.9983	675.33	-0.019084	7.3955e-05	0.10072	liquid
116.00	153.00	683.84	0.0014623	-57.699	-35.325	3.5313	0.95815	2.0030	668.05	-0.017998	7.2484e-05	0.099321	liquid
117.00	153.00	679.39	0.0014719	-55.840	-33.320	3.5486	0.95539	2.0078	660.79	-0.016873	7.1054e-05	0.097932	liquid
118.00	153.00	674.90	0.0014817	-53.979	-31.309	3.5657	0.95269	2.0128	653.57	-0.015708	6.9663e-05	0.096556	liquid
