Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	294.00	864.01	0.0011574	-134.00	-99.968	2.6665	1.1515	1.8748	1040.1	-0.043862	0.00023584	0.17215	liquid
78.000	294.00	860.76	0.0011618	-132.25	-98.094	2.6907	1.1455	1.8730	1033.4	-0.043746	0.00022768	0.17059	liquid
79.000	294.00	857.50	0.0011662	-130.51	-96.222	2.7145	1.1397	1.8712	1026.8	-0.043626	0.00021999	0.16904	liquid
80.000	294.00	854.24	0.0011706	-128.77	-94.352	2.7381	1.1340	1.8695	1020.2	-0.043501	0.00021274	0.16750	liquid
81.000	294.00	850.98	0.0011751	-127.03	-92.483	2.7613	1.1284	1.8678	1013.6	-0.043371	0.00020588	0.16597	liquid
82.000	294.00	847.72	0.0011796	-125.30	-90.616	2.7842	1.1229	1.8661	1007.1	-0.043236	0.00019940	0.16444	liquid
83.000	294.00	844.45	0.0011842	-123.57	-88.751	2.8068	1.1175	1.8645	1000.6	-0.043095	0.00019326	0.16293	liquid
84.000	294.00	841.18	0.0011888	-121.84	-86.887	2.8291	1.1121	1.8629	994.10	-0.042950	0.00018744	0.16142	liquid
85.000	294.00	837.90	0.0011935	-120.11	-85.025	2.8512	1.1069	1.8614	987.66	-0.042799	0.00018193	0.15992	liquid
86.000	294.00	834.62	0.0011981	-118.39	-83.164	2.8729	1.1018	1.8598	981.25	-0.042643	0.00017669	0.15842	liquid
87.000	294.00	831.34	0.0012029	-116.67	-81.305	2.8944	1.0968	1.8584	974.88	-0.042481	0.00017171	0.15694	liquid
88.000	294.00	828.05	0.0012077	-114.95	-79.448	2.9156	1.0918	1.8569	968.53	-0.042314	0.00016697	0.15546	liquid
89.000	294.00	824.76	0.0012125	-113.24	-77.591	2.9366	1.0870	1.8555	962.21	-0.042141	0.00016246	0.15399	liquid
90.000	294.00	821.47	0.0012173	-111.53	-75.737	2.9573	1.0822	1.8541	955.93	-0.041961	0.00015816	0.15253	liquid
91.000	294.00	818.18	0.0012222	-109.82	-73.883	2.9778	1.0776	1.8528	949.67	-0.041776	0.00015406	0.15108	liquid
92.000	294.00	814.88	0.0012272	-108.11	-72.031	2.9981	1.0730	1.8514	943.44	-0.041585	0.00015014	0.14963	liquid
93.000	294.00	811.57	0.0012322	-106.41	-70.180	3.0181	1.0685	1.8502	937.24	-0.041387	0.00014640	0.14820	liquid
94.000	294.00	808.27	0.0012372	-104.70	-68.331	3.0379	1.0641	1.8489	931.07	-0.041183	0.00014282	0.14677	liquid
95.000	294.00	804.96	0.0012423	-103.01	-66.483	3.0574	1.0597	1.8477	924.92	-0.040972	0.00013940	0.14535	liquid
96.000	294.00	801.65	0.0012474	-101.31	-64.635	3.0768	1.0555	1.8465	918.81	-0.040755	0.00013612	0.14394	liquid
97.000	294.00	798.34	0.0012526	-99.616	-62.789	3.0959	1.0513	1.8454	912.72	-0.040531	0.00013297	0.14254	liquid
98.000	294.00	795.02	0.0012578	-97.925	-60.945	3.1148	1.0472	1.8443	906.66	-0.040300	0.00012995	0.14115	liquid
99.000	294.00	791.70	0.0012631	-96.236	-59.101	3.1335	1.0431	1.8432	900.63	-0.040062	0.00012705	0.13977	liquid
100.00	294.00	788.38	0.0012684	-94.550	-57.258	3.1520	1.0392	1.8422	894.64	-0.039817	0.00012427	0.13839	liquid
101.00	294.00	785.05	0.0012738	-92.866	-55.417	3.1704	1.0353	1.8412	888.66	-0.039564	0.00012159	0.13703	liquid
102.00	294.00	781.72	0.0012792	-91.185	-53.576	3.1885	1.0315	1.8402	882.72	-0.039304	0.00011902	0.13567	liquid
103.00	294.00	778.39	0.0012847	-89.506	-51.736	3.2065	1.0277	1.8393	876.81	-0.039037	0.00011654	0.13433	liquid
104.00	294.00	775.05	0.0012902	-87.830	-49.897	3.2242	1.0240	1.8384	870.93	-0.038761	0.00011415	0.13299	liquid
105.00	294.00	771.71	0.0012958	-86.156	-48.059	3.2418	1.0204	1.8375	865.08	-0.038478	0.00011184	0.13166	liquid
106.00	294.00	768.37	0.0013015	-84.485	-46.222	3.2592	1.0168	1.8367	859.26	-0.038188	0.00010962	0.13034	liquid
107.00	294.00	765.03	0.0013071	-82.816	-44.386	3.2765	1.0133	1.8358	853.47	-0.037889	0.00010748	0.12903	liquid
108.00	294.00	761.68	0.0013129	-81.149	-42.551	3.2935	1.0099	1.8351	847.71	-0.037582	0.00010541	0.12773	liquid
109.00	294.00	758.33	0.0013187	-79.485	-40.716	3.3104	1.0065	1.8343	841.98	-0.037266	0.00010341	0.12644	liquid
110.00	294.00	754.98	0.0013245	-77.823	-38.882	3.3272	1.0032	1.8336	836.29	-0.036943	0.00010147	0.12516	liquid
111.00	294.00	751.63	0.0013304	-76.164	-37.049	3.3438	0.99995	1.8329	830.62	-0.036610	9.9601e-05	0.12389	liquid
112.00	294.00	748.27	0.0013364	-74.507	-35.216	3.3602	0.99675	1.8323	824.99	-0.036270	9.7790e-05	0.12263	liquid
113.00	294.00	744.91	0.0013424	-72.852	-33.384	3.3765	0.99360	1.8316	819.39	-0.035920	9.6036e-05	0.12138	liquid
114.00	294.00	741.55	0.0013485	-71.200	-31.553	3.3926	0.99051	1.8310	813.83	-0.035562	9.4338e-05	0.12015	liquid
