Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	229.00	853.79	0.0011712	-132.09	-105.27	2.6959	1.1388	1.8959	1006.6	-0.042656	0.00022028	0.16706	liquid
78.000	229.00	850.36	0.0011760	-130.31	-103.38	2.7204	1.1328	1.8947	999.46	-0.042489	0.00021255	0.16544	liquid
79.000	229.00	846.91	0.0011808	-128.52	-101.48	2.7445	1.1270	1.8935	992.34	-0.042315	0.00020525	0.16383	liquid
80.000	229.00	843.46	0.0011856	-126.74	-99.589	2.7683	1.1213	1.8924	985.24	-0.042135	0.00019837	0.16222	liquid
81.000	229.00	840.01	0.0011905	-124.96	-97.697	2.7918	1.1157	1.8913	978.18	-0.041947	0.00019188	0.16062	liquid
82.000	229.00	836.55	0.0011954	-123.18	-95.806	2.8150	1.1102	1.8902	971.15	-0.041753	0.00018573	0.15903	liquid
83.000	229.00	833.08	0.0012004	-121.41	-93.917	2.8379	1.1048	1.8892	964.15	-0.041550	0.00017991	0.15745	liquid
84.000	229.00	829.60	0.0012054	-119.63	-92.028	2.8605	1.0995	1.8882	957.18	-0.041340	0.00017440	0.15587	liquid
85.000	229.00	826.11	0.0012105	-117.86	-90.140	2.8829	1.0943	1.8873	950.24	-0.041123	0.00016917	0.15431	liquid
86.000	229.00	822.62	0.0012156	-116.09	-88.253	2.9050	1.0892	1.8865	943.32	-0.040897	0.00016421	0.15275	liquid
87.000	229.00	819.13	0.0012208	-114.32	-86.367	2.9268	1.0842	1.8857	936.42	-0.040662	0.00015949	0.15119	liquid
88.000	229.00	815.62	0.0012261	-112.56	-84.482	2.9483	1.0792	1.8850	929.56	-0.040420	0.00015500	0.14965	liquid
89.000	229.00	812.11	0.0012314	-110.80	-82.597	2.9696	1.0744	1.8843	922.72	-0.040168	0.00015073	0.14811	liquid
90.000	229.00	808.59	0.0012367	-109.03	-80.713	2.9907	1.0696	1.8837	915.90	-0.039908	0.00014666	0.14658	liquid
91.000	229.00	805.06	0.0012421	-107.27	-78.830	3.0115	1.0650	1.8831	909.11	-0.039638	0.00014277	0.14506	liquid
92.000	229.00	801.53	0.0012476	-105.52	-76.947	3.0320	1.0604	1.8826	902.34	-0.039359	0.00013906	0.14355	liquid
93.000	229.00	797.99	0.0012532	-103.76	-75.065	3.0524	1.0559	1.8821	895.60	-0.039070	0.00013551	0.14204	liquid
94.000	229.00	794.44	0.0012588	-102.01	-73.183	3.0725	1.0515	1.8817	888.88	-0.038771	0.00013212	0.14054	liquid
95.000	229.00	790.88	0.0012644	-100.26	-71.301	3.0924	1.0472	1.8813	882.19	-0.038462	0.00012887	0.13906	liquid
96.000	229.00	787.31	0.0012701	-98.506	-69.420	3.1121	1.0429	1.8811	875.52	-0.038143	0.00012575	0.13758	liquid
97.000	229.00	783.74	0.0012759	-96.758	-67.539	3.1316	1.0388	1.8808	868.87	-0.037812	0.00012277	0.13610	liquid
98.000	229.00	780.16	0.0012818	-95.011	-65.658	3.1509	1.0347	1.8807	862.25	-0.037471	0.00011991	0.13464	liquid
99.000	229.00	776.57	0.0012877	-93.266	-63.778	3.1700	1.0306	1.8805	855.66	-0.037119	0.00011715	0.13319	liquid
100.00	229.00	772.98	0.0012937	-91.523	-61.897	3.1889	1.0267	1.8805	849.09	-0.036755	0.00011451	0.13174	liquid
101.00	229.00	769.37	0.0012998	-89.781	-60.017	3.2076	1.0228	1.8805	842.54	-0.036380	0.00011197	0.13031	liquid
102.00	229.00	765.76	0.0013059	-88.041	-58.136	3.2261	1.0190	1.8805	836.02	-0.035992	0.00010952	0.12888	liquid
103.00	229.00	762.14	0.0013121	-86.303	-56.256	3.2445	1.0153	1.8807	829.53	-0.035592	0.00010716	0.12746	liquid
104.00	229.00	758.51	0.0013184	-84.566	-54.375	3.2627	1.0116	1.8808	823.06	-0.035180	0.00010489	0.12605	liquid
105.00	229.00	754.88	0.0013247	-82.830	-52.494	3.2807	1.0080	1.8811	816.62	-0.034755	0.00010270	0.12465	liquid
106.00	229.00	751.23	0.0013312	-81.096	-50.613	3.2985	1.0045	1.8814	810.20	-0.034317	0.00010059	0.12326	liquid
107.00	229.00	747.58	0.0013377	-79.364	-48.731	3.3162	1.0010	1.8817	803.82	-0.033865	9.8548e-05	0.12188	liquid
108.00	229.00	743.91	0.0013442	-77.632	-46.849	3.3337	0.99760	1.8821	797.46	-0.033399	9.6576e-05	0.12051	liquid
109.00	229.00	740.24	0.0013509	-75.903	-44.967	3.3510	0.99425	1.8826	791.13	-0.032920	9.4669e-05	0.11915	liquid
110.00	229.00	736.56	0.0013577	-74.174	-43.084	3.3682	0.99097	1.8831	784.83	-0.032427	9.2825e-05	0.11780	liquid
111.00	229.00	732.87	0.0013645	-72.448	-41.201	3.3853	0.98774	1.8837	778.56	-0.031918	9.1041e-05	0.11646	liquid
112.00	229.00	729.18	0.0013714	-70.722	-39.317	3.4021	0.98458	1.8843	772.32	-0.031396	8.9313e-05	0.11514	liquid
113.00	229.00	725.47	0.0013784	-68.998	-37.432	3.4189	0.98147	1.8850	766.11	-0.030858	8.7639e-05	0.11383	liquid
114.00	229.00	721.75	0.0013855	-67.275	-35.547	3.4355	0.97841	1.8857	759.93	-0.030305	8.6016e-05	0.11252	liquid
115.00	229.00	718.03	0.0013927	-65.553	-33.661	3.4520	0.97542	1.8865	753.78	-0.029736	8.4442e-05	0.11123	liquid
116.00	229.00	714.30	0.0014000	-63.833	-31.774	3.4683	0.97247	1.8874	747.67	-0.029152	8.2916e-05	0.10995	liquid
117.00	229.00	710.55	0.0014074	-62.114	-29.886	3.4845	0.96958	1.8882	741.59	-0.028551	8.1434e-05	0.10868	liquid
118.00	229.00	706.80	0.0014148	-60.397	-27.997	3.5006	0.96675	1.8892	735.55	-0.027934	7.9995e-05	0.10742	liquid
119.00	229.00	703.04	0.0014224	-58.680	-26.107	3.5165	0.96396	1.8901	729.55	-0.027301	7.8596e-05	0.10617	liquid
120.00	229.00	699.27	0.0014301	-56.965	-24.217	3.5324	0.96123	1.8912	723.58	-0.026651	7.7238e-05	0.10494	liquid
121.00	229.00	695.50	0.0014378	-55.251	-22.325	3.5481	0.95854	1.8922	717.65	-0.025984	7.5916e-05	0.10371	liquid
122.00	229.00	691.71	0.0014457	-53.539	-20.432	3.5636	0.95590	1.8933	711.75	-0.025299	7.4631e-05	0.10250	liquid
123.00	229.00	687.91	0.0014537	-51.828	-18.539	3.5791	0.95331	1.8944	705.90	-0.024598	7.3380e-05	0.10130	liquid
124.00	229.00	684.11	0.0014618	-50.118	-16.644	3.5944	0.95077	1.8956	700.09	-0.023879	7.2163e-05	0.10011	liquid
125.00	229.00	680.30	0.0014699	-48.409	-14.747	3.6097	0.94827	1.8968	694.32	-0.023142	7.0977e-05	0.098939	liquid
126.00	229.00	676.47	0.0014783	-46.702	-12.850	3.6248	0.94582	1.8980	688.59	-0.022387	6.9822e-05	0.097776	liquid
127.00	229.00	672.64	0.0014867	-44.996	-10.951	3.6398	0.94341	1.8992	682.91	-0.021615	6.8697e-05	0.096627	supercritical
128.00	229.00	668.81	0.0014952	-43.292	-9.0515	3.6547	0.94105	1.9005	677.27	-0.020824	6.7600e-05	0.095490	supercritical
129.00	229.00	664.96	0.0015038	-41.589	-7.1504	3.6695	0.93873	1.9017	671.68	-0.020016	6.6530e-05	0.094366	supercritical
130.00	229.00	661.11	0.0015126	-39.887	-5.2480	3.6842	0.93645	1.9030	666.14	-0.019189	6.5487e-05	0.093256	supercritical
131.00	229.00	657.25	0.0015215	-38.187	-3.3444	3.6988	0.93421	1.9043	660.64	-0.018343	6.4469e-05	0.092159	supercritical
132.00	229.00	653.38	0.0015305	-36.488	-1.4394	3.7133	0.93201	1.9056	655.20	-0.017480	6.3475e-05	0.091076	supercritical
133.00	229.00	649.50	0.0015396	-34.791	0.46685	3.7277	0.92985	1.9069	649.81	-0.016598	6.2505e-05	0.090006	supercritical
134.00	229.00	645.62	0.0015489	-33.096	2.3744	3.7419	0.92773	1.9082	644.46	-0.015698	6.1558e-05	0.088950	supercritical
135.00	229.00	641.73	0.0015583	-31.402	4.2832	3.7561	0.92565	1.9094	639.18	-0.014780	6.0633e-05	0.087909	supercritical
136.00	229.00	637.83	0.0015678	-29.710	6.1933	3.7702	0.92360	1.9107	633.94	-0.013844	5.9729e-05	0.086881	supercritical
137.00	229.00	633.93	0.0015775	-28.019	8.1046	3.7842	0.92159	1.9119	628.77	-0.012890	5.8846e-05	0.085868	supercritical
138.00	229.00	630.02	0.0015872	-26.331	10.017	3.7981	0.91961	1.9131	623.65	-0.011918	5.7983e-05	0.084870	supercritical
139.00	229.00	626.11	0.0015972	-24.644	11.931	3.8120	0.91767	1.9143	618.59	-0.010928	5.7139e-05	0.083886	supercritical
140.00	229.00	622.19	0.0016072	-22.960	13.846	3.8257	0.91576	1.9154	613.59	-0.0099210	5.6314e-05	0.082916	supercritical
141.00	229.00	618.27	0.0016174	-21.277	15.762	3.8393	0.91388	1.9165	608.65	-0.0088968	5.5508e-05	0.081962	supercritical
142.00	229.00	614.35	0.0016277	-19.597	17.679	3.8529	0.91204	1.9175	603.77	-0.0078557	5.4718e-05	0.081022	supercritical
143.00	229.00	610.42	0.0016382	-17.918	19.597	3.8663	0.91022	1.9185	598.95	-0.0067982	5.3946e-05	0.080097	supercritical
144.00	229.00	606.49	0.0016488	-16.243	21.516	3.8797	0.90844	1.9194	594.20	-0.0057244	5.3191e-05	0.079187	supercritical
145.00	229.00	602.56	0.0016596	-14.569	23.435	3.8930	0.90669	1.9202	589.51	-0.0046349	5.2452e-05	0.078293	supercritical
146.00	229.00	598.63	0.0016705	-12.898	25.356	3.9062	0.90496	1.9210	584.89	-0.0035301	5.1728e-05	0.077413	supercritical
147.00	229.00	594.69	0.0016815	-11.230	27.277	3.9193	0.90327	1.9217	580.34	-0.0024104	5.1020e-05	0.076549	supercritical
148.00	229.00	590.76	0.0016927	-9.5644	29.199	3.9323	0.90159	1.9223	575.86	-0.0012765	5.0327e-05	0.075699	supercritical
149.00	229.00	586.83	0.0017041	-7.9017	31.122	3.9453	0.89995	1.9228	571.44	-0.00012876	4.9648e-05	0.074865	supercritical
150.00	229.00	582.89	0.0017156	-6.2419	33.045	3.9581	0.89833	1.9231	567.10	0.0010321	4.8983e-05	0.074047	supercritical
151.00	229.00	578.96	0.0017272	-4.5853	34.968	3.9709	0.89674	1.9234	562.82	0.0022054	4.8333e-05	0.073243	supercritical
152.00	229.00	575.04	0.0017390	-2.9319	36.892	3.9836	0.89517	1.9236	558.62	0.0033906	4.7696e-05	0.072454	supercritical
153.00	229.00	571.11	0.0017510	-1.2818	38.815	3.9962	0.89362	1.9236	554.49	0.0045868	4.7072e-05	0.071681	supercritical
154.00	229.00	567.20	0.0017631	0.36474	40.739	4.0088	0.89210	1.9235	550.43	0.0057934	4.6461e-05	0.070922	supercritical
155.00	229.00	563.28	0.0017753	2.0077	42.662	4.0212	0.89060	1.9233	546.45	0.0070095	4.5863e-05	0.070178	supercritical
156.00	229.00	559.38	0.0017877	3.6469	44.585	4.0336	0.88912	1.9230	542.54	0.0082343	4.5278e-05	0.069450	supercritical
157.00	229.00	555.48	0.0018003	5.2822	46.508	4.0459	0.88766	1.9224	538.71	0.0094670	4.4704e-05	0.068736	supercritical
158.00	229.00	551.58	0.0018130	6.9135	48.430	4.0581	0.88622	1.9218	534.95	0.010707	4.4143e-05	0.068036	supercritical
159.00	229.00	547.70	0.0018258	8.5406	50.352	4.0702	0.88480	1.9210	531.27	0.011952	4.3593e-05	0.067351	supercritical
160.00	229.00	543.83	0.0018388	10.163	52.272	4.0822	0.88340	1.9200	527.66	0.013203	4.3055e-05	0.066680	supercritical
161.00	229.00	539.97	0.0018520	11.782	54.192	4.0942	0.88202	1.9189	524.13	0.014458	4.2529e-05	0.066024	supercritical
162.00	229.00	536.12	0.0018653	13.395	56.110	4.1061	0.88065	1.9176	520.67	0.015716	4.2013e-05	0.065381	supercritical
163.00	229.00	532.28	0.0018787	15.004	58.027	4.1179	0.87931	1.9161	517.29	0.016977	4.1509e-05	0.064753	supercritical
164.00	229.00	528.46	0.0018923	16.608	59.942	4.1296	0.87798	1.9145	513.99	0.018238	4.1015e-05	0.064138	supercritical
165.00	229.00	524.65	0.0019060	18.207	61.856	4.1412	0.87666	1.9127	510.77	0.019500	4.0532e-05	0.063536	supercritical
166.00	229.00	520.85	0.0019199	19.801	63.767	4.1528	0.87536	1.9107	507.61	0.020761	4.0059e-05	0.062948	supercritical
167.00	229.00	517.07	0.0019340	21.389	65.677	4.1642	0.87408	1.9086	504.54	0.022021	3.9597e-05	0.062372	supercritical
