Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	2.0000	1282.2	0.00077988	-184.22	-184.07	2.2566	1.0887	1.6730	1128.0	-0.037024	0.00057900	0.19404	liquid
61.000	2.0000	1277.8	0.00078258	-182.55	-182.39	2.2842	1.0782	1.6740	1124.2	-0.036870	0.00055154	0.19262	liquid
62.000	2.0000	1273.4	0.00078531	-180.87	-180.72	2.3115	1.0690	1.6749	1119.6	-0.036725	0.00052590	0.19120	liquid
63.000	2.0000	1268.9	0.00078807	-179.20	-179.04	2.3383	1.0607	1.6757	1114.3	-0.036587	0.00050197	0.18978	liquid
64.000	2.0000	1264.4	0.00079086	-177.52	-177.37	2.3647	1.0532	1.6763	1108.5	-0.036455	0.00047960	0.18836	liquid
65.000	2.0000	1259.9	0.00079368	-175.85	-175.69	2.3907	1.0462	1.6768	1102.3	-0.036327	0.00045869	0.18694	liquid
66.000	2.0000	1255.4	0.00079654	-174.17	-174.01	2.4163	1.0397	1.6771	1095.7	-0.036202	0.00043912	0.18552	liquid
67.000	2.0000	1250.9	0.00079942	-172.49	-172.34	2.4415	1.0337	1.6774	1088.8	-0.036079	0.00042080	0.18409	liquid
68.000	2.0000	1246.4	0.00080234	-170.82	-170.66	2.4663	1.0279	1.6775	1081.7	-0.035956	0.00040363	0.18267	liquid
69.000	2.0000	1241.8	0.00080528	-169.14	-168.98	2.4908	1.0223	1.6776	1074.4	-0.035832	0.00038753	0.18125	liquid
70.000	2.0000	1237.2	0.00080825	-167.46	-167.30	2.5150	1.0170	1.6777	1066.9	-0.035705	0.00037241	0.17983	liquid
71.000	2.0000	1232.7	0.00081126	-165.79	-165.62	2.5388	1.0118	1.6777	1059.3	-0.035574	0.00035819	0.17841	liquid
72.000	2.0000	1228.1	0.00081429	-164.11	-163.95	2.5622	1.0068	1.6778	1051.6	-0.035439	0.00034482	0.17699	liquid
73.000	2.0000	1223.4	0.00081736	-162.43	-162.27	2.5854	1.0019	1.6779	1043.8	-0.035298	0.00033223	0.17557	liquid
