Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	260.00	858.78	0.0011644	-133.03	-102.75	2.6816	1.1449	1.8853	1022.9	-0.043267	0.00022773	0.16953	liquid
78.000	260.00	855.43	0.0011690	-131.26	-100.87	2.7059	1.1390	1.8837	1016.0	-0.043126	0.00021979	0.16794	liquid
79.000	260.00	852.08	0.0011736	-129.50	-98.986	2.7299	1.1332	1.8822	1009.1	-0.042981	0.00021231	0.16636	liquid
80.000	260.00	848.73	0.0011782	-127.74	-97.104	2.7536	1.1275	1.8808	1002.3	-0.042829	0.00020525	0.16479	liquid
81.000	260.00	845.37	0.0011829	-125.98	-95.224	2.7769	1.1219	1.8794	995.49	-0.042671	0.00019858	0.16322	liquid
82.000	260.00	842.01	0.0011876	-124.22	-93.345	2.8000	1.1164	1.8780	988.71	-0.042507	0.00019228	0.16166	liquid
83.000	260.00	838.64	0.0011924	-122.47	-91.468	2.8227	1.1110	1.8767	981.96	-0.042337	0.00018631	0.16011	liquid
84.000	260.00	835.27	0.0011972	-120.72	-89.592	2.8452	1.1056	1.8754	975.24	-0.042161	0.00018065	0.15857	liquid
85.000	260.00	831.89	0.0012021	-118.97	-87.717	2.8674	1.1004	1.8741	968.55	-0.041978	0.00017529	0.15703	liquid
86.000	260.00	828.50	0.0012070	-117.23	-85.844	2.8893	1.0953	1.8729	961.89	-0.041789	0.00017019	0.15551	liquid
87.000	260.00	825.11	0.0012120	-115.48	-83.971	2.9110	1.0903	1.8718	955.26	-0.041592	0.00016535	0.15399	liquid
88.000	260.00	821.72	0.0012170	-113.74	-82.100	2.9323	1.0854	1.8706	948.65	-0.041389	0.00016074	0.15248	liquid
89.000	260.00	818.32	0.0012220	-112.00	-80.230	2.9535	1.0805	1.8696	942.08	-0.041179	0.00015636	0.15097	liquid
90.000	260.00	814.91	0.0012271	-110.27	-78.361	2.9744	1.0758	1.8685	935.53	-0.040961	0.00015218	0.14948	liquid
91.000	260.00	811.50	0.0012323	-108.53	-76.493	2.9950	1.0711	1.8675	929.01	-0.040736	0.00014819	0.14799	liquid
92.000	260.00	808.09	0.0012375	-106.80	-74.626	3.0154	1.0665	1.8666	922.52	-0.040503	0.00014438	0.14652	liquid
93.000	260.00	804.67	0.0012427	-105.07	-72.760	3.0356	1.0620	1.8657	916.05	-0.040262	0.00014074	0.14505	liquid
94.000	260.00	801.24	0.0012481	-103.34	-70.895	3.0555	1.0576	1.8648	909.61	-0.040013	0.00013726	0.14358	liquid
95.000	260.00	797.81	0.0012534	-101.62	-69.030	3.0753	1.0533	1.8640	903.20	-0.039756	0.00013393	0.14213	liquid
