Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	109.00	1294.7	0.00077236	-185.84	-177.42	2.2289	1.0927	1.6512	1156.9	-0.037676	0.00062955	0.19831	liquid
63.233	109.00	1281.1	0.00078060	-180.58	-172.07	2.3157	1.0699	1.6570	1141.9	-0.037219	0.00054075	0.19406	liquid
66.467	109.00	1267.3	0.00078911	-175.31	-166.71	2.3984	1.0519	1.6588	1122.3	-0.036882	0.00046938	0.18981	liquid
69.700	109.00	1253.4	0.00079785	-170.05	-161.35	2.4772	1.0360	1.6581	1100.4	-0.036599	0.00041158	0.18556	liquid
72.933	109.00	1239.4	0.00080683	-164.78	-155.99	2.5524	1.0210	1.6563	1077.5	-0.036319	0.00036434	0.18131	liquid
76.167	109.00	1225.4	0.00081606	-159.53	-150.64	2.6242	1.0065	1.6542	1054.2	-0.036009	0.00032534	0.17707	liquid
79.400	109.00	1211.3	0.00082555	-154.29	-145.29	2.6929	0.99261	1.6525	1030.8	-0.035643	0.00029280	0.17282	liquid
82.633	109.00	1197.1	0.00083533	-149.06	-139.95	2.7588	0.97914	1.6516	1007.3	-0.035203	0.00026539	0.16857	liquid
85.867	109.00	1182.8	0.00084543	-143.83	-134.61	2.8222	0.96616	1.6518	983.86	-0.034677	0.00024204	0.16432	liquid
89.100	109.00	1168.4	0.00085588	-138.60	-129.27	2.8833	0.95368	1.6532	960.46	-0.034053	0.00022196	0.16005	liquid
92.333	109.00	1153.8	0.00086670	-133.37	-123.92	2.9423	0.94170	1.6559	937.09	-0.033321	0.00020451	0.15578	liquid
95.567	109.00	1139.0	0.00087795	-128.13	-118.56	2.9993	0.93022	1.6599	913.71	-0.032471	0.00018921	0.15149	liquid
98.800	109.00	1124.0	0.00088965	-122.88	-113.18	3.0547	0.91923	1.6654	890.31	-0.031491	0.00017566	0.14720	liquid
102.03	109.00	1108.8	0.00090187	-117.62	-107.79	3.1084	0.90872	1.6724	866.84	-0.030369	0.00016357	0.14290	liquid
105.27	109.00	1093.3	0.00091464	-112.34	-102.37	3.1607	0.89868	1.6809	843.28	-0.029089	0.00015268	0.13860	liquid
108.50	109.00	1077.5	0.00092804	-107.03	-96.915	3.2117	0.88909	1.6912	819.60	-0.027635	0.00014280	0.13429	liquid
111.73	109.00	1061.4	0.00094212	-101.70	-91.428	3.2615	0.87995	1.7032	795.76	-0.025984	0.00013377	0.12999	liquid
114.97	109.00	1045.0	0.00095698	-96.330	-85.899	3.3103	0.87125	1.7172	771.75	-0.024112	0.00012548	0.12570	liquid
118.20	109.00	1028.1	0.00097270	-90.923	-80.321	3.3582	0.86299	1.7335	747.53	-0.021987	0.00011780	0.12142	liquid
121.43	109.00	1010.7	0.00098938	-85.471	-74.687	3.4052	0.85517	1.7522	723.06	-0.019572	0.00011066	0.11715	liquid
124.67	109.00	992.88	0.0010072	-79.965	-68.987	3.4515	0.84780	1.7738	698.33	-0.016821	0.00010399	0.11289	liquid
127.90	109.00	974.46	0.0010262	-74.398	-63.213	3.4972	0.84089	1.7986	673.29	-0.013678	9.7731e-05	0.10866	liquid
131.13	109.00	955.40	0.0010467	-68.761	-57.352	3.5425	0.83448	1.8273	647.90	-0.010074	9.1834e-05	0.10444	liquid
134.37	109.00	935.60	0.0010688	-63.041	-51.391	3.5874	0.82859	1.8606	622.15	-0.0059200	8.6260e-05	0.10025	liquid
137.60	109.00	914.98	0.0010929	-57.227	-45.314	3.6321	0.82326	1.8994	595.98	-0.0011072	8.0974e-05	0.096100	liquid
140.83	109.00	893.39	0.0011193	-51.301	-39.101	3.6767	0.81856	1.9449	569.36	0.0045047	7.5948e-05	0.091984	liquid
144.07	109.00	870.69	0.0011485	-45.247	-32.728	3.7215	0.81455	1.9986	542.26	0.011096	7.1154e-05	0.087912	liquid
147.30	109.00	846.69	0.0011811	-39.039	-26.165	3.7665	0.81132	2.0626	514.66	0.018900	6.6569e-05	0.083887	liquid
150.53	109.00	821.16	0.0012178	-32.649	-19.376	3.8121	0.80898	2.1395	486.57	0.028221	6.2171e-05	0.079913	liquid
153.77	109.00	793.82	0.0012597	-26.043	-12.312	3.8585	0.80765	2.2328	458.04	0.039454	5.7940e-05	0.075993	liquid
157.00	109.00	764.30	0.0013084	-19.176	-4.9146	3.9061	0.80743	2.3466	429.20	0.053111	5.3855e-05	0.072129	supercritical
160.23	109.00	732.20	0.0013658	-11.996	2.8906	3.9553	0.80836	2.4860	400.34	0.069834	4.9897e-05	0.068320	supercritical
163.47	109.00	697.03	0.0014346	-4.4447	11.193	4.0066	0.81030	2.6545	371.91	0.090368	4.6052e-05	0.064560	supercritical
166.70	109.00	658.42	0.0015188	3.5302	20.085	4.0605	0.81287	2.8493	344.68	0.11539	4.2314e-05	0.060843	supercritical
169.93	109.00	616.29	0.0016226	11.940	29.626	4.1172	0.81538	3.0507	319.74	0.14512	3.8708e-05	0.057158	supercritical
173.17	109.00	571.41	0.0017501	20.698	39.774	4.1763	0.81689	3.2151	298.41	0.17877	3.5299e-05	0.053509	supercritical
176.40	109.00	525.68	0.0019023	29.581	50.316	4.2366	0.81626	3.2863	281.77	0.21421	3.2198e-05	0.049938	supercritical
179.63	109.00	481.77	0.0020757	38.256	60.881	4.2960	0.81261	3.2259	270.24	0.24801	2.9527e-05	0.046545	supercritical
182.87	109.00	442.13	0.0022618	46.397	71.050	4.3521	0.80593	3.0497	263.35	0.27675	2.7359e-05	0.043472	supercritical
186.10	109.00	407.93	0.0024514	53.823	80.543	4.4036	0.79716	2.8185	260.02	0.29879	2.5679e-05	0.040833	supercritical
189.33	109.00	379.07	0.0026380	60.522	89.277	4.4501	0.78744	2.5865	259.08	0.31442	2.4411e-05	0.038654	supercritical
192.57	109.00	354.78	0.0028186	66.574	97.297	4.4921	0.77764	2.3793	259.65	0.32474	2.3464e-05	0.036893	supercritical
195.80	109.00	334.22	0.0029920	72.083	104.70	4.5302	0.76826	2.2029	261.15	0.33095	2.2757e-05	0.035480	supercritical
199.03	109.00	316.62	0.0031583	77.148	111.57	4.5650	0.75955	2.0554	263.22	0.33404	2.2230e-05	0.034347	supercritical
202.27	109.00	301.39	0.0033179	81.849	118.01	4.5971	0.75159	1.9323	265.64	0.33479	2.1836e-05	0.033437	supercritical
205.50	109.00	288.06	0.0034714	86.252	124.09	4.6269	0.74439	1.8291	268.27	0.33381	2.1545e-05	0.032704	supercritical
208.73	109.00	276.28	0.0036195	90.408	129.86	4.6548	0.73791	1.7421	271.02	0.33152	2.1332e-05	0.032114	supercritical
211.97	109.00	265.77	0.0037627	94.357	135.37	4.6810	0.73208	1.6681	273.83	0.32828	2.1182e-05	0.031638	supercritical
215.20	109.00	256.31	0.0039015	98.132	140.66	4.7058	0.72685	1.6046	276.68	0.32432	2.1080e-05	0.031257	supercritical
218.43	109.00	247.74	0.0040364	101.76	145.76	4.7293	0.72216	1.5497	279.53	0.31986	2.1017e-05	0.030952	supercritical
221.67	109.00	239.93	0.0041679	105.26	150.69	4.7517	0.71794	1.5019	282.38	0.31502	2.0986e-05	0.030712	supercritical
224.90	109.00	232.77	0.0042962	108.65	155.47	4.7731	0.71415	1.4599	285.20	0.30992	2.0981e-05	0.030525	supercritical
228.13	109.00	226.16	0.0044216	111.94	160.13	4.7937	0.71073	1.4229	287.99	0.30465	2.0998e-05	0.030384	supercritical
231.37	109.00	220.05	0.0045445	115.15	164.68	4.8135	0.70766	1.3901	290.75	0.29927	2.1033e-05	0.030281	supercritical
234.60	109.00	214.36	0.0046650	118.28	169.13	4.8326	0.70488	1.3607	293.48	0.29382	2.1084e-05	0.030211	supercritical
237.83	109.00	209.06	0.0047833	121.34	173.48	4.8510	0.70237	1.3344	296.16	0.28836	2.1147e-05	0.030170	supercritical
241.07	109.00	204.09	0.0048997	124.35	177.76	4.8689	0.70010	1.3107	298.81	0.28291	2.1221e-05	0.030154	supercritical
244.30	109.00	199.43	0.0050143	127.31	181.96	4.8862	0.69804	1.2893	301.43	0.27750	2.1304e-05	0.030159	supercritical
247.53	109.00	195.04	0.0051272	130.21	186.10	4.9030	0.69618	1.2698	304.00	0.27213	2.1396e-05	0.030183	supercritical
250.77	109.00	190.89	0.0052385	133.07	190.17	4.9194	0.69450	1.2520	306.54	0.26682	2.1495e-05	0.030223	supercritical
254.00	109.00	186.97	0.0053484	135.90	194.20	4.9353	0.69298	1.2357	309.04	0.26159	2.1600e-05	0.030279	supercritical
257.23	109.00	183.25	0.0054570	138.68	198.17	4.9508	0.69160	1.2208	311.51	0.25644	2.1710e-05	0.030347	supercritical
260.47	109.00	179.72	0.0055644	141.44	202.09	4.9660	0.69035	1.2071	313.94	0.25138	2.1824e-05	0.030427	supercritical
263.70	109.00	176.35	0.0056705	144.16	205.97	4.9808	0.68923	1.1945	316.33	0.24640	2.1943e-05	0.030517	supercritical
266.93	109.00	173.14	0.0057756	146.86	209.82	4.9953	0.68822	1.1828	318.70	0.24152	2.2065e-05	0.030616	supercritical
270.17	109.00	170.08	0.0058797	149.53	213.62	5.0095	0.68731	1.1720	321.03	0.23673	2.2191e-05	0.030724	supercritical
273.40	109.00	167.15	0.0059828	152.18	217.40	5.0234	0.68650	1.1619	323.33	0.23203	2.2319e-05	0.030839	supercritical
276.63	109.00	164.34	0.0060850	154.81	221.14	5.0370	0.68578	1.1526	325.60	0.22743	2.2449e-05	0.030961	supercritical
279.87	109.00	161.65	0.0061863	157.42	224.85	5.0503	0.68514	1.1439	327.84	0.22292	2.2582e-05	0.031089	supercritical
283.10	109.00	159.06	0.0062869	160.01	228.54	5.0634	0.68458	1.1358	330.05	0.21851	2.2717e-05	0.031223	supercritical
286.33	109.00	156.58	0.0063866	162.58	232.20	5.0763	0.68409	1.1282	332.23	0.21418	2.2853e-05	0.031361	supercritical
289.57	109.00	154.19	0.0064857	165.14	235.83	5.0889	0.68366	1.1211	334.39	0.20995	2.2990e-05	0.031504	supercritical
292.80	109.00	151.88	0.0065840	167.68	239.45	5.1013	0.68330	1.1144	336.52	0.20580	2.3129e-05	0.031651	supercritical
296.03	109.00	149.66	0.0066818	170.21	243.04	5.1135	0.68301	1.1082	338.63	0.20174	2.3270e-05	0.031802	supercritical
299.27	109.00	147.52	0.0067788	172.72	246.61	5.1255	0.68276	1.1024	340.71	0.19777	2.3411e-05	0.031955	supercritical
302.50	109.00	145.45	0.0068753	175.23	250.17	5.1373	0.68258	1.0969	342.77	0.19387	2.3553e-05	0.032110	supercritical
305.73	109.00	143.45	0.0069713	177.72	253.71	5.1490	0.68244	1.0918	344.81	0.19006	2.3695e-05	0.032267	supercritical
308.97	109.00	141.51	0.0070667	180.20	257.23	5.1604	0.68235	1.0869	346.82	0.18633	2.3839e-05	0.032415	supercritical
312.20	109.00	139.63	0.0071616	182.67	260.74	5.1717	0.68231	1.0824	348.81	0.18267	2.3983e-05	0.032583	supercritical
315.43	109.00	137.82	0.0072560	185.14	264.23	5.1828	0.68231	1.0781	350.78	0.17910	2.4127e-05	0.032760	supercritical
318.67	109.00	136.06	0.0073499	187.59	267.71	5.1938	0.68235	1.0740	352.73	0.17559	2.4272e-05	0.032939	supercritical
321.90	109.00	134.35	0.0074434	190.04	271.17	5.2046	0.68243	1.0702	354.66	0.17215	2.4417e-05	0.033119	supercritical
325.13	109.00	132.69	0.0075365	192.48	274.63	5.2153	0.68255	1.0666	356.57	0.16879	2.4562e-05	0.033301	supercritical
328.37	109.00	131.08	0.0076291	194.91	278.07	5.2259	0.68271	1.0632	358.46	0.16549	2.4708e-05	0.033484	supercritical
331.60	109.00	129.51	0.0077214	197.34	281.50	5.2363	0.68290	1.0601	360.33	0.16226	2.4854e-05	0.033669	supercritical
334.83	109.00	127.99	0.0078133	199.76	284.93	5.2465	0.68313	1.0570	362.19	0.15909	2.5000e-05	0.033855	supercritical
338.07	109.00	126.51	0.0079048	202.18	288.34	5.2567	0.68339	1.0542	364.02	0.15599	2.5146e-05	0.034042	supercritical
341.30	109.00	125.06	0.0079959	204.59	291.74	5.2667	0.68368	1.0515	365.84	0.15295	2.5292e-05	0.034231	supercritical
344.53	109.00	123.66	0.0080867	206.99	295.14	5.2766	0.68400	1.0490	367.65	0.14997	2.5438e-05	0.034420	supercritical
347.77	109.00	122.29	0.0081772	209.40	298.53	5.2864	0.68435	1.0466	369.43	0.14704	2.5585e-05	0.034610	supercritical
351.00	109.00	120.96	0.0082674	211.79	301.91	5.2961	0.68472	1.0444	371.21	0.14417	2.5731e-05	0.034801	supercritical
354.23	109.00	119.66	0.0083573	214.19	305.28	5.3056	0.68513	1.0423	372.96	0.14136	2.5877e-05	0.034993	supercritical
357.47	109.00	118.39	0.0084469	216.58	308.65	5.3151	0.68555	1.0403	374.70	0.13860	2.6023e-05	0.035186	supercritical
360.70	109.00	117.15	0.0085362	218.96	312.01	5.3244	0.68601	1.0384	376.43	0.13590	2.6169e-05	0.035379	supercritical
363.93	109.00	115.94	0.0086252	221.35	315.36	5.3337	0.68648	1.0367	378.14	0.13324	2.6314e-05	0.035573	supercritical
367.17	109.00	114.76	0.0087140	223.73	318.71	5.3429	0.68698	1.0350	379.83	0.13064	2.6460e-05	0.035768	supercritical
370.40	109.00	113.60	0.0088025	226.11	322.06	5.3519	0.68750	1.0335	381.52	0.12808	2.6606e-05	0.035963	supercritical
373.63	109.00	112.48	0.0088908	228.49	325.40	5.3609	0.68804	1.0320	383.19	0.12557	2.6751e-05	0.036159	supercritical
376.87	109.00	111.37	0.0089788	230.86	328.73	5.3698	0.68861	1.0306	384.84	0.12311	2.6896e-05	0.036355	supercritical
380.10	109.00	110.29	0.0090666	233.23	332.06	5.3786	0.68919	1.0294	386.49	0.12069	2.7041e-05	0.036552	supercritical
383.33	109.00	109.24	0.0091542	235.61	335.39	5.3873	0.68979	1.0282	388.12	0.11832	2.7186e-05	0.036749	supercritical
386.57	109.00	108.21	0.0092416	237.98	338.71	5.3959	0.69041	1.0270	389.74	0.11599	2.7330e-05	0.036946	supercritical
389.80	109.00	107.20	0.0093287	240.34	342.03	5.4045	0.69104	1.0260	391.35	0.11370	2.7474e-05	0.037144	supercritical
393.03	109.00	106.21	0.0094157	242.71	345.34	5.4130	0.69170	1.0250	392.94	0.11146	2.7618e-05	0.037342	supercritical
396.27	109.00	105.24	0.0095025	245.08	348.66	5.4214	0.69237	1.0241	394.53	0.10925	2.7762e-05	0.037540	supercritical
399.50	109.00	104.29	0.0095890	247.45	351.97	5.4297	0.69305	1.0233	396.10	0.10708	2.7906e-05	0.037739	supercritical
402.73	109.00	103.35	0.0096754	249.81	355.27	5.4379	0.69375	1.0225	397.66	0.10495	2.8049e-05	0.037937	supercritical
405.97	109.00	102.44	0.0097616	252.18	358.58	5.4461	0.69447	1.0218	399.21	0.10286	2.8192e-05	0.038136	supercritical
409.20	109.00	101.55	0.0098477	254.54	361.88	5.4542	0.69519	1.0212	400.75	0.10081	2.8335e-05	0.038336	supercritical
412.43	109.00	100.67	0.0099335	256.91	365.18	5.4622	0.69594	1.0206	402.28	0.098790	2.8477e-05	0.038535	supercritical
415.67	109.00	99.808	0.010019	259.27	368.48	5.4702	0.69669	1.0200	403.80	0.096806	2.8619e-05	0.038735	supercritical
418.90	109.00	98.963	0.010105	261.64	371.78	5.4781	0.69745	1.0195	405.31	0.094856	2.8761e-05	0.038934	supercritical
422.13	109.00	98.134	0.010190	264.00	375.07	5.4859	0.69823	1.0191	406.81	0.092940	2.8903e-05	0.039134	supercritical
425.37	109.00	97.320	0.010275	266.37	378.37	5.4937	0.69902	1.0187	408.30	0.091057	2.9044e-05	0.039334	supercritical
428.60	109.00	96.521	0.010360	268.73	381.66	5.5014	0.69982	1.0183	409.78	0.089205	2.9185e-05	0.039534	supercritical
431.83	109.00	95.736	0.010445	271.10	384.95	5.5091	0.70063	1.0180	411.26	0.087385	2.9326e-05	0.039734	supercritical
435.07	109.00	94.965	0.010530	273.47	388.25	5.5167	0.70145	1.0178	412.72	0.085596	2.9466e-05	0.039935	supercritical
438.30	109.00	94.208	0.010615	275.83	391.54	5.5242	0.70227	1.0175	414.17	0.083836	2.9606e-05	0.040135	supercritical
441.53	109.00	93.463	0.010699	278.20	394.83	5.5317	0.70311	1.0174	415.62	0.082106	2.9746e-05	0.040335	supercritical
444.77	109.00	92.732	0.010784	280.57	398.12	5.5391	0.70396	1.0172	417.06	0.080404	2.9886e-05	0.040535	supercritical
448.00	109.00	92.013	0.010868	282.94	401.40	5.5465	0.70481	1.0171	418.49	0.078731	3.0025e-05	0.040736	supercritical
451.23	109.00	91.306	0.010952	285.31	404.69	5.5538	0.70567	1.0170	419.91	0.077085	3.0164e-05	0.040936	supercritical
454.47	109.00	90.610	0.011036	287.69	407.98	5.5611	0.70654	1.0170	421.32	0.075466	3.0302e-05	0.041136	supercritical
457.70	109.00	89.926	0.011120	290.06	411.27	5.5683	0.70741	1.0169	422.73	0.073873	3.0441e-05	0.041337	supercritical
460.93	109.00	89.254	0.011204	292.43	414.56	5.5754	0.70829	1.0169	424.12	0.072306	3.0579e-05	0.041537	supercritical
464.17	109.00	88.592	0.011288	294.81	417.85	5.5825	0.70918	1.0170	425.52	0.070765	3.0716e-05	0.041737	supercritical
467.40	109.00	87.941	0.011371	297.19	421.13	5.5896	0.71007	1.0170	426.90	0.069248	3.0854e-05	0.041937	supercritical
470.63	109.00	87.300	0.011455	299.57	424.42	5.5966	0.71096	1.0171	428.27	0.067755	3.0991e-05	0.042137	supercritical
473.87	109.00	86.669	0.011538	301.95	427.71	5.6036	0.71187	1.0173	429.64	0.066287	3.1128e-05	0.042338	supercritical
477.10	109.00	86.048	0.011621	304.33	431.00	5.6105	0.71277	1.0174	431.00	0.064841	3.1264e-05	0.042538	supercritical
480.33	109.00	85.436	0.011705	306.71	434.29	5.6174	0.71368	1.0176	432.36	0.063418	3.1400e-05	0.042738	supercritical
483.57	109.00	84.834	0.011788	309.09	437.58	5.6242	0.71460	1.0177	433.71	0.062018	3.1536e-05	0.042938	supercritical
486.80	109.00	84.241	0.011871	311.48	440.87	5.6310	0.71551	1.0180	435.05	0.060639	3.1671e-05	0.043137	supercritical
490.03	109.00	83.657	0.011954	313.87	444.16	5.6377	0.71644	1.0182	436.38	0.059282	3.1807e-05	0.043337	supercritical
493.27	109.00	83.081	0.012036	316.26	447.46	5.6444	0.71736	1.0184	437.71	0.057946	3.1941e-05	0.043537	supercritical
496.50	109.00	82.514	0.012119	318.65	450.75	5.6511	0.71829	1.0187	439.03	0.056630	3.2076e-05	0.043736	supercritical
499.73	109.00	81.955	0.012202	321.04	454.04	5.6577	0.71922	1.0190	440.35	0.055335	3.2210e-05	0.043936	supercritical
502.97	109.00	81.405	0.012284	323.44	457.34	5.6642	0.72015	1.0193	441.66	0.054060	3.2344e-05	0.044135	supercritical
506.20	109.00	80.862	0.012367	325.84	460.64	5.6708	0.72108	1.0196	442.96	0.052804	3.2478e-05	0.044334	supercritical
509.43	109.00	80.327	0.012449	328.24	463.93	5.6773	0.72202	1.0199	444.26	0.051567	3.2611e-05	0.044534	supercritical
512.67	109.00	79.799	0.012531	330.64	467.23	5.6837	0.72295	1.0203	445.55	0.050348	3.2744e-05	0.044733	supercritical
515.90	109.00	79.279	0.012614	333.04	470.53	5.6901	0.72389	1.0207	446.84	0.049148	3.2877e-05	0.044932	supercritical
519.13	109.00	78.766	0.012696	335.45	473.83	5.6965	0.72483	1.0210	448.12	0.047966	3.3010e-05	0.045130	supercritical
522.37	109.00	78.260	0.012778	337.85	477.13	5.7029	0.72577	1.0214	449.40	0.046802	3.3142e-05	0.045329	supercritical
525.60	109.00	77.761	0.012860	340.26	480.44	5.7092	0.72671	1.0218	450.67	0.045654	3.3274e-05	0.045528	supercritical
528.83	109.00	77.268	0.012942	342.67	483.74	5.7154	0.72765	1.0222	451.93	0.044524	3.3405e-05	0.045726	supercritical
532.07	109.00	76.782	0.013024	345.09	487.05	5.7217	0.72859	1.0227	453.19	0.043410	3.3536e-05	0.045924	supercritical
535.30	109.00	76.303	0.013106	347.50	490.35	5.7279	0.72953	1.0231	454.44	0.042313	3.3667e-05	0.046123	supercritical
538.53	109.00	75.830	0.013187	349.92	493.66	5.7340	0.73047	1.0236	455.69	0.041231	3.3798e-05	0.046321	supercritical
541.77	109.00	75.363	0.013269	352.34	496.97	5.7402	0.73142	1.0240	456.94	0.040166	3.3928e-05	0.046518	supercritical
545.00	109.00	74.903	0.013351	354.76	500.28	5.7462	0.73236	1.0245	458.18	0.039115	3.4059e-05	0.046716	supercritical
548.23	109.00	74.448	0.013432	357.19	503.60	5.7523	0.73329	1.0250	459.41	0.038080	3.4188e-05	0.046914	supercritical
551.47	109.00	73.999	0.013514	359.61	506.91	5.7583	0.73423	1.0254	460.64	0.037060	3.4318e-05	0.047111	supercritical
554.70	109.00	73.556	0.013595	362.04	510.23	5.7643	0.73517	1.0259	461.87	0.036054	3.4447e-05	0.047309	supercritical
557.93	109.00	73.118	0.013677	364.47	513.55	5.7703	0.73611	1.0264	463.09	0.035063	3.4576e-05	0.047506	supercritical
561.17	109.00	72.686	0.013758	366.91	516.87	5.7762	0.73704	1.0270	464.30	0.034085	3.4705e-05	0.047703	supercritical
564.40	109.00	72.259	0.013839	369.34	520.19	5.7821	0.73797	1.0275	465.51	0.033121	3.4833e-05	0.047900	supercritical
567.63	109.00	71.838	0.013920	371.78	523.51	5.7880	0.73891	1.0280	466.72	0.032171	3.4961e-05	0.048096	supercritical
570.87	109.00	71.421	0.014001	374.22	526.84	5.7938	0.73984	1.0285	467.92	0.031234	3.5089e-05	0.048293	supercritical
574.10	109.00	71.010	0.014083	376.66	530.16	5.7997	0.74076	1.0291	469.12	0.030310	3.5217e-05	0.048489	supercritical
577.33	109.00	70.604	0.014164	379.11	533.49	5.8054	0.74169	1.0296	470.31	0.029399	3.5344e-05	0.048685	supercritical
580.57	109.00	70.202	0.014245	381.55	536.82	5.8112	0.74261	1.0302	471.50	0.028500	3.5471e-05	0.048881	supercritical
583.80	109.00	69.806	0.014326	384.00	540.15	5.8169	0.74354	1.0307	472.69	0.027614	3.5598e-05	0.049077	supercritical
587.03	109.00	69.414	0.014406	386.46	543.49	5.8226	0.74445	1.0313	473.87	0.026740	3.5724e-05	0.049273	supercritical
590.27	109.00	69.026	0.014487	388.91	546.82	5.8283	0.74537	1.0318	475.05	0.025878	3.5850e-05	0.049469	supercritical
593.50	109.00	68.643	0.014568	391.37	550.16	5.8339	0.74629	1.0324	476.22	0.025027	3.5976e-05	0.049664	supercritical
596.73	109.00	68.265	0.014649	393.83	553.50	5.8395	0.74720	1.0330	477.39	0.024188	3.6102e-05	0.049859	supercritical
599.97	109.00	67.891	0.014729	396.29	556.84	5.8451	0.74811	1.0335	478.56	0.023360	3.6227e-05	0.050054	supercritical
603.20	109.00	67.521	0.014810	398.75	560.18	5.8507	0.74901	1.0341	479.72	0.022543	3.6352e-05	0.050249	supercritical
606.43	109.00	67.156	0.014891	401.22	563.53	5.8562	0.74992	1.0347	480.88	0.021737	3.6477e-05	0.050444	supercritical
609.67	109.00	66.794	0.014971	403.68	566.87	5.8617	0.75082	1.0353	482.03	0.020942	3.6602e-05	0.050639	supercritical
612.90	109.00	66.437	0.015052	406.15	570.22	5.8672	0.75171	1.0359	483.18	0.020157	3.6726e-05	0.050833	supercritical
616.13	109.00	66.084	0.015132	408.63	573.57	5.8726	0.75261	1.0365	484.33	0.019383	3.6850e-05	0.051027	supercritical
619.37	109.00	65.734	0.015213	411.10	576.92	5.8780	0.75350	1.0370	485.47	0.018618	3.6974e-05	0.051222	supercritical
622.60	109.00	65.389	0.015293	413.58	580.28	5.8835	0.75439	1.0376	486.61	0.017864	3.7098e-05	0.051415	supercritical
625.83	109.00	65.047	0.015374	416.06	583.63	5.8888	0.75527	1.0382	487.75	0.017120	3.7221e-05	0.051609	supercritical
629.07	109.00	64.709	0.015454	418.54	586.99	5.8942	0.75615	1.0388	488.88	0.016385	3.7344e-05	0.051803	supercritical
632.30	109.00	64.374	0.015534	421.03	590.35	5.8995	0.75703	1.0394	490.01	0.015659	3.7467e-05	0.051996	supercritical
635.53	109.00	64.043	0.015614	423.52	593.71	5.9048	0.75791	1.0400	491.14	0.014943	3.7589e-05	0.052190	supercritical
638.77	109.00	63.716	0.015695	426.00	597.08	5.9101	0.75878	1.0406	492.26	0.014236	3.7712e-05	0.052383	supercritical
642.00	109.00	63.392	0.015775	428.50	600.44	5.9153	0.75964	1.0412	493.38	0.013538	3.7834e-05	0.052576	supercritical
645.23	109.00	63.072	0.015855	430.99	603.81	5.9206	0.76051	1.0418	494.50	0.012849	3.7955e-05	0.052768	supercritical
648.47	109.00	62.755	0.015935	433.49	607.18	5.9258	0.76137	1.0424	495.61	0.012168	3.8077e-05	0.052961	supercritical
651.70	109.00	62.441	0.016015	435.99	610.55	5.9310	0.76222	1.0430	496.72	0.011496	3.8198e-05	0.053153	supercritical
654.93	109.00	62.130	0.016095	438.49	613.92	5.9361	0.76308	1.0437	497.83	0.010832	3.8319e-05	0.053346	supercritical
658.17	109.00	61.823	0.016175	440.99	617.30	5.9413	0.76392	1.0443	498.93	0.010177	3.8440e-05	0.053538	supercritical
661.40	109.00	61.519	0.016255	443.50	620.68	5.9464	0.76477	1.0449	500.03	0.0095299	3.8561e-05	0.053730	supercritical
664.63	109.00	61.218	0.016335	446.00	624.06	5.9515	0.76561	1.0455	501.13	0.0088906	3.8681e-05	0.053921	supercritical
667.87	109.00	60.920	0.016415	448.51	627.44	5.9566	0.76645	1.0461	502.22	0.0082592	3.8801e-05	0.054113	supercritical
671.10	109.00	60.625	0.016495	451.03	630.82	5.9616	0.76728	1.0467	503.32	0.0076354	3.8921e-05	0.054304	supercritical
674.33	109.00	60.333	0.016575	453.54	634.21	5.9667	0.76811	1.0473	504.40	0.0070193	3.9041e-05	0.054496	supercritical
677.57	109.00	60.044	0.016654	456.06	637.59	5.9717	0.76893	1.0479	505.49	0.0064107	3.9160e-05	0.054687	supercritical
