Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	89.000	827.99	0.0012077	-127.04	-116.29	2.7689	1.1080	1.9645	922.10	-0.038679	0.00018580	0.15474	liquid
78.000	89.000	824.00	0.0012136	-125.13	-114.33	2.7942	1.1021	1.9657	913.44	-0.038313	0.00017895	0.15293	liquid
79.000	89.000	819.98	0.0012195	-123.22	-112.36	2.8193	1.0963	1.9670	904.80	-0.037929	0.00017250	0.15112	liquid
80.000	89.000	815.94	0.0012256	-121.30	-110.39	2.8440	1.0907	1.9685	896.16	-0.037528	0.00016641	0.14932	liquid
81.000	89.000	811.87	0.0012317	-119.39	-108.42	2.8685	1.0851	1.9701	887.52	-0.037108	0.00016066	0.14752	liquid
82.000	89.000	807.79	0.0012379	-117.47	-106.45	2.8927	1.0796	1.9719	878.89	-0.036668	0.00015522	0.14573	liquid
83.000	89.000	803.68	0.0012443	-115.55	-104.48	2.9166	1.0742	1.9738	870.25	-0.036209	0.00015006	0.14394	liquid
84.000	89.000	799.55	0.0012507	-113.64	-102.51	2.9403	1.0690	1.9760	861.62	-0.035728	0.00014518	0.14216	liquid
85.000	89.000	795.39	0.0012572	-111.72	-100.53	2.9637	1.0638	1.9783	852.98	-0.035225	0.00014055	0.14038	liquid
86.000	89.000	791.20	0.0012639	-109.80	-98.549	2.9868	1.0587	1.9808	844.34	-0.034698	0.00013615	0.13860	liquid
87.000	89.000	786.99	0.0012707	-107.88	-96.567	3.0097	1.0537	1.9835	835.69	-0.034147	0.00013196	0.13683	liquid
88.000	89.000	782.75	0.0012775	-105.95	-94.582	3.0324	1.0488	1.9865	827.03	-0.033570	0.00012797	0.13507	liquid
89.000	89.000	778.49	0.0012845	-104.03	-92.594	3.0549	1.0440	1.9897	818.36	-0.032967	0.00012417	0.13331	liquid
90.000	89.000	774.19	0.0012917	-102.10	-90.602	3.0771	1.0393	1.9931	809.68	-0.032335	0.00012055	0.13155	liquid
91.000	89.000	769.87	0.0012989	-100.17	-88.607	3.0992	1.0347	1.9967	800.99	-0.031674	0.00011709	0.12980	liquid
92.000	89.000	765.51	0.0013063	-98.235	-86.609	3.1210	1.0302	2.0006	792.28	-0.030981	0.00011377	0.12805	liquid
93.000	89.000	761.12	0.0013139	-96.299	-84.606	3.1427	1.0258	2.0048	783.56	-0.030256	0.00011061	0.12631	liquid
94.000	89.000	756.70	0.0013215	-94.361	-82.599	3.1641	1.0215	2.0092	774.82	-0.029497	0.00010757	0.12457	liquid
95.000	89.000	752.24	0.0013294	-92.419	-80.588	3.1854	1.0172	2.0139	766.07	-0.028702	0.00010466	0.12285	liquid
96.000	89.000	747.75	0.0013373	-90.474	-78.571	3.2065	1.0131	2.0189	757.30	-0.027869	0.00010186	0.12113	liquid
97.000	89.000	743.22	0.0013455	-88.525	-76.550	3.2275	1.0090	2.0243	748.50	-0.026996	9.9178e-05	0.11942	liquid
98.000	89.000	738.65	0.0013538	-86.572	-74.523	3.2483	1.0050	2.0300	739.69	-0.026080	9.6596e-05	0.11771	liquid
99.000	89.000	734.04	0.0013623	-84.614	-72.490	3.2689	1.0011	2.0360	730.85	-0.025121	9.4109e-05	0.11600	liquid
100.00	89.000	729.38	0.0013710	-82.653	-70.451	3.2894	0.99731	2.0424	721.99	-0.024115	9.1714e-05	0.11430	liquid
101.00	89.000	724.69	0.0013799	-80.686	-68.405	3.3098	0.99359	2.0492	713.11	-0.023060	8.9404e-05	0.11261	liquid
102.00	89.000	719.95	0.0013890	-78.714	-66.352	3.3300	0.98995	2.0563	704.20	-0.021953	8.7174e-05	0.11092	liquid
103.00	89.000	715.16	0.0013983	-76.737	-64.292	3.3501	0.98640	2.0639	695.26	-0.020791	8.5019e-05	0.10924	liquid
104.00	89.000	710.32	0.0014078	-74.754	-62.224	3.3701	0.98294	2.0720	686.30	-0.019571	8.2936e-05	0.10757	liquid
105.00	89.000	705.43	0.0014176	-72.764	-60.148	3.3899	0.97956	2.0805	677.31	-0.018291	8.0920e-05	0.10590	liquid
106.00	89.000	700.49	0.0014276	-70.768	-58.063	3.4097	0.97627	2.0895	668.30	-0.016945	7.8966e-05	0.10423	liquid
107.00	89.000	695.49	0.0014378	-68.765	-55.969	3.4294	0.97306	2.0990	659.25	-0.015531	7.7073e-05	0.10258	liquid
108.00	89.000	690.44	0.0014484	-66.755	-53.865	3.4489	0.96994	2.1091	650.18	-0.014045	7.5236e-05	0.10093	liquid
109.00	89.000	685.32	0.0014592	-64.737	-51.750	3.4684	0.96690	2.1197	641.08	-0.012481	7.3451e-05	0.099283	liquid
110.00	89.000	680.14	0.0014703	-62.711	-49.625	3.4878	0.96396	2.1309	631.95	-0.010837	7.1717e-05	0.097646	liquid
111.00	89.000	674.90	0.0014817	-60.676	-47.488	3.5072	0.96110	2.1428	622.79	-0.0091060	7.0030e-05	0.096017	liquid
112.00	89.000	669.58	0.0014935	-58.631	-45.339	3.5264	0.95833	2.1553	613.60	-0.0072836	6.8387e-05	0.094396	liquid
113.00	89.000	664.20	0.0015056	-56.577	-43.177	3.5456	0.95565	2.1686	604.38	-0.0053641	6.6787e-05	0.092783	liquid
114.00	89.000	658.73	0.0015181	-54.513	-41.002	3.5648	0.95306	2.1826	595.14	-0.0033413	6.5226e-05	0.091177	liquid
115.00	89.000	653.19	0.0015309	-52.437	-38.812	3.5839	0.95056	2.1973	585.87	-0.0012088	6.3702e-05	0.089581	liquid
116.00	89.000	647.57	0.0015442	-50.351	-36.607	3.6030	0.94816	2.2129	576.58	0.0010403	6.2213e-05	0.087994	liquid
117.00	89.000	641.86	0.0015580	-48.252	-34.386	3.6221	0.94584	2.2294	567.26	0.0034135	6.0758e-05	0.086416	liquid
118.00	89.000	636.06	0.0015722	-46.140	-32.148	3.6411	0.94363	2.2468	557.92	0.0059188	5.9333e-05	0.084848	liquid
119.00	89.000	630.17	0.0015869	-44.015	-29.892	3.6602	0.94151	2.2652	548.56	0.0085648	5.7938e-05	0.083290	liquid
120.00	89.000	624.17	0.0016021	-41.876	-27.617	3.6792	0.93949	2.2846	539.18	0.011360	5.6571e-05	0.081744	liquid
121.00	89.000	618.08	0.0016179	-39.722	-25.322	3.6983	0.93757	2.3051	529.79	0.014316	5.5229e-05	0.080209	liquid
122.00	89.000	611.87	0.0016343	-37.552	-23.006	3.7173	0.93575	2.3268	520.39	0.017441	5.3912e-05	0.078686	liquid
123.00	89.000	605.55	0.0016514	-35.366	-20.668	3.7364	0.93403	2.3496	510.98	0.020747	5.2618e-05	0.077176	liquid
124.00	89.000	599.12	0.0016691	-33.162	-18.307	3.7555	0.93242	2.3737	501.57	0.024246	5.1345e-05	0.075680	liquid
125.00	89.000	592.56	0.0016876	-30.940	-15.921	3.7747	0.93091	2.3991	492.17	0.027950	5.0092e-05	0.074198	liquid
126.00	89.000	585.87	0.0017069	-28.699	-13.508	3.7939	0.92951	2.4258	482.77	0.031873	4.8858e-05	0.072731	liquid
127.00	89.000	579.04	0.0017270	-26.439	-11.068	3.8132	0.92822	2.4540	473.40	0.036028	4.7641e-05	0.071280	supercritical
128.00	89.000	572.08	0.0017480	-24.157	-8.5997	3.8326	0.92703	2.4837	464.05	0.040431	4.6441e-05	0.069845	supercritical
129.00	89.000	564.97	0.0017700	-21.854	-6.1006	3.8520	0.92595	2.5148	454.74	0.045096	4.5257e-05	0.068428	supercritical
130.00	89.000	557.71	0.0017931	-19.528	-3.5696	3.8716	0.92498	2.5474	445.47	0.050039	4.4087e-05	0.067029	supercritical
131.00	89.000	550.29	0.0018172	-17.179	-1.0052	3.8912	0.92411	2.5816	436.26	0.055276	4.2932e-05	0.065650	supercritical
132.00	89.000	542.71	0.0018426	-14.805	1.5941	3.9110	0.92333	2.6173	427.13	0.060823	4.1791e-05	0.064291	supercritical
133.00	89.000	534.96	0.0018693	-12.407	4.2299	3.9309	0.92265	2.6545	418.08	0.066695	4.0663e-05	0.062953	supercritical
134.00	89.000	527.04	0.0018974	-9.9832	6.9036	3.9509	0.92206	2.6930	409.14	0.072908	3.9548e-05	0.061637	supercritical
135.00	89.000	518.95	0.0019270	-7.5336	9.6164	3.9711	0.92155	2.7328	400.32	0.079476	3.8447e-05	0.060343	supercritical
136.00	89.000	510.69	0.0019581	-5.0580	12.369	3.9914	0.92111	2.7735	391.64	0.086410	3.7359e-05	0.059074	supercritical
137.00	89.000	502.25	0.0019910	-2.5565	15.164	4.0119	0.92072	2.8151	383.12	0.093719	3.6287e-05	0.057828	supercritical
138.00	89.000	493.64	0.0020258	-0.029589	18.000	4.0325	0.92036	2.8569	374.80	0.10141	3.5230e-05	0.056608	supercritical
139.00	89.000	484.87	0.0020624	2.5220	20.878	4.0533	0.92003	2.8987	366.68	0.10947	3.4190e-05	0.055412	supercritical
140.00	89.000	475.93	0.0021011	5.0968	23.797	4.0742	0.91970	2.9398	358.82	0.11791	3.3170e-05	0.054243	supercritical
141.00	89.000	466.85	0.0021420	7.6929	26.757	4.0953	0.91935	2.9794	351.22	0.12671	3.2170e-05	0.053099	supercritical
142.00	89.000	457.65	0.0021851	10.308	29.755	4.1164	0.91894	3.0168	343.93	0.13583	3.1195e-05	0.051980	supercritical
143.00	89.000	448.33	0.0022305	12.938	32.789	4.1377	0.91845	3.0510	336.97	0.14526	3.0246e-05	0.050888	supercritical
144.00	89.000	438.93	0.0022783	15.579	35.855	4.1591	0.91786	3.0810	330.37	0.15493	2.9326e-05	0.049821	supercritical
145.00	89.000	429.47	0.0023284	18.226	38.949	4.1805	0.91712	3.1059	324.15	0.16480	2.8439e-05	0.048778	supercritical
146.00	89.000	419.99	0.0023810	20.874	42.065	4.2019	0.91623	3.1246	318.35	0.17479	2.7588e-05	0.047761	supercritical
147.00	89.000	410.53	0.0024359	23.517	45.196	4.2233	0.91516	3.1364	312.97	0.18484	2.6776e-05	0.046769	supercritical
148.00	89.000	401.13	0.0024930	26.148	48.335	4.2446	0.91388	3.1406	308.03	0.19486	2.6004e-05	0.045801	supercritical
149.00	89.000	391.82	0.0025522	28.760	51.475	4.2657	0.91239	3.1368	303.53	0.20478	2.5275e-05	0.044858	supercritical
150.00	89.000	382.64	0.0026134	31.347	54.606	4.2867	0.91070	3.1249	299.46	0.21451	2.4590e-05	0.043940	supercritical
151.00	89.000	373.64	0.0026764	33.902	57.722	4.3074	0.90879	3.1051	295.81	0.22397	2.3950e-05	0.043049	supercritical
152.00	89.000	364.85	0.0027409	36.420	60.814	4.3278	0.90669	3.0780	292.58	0.23311	2.3354e-05	0.042185	supercritical
153.00	89.000	356.28	0.0028068	38.895	63.876	4.3479	0.90441	3.0442	289.73	0.24186	2.2801e-05	0.041350	supercritical
154.00	89.000	347.98	0.0028737	41.324	66.900	4.3676	0.90196	3.0047	287.25	0.25017	2.2291e-05	0.040544	supercritical
155.00	89.000	339.95	0.0029416	43.703	69.883	4.3869	0.89939	2.9603	285.12	0.25801	2.1821e-05	0.039770	supercritical
156.00	89.000	332.21	0.0030102	46.029	72.820	4.4058	0.89669	2.9123	283.29	0.26535	2.1389e-05	0.039027	supercritical
157.00	89.000	324.76	0.0030792	48.302	75.707	4.4242	0.89391	2.8614	281.75	0.27218	2.0993e-05	0.038317	supercritical
