Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	76.000	1291.0	0.00077461	-185.36	-179.47	2.2372	1.0915	1.6575	1148.2	-0.037491	0.00061383	0.19701	liquid
63.233	76.000	1277.1	0.00078303	-180.06	-174.11	2.3244	1.0666	1.6623	1133.2	-0.037033	0.00052703	0.19266	liquid
66.467	76.000	1263.1	0.00079172	-174.74	-168.73	2.4073	1.0475	1.6639	1113.3	-0.036677	0.00045728	0.18830	liquid
69.700	76.000	1248.9	0.00080068	-169.43	-163.35	2.4864	1.0308	1.6635	1091.0	-0.036362	0.00040081	0.18396	liquid
72.933	76.000	1234.7	0.00080989	-164.13	-157.97	2.5618	1.0154	1.6622	1067.6	-0.036041	0.00035464	0.17961	liquid
76.167	76.000	1220.4	0.00081937	-158.83	-152.60	2.6338	1.0008	1.6609	1043.7	-0.035679	0.00031653	0.17526	liquid
79.400	76.000	1206.1	0.00082915	-153.53	-147.23	2.7029	0.98672	1.6601	1019.5	-0.035251	0.00028474	0.17091	liquid
82.633	76.000	1191.5	0.00083925	-148.24	-141.86	2.7691	0.97318	1.6603	995.32	-0.034740	0.00025793	0.16655	liquid
85.867	76.000	1176.9	0.00084970	-142.95	-136.49	2.8329	0.96015	1.6618	971.09	-0.034130	0.00023508	0.16218	liquid
89.100	76.000	1162.1	0.00086054	-137.65	-131.11	2.8944	0.94764	1.6646	946.84	-0.033408	0.00021542	0.15780	liquid
92.333	76.000	1147.0	0.00087181	-132.35	-125.73	2.9538	0.93564	1.6689	922.55	-0.032561	0.00019831	0.15341	liquid
95.567	76.000	1131.8	0.00088356	-127.04	-120.32	3.0113	0.92414	1.6748	898.19	-0.031578	0.00018329	0.14900	liquid
98.800	76.000	1116.3	0.00089583	-121.70	-114.89	3.0672	0.91315	1.6824	873.71	-0.030441	0.00016997	0.14458	liquid
102.03	76.000	1100.5	0.00090869	-116.35	-109.44	3.1215	0.90265	1.6919	849.08	-0.029133	0.00015806	0.14014	liquid
