Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	79.000	1291.3	0.00077441	-185.41	-179.29	2.2365	1.0916	1.6569	1149.0	-0.037508	0.00061525	0.19713	liquid
63.233	79.000	1277.5	0.00078280	-180.11	-173.92	2.3236	1.0669	1.6618	1134.0	-0.037051	0.00052827	0.19278	liquid
66.467	79.000	1263.5	0.00079148	-174.80	-168.54	2.4065	1.0479	1.6635	1114.1	-0.036697	0.00045838	0.18844	liquid
69.700	79.000	1249.4	0.00080041	-169.49	-163.17	2.4855	1.0313	1.6630	1091.9	-0.036385	0.00040178	0.18410	liquid
72.933	79.000	1235.2	0.00080961	-164.19	-157.79	2.5609	1.0159	1.6617	1068.5	-0.036068	0.00035552	0.17976	liquid
76.167	79.000	1220.9	0.00081907	-158.89	-152.42	2.6330	1.0013	1.6603	1044.6	-0.035710	0.00031733	0.17543	liquid
79.400	79.000	1206.5	0.00082882	-153.60	-147.05	2.7020	0.98727	1.6594	1020.6	-0.035289	0.00028547	0.17108	liquid
82.633	79.000	1192.1	0.00083889	-148.32	-141.69	2.7682	0.97373	1.6595	996.42	-0.034784	0.00025861	0.16674	liquid
85.867	79.000	1177.4	0.00084930	-143.03	-136.32	2.8319	0.96071	1.6608	972.27	-0.034182	0.00023572	0.16238	liquid
89.100	79.000	1162.6	0.00086011	-137.74	-130.95	2.8933	0.94820	1.6635	948.11	-0.033469	0.00021601	0.15801	liquid
92.333	79.000	1147.7	0.00087133	-132.45	-125.56	2.9527	0.93620	1.6676	923.90	-0.032634	0.00019888	0.15362	liquid
95.567	79.000	1132.5	0.00088303	-127.14	-120.16	3.0102	0.92471	1.6734	899.64	-0.031664	0.00018383	0.14923	liquid
98.800	79.000	1117.0	0.00089525	-121.81	-114.74	3.0660	0.91371	1.6808	875.26	-0.030542	0.00017049	0.14482	liquid
102.03	79.000	1101.3	0.00090805	-116.46	-109.29	3.1203	0.90321	1.6900	850.74	-0.029253	0.00015856	0.14040	liquid
105.27	79.000	1085.2	0.00092149	-111.09	-103.81	3.1732	0.89319	1.7011	826.04	-0.027776	0.00014780	0.13596	liquid
108.50	79.000	1068.8	0.00093566	-105.68	-98.288	3.2248	0.88363	1.7144	801.10	-0.026085	0.00013802	0.13152	liquid
