Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	252.00	857.51	0.0011662	-132.79	-103.40	2.6852	1.1434	1.8879	1018.8	-0.043116	0.00022581	0.16890	liquid
78.000	252.00	854.14	0.0011708	-131.02	-101.52	2.7096	1.1374	1.8864	1011.8	-0.042969	0.00021793	0.16730	liquid
79.000	252.00	850.77	0.0011754	-129.25	-99.632	2.7336	1.1316	1.8850	1004.9	-0.042816	0.00021049	0.16571	liquid
80.000	252.00	847.40	0.0011801	-127.49	-97.748	2.7573	1.1259	1.8836	997.97	-0.042658	0.00020348	0.16413	liquid
81.000	252.00	844.01	0.0011848	-125.72	-95.865	2.7807	1.1203	1.8823	991.10	-0.042493	0.00019686	0.16256	liquid
82.000	252.00	840.62	0.0011896	-123.96	-93.983	2.8038	1.1148	1.8810	984.25	-0.042322	0.00019059	0.16099	liquid
83.000	252.00	837.23	0.0011944	-122.20	-92.103	2.8266	1.1094	1.8798	977.44	-0.042144	0.00018466	0.15943	liquid
84.000	252.00	833.83	0.0011993	-120.45	-90.224	2.8491	1.1041	1.8785	970.66	-0.041959	0.00017904	0.15788	liquid
85.000	252.00	830.42	0.0012042	-118.69	-88.346	2.8713	1.0989	1.8774	963.91	-0.041768	0.00017371	0.15634	liquid
86.000	252.00	827.01	0.0012092	-116.94	-86.469	2.8933	1.0937	1.8763	957.18	-0.041570	0.00016865	0.15480	liquid
87.000	252.00	823.60	0.0012142	-115.19	-84.593	2.9150	1.0887	1.8752	950.49	-0.041364	0.00016384	0.15328	liquid
88.000	252.00	820.18	0.0012193	-113.44	-82.718	2.9364	1.0838	1.8742	943.82	-0.041151	0.00015927	0.15176	liquid
89.000	252.00	816.75	0.0012244	-111.70	-80.845	2.9576	1.0789	1.8732	937.18	-0.040931	0.00015491	0.15025	liquid
