Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	183.00	1302.9	0.00076751	-186.86	-172.81	2.2108	1.0954	1.6385	1175.9	-0.038047	0.00066526	0.20118	liquid
61.000	183.00	1298.8	0.00076993	-185.26	-171.17	2.2379	1.0892	1.6416	1171.9	-0.037881	0.00063414	0.19993	liquid
62.000	183.00	1294.7	0.00077237	-183.66	-169.53	2.2646	1.0835	1.6441	1167.3	-0.037737	0.00060509	0.19869	liquid
63.000	183.00	1290.6	0.00077483	-182.06	-167.89	2.2909	1.0782	1.6459	1162.2	-0.037611	0.00057795	0.19744	liquid
64.000	183.00	1286.5	0.00077731	-180.46	-166.24	2.3168	1.0731	1.6472	1156.7	-0.037501	0.00055259	0.19619	liquid
65.000	183.00	1282.4	0.00077982	-178.86	-164.59	2.3424	1.0683	1.6481	1150.9	-0.037403	0.00052887	0.19494	liquid
66.000	183.00	1278.2	0.00078234	-177.26	-162.94	2.3675	1.0636	1.6485	1144.8	-0.037317	0.00050667	0.19369	liquid
67.000	183.00	1274.1	0.00078488	-175.66	-161.29	2.3923	1.0590	1.6486	1138.5	-0.037238	0.00048588	0.19244	liquid
68.000	183.00	1269.9	0.00078744	-174.06	-159.65	2.4168	1.0544	1.6484	1132.1	-0.037166	0.00046639	0.19119	liquid
69.000	183.00	1265.8	0.00079002	-172.45	-158.00	2.4408	1.0500	1.6480	1125.5	-0.037099	0.00044811	0.18994	liquid
70.000	183.00	1261.6	0.00079262	-170.85	-156.35	2.4645	1.0455	1.6474	1118.9	-0.037035	0.00043094	0.18869	liquid
71.000	183.00	1257.5	0.00079524	-169.26	-154.70	2.4879	1.0411	1.6466	1112.2	-0.036973	0.00041480	0.18744	liquid
72.000	183.00	1253.3	0.00079787	-167.66	-153.06	2.5109	1.0367	1.6457	1105.4	-0.036912	0.00039962	0.18620	liquid
73.000	183.00	1249.2	0.00080053	-166.06	-151.41	2.5336	1.0323	1.6447	1098.6	-0.036850	0.00038532	0.18495	liquid
74.000	183.00	1245.0	0.00080320	-164.47	-149.77	2.5560	1.0280	1.6437	1091.8	-0.036786	0.00037184	0.18370	liquid
75.000	183.00	1240.9	0.00080589	-162.87	-148.12	2.5780	1.0237	1.6426	1085.0	-0.036721	0.00035913	0.18245	liquid
76.000	183.00	1236.7	0.00080861	-161.28	-146.48	2.5998	1.0194	1.6415	1078.1	-0.036652	0.00034713	0.18121	liquid
77.000	183.00	1232.5	0.00081134	-159.69	-144.84	2.6212	1.0151	1.6404	1071.3	-0.036580	0.00033578	0.17996	liquid
78.000	183.00	1228.4	0.00081409	-158.10	-143.20	2.6424	1.0109	1.6394	1064.4	-0.036504	0.00032505	0.17872	liquid
79.000	183.00	1224.2	0.00081687	-156.51	-141.56	2.6633	1.0067	1.6384	1057.6	-0.036423	0.00031488	0.17747	liquid
80.000	183.00	1220.0	0.00081967	-154.92	-139.92	2.6839	1.0025	1.6374	1050.8	-0.036337	0.00030524	0.17622	liquid
81.000	183.00	1215.8	0.00082249	-153.34	-138.29	2.7042	0.99835	1.6365	1044.0	-0.036245	0.00029609	0.17498	liquid
82.000	183.00	1211.6	0.00082533	-151.75	-136.65	2.7243	0.99426	1.6357	1037.1	-0.036148	0.00028741	0.17373	liquid
83.000	183.00	1207.4	0.00082820	-150.17	-135.02	2.7441	0.99020	1.6349	1030.3	-0.036044	0.00027915	0.17248	liquid
84.000	183.00	1203.2	0.00083109	-148.59	-133.38	2.7637	0.98618	1.6342	1023.6	-0.035934	0.00027129	0.17124	liquid
85.000	183.00	1199.0	0.00083400	-147.01	-131.75	2.7830	0.98220	1.6336	1016.8	-0.035817	0.00026381	0.16999	liquid
86.000	183.00	1194.8	0.00083694	-145.43	-130.11	2.8021	0.97827	1.6330	1010.0	-0.035693	0.00025668	0.16874	liquid
87.000	183.00	1190.6	0.00083991	-143.85	-128.48	2.8210	0.97438	1.6326	1003.3	-0.035562	0.00024987	0.16749	liquid
88.000	183.00	1186.4	0.00084290	-142.27	-126.85	2.8397	0.97054	1.6323	996.54	-0.035424	0.00024337	0.16625	liquid
89.000	183.00	1182.1	0.00084593	-140.70	-125.22	2.8581	0.96675	1.6320	989.82	-0.035277	0.00023715	0.16500	liquid
90.000	183.00	1177.9	0.00084898	-139.12	-123.58	2.8763	0.96300	1.6319	983.11	-0.035124	0.00023121	0.16375	liquid
91.000	183.00	1173.6	0.00085206	-137.55	-121.95	2.8944	0.95930	1.6318	976.41	-0.034962	0.00022551	0.16250	liquid
92.000	183.00	1169.4	0.00085517	-135.97	-120.32	2.9122	0.95564	1.6318	969.72	-0.034791	0.00022006	0.16125	liquid
93.000	183.00	1165.1	0.00085830	-134.40	-118.69	2.9298	0.95204	1.6320	963.04	-0.034613	0.00021482	0.16000	liquid
94.000	183.00	1160.8	0.00086148	-132.82	-117.06	2.9473	0.94847	1.6322	956.37	-0.034426	0.00020979	0.15876	liquid
95.000	183.00	1156.5	0.00086468	-131.25	-115.42	2.9646	0.94496	1.6325	949.71	-0.034230	0.00020496	0.15751	liquid
96.000	183.00	1152.2	0.00086791	-129.67	-113.79	2.9817	0.94149	1.6330	943.06	-0.034026	0.00020032	0.15626	liquid
97.000	183.00	1147.9	0.00087118	-128.10	-112.16	2.9986	0.93807	1.6335	936.41	-0.033812	0.00019584	0.15501	liquid
98.000	183.00	1143.5	0.00087449	-126.53	-110.53	3.0154	0.93470	1.6341	929.78	-0.033590	0.00019154	0.15376	liquid
99.000	183.00	1139.2	0.00087783	-124.95	-108.89	3.0319	0.93136	1.6349	923.15	-0.033357	0.00018738	0.15251	liquid
100.00	183.00	1134.8	0.00088121	-123.38	-107.26	3.0484	0.92808	1.6357	916.53	-0.033115	0.00018338	0.15126	liquid
101.00	183.00	1130.4	0.00088462	-121.81	-105.62	3.0647	0.92484	1.6366	909.91	-0.032864	0.00017951	0.15002	liquid
