Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
265.00	10.000	771.03	0.0012970	-564.61	-563.32	-1.5166	1.7031	2.1158	1426.5	-0.045461	0.0028237	0.14388	liquid
266.00	10.000	770.28	0.0012982	-562.50	-561.20	-1.5087	1.7063	2.1183	1422.0	-0.045390	0.0027493	0.14362	liquid
267.00	10.000	769.52	0.0012995	-560.38	-559.08	-1.5007	1.7095	2.1208	1417.6	-0.045319	0.0026780	0.14336	liquid
268.00	10.000	768.77	0.0013008	-558.26	-556.96	-1.4928	1.7128	2.1234	1413.2	-0.045246	0.0026095	0.14310	liquid
269.00	10.000	768.02	0.0013020	-556.14	-554.83	-1.4849	1.7160	2.1260	1408.8	-0.045173	0.0025437	0.14284	liquid
270.00	10.000	767.28	0.0013033	-554.01	-552.71	-1.4770	1.7193	2.1286	1404.4	-0.045099	0.0024806	0.14259	liquid
271.00	10.000	766.53	0.0013046	-551.88	-550.58	-1.4691	1.7226	2.1313	1400.0	-0.045025	0.0024198	0.14233	liquid
272.00	10.000	765.78	0.0013059	-549.75	-548.44	-1.4612	1.7259	2.1340	1395.6	-0.044949	0.0023614	0.14207	liquid
273.00	10.000	765.03	0.0013071	-547.62	-546.31	-1.4534	1.7292	2.1367	1391.3	-0.044873	0.0023051	0.14182	liquid
274.00	10.000	764.29	0.0013084	-545.48	-544.17	-1.4456	1.7325	2.1394	1386.9	-0.044797	0.0022509	0.14157	liquid
275.00	10.000	763.54	0.0013097	-543.34	-542.03	-1.4378	1.7359	2.1422	1382.6	-0.044719	0.0021987	0.14131	liquid
276.00	10.000	762.79	0.0013110	-541.20	-539.89	-1.4300	1.7392	2.1449	1378.3	-0.044641	0.0021484	0.14106	liquid
277.00	10.000	762.05	0.0013122	-539.05	-537.74	-1.4222	1.7426	2.1477	1374.0	-0.044562	0.0020999	0.14081	liquid
278.00	10.000	761.31	0.0013135	-536.90	-535.59	-1.4145	1.7460	2.1505	1369.8	-0.044483	0.0020530	0.14056	liquid
279.00	10.000	760.56	0.0013148	-534.75	-533.44	-1.4068	1.7494	2.1534	1365.5	-0.044402	0.0020078	0.14030	liquid
280.00	10.000	759.82	0.0013161	-532.60	-531.28	-1.3991	1.7528	2.1562	1361.2	-0.044321	0.0019642	0.14005	liquid
281.00	10.000	759.08	0.0013174	-530.44	-529.13	-1.3914	1.7562	2.1591	1357.0	-0.044240	0.0019220	0.13981	liquid
282.00	10.000	758.33	0.0013187	-528.28	-526.97	-1.3837	1.7597	2.1620	1352.8	-0.044158	0.0018812	0.13956	liquid
283.00	10.000	757.59	0.0013200	-526.12	-524.80	-1.3760	1.7631	2.1650	1348.6	-0.044075	0.0018418	0.13931	liquid
284.00	10.000	756.85	0.0013213	-523.96	-522.64	-1.3684	1.7666	2.1679	1344.4	-0.043992	0.0018037	0.13906	liquid
285.00	10.000	756.11	0.0013226	-521.79	-520.47	-1.3608	1.7701	2.1709	1340.2	-0.043908	0.0017667	0.13881	liquid
286.00	10.000	755.37	0.0013239	-519.62	-518.29	-1.3532	1.7735	2.1739	1336.1	-0.043823	0.0017310	0.13857	liquid
287.00	10.000	754.63	0.0013252	-517.44	-516.12	-1.3456	1.7770	2.1769	1331.9	-0.043738	0.0016964	0.13832	liquid
