Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	177.00	1302.3	0.00076790	-186.78	-173.19	2.2122	1.0952	1.6395	1174.4	-0.038019	0.00066234	0.20095	liquid
61.000	177.00	1298.2	0.00077032	-185.18	-171.55	2.2393	1.0888	1.6425	1170.4	-0.037854	0.00063135	0.19970	liquid
62.000	177.00	1294.1	0.00077277	-183.58	-169.90	2.2661	1.0830	1.6449	1165.8	-0.037710	0.00060241	0.19845	liquid
63.000	177.00	1289.9	0.00077524	-181.98	-168.26	2.2924	1.0776	1.6467	1160.7	-0.037584	0.00057539	0.19719	liquid
64.000	177.00	1285.8	0.00077773	-180.38	-166.61	2.3183	1.0725	1.6480	1155.2	-0.037473	0.00055013	0.19594	liquid
65.000	177.00	1281.7	0.00078024	-178.77	-164.96	2.3439	1.0676	1.6488	1149.3	-0.037375	0.00052650	0.19468	liquid
66.000	177.00	1277.5	0.00078277	-177.17	-163.31	2.3691	1.0629	1.6493	1143.2	-0.037288	0.00050440	0.19343	liquid
67.000	177.00	1273.4	0.00078533	-175.56	-161.66	2.3939	1.0582	1.6494	1136.9	-0.037208	0.00048369	0.19217	liquid
68.000	177.00	1269.2	0.00078790	-173.96	-160.01	2.4183	1.0536	1.6492	1130.5	-0.037135	0.00046428	0.19092	liquid
69.000	177.00	1265.0	0.00079049	-172.36	-158.36	2.4424	1.0491	1.6488	1123.9	-0.037067	0.00044607	0.18966	liquid
70.000	177.00	1260.9	0.00079310	-170.75	-156.72	2.4661	1.0447	1.6482	1117.3	-0.037001	0.00042897	0.18841	liquid
71.000	177.00	1256.7	0.00079572	-169.15	-155.07	2.4895	1.0402	1.6474	1110.5	-0.036938	0.00041290	0.18716	liquid
72.000	177.00	1252.6	0.00079837	-167.55	-153.42	2.5125	1.0358	1.6465	1103.7	-0.036874	0.00039778	0.18590	liquid
73.000	177.00	1248.4	0.00080104	-165.95	-151.77	2.5352	1.0314	1.6456	1096.9	-0.036810	0.00038354	0.18465	liquid
74.000	177.00	1244.2	0.00080372	-164.36	-150.13	2.5576	1.0271	1.6445	1090.1	-0.036745	0.00037012	0.18340	liquid
75.000	177.00	1240.0	0.00080643	-162.76	-148.49	2.5797	1.0227	1.6435	1083.2	-0.036677	0.00035746	0.18215	liquid
76.000	177.00	1235.9	0.00080915	-161.16	-146.84	2.6014	1.0184	1.6425	1076.3	-0.036606	0.00034550	0.18090	liquid
77.000	177.00	1231.7	0.00081190	-159.57	-145.20	2.6229	1.0142	1.6414	1069.5	-0.036532	0.00033420	0.17964	liquid
78.000	177.00	1227.5	0.00081466	-157.98	-143.56	2.6441	1.0099	1.6404	1062.6	-0.036453	0.00032351	0.17839	liquid
79.000	177.00	1223.3	0.00081745	-156.39	-141.92	2.6650	1.0057	1.6394	1055.7	-0.036369	0.00031339	0.17714	liquid
80.000	177.00	1219.1	0.00082026	-154.80	-140.28	2.6856	1.0015	1.6385	1048.9	-0.036281	0.00030379	0.17589	liquid
81.000	177.00	1214.9	0.00082310	-153.21	-138.64	2.7059	0.99738	1.6376	1042.0	-0.036186	0.00029468	0.17464	liquid
82.000	177.00	1210.7	0.00082596	-151.63	-137.01	2.7260	0.99328	1.6368	1035.2	-0.036086	0.00028603	0.17339	liquid
83.000	177.00	1206.5	0.00082884	-150.04	-135.37	2.7458	0.98922	1.6361	1028.3	-0.035979	0.00027780	0.17213	liquid
84.000	177.00	1202.3	0.00083174	-148.46	-133.73	2.7654	0.98520	1.6355	1021.5	-0.035865	0.00026998	0.17088	liquid
85.000	177.00	1198.1	0.00083468	-146.87	-132.10	2.7848	0.98122	1.6349	1014.7	-0.035745	0.00026252	0.16963	liquid
86.000	177.00	1193.8	0.00083763	-145.29	-130.46	2.8039	0.97729	1.6344	1007.9	-0.035618	0.00025542	0.16838	liquid
87.000	177.00	1189.6	0.00084062	-143.71	-128.83	2.8228	0.97340	1.6340	1001.1	-0.035483	0.00024864	0.16712	liquid
88.000	177.00	1185.4	0.00084363	-142.13	-127.20	2.8415	0.96956	1.6337	994.34	-0.035340	0.00024216	0.16587	liquid
89.000	177.00	1181.1	0.00084667	-140.55	-125.56	2.8599	0.96576	1.6335	987.58	-0.035190	0.00023597	0.16462	liquid
90.000	177.00	1176.8	0.00084974	-138.97	-123.93	2.8782	0.96201	1.6334	980.83	-0.035032	0.00023005	0.16336	liquid
91.000	177.00	1172.6	0.00085284	-137.39	-122.30	2.8962	0.95831	1.6334	974.09	-0.034866	0.00022437	0.16211	liquid
92.000	177.00	1168.3	0.00085597	-135.81	-120.66	2.9141	0.95465	1.6335	967.36	-0.034691	0.00021894	0.16086	liquid
93.000	177.00	1164.0	0.00085913	-134.23	-119.03	2.9317	0.95105	1.6337	960.64	-0.034508	0.00021372	0.15960	liquid
94.000	177.00	1159.7	0.00086232	-132.66	-117.39	2.9492	0.94748	1.6340	953.93	-0.034316	0.00020871	0.15835	liquid
95.000	177.00	1155.3	0.00086554	-131.08	-115.76	2.9665	0.94397	1.6344	947.23	-0.034115	0.00020390	0.15709	liquid
96.000	177.00	1151.0	0.00086880	-129.50	-114.13	2.9836	0.94050	1.6349	940.54	-0.033906	0.00019927	0.15584	liquid
97.000	177.00	1146.7	0.00087209	-127.93	-112.49	3.0006	0.93708	1.6355	933.85	-0.033687	0.00019481	0.15458	liquid
98.000	177.00	1142.3	0.00087542	-126.35	-110.85	3.0174	0.93370	1.6363	927.18	-0.033458	0.00019052	0.15333	liquid
99.000	177.00	1137.9	0.00087879	-124.77	-109.22	3.0340	0.93037	1.6371	920.50	-0.033220	0.00018638	0.15208	liquid
100.00	177.00	1133.5	0.00088219	-123.19	-107.58	3.0504	0.92708	1.6380	913.84	-0.032972	0.00018239	0.15082	liquid
101.00	177.00	1129.1	0.00088563	-121.62	-105.94	3.0667	0.92384	1.6390	907.18	-0.032713	0.00017853	0.14957	liquid
102.00	177.00	1124.7	0.00088911	-120.04	-104.30	3.0829	0.92064	1.6401	900.52	-0.032445	0.00017480	0.14831	liquid
103.00	177.00	1120.3	0.00089263	-118.46	-102.66	3.0989	0.91749	1.6413	893.87	-0.032166	0.00017120	0.14706	liquid
104.00	177.00	1115.8	0.00089619	-116.88	-101.02	3.1148	0.91437	1.6426	887.22	-0.031876	0.00016771	0.14581	liquid
105.00	177.00	1111.4	0.00089980	-115.30	-99.376	3.1305	0.91130	1.6440	880.58	-0.031575	0.00016434	0.14455	liquid
106.00	177.00	1106.9	0.00090344	-113.72	-97.731	3.1461	0.90828	1.6456	873.94	-0.031263	0.00016106	0.14330	liquid
107.00	177.00	1102.4	0.00090714	-112.14	-96.085	3.1615	0.90529	1.6472	867.31	-0.030940	0.00015789	0.14205	liquid
108.00	177.00	1097.8	0.00091087	-110.56	-94.437	3.1769	0.90234	1.6489	860.67	-0.030604	0.00015481	0.14080	liquid
109.00	177.00	1093.3	0.00091466	-108.98	-92.787	3.1921	0.89944	1.6507	854.04	-0.030257	0.00015182	0.13955	liquid
110.00	177.00	1088.7	0.00091849	-107.39	-91.135	3.2071	0.89657	1.6527	847.41	-0.029897	0.00014892	0.13830	liquid
111.00	177.00	1084.2	0.00092238	-105.81	-89.482	3.2221	0.89374	1.6547	840.78	-0.029524	0.00014609	0.13705	liquid
112.00	177.00	1079.6	0.00092631	-104.22	-87.826	3.2370	0.89095	1.6569	834.16	-0.029138	0.00014334	0.13581	liquid
113.00	177.00	1074.9	0.00093030	-102.63	-86.168	3.2517	0.88820	1.6591	827.53	-0.028739	0.00014067	0.13456	liquid
114.00	177.00	1070.3	0.00093434	-101.05	-84.507	3.2663	0.88549	1.6615	820.91	-0.028325	0.00013807	0.13332	liquid
115.00	177.00	1065.6	0.00093843	-99.455	-82.845	3.2809	0.88281	1.6640	814.28	-0.027898	0.00013553	0.13208	liquid
116.00	177.00	1060.9	0.00094258	-97.863	-81.180	3.2953	0.88018	1.6666	807.66	-0.027456	0.00013306	0.13084	liquid
117.00	177.00	1056.2	0.00094679	-96.270	-79.512	3.3096	0.87758	1.6693	801.04	-0.026999	0.00013065	0.12960	liquid
118.00	177.00	1051.5	0.00095107	-94.675	-77.841	3.3238	0.87501	1.6721	794.42	-0.026526	0.00012829	0.12837	liquid
119.00	177.00	1046.7	0.00095540	-93.078	-76.167	3.3379	0.87248	1.6750	787.80	-0.026037	0.00012600	0.12714	liquid
120.00	177.00	1041.9	0.00095979	-91.479	-74.491	3.3520	0.86999	1.6780	781.18	-0.025532	0.00012375	0.12591	liquid
121.00	177.00	1037.1	0.00096425	-89.879	-72.811	3.3659	0.86754	1.6812	774.56	-0.025010	0.00012156	0.12469	liquid
122.00	177.00	1032.2	0.00096878	-88.276	-71.128	3.3797	0.86511	1.6845	767.94	-0.024471	0.00011942	0.12347	liquid
123.00	177.00	1027.3	0.00097338	-86.671	-69.442	3.3935	0.86273	1.6879	761.31	-0.023913	0.00011732	0.12225	liquid
124.00	177.00	1022.4	0.00097805	-85.064	-67.753	3.4072	0.86038	1.6915	754.69	-0.023337	0.00011527	0.12103	liquid
125.00	177.00	1017.5	0.00098279	-83.455	-66.059	3.4208	0.85806	1.6951	748.07	-0.022741	0.00011327	0.11981	liquid
126.00	177.00	1012.6	0.00098760	-81.843	-64.362	3.4343	0.85578	1.6989	741.45	-0.022126	0.00011130	0.11860	liquid
127.00	177.00	1007.6	0.00099250	-80.229	-62.661	3.4478	0.85354	1.7029	734.83	-0.021490	0.00010938	0.11740	liquid
128.00	177.00	1002.5	0.00099747	-78.612	-60.957	3.4611	0.85133	1.7069	728.21	-0.020833	0.00010750	0.11619	liquid
129.00	177.00	997.48	0.0010025	-76.992	-59.247	3.4744	0.84915	1.7112	721.59	-0.020154	0.00010565	0.11499	liquid
130.00	177.00	992.39	0.0010077	-75.370	-57.534	3.4877	0.84701	1.7155	714.98	-0.019452	0.00010385	0.11379	liquid
131.00	177.00	987.27	0.0010129	-73.745	-55.816	3.5008	0.84490	1.7200	708.36	-0.018727	0.00010207	0.11260	liquid
132.00	177.00	982.11	0.0010182	-72.117	-54.094	3.5139	0.84283	1.7247	701.74	-0.017978	0.00010034	0.11141	liquid
133.00	177.00	976.92	0.0010236	-70.485	-52.367	3.5270	0.84079	1.7295	695.12	-0.017204	9.8630e-05	0.11023	liquid
134.00	177.00	971.69	0.0010291	-68.851	-50.635	3.5399	0.83878	1.7344	688.51	-0.016404	9.6958e-05	0.10905	liquid
135.00	177.00	966.42	0.0010347	-67.213	-48.898	3.5528	0.83681	1.7396	681.90	-0.015577	9.5317e-05	0.10787	liquid
136.00	177.00	961.12	0.0010405	-65.572	-47.156	3.5657	0.83488	1.7448	675.29	-0.014722	9.3706e-05	0.10670	liquid
137.00	177.00	955.78	0.0010463	-63.927	-45.408	3.5785	0.83298	1.7503	668.68	-0.013839	9.2125e-05	0.10554	liquid
138.00	177.00	950.40	0.0010522	-62.279	-43.655	3.5913	0.83111	1.7559	662.08	-0.012925	9.0573e-05	0.10438	liquid
139.00	177.00	944.98	0.0010582	-60.627	-41.896	3.6040	0.82928	1.7617	655.48	-0.011982	8.9049e-05	0.10322	liquid
140.00	177.00	939.51	0.0010644	-58.971	-40.132	3.6166	0.82748	1.7677	648.88	-0.011006	8.7552e-05	0.10207	liquid
141.00	177.00	934.01	0.0010707	-57.312	-38.361	3.6292	0.82572	1.7739	642.29	-0.0099969	8.6082e-05	0.10093	liquid
142.00	177.00	928.46	0.0010771	-55.648	-36.584	3.6418	0.82399	1.7802	635.71	-0.0089539	8.4638e-05	0.099792	liquid
143.00	177.00	922.86	0.0010836	-53.980	-34.801	3.6543	0.82230	1.7868	629.13	-0.0078755	8.3219e-05	0.098661	liquid
144.00	177.00	917.23	0.0010902	-52.308	-33.010	3.6668	0.82064	1.7935	622.56	-0.0067604	8.1826e-05	0.097537	liquid
145.00	177.00	911.54	0.0010970	-50.631	-31.213	3.6792	0.81902	1.8004	615.99	-0.0056075	8.0456e-05	0.096419	liquid
146.00	177.00	905.81	0.0011040	-48.950	-29.410	3.6916	0.81743	1.8076	609.44	-0.0044152	7.9110e-05	0.095308	liquid
147.00	177.00	900.03	0.0011111	-47.264	-27.598	3.7040	0.81588	1.8149	602.89	-0.0031823	7.7788e-05	0.094205	liquid
148.00	177.00	894.20	0.0011183	-45.574	-25.780	3.7163	0.81437	1.8225	596.36	-0.0019074	7.6488e-05	0.093109	liquid
149.00	177.00	888.32	0.0011257	-43.879	-23.953	3.7286	0.81289	1.8302	589.84	-0.00058887	7.5211e-05	0.092020	liquid
150.00	177.00	882.39	0.0011333	-42.178	-22.119	3.7409	0.81145	1.8382	583.34	0.00077462	7.3956e-05	0.090939	liquid
151.00	177.00	876.41	0.0011410	-40.473	-20.277	3.7531	0.81004	1.8464	576.85	0.0021846	7.2722e-05	0.089866	liquid
152.00	177.00	870.37	0.0011489	-38.762	-18.426	3.7653	0.80867	1.8548	570.37	0.0036427	7.1510e-05	0.088802	liquid
153.00	177.00	864.28	0.0011570	-37.047	-16.567	3.7775	0.80733	1.8634	563.92	0.0051505	7.0318e-05	0.087745	liquid
154.00	177.00	858.14	0.0011653	-35.325	-14.699	3.7897	0.80603	1.8723	557.49	0.0067096	6.9147e-05	0.086698	liquid
155.00	177.00	851.94	0.0011738	-33.599	-12.823	3.8018	0.80477	1.8813	551.08	0.0083215	6.7996e-05	0.085659	supercritical
156.00	177.00	845.68	0.0011825	-31.867	-10.937	3.8139	0.80354	1.8906	544.69	0.0099879	6.6865e-05	0.084630	supercritical
157.00	177.00	839.36	0.0011914	-30.129	-9.0412	3.8261	0.80235	1.9001	538.34	0.011711	6.5753e-05	0.083610	supercritical
158.00	177.00	832.99	0.0012005	-28.385	-7.1363	3.8381	0.80119	1.9099	532.01	0.013491	6.4661e-05	0.082599	supercritical
159.00	177.00	826.55	0.0012098	-26.636	-5.2215	3.8502	0.80006	1.9198	525.72	0.015331	6.3588e-05	0.081598	supercritical
160.00	177.00	820.06	0.0012194	-24.880	-3.2966	3.8623	0.79898	1.9299	519.46	0.017232	6.2533e-05	0.080607	supercritical
161.00	177.00	813.51	0.0012292	-23.119	-1.3616	3.8744	0.79792	1.9402	513.24	0.019195	6.1498e-05	0.079626	supercritical
162.00	177.00	806.89	0.0012393	-21.352	0.58391	3.8864	0.79690	1.9507	507.06	0.021222	6.0480e-05	0.078655	supercritical
