Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	287.00	862.95	0.0011588	-133.80	-100.54	2.6696	1.1501	1.8768	1036.6	-0.043745	0.00023418	0.17161	liquid
78.000	287.00	859.68	0.0011632	-132.05	-98.667	2.6938	1.1442	1.8751	1029.9	-0.043625	0.00022606	0.17005	liquid
79.000	287.00	856.41	0.0011677	-130.31	-96.793	2.7177	1.1384	1.8734	1023.2	-0.043500	0.00021842	0.16850	liquid
80.000	287.00	853.13	0.0011722	-128.56	-94.921	2.7412	1.1327	1.8717	1016.6	-0.043369	0.00021120	0.16695	liquid
81.000	287.00	849.85	0.0011767	-126.82	-93.050	2.7645	1.1271	1.8701	1009.9	-0.043234	0.00020438	0.16541	liquid
82.000	287.00	846.56	0.0011812	-125.08	-91.180	2.7874	1.1216	1.8685	1003.4	-0.043093	0.00019794	0.16388	liquid
83.000	287.00	843.28	0.0011859	-123.35	-89.313	2.8100	1.1161	1.8669	996.81	-0.042947	0.00019183	0.16236	liquid
84.000	287.00	839.98	0.0011905	-121.61	-87.447	2.8324	1.1108	1.8654	990.29	-0.042796	0.00018605	0.16084	liquid
85.000	287.00	836.69	0.0011952	-119.88	-85.582	2.8544	1.1056	1.8639	983.80	-0.042639	0.00018056	0.15933	liquid
86.000	287.00	833.39	0.0011999	-118.16	-83.719	2.8762	1.1005	1.8624	977.35	-0.042477	0.00017535	0.15783	liquid
87.000	287.00	830.08	0.0012047	-116.43	-81.857	2.8978	1.0955	1.8610	970.92	-0.042308	0.00017040	0.15634	liquid
88.000	287.00	826.78	0.0012095	-114.71	-79.997	2.9190	1.0905	1.8596	964.52	-0.042134	0.00016569	0.15486	liquid
89.000	287.00	823.47	0.0012144	-112.99	-78.138	2.9400	1.0857	1.8582	958.15	-0.041954	0.00016121	0.15338	liquid
90.000	287.00	820.15	0.0012193	-111.27	-76.280	2.9608	1.0809	1.8569	951.82	-0.041767	0.00015693	0.15191	liquid
91.000	287.00	816.83	0.0012242	-109.56	-74.424	2.9813	1.0763	1.8556	945.51	-0.041574	0.00015286	0.15045	liquid
92.000	287.00	813.51	0.0012292	-107.85	-72.569	3.0016	1.0717	1.8544	939.23	-0.041375	0.00014896	0.14900	liquid
93.000	287.00	810.19	0.0012343	-106.14	-70.715	3.0216	1.0672	1.8532	932.97	-0.041169	0.00014524	0.14756	liquid
94.000	287.00	806.86	0.0012394	-104.43	-68.863	3.0414	1.0627	1.8520	926.75	-0.040957	0.00014168	0.14613	liquid
95.000	287.00	803.53	0.0012445	-102.73	-67.011	3.0610	1.0584	1.8509	920.55	-0.040737	0.00013828	0.14470	liquid
96.000	287.00	800.19	0.0012497	-101.03	-65.161	3.0804	1.0541	1.8498	914.38	-0.040511	0.00013501	0.14328	liquid
97.000	287.00	796.85	0.0012549	-99.329	-63.312	3.0995	1.0500	1.8487	908.25	-0.040277	0.00013189	0.14188	liquid
98.000	287.00	793.51	0.0012602	-97.632	-61.464	3.1185	1.0459	1.8477	902.13	-0.040037	0.00012888	0.14048	liquid
99.000	287.00	790.16	0.0012656	-95.938	-59.617	3.1373	1.0418	1.8467	896.05	-0.039788	0.00012600	0.13909	liquid
100.00	287.00	786.81	0.0012709	-94.247	-57.770	3.1558	1.0379	1.8457	890.00	-0.039533	0.00012323	0.13771	liquid
101.00	287.00	783.46	0.0012764	-92.557	-55.925	3.1742	1.0340	1.8448	883.97	-0.039269	0.00012057	0.13634	liquid
102.00	287.00	780.11	0.0012819	-90.871	-54.081	3.1923	1.0302	1.8439	877.98	-0.038998	0.00011801	0.13497	liquid
103.00	287.00	776.75	0.0012874	-89.186	-52.237	3.2103	1.0264	1.8431	872.01	-0.038719	0.00011554	0.13362	liquid
104.00	287.00	773.38	0.0012930	-87.504	-50.394	3.2281	1.0227	1.8423	866.08	-0.038432	0.00011317	0.13228	liquid
105.00	287.00	770.02	0.0012987	-85.825	-48.553	3.2458	1.0191	1.8415	860.17	-0.038137	0.00011088	0.13094	liquid
106.00	287.00	766.65	0.0013044	-84.147	-46.712	3.2632	1.0155	1.8407	854.29	-0.037833	0.00010867	0.12962	liquid
107.00	287.00	763.28	0.0013101	-82.472	-44.871	3.2805	1.0120	1.8400	848.45	-0.037521	0.00010654	0.12830	liquid
108.00	287.00	759.90	0.0013160	-80.800	-43.031	3.2976	1.0086	1.8393	842.63	-0.037201	0.00010448	0.12699	liquid
109.00	287.00	756.52	0.0013218	-79.129	-41.192	3.3146	1.0052	1.8387	836.85	-0.036871	0.00010249	0.12570	liquid
110.00	287.00	753.14	0.0013278	-77.461	-39.354	3.3313	1.0019	1.8381	831.10	-0.036533	0.00010056	0.12441	liquid
111.00	287.00	749.75	0.0013338	-75.796	-37.516	3.3480	0.99867	1.8375	825.38	-0.036186	9.8699e-05	0.12313	liquid
112.00	287.00	746.36	0.0013398	-74.132	-35.679	3.3645	0.99547	1.8369	819.69	-0.035830	9.6898e-05	0.12187	liquid
113.00	287.00	742.97	0.0013459	-72.471	-33.842	3.3808	0.99233	1.8364	814.04	-0.035465	9.5153e-05	0.12061	liquid
114.00	287.00	739.58	0.0013521	-70.812	-32.006	3.3970	0.98924	1.8359	808.42	-0.035090	9.3463e-05	0.11937	liquid
