Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	99.000	830.06	0.0012047	-127.46	-115.53	2.7631	1.1104	1.9581	928.87	-0.039054	0.00018833	0.15570	liquid
78.000	99.000	826.11	0.0012105	-125.56	-113.57	2.7884	1.1045	1.9590	920.36	-0.038709	0.00018142	0.15390	liquid
79.000	99.000	822.15	0.0012163	-123.65	-111.61	2.8134	1.0987	1.9600	911.85	-0.038347	0.00017490	0.15212	liquid
80.000	99.000	818.16	0.0012223	-121.75	-109.65	2.8380	1.0930	1.9612	903.36	-0.037970	0.00016876	0.15033	liquid
81.000	99.000	814.15	0.0012283	-119.85	-107.69	2.8624	1.0874	1.9625	894.87	-0.037575	0.00016295	0.14855	liquid
82.000	99.000	810.12	0.0012344	-117.95	-105.73	2.8865	1.0820	1.9639	886.39	-0.037162	0.00015746	0.14678	liquid
83.000	99.000	806.08	0.0012406	-116.04	-103.76	2.9103	1.0766	1.9655	877.92	-0.036730	0.00015227	0.14501	liquid
84.000	99.000	802.00	0.0012469	-114.14	-101.80	2.9338	1.0713	1.9673	869.44	-0.036279	0.00014734	0.14324	liquid
85.000	99.000	797.91	0.0012533	-112.23	-99.827	2.9571	1.0661	1.9692	860.97	-0.035808	0.00014267	0.14148	liquid
86.000	99.000	793.79	0.0012598	-110.33	-97.857	2.9802	1.0610	1.9714	852.50	-0.035315	0.00013823	0.13973	liquid
87.000	99.000	789.65	0.0012664	-108.42	-95.885	3.0030	1.0561	1.9737	844.02	-0.034799	0.00013401	0.13798	liquid
88.000	99.000	785.49	0.0012731	-106.51	-93.910	3.0256	1.0512	1.9762	835.54	-0.034261	0.00012999	0.13624	liquid
89.000	99.000	781.29	0.0012799	-104.60	-91.932	3.0479	1.0464	1.9788	827.06	-0.033698	0.00012616	0.13450	liquid
90.000	99.000	777.07	0.0012869	-102.69	-89.952	3.0700	1.0416	1.9817	818.57	-0.033110	0.00012250	0.13276	liquid
91.000	99.000	772.83	0.0012939	-100.78	-87.969	3.0919	1.0370	1.9848	810.07	-0.032495	0.00011901	0.13103	liquid
92.000	99.000	768.56	0.0013011	-98.864	-85.982	3.1137	1.0325	1.9882	801.57	-0.031851	0.00011568	0.12931	liquid
93.000	99.000	764.25	0.0013085	-96.946	-83.992	3.1352	1.0281	1.9917	793.05	-0.031179	0.00011248	0.12759	liquid
94.000	99.000	759.92	0.0013159	-95.026	-81.999	3.1565	1.0237	1.9955	784.53	-0.030476	0.00010943	0.12588	liquid
95.000	99.000	755.56	0.0013235	-93.104	-80.001	3.1776	1.0195	1.9995	776.00	-0.029741	0.00010650	0.12417	liquid
96.000	99.000	751.16	0.0013313	-91.179	-78.000	3.1986	1.0153	2.0038	767.45	-0.028972	0.00010368	0.12248	liquid
97.000	99.000	746.73	0.0013392	-89.251	-75.993	3.2194	1.0112	2.0084	758.89	-0.028167	0.00010098	0.12079	liquid
98.000	99.000	742.27	0.0013472	-87.320	-73.983	3.2400	1.0072	2.0133	750.32	-0.027326	9.8382e-05	0.11911	liquid
99.000	99.000	737.77	0.0013554	-85.386	-71.967	3.2605	1.0033	2.0184	741.73	-0.026445	9.5882e-05	0.11743	liquid
100.00	99.000	733.23	0.0013638	-83.448	-69.946	3.2808	0.99946	2.0239	733.13	-0.025524	9.3474e-05	0.11576	liquid
101.00	99.000	728.66	0.0013724	-81.506	-67.919	3.3009	0.99571	2.0296	724.52	-0.024559	9.1152e-05	0.11409	liquid
102.00	99.000	724.04	0.0013811	-79.560	-65.886	3.3210	0.99205	2.0357	715.88	-0.023549	8.8913e-05	0.11243	liquid
103.00	99.000	719.39	0.0013901	-77.609	-63.847	3.3409	0.98846	2.0422	707.24	-0.022492	8.6750e-05	0.11078	liquid
104.00	99.000	714.69	0.0013992	-75.654	-61.802	3.3606	0.98496	2.0490	698.57	-0.021385	8.4660e-05	0.10914	liquid
105.00	99.000	709.95	0.0014086	-73.694	-59.749	3.3803	0.98154	2.0562	689.89	-0.020225	8.2638e-05	0.10750	liquid
106.00	99.000	705.16	0.0014181	-71.729	-57.689	3.3998	0.97820	2.0638	681.19	-0.019010	8.0681e-05	0.10587	liquid
107.00	99.000	700.32	0.0014279	-69.758	-55.621	3.4192	0.97495	2.0718	672.47	-0.017737	7.8785e-05	0.10424	liquid
108.00	99.000	695.44	0.0014379	-67.781	-53.545	3.4385	0.97177	2.0803	663.74	-0.016402	7.6947e-05	0.10263	liquid
109.00	99.000	690.50	0.0014482	-65.798	-51.461	3.4577	0.96868	2.0892	654.99	-0.015003	7.5163e-05	0.10102	liquid
110.00	99.000	685.51	0.0014588	-63.809	-49.367	3.4769	0.96566	2.0985	646.22	-0.013535	7.3430e-05	0.099414	liquid
111.00	99.000	680.46	0.0014696	-61.813	-47.264	3.4959	0.96273	2.1084	637.44	-0.011996	7.1747e-05	0.097821	liquid
112.00	99.000	675.36	0.0014807	-59.809	-45.150	3.5148	0.95988	2.1188	628.64	-0.010381	7.0109e-05	0.096236	liquid
113.00	99.000	670.19	0.0014921	-57.798	-43.026	3.5337	0.95711	2.1297	619.83	-0.0086861	6.8515e-05	0.094660	liquid
114.00	99.000	664.97	0.0015038	-55.778	-40.890	3.5525	0.95443	2.1412	611.00	-0.0069069	6.6962e-05	0.093093	liquid
115.00	99.000	659.67	0.0015159	-53.751	-38.743	3.5713	0.95182	2.1532	602.16	-0.0050387	6.5448e-05	0.091536	liquid
116.00	99.000	654.31	0.0015283	-51.714	-36.584	3.5900	0.94930	2.1659	593.32	-0.0030767	6.3971e-05	0.089988	liquid
117.00	99.000	648.88	0.0015411	-49.668	-34.411	3.6086	0.94686	2.1792	584.46	-0.0010155	6.2528e-05	0.088451	liquid
118.00	99.000	643.38	0.0015543	-47.613	-32.225	3.6272	0.94451	2.1932	575.59	0.0011502	6.1119e-05	0.086924	liquid
119.00	99.000	637.80	0.0015679	-45.547	-30.025	3.6458	0.94224	2.2079	566.73	0.0034265	5.9742e-05	0.085409	liquid
120.00	99.000	632.14	0.0015819	-43.470	-27.809	3.6644	0.94005	2.2233	557.86	0.0058193	5.8393e-05	0.083906	liquid
121.00	99.000	626.40	0.0015964	-41.382	-25.578	3.6829	0.93795	2.2394	548.99	0.0083352	5.7073e-05	0.082415	liquid
122.00	99.000	620.58	0.0016114	-39.283	-23.330	3.7014	0.93594	2.2563	540.13	0.010981	5.5779e-05	0.080937	liquid
123.00	99.000	614.66	0.0016269	-37.171	-21.065	3.7199	0.93401	2.2741	531.28	0.013764	5.4511e-05	0.079472	liquid
124.00	99.000	608.66	0.0016430	-35.047	-18.782	3.7384	0.93217	2.2926	522.44	0.016691	5.3266e-05	0.078021	liquid
125.00	99.000	602.56	0.0016596	-32.909	-16.479	3.7568	0.93041	2.3120	513.62	0.019770	5.2044e-05	0.076585	liquid
126.00	99.000	596.36	0.0016768	-30.758	-14.157	3.7753	0.92874	2.3322	504.83	0.023010	5.0843e-05	0.075165	liquid
127.00	99.000	590.06	0.0016947	-28.592	-11.815	3.7939	0.92715	2.3534	496.06	0.026419	4.9662e-05	0.073761	supercritical
128.00	99.000	583.66	0.0017133	-26.412	-9.4503	3.8124	0.92565	2.3754	487.34	0.030004	4.8500e-05	0.072373	supercritical
129.00	99.000	577.15	0.0017327	-24.217	-7.0635	3.8310	0.92423	2.3983	478.66	0.033776	4.7358e-05	0.071003	supercritical
130.00	99.000	570.53	0.0017528	-22.006	-4.6534	3.8496	0.92290	2.4221	470.04	0.037742	4.6232e-05	0.069652	supercritical
131.00	99.000	563.79	0.0017737	-19.779	-2.2191	3.8682	0.92164	2.4467	461.47	0.041912	4.5124e-05	0.068320	supercritical
132.00	99.000	556.94	0.0017955	-17.535	0.24031	3.8870	0.92046	2.4722	452.99	0.046294	4.4032e-05	0.067008	supercritical
133.00	99.000	549.97	0.0018183	-15.275	2.7256	3.9057	0.91935	2.4985	444.58	0.050896	4.2956e-05	0.065716	supercritical
134.00	99.000	542.89	0.0018420	-12.998	5.2376	3.9245	0.91831	2.5255	436.27	0.055727	4.1895e-05	0.064446	supercritical
135.00	99.000	535.68	0.0018668	-10.704	7.7769	3.9434	0.91734	2.5532	428.07	0.060793	4.0850e-05	0.063199	supercritical
136.00	99.000	528.35	0.0018927	-8.3935	10.344	3.9623	0.91642	2.5813	419.99	0.066101	3.9821e-05	0.061974	supercritical
137.00	99.000	520.91	0.0019197	-6.0658	12.940	3.9814	0.91555	2.6098	412.04	0.071656	3.8807e-05	0.060772	supercritical
138.00	99.000	513.34	0.0019480	-3.7217	15.564	4.0004	0.91472	2.6385	404.24	0.077460	3.7809e-05	0.059595	supercritical
139.00	99.000	505.66	0.0019776	-1.3618	18.217	4.0196	0.91392	2.6671	396.61	0.083514	3.6828e-05	0.058442	supercritical
140.00	99.000	497.87	0.0020085	1.0132	20.898	4.0388	0.91315	2.6954	389.16	0.089816	3.5864e-05	0.057313	supercritical
141.00	99.000	489.98	0.0020409	3.4022	23.607	4.0581	0.91238	2.7231	381.91	0.096361	3.4918e-05	0.056210	supercritical
142.00	99.000	481.99	0.0020747	5.8039	26.344	4.0774	0.91161	2.7498	374.88	0.10314	3.3992e-05	0.055132	supercritical
143.00	99.000	473.91	0.0021101	8.2165	29.106	4.0968	0.91082	2.7751	368.08	0.11014	3.3087e-05	0.054080	supercritical
144.00	99.000	465.76	0.0021470	10.638	31.893	4.1163	0.91000	2.7986	361.53	0.11735	3.2204e-05	0.053052	supercritical
145.00	99.000	457.55	0.0021855	13.066	34.703	4.1357	0.90914	2.8198	355.26	0.12473	3.1345e-05	0.052049	supercritical
146.00	99.000	449.30	0.0022257	15.498	37.532	4.1551	0.90822	2.8383	349.27	0.13227	3.0512e-05	0.051072	supercritical
147.00	99.000	441.02	0.0022674	17.931	40.378	4.1746	0.90723	2.8536	343.58	0.13993	2.9706e-05	0.050118	supercritical
148.00	99.000	432.74	0.0023108	20.361	43.238	4.1940	0.90615	2.8652	338.21	0.14768	2.8930e-05	0.049189	supercritical
149.00	99.000	424.48	0.0023558	22.784	46.107	4.2133	0.90497	2.8728	333.16	0.15546	2.8184e-05	0.048283	supercritical
150.00	99.000	416.25	0.0024024	25.198	48.982	4.2325	0.90369	2.8760	328.44	0.16325	2.7470e-05	0.047401	supercritical
151.00	99.000	408.09	0.0024505	27.598	51.858	4.2516	0.90230	2.8747	324.06	0.17099	2.6789e-05	0.046542	supercritical
152.00	99.000	400.01	0.0024999	29.981	54.730	4.2706	0.90079	2.8687	320.01	0.17864	2.6142e-05	0.045706	supercritical
153.00	99.000	392.04	0.0025507	32.341	57.594	4.2894	0.89917	2.8580	316.29	0.18616	2.5530e-05	0.044893	supercritical
154.00	99.000	384.20	0.0026028	34.677	60.444	4.3079	0.89743	2.8427	312.90	0.19349	2.4953e-05	0.044104	supercritical
155.00	99.000	376.51	0.0026559	36.984	63.278	4.3263	0.89558	2.8232	309.82	0.20061	2.4410e-05	0.043338	supercritical
156.00	99.000	368.99	0.0027101	39.259	66.089	4.3443	0.89364	2.7997	307.04	0.20748	2.3900e-05	0.042596	supercritical
157.00	99.000	361.65	0.0027651	41.501	68.876	4.3622	0.89160	2.7726	304.56	0.21407	2.3424e-05	0.041879	supercritical
158.00	99.000	354.50	0.0028209	43.707	71.633	4.3797	0.88947	2.7424	302.34	0.22036	2.2980e-05	0.041186	supercritical
159.00	99.000	347.55	0.0028773	45.875	74.360	4.3969	0.88728	2.7095	300.39	0.22633	2.2566e-05	0.040519	supercritical
160.00	99.000	340.81	0.0029342	48.003	77.052	4.4137	0.88503	2.6746	298.67	0.23197	2.2182e-05	0.039876	supercritical
161.00	99.000	334.28	0.0029915	50.093	79.708	4.4303	0.88272	2.6379	297.18	0.23727	2.1825e-05	0.039259	supercritical
162.00	99.000	327.97	0.0030491	52.142	82.327	4.4465	0.88038	2.6001	295.89	0.24222	2.1493e-05	0.038668	supercritical
163.00	99.000	321.87	0.0031068	54.150	84.908	4.4624	0.87802	2.5614	294.79	0.24683	2.1187e-05	0.038102	supercritical
164.00	99.000	315.98	0.0031647	56.119	87.450	4.4779	0.87563	2.5223	293.87	0.25109	2.0902e-05	0.037562	supercritical
165.00	99.000	310.30	0.0032226	58.048	89.953	4.4931	0.87324	2.4830	293.11	0.25503	2.0639e-05	0.037046	supercritical
166.00	99.000	304.83	0.0032805	59.939	92.416	4.5080	0.87085	2.4440	292.50	0.25863	2.0396e-05	0.036555	supercritical
167.00	99.000	299.55	0.0033383	61.791	94.841	4.5226	0.86847	2.4053	292.01	0.26192	2.0170e-05	0.036087	supercritical
168.00	99.000	294.47	0.0033959	63.607	97.227	4.5368	0.86610	2.3671	291.65	0.26490	1.9961e-05	0.035643	supercritical
169.00	99.000	289.57	0.0034534	65.387	99.575	4.5508	0.86376	2.3297	291.41	0.26759	1.9768e-05	0.035221	supercritical
170.00	99.000	284.85	0.0035106	67.132	101.89	4.5644	0.86143	2.2932	291.26	0.27000	1.9589e-05	0.034820	supercritical
171.00	99.000	280.31	0.0035675	68.844	104.16	4.5778	0.85914	2.2575	291.20	0.27214	1.9423e-05	0.034441	supercritical
172.00	99.000	275.93	0.0036241	70.523	106.40	4.5908	0.85688	2.2229	291.23	0.27403	1.9270e-05	0.034081	supercritical
173.00	99.000	271.70	0.0036805	72.171	108.61	4.6036	0.85466	2.1893	291.33	0.27568	1.9128e-05	0.033741	supercritical
174.00	99.000	267.63	0.0037365	73.790	110.78	4.6161	0.85247	2.1567	291.49	0.27710	1.8996e-05	0.033419	supercritical
175.00	99.000	263.71	0.0037921	75.380	112.92	4.6284	0.85033	2.1253	291.72	0.27831	1.8874e-05	0.033115	supercritical
176.00	99.000	259.92	0.0038474	76.943	115.03	4.6404	0.84822	2.0949	292.01	0.27932	1.8761e-05	0.032827	supercritical
177.00	99.000	256.26	0.0039023	78.479	117.11	4.6522	0.84616	2.0656	292.35	0.28015	1.8656e-05	0.032555	supercritical
178.00	99.000	252.73	0.0039569	79.990	119.16	4.6638	0.84414	2.0373	292.73	0.28079	1.8559e-05	0.032298	supercritical
179.00	99.000	249.31	0.0040110	81.477	121.19	4.6751	0.84217	2.0101	293.15	0.28128	1.8469e-05	0.032055	supercritical
180.00	99.000	246.01	0.0040649	82.942	123.18	4.6862	0.84024	1.9839	293.62	0.28160	1.8386e-05	0.031826	supercritical
181.00	99.000	242.82	0.0041183	84.384	125.15	4.6972	0.83836	1.9586	294.11	0.28179	1.8309e-05	0.031610	supercritical
182.00	99.000	239.73	0.0041713	85.805	127.10	4.7079	0.83652	1.9343	294.64	0.28184	1.8237e-05	0.031405	supercritical
183.00	99.000	236.74	0.0042240	87.206	129.02	4.7184	0.83472	1.9109	295.19	0.28176	1.8171e-05	0.031213	supercritical
184.00	99.000	233.84	0.0042764	88.587	130.92	4.7288	0.83297	1.8884	295.77	0.28157	1.8111e-05	0.031031	supercritical
185.00	99.000	231.04	0.0043283	89.951	132.80	4.7389	0.83127	1.8668	296.37	0.28127	1.8054e-05	0.030860	supercritical
186.00	99.000	228.32	0.0043799	91.296	134.66	4.7489	0.82960	1.8459	297.00	0.28086	1.8003e-05	0.030698	supercritical
187.00	99.000	225.67	0.0044312	92.625	136.49	4.7588	0.82798	1.8259	297.64	0.28037	1.7955e-05	0.030546	supercritical
188.00	99.000	223.11	0.0044821	93.937	138.31	4.7685	0.82639	1.8066	298.30	0.27979	1.7911e-05	0.030403	supercritical
189.00	99.000	220.62	0.0045326	95.234	140.11	4.7780	0.82485	1.7880	298.97	0.27912	1.7871e-05	0.030268	supercritical
190.00	99.000	218.21	0.0045828	96.515	141.89	4.7874	0.82335	1.7701	299.66	0.27839	1.7835e-05	0.030141	supercritical
191.00	99.000	215.86	0.0046327	97.783	143.65	4.7966	0.82188	1.7528	300.36	0.27758	1.7801e-05	0.030021	supercritical
192.00	99.000	213.57	0.0046823	99.037	145.39	4.8058	0.82045	1.7362	301.07	0.27671	1.7771e-05	0.029909	supercritical
193.00	99.000	211.35	0.0047315	100.28	147.12	4.8147	0.81906	1.7202	301.79	0.27578	1.7743e-05	0.029803	supercritical
194.00	99.000	209.18	0.0047805	101.51	148.83	4.8236	0.81771	1.7048	302.52	0.27480	1.7719e-05	0.029704	supercritical
195.00	99.000	207.08	0.0048291	102.72	150.53	4.8323	0.81639	1.6899	303.26	0.27376	1.7696e-05	0.029611	supercritical
196.00	99.000	205.02	0.0048775	103.92	152.21	4.8409	0.81510	1.6755	304.00	0.27268	1.7677e-05	0.029523	supercritical
197.00	99.000	203.02	0.0049255	105.12	153.88	4.8494	0.81385	1.6616	304.75	0.27156	1.7659e-05	0.029442	supercritical
198.00	99.000	201.07	0.0049733	106.30	155.54	4.8578	0.81263	1.6482	305.51	0.27040	1.7644e-05	0.029365	supercritical
199.00	99.000	199.17	0.0050208	107.47	157.18	4.8661	0.81144	1.6353	306.27	0.26920	1.7630e-05	0.029293	supercritical
