Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	122.00	1296.2	0.00077149	-186.03	-176.61	2.2257	1.0932	1.6489	1160.3	-0.037746	0.00063578	0.19882	liquid
63.233	122.00	1282.6	0.00077967	-180.78	-171.27	2.3124	1.0712	1.6550	1145.3	-0.037288	0.00054618	0.19461	liquid
66.467	122.00	1268.9	0.00078810	-175.53	-165.92	2.3950	1.0537	1.6568	1125.8	-0.036957	0.00047417	0.19039	liquid
69.700	122.00	1255.1	0.00079677	-170.28	-160.56	2.4737	1.0379	1.6561	1104.1	-0.036686	0.00041584	0.18618	liquid
72.933	122.00	1241.2	0.00080566	-165.04	-155.21	2.5487	1.0231	1.6541	1081.4	-0.036422	0.00036817	0.18198	liquid
76.167	122.00	1227.3	0.00081479	-159.80	-149.86	2.6204	1.0088	1.6517	1058.3	-0.036130	0.00032881	0.17777	liquid
79.400	122.00	1213.3	0.00082418	-154.58	-144.53	2.6890	0.99486	1.6497	1035.1	-0.035786	0.00029599	0.17357	liquid
82.633	122.00	1199.3	0.00083384	-149.37	-139.19	2.7549	0.98143	1.6485	1011.9	-0.035373	0.00026833	0.16936	liquid
85.867	122.00	1185.1	0.00084381	-144.16	-133.86	2.8181	0.96846	1.6482	988.76	-0.034877	0.00024478	0.16514	liquid
89.100	122.00	1170.8	0.00085411	-138.95	-128.53	2.8791	0.95599	1.6491	965.67	-0.034288	0.00022453	0.16092	liquid
92.333	122.00	1156.4	0.00086477	-133.75	-123.20	2.9379	0.94402	1.6512	942.63	-0.033596	0.00020694	0.15669	liquid
95.567	122.00	1141.8	0.00087583	-128.54	-117.86	2.9948	0.93255	1.6546	919.62	-0.032792	0.00019152	0.15245	liquid
98.800	122.00	1127.0	0.00088733	-123.32	-112.50	3.0499	0.92156	1.6594	896.59	-0.031867	0.00017788	0.14821	liquid
102.03	122.00	1112.0	0.00089931	-118.10	-107.12	3.1034	0.91106	1.6655	873.53	-0.030809	0.00016571	0.14396	liquid
105.27	122.00	1096.7	0.00091183	-112.85	-101.73	3.1555	0.90101	1.6731	850.42	-0.029604	0.00015476	0.13971	liquid
108.50	122.00	1081.2	0.00092492	-107.59	-96.303	3.2062	0.89141	1.6822	827.22	-0.028239	0.00014484	0.13545	liquid
111.73	122.00	1065.3	0.00093866	-102.30	-90.847	3.2558	0.88226	1.6929	803.92	-0.026693	0.00013578	0.13121	liquid
114.97	122.00	1049.2	0.00095312	-96.981	-85.353	3.3043	0.87353	1.7054	780.48	-0.024946	0.00012746	0.12698	liquid
118.20	122.00	1032.7	0.00096837	-91.630	-79.816	3.3518	0.86522	1.7198	756.89	-0.022972	0.00011977	0.12276	liquid
121.43	122.00	1015.7	0.00098452	-86.241	-74.229	3.3984	0.85734	1.7364	733.12	-0.020739	0.00011263	0.11856	liquid
124.67	122.00	998.34	0.0010017	-80.805	-68.585	3.4443	0.84989	1.7554	709.16	-0.018210	0.00010596	0.11437	liquid
127.90	122.00	980.45	0.0010199	-75.318	-62.875	3.4895	0.84288	1.7770	684.97	-0.015340	9.9714e-05	0.11020	liquid
131.13	122.00	962.00	0.0010395	-69.772	-57.090	3.5341	0.83632	1.8019	660.54	-0.012074	9.3840e-05	0.10607	liquid
134.37	122.00	942.91	0.0010605	-64.158	-51.219	3.5784	0.83023	1.8303	635.85	-0.0083448	8.8298e-05	0.10196	liquid
137.60	122.00	923.12	0.0010833	-58.466	-45.250	3.6223	0.82464	1.8630	610.88	-0.0040693	8.3055e-05	0.097897	liquid
140.83	122.00	902.53	0.0011080	-52.684	-39.167	3.6660	0.81958	1.9007	585.62	0.00085449	7.8082e-05	0.093877	liquid
144.07	122.00	881.04	0.0011350	-46.800	-32.952	3.7096	0.81511	1.9443	560.05	0.0065532	7.3355e-05	0.089908	liquid
147.30	122.00	858.50	0.0011648	-40.797	-26.586	3.7533	0.81127	1.9950	534.19	0.013185	6.8853e-05	0.085996	liquid
150.53	122.00	834.78	0.0011979	-34.657	-20.042	3.7972	0.80812	2.0543	508.06	0.020945	6.4557e-05	0.082147	liquid
153.77	122.00	809.70	0.0012350	-28.358	-13.291	3.8416	0.80573	2.1237	481.73	0.030077	6.0450e-05	0.078367	liquid
157.00	122.00	783.05	0.0012771	-21.876	-6.2956	3.8866	0.80414	2.2052	455.31	0.040875	5.6517e-05	0.074662	supercritical
160.23	122.00	754.60	0.0013252	-15.183	0.98481	3.9325	0.80337	2.3006	429.00	0.053690	5.2747e-05	0.071036	supercritical
163.47	122.00	724.13	0.0013810	-8.2503	8.5975	3.9796	0.80334	2.4108	403.11	0.068905	4.9129e-05	0.067491	supercritical
166.70	122.00	691.45	0.0014462	-1.0548	16.589	4.0280	0.80387	2.5345	378.08	0.086878	4.5658e-05	0.064028	supercritical
169.93	122.00	656.49	0.0015233	6.4107	24.994	4.0779	0.80461	2.6645	354.55	0.10779	4.2342e-05	0.060648	supercritical
173.17	122.00	619.51	0.0016142	14.117	33.810	4.1293	0.80514	2.7853	333.26	0.13144	3.9201e-05	0.057353	supercritical
176.40	122.00	581.20	0.0017206	21.981	42.971	4.1817	0.80494	2.8741	314.99	0.15710	3.6278e-05	0.054153	supercritical
179.63	122.00	542.74	0.0018425	29.859	52.338	4.2343	0.80347	2.9090	300.25	0.18352	3.3625e-05	0.051077	supercritical
182.87	122.00	505.53	0.0019781	37.577	61.710	4.2860	0.80029	2.8768	289.19	0.20903	3.1294e-05	0.048176	supercritical
186.10	122.00	470.89	0.0021236	44.964	70.872	4.3357	0.79529	2.7809	281.58	0.23191	2.9315e-05	0.045513	supercritical
189.33	122.00	439.66	0.0022745	51.898	79.647	4.3824	0.78879	2.6419	276.88	0.25098	2.7687e-05	0.043142	supercritical
192.57	122.00	412.10	0.0024266	58.333	87.938	4.4259	0.78135	2.4856	274.41	0.26589	2.6380e-05	0.041091	supercritical
195.80	122.00	388.02	0.0025772	64.281	95.723	4.4660	0.77353	2.3313	273.54	0.27692	2.5344e-05	0.039353	supercritical
199.03	122.00	367.03	0.0027246	69.787	103.03	4.5030	0.76575	2.1893	273.80	0.28465	2.4530e-05	0.037900	supercritical
202.27	122.00	348.67	0.0028680	74.908	109.90	4.5372	0.75828	2.0632	274.82	0.28965	2.3892e-05	0.036692	supercritical
205.50	122.00	332.52	0.0030073	79.697	116.39	4.5690	0.75127	1.9531	276.36	0.29247	2.3394e-05	0.035691	supercritical
208.73	122.00	318.22	0.0031425	84.205	122.54	4.5988	0.74478	1.8575	278.25	0.29357	2.3006e-05	0.034862	supercritical
211.97	122.00	305.47	0.0032737	88.473	128.41	4.6267	0.73883	1.7747	280.39	0.29332	2.2706e-05	0.034176	supercritical
215.20	122.00	294.01	0.0034012	92.536	134.03	4.6530	0.73341	1.7028	282.68	0.29200	2.2477e-05	0.033610	supercritical
218.43	122.00	283.66	0.0035254	96.423	139.43	4.6779	0.72849	1.6400	285.08	0.28986	2.2305e-05	0.033142	supercritical
221.67	122.00	274.24	0.0036464	100.16	144.65	4.7016	0.72402	1.5851	287.56	0.28709	2.2180e-05	0.032758	supercritical
224.90	122.00	265.63	0.0037646	103.76	149.69	4.7242	0.71998	1.5367	290.07	0.28383	2.2093e-05	0.032443	supercritical
228.13	122.00	257.72	0.0038802	107.25	154.59	4.7458	0.71631	1.4939	292.60	0.28019	2.2038e-05	0.032188	supercritical
231.37	122.00	250.42	0.0039933	110.64	159.36	4.7666	0.71299	1.4558	295.14	0.27627	2.2009e-05	0.031984	supercritical
234.60	122.00	243.65	0.0041043	113.94	164.01	4.7865	0.70997	1.4219	297.68	0.27215	2.2003e-05	0.031823	supercritical
237.83	122.00	237.35	0.0042132	117.15	168.55	4.8058	0.70724	1.3914	300.20	0.26788	2.2017e-05	0.031700	supercritical
241.07	122.00	231.47	0.0043202	120.30	173.01	4.8244	0.70476	1.3639	302.71	0.26351	2.2046e-05	0.031610	supercritical
244.30	122.00	225.96	0.0044255	123.39	177.38	4.8424	0.70251	1.3391	305.20	0.25907	2.2089e-05	0.031547	supercritical
247.53	122.00	220.79	0.0045292	126.41	181.67	4.8598	0.70046	1.3165	307.67	0.25460	2.2145e-05	0.031510	supercritical
250.77	122.00	215.92	0.0046314	129.39	185.89	4.8768	0.69861	1.2960	310.12	0.25012	2.2210e-05	0.031495	supercritical
254.00	122.00	211.31	0.0047323	132.32	190.05	4.8933	0.69692	1.2772	312.54	0.24564	2.2285e-05	0.031499	supercritical
257.23	122.00	206.96	0.0048318	135.21	194.15	4.9093	0.69539	1.2600	314.93	0.24119	2.2368e-05	0.031520	supercritical
260.47	122.00	202.83	0.0049302	138.05	198.20	4.9250	0.69401	1.2442	317.30	0.23677	2.2458e-05	0.031556	supercritical
263.70	122.00	198.91	0.0050274	140.87	202.20	4.9402	0.69275	1.2297	319.63	0.23239	2.2553e-05	0.031606	supercritical
266.93	122.00	195.18	0.0051236	143.65	206.16	4.9551	0.69161	1.2162	321.95	0.22807	2.2655e-05	0.031668	supercritical
270.17	122.00	191.62	0.0052187	146.40	210.07	4.9697	0.69059	1.2038	324.23	0.22380	2.2760e-05	0.031741	supercritical
