Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	45.000	818.37	0.0012219	-125.08	-119.58	2.7956	1.0973	1.9973	890.44	-0.036777	0.00017454	0.15033	liquid
78.000	45.000	814.12	0.0012283	-123.11	-117.58	2.8214	1.0914	2.0000	881.08	-0.036297	0.00016795	0.14844	liquid
79.000	45.000	809.84	0.0012348	-121.14	-115.58	2.8469	1.0857	2.0029	871.71	-0.035793	0.00016175	0.14654	liquid
80.000	45.000	805.52	0.0012414	-119.16	-113.58	2.8721	1.0800	2.0060	862.32	-0.035263	0.00015589	0.14465	liquid
81.000	45.000	801.17	0.0012482	-117.19	-111.57	2.8970	1.0745	2.0095	852.91	-0.034706	0.00015036	0.14276	liquid
82.000	45.000	796.79	0.0012550	-115.21	-109.56	2.9217	1.0690	2.0132	843.48	-0.034120	0.00014513	0.14087	liquid
83.000	45.000	792.38	0.0012620	-113.22	-107.54	2.9461	1.0637	2.0171	834.03	-0.033504	0.00014017	0.13899	liquid
84.000	45.000	787.92	0.0012692	-111.24	-105.52	2.9703	1.0584	2.0214	824.55	-0.032856	0.00013547	0.13711	liquid
85.000	45.000	783.43	0.0012764	-109.25	-103.50	2.9942	1.0533	2.0260	815.04	-0.032173	0.00013100	0.13522	liquid
86.000	45.000	778.90	0.0012839	-107.25	-101.47	3.0180	1.0482	2.0310	805.49	-0.031455	0.00012676	0.13335	liquid
87.000	45.000	774.33	0.0012914	-105.25	-99.439	3.0415	1.0433	2.0363	795.91	-0.030698	0.00012272	0.13147	liquid
88.000	45.000	769.72	0.0012992	-103.25	-97.400	3.0648	1.0384	2.0421	786.28	-0.029900	0.00011887	0.12959	liquid
89.000	45.000	765.06	0.0013071	-101.24	-95.355	3.0879	1.0337	2.0482	776.61	-0.029060	0.00011520	0.12772	liquid
90.000	45.000	760.35	0.0013152	-99.222	-93.303	3.1108	1.0291	2.0548	766.89	-0.028173	0.00011169	0.12585	liquid
91.000	45.000	755.60	0.0013235	-97.201	-91.245	3.1336	1.0245	2.0618	757.12	-0.027237	0.00010833	0.12399	liquid
92.000	45.000	750.79	0.0013319	-95.173	-89.180	3.1561	1.0201	2.0694	747.30	-0.026249	0.00010512	0.12213	liquid
93.000	45.000	745.93	0.0013406	-93.139	-87.106	3.1786	1.0158	2.0775	737.41	-0.025205	0.00010204	0.12027	liquid
94.000	45.000	741.01	0.0013495	-91.097	-85.024	3.2008	1.0115	2.0861	727.47	-0.024102	9.9084e-05	0.11841	liquid
95.000	45.000	736.04	0.0013586	-89.048	-82.934	3.2229	1.0074	2.0954	717.45	-0.022934	9.6245e-05	0.11655	liquid
96.000	45.000	731.00	0.0013680	-86.989	-80.833	3.2449	1.0034	2.1054	707.37	-0.021698	9.3514e-05	0.11469	liquid
97.000	45.000	725.89	0.0013776	-84.922	-78.723	3.2668	0.99945	2.1160	697.20	-0.020389	9.0884e-05	0.11284	liquid
98.000	45.000	720.72	0.0013875	-82.845	-76.601	3.2886	0.99563	2.1274	686.96	-0.019000	8.8349e-05	0.11098	liquid
99.000	45.000	715.47	0.0013977	-80.757	-74.468	3.3102	0.99193	2.1397	676.63	-0.017526	8.5902e-05	0.10912	liquid
100.00	45.000	710.14	0.0014082	-78.658	-72.321	3.3318	0.98833	2.1529	666.21	-0.015960	8.3537e-05	0.10727	liquid
101.00	45.000	704.73	0.0014190	-76.547	-70.162	3.3533	0.98485	2.1670	655.69	-0.014294	8.1249e-05	0.10541	liquid
102.00	45.000	699.23	0.0014301	-74.423	-67.987	3.3747	0.98148	2.1822	645.07	-0.012521	7.9033e-05	0.10356	liquid
103.00	45.000	693.64	0.0014417	-72.284	-65.797	3.3961	0.97824	2.1986	634.34	-0.010630	7.6883e-05	0.10170	liquid
104.00	45.000	687.94	0.0014536	-70.131	-63.589	3.4174	0.97511	2.2163	623.50	-0.0086109	7.4796e-05	0.099841	liquid
105.00	45.000	682.14	0.0014660	-67.961	-61.364	3.4387	0.97212	2.2353	612.53	-0.0064528	7.2766e-05	0.097983	liquid
106.00	45.000	676.23	0.0014788	-65.773	-59.118	3.4600	0.96927	2.2560	601.43	-0.0041423	7.0790e-05	0.096124	liquid
107.00	45.000	670.19	0.0014921	-63.566	-56.851	3.4813	0.96655	2.2783	590.19	-0.0016644	6.8863e-05	0.094264	liquid
108.00	45.000	664.01	0.0015060	-61.338	-54.561	3.5026	0.96399	2.3026	578.80	0.00099772	6.6981e-05	0.092402	liquid
109.00	45.000	657.70	0.0015205	-59.087	-52.245	3.5239	0.96159	2.3290	567.26	0.0038633	6.5141e-05	0.090537	liquid
110.00	45.000	651.23	0.0015356	-56.812	-49.902	3.5453	0.95936	2.3578	555.54	0.0069545	6.3339e-05	0.088671	liquid
111.00	45.000	644.59	0.0015514	-54.510	-47.529	3.5668	0.95732	2.3893	543.64	0.010297	6.1571e-05	0.086802	liquid
112.00	45.000	637.77	0.0015680	-52.178	-45.123	3.5884	0.95548	2.4239	531.55	0.013919	5.9832e-05	0.084929	liquid
113.00	45.000	630.74	0.0015854	-49.814	-42.680	3.6101	0.95386	2.4620	519.25	0.017857	5.8121e-05	0.083053	liquid
114.00	45.000	623.50	0.0016038	-47.414	-40.197	3.6320	0.95248	2.5042	506.73	0.022150	5.6431e-05	0.081173	liquid
115.00	45.000	616.01	0.0016233	-44.975	-37.670	3.6540	0.95137	2.5511	493.96	0.026846	5.4761e-05	0.079288	liquid
116.00	45.000	608.26	0.0016440	-42.491	-35.093	3.6764	0.95057	2.6035	480.93	0.032004	5.3104e-05	0.077398	liquid
117.00	45.000	600.20	0.0016661	-39.958	-32.461	3.6989	0.95009	2.6623	467.61	0.037692	5.1458e-05	0.075501	liquid
118.00	45.000	591.80	0.0016897	-37.370	-29.766	3.7219	0.95000	2.7290	453.97	0.043996	4.9816e-05	0.073597	liquid
