Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	16.000	1283.9	0.00077886	-184.44	-183.20	2.2529	1.0892	1.6699	1131.9	-0.037118	0.00058555	0.19461	liquid
61.000	16.000	1279.5	0.00078153	-182.78	-181.53	2.2805	1.0791	1.6711	1128.1	-0.036964	0.00055781	0.19320	liquid
62.000	16.000	1275.1	0.00078423	-181.11	-179.86	2.3076	1.0702	1.6721	1123.5	-0.036820	0.00053192	0.19179	liquid
63.000	16.000	1270.7	0.00078697	-179.44	-178.18	2.3344	1.0621	1.6730	1118.2	-0.036684	0.00050774	0.19039	liquid
64.000	16.000	1266.3	0.00078973	-177.77	-176.51	2.3608	1.0548	1.6736	1112.4	-0.036554	0.00048515	0.18898	liquid
65.000	16.000	1261.8	0.00079253	-176.10	-174.84	2.3867	1.0481	1.6741	1106.2	-0.036430	0.00046403	0.18758	liquid
66.000	16.000	1257.3	0.00079535	-174.43	-173.16	2.4123	1.0417	1.6744	1099.7	-0.036310	0.00044426	0.18617	liquid
67.000	16.000	1252.8	0.00079821	-172.76	-171.49	2.4375	1.0358	1.6746	1092.9	-0.036191	0.00042576	0.18476	liquid
68.000	16.000	1248.3	0.00080109	-171.09	-169.81	2.4623	1.0301	1.6747	1085.8	-0.036073	0.00040842	0.18336	liquid
69.000	16.000	1243.8	0.00080400	-169.42	-168.14	2.4867	1.0247	1.6748	1078.6	-0.035955	0.00039215	0.18195	liquid
70.000	16.000	1239.3	0.00080694	-167.75	-166.46	2.5108	1.0194	1.6747	1071.2	-0.035834	0.00037687	0.18055	liquid
71.000	16.000	1234.7	0.00080991	-166.08	-164.79	2.5346	1.0143	1.6747	1063.7	-0.035711	0.00036252	0.17914	liquid
72.000	16.000	1230.2	0.00081291	-164.41	-163.11	2.5580	1.0094	1.6747	1056.0	-0.035583	0.00034901	0.17774	liquid
73.000	16.000	1225.6	0.00081594	-162.74	-161.44	2.5811	1.0045	1.6747	1048.4	-0.035450	0.00033630	0.17633	liquid
74.000	16.000	1221.0	0.00081900	-161.07	-159.76	2.6039	0.99975	1.6747	1040.6	-0.035311	0.00032431	0.17492	liquid
75.000	16.000	1216.4	0.00082209	-159.40	-158.09	2.6264	0.99509	1.6748	1032.8	-0.035165	0.00031300	0.17352	liquid
76.000	16.000	1211.8	0.00082521	-157.73	-156.41	2.6485	0.99050	1.6749	1025.0	-0.035012	0.00030232	0.17211	liquid
77.000	16.000	1207.2	0.00082837	-156.06	-154.74	2.6704	0.98598	1.6752	1017.1	-0.034850	0.00029221	0.17070	liquid
78.000	16.000	1202.5	0.00083157	-154.39	-153.06	2.6921	0.98153	1.6756	1009.2	-0.034680	0.00028265	0.16929	liquid
79.000	16.000	1197.9	0.00083480	-152.72	-151.39	2.7134	0.97715	1.6760	1001.3	-0.034500	0.00027359	0.16788	liquid
80.000	16.000	1193.2	0.00083806	-151.05	-149.71	2.7345	0.97282	1.6767	993.36	-0.034309	0.00026499	0.16647	liquid
81.000	16.000	1188.5	0.00084137	-149.38	-148.04	2.7553	0.96856	1.6774	985.40	-0.034108	0.00025683	0.16505	liquid
82.000	16.000	1183.8	0.00084471	-147.71	-146.36	2.7759	0.96435	1.6783	977.43	-0.033896	0.00024907	0.16364	liquid
83.000	16.000	1179.1	0.00084810	-146.04	-144.68	2.7963	0.96019	1.6793	969.44	-0.033671	0.00024169	0.16222	liquid
84.000	16.000	1174.4	0.00085152	-144.36	-143.00	2.8164	0.95609	1.6805	961.44	-0.033435	0.00023466	0.16080	liquid
85.000	16.000	1169.6	0.00085499	-142.69	-141.32	2.8363	0.95205	1.6819	953.42	-0.033185	0.00022795	0.15938	liquid
86.000	16.000	1164.8	0.00085851	-141.01	-139.63	2.8560	0.94806	1.6834	945.39	-0.032922	0.00022155	0.15796	liquid
87.000	16.000	1160.0	0.00086207	-139.33	-137.95	2.8754	0.94412	1.6851	937.34	-0.032645	0.00021544	0.15653	liquid
88.000	16.000	1155.2	0.00086568	-137.65	-136.26	2.8947	0.94023	1.6870	929.27	-0.032353	0.00020959	0.15511	liquid
89.000	16.000	1150.3	0.00086934	-135.97	-134.58	2.9138	0.93639	1.6891	921.19	-0.032047	0.00020399	0.15368	liquid
90.000	16.000	1145.4	0.00087305	-134.28	-132.89	2.9327	0.93261	1.6914	913.08	-0.031724	0.00019862	0.15224	liquid
91.000	16.000	1140.5	0.00087682	-132.60	-131.19	2.9514	0.92888	1.6938	904.96	-0.031385	0.00019347	0.15081	liquid
92.000	16.000	1135.5	0.00088064	-130.91	-129.50	2.9699	0.92520	1.6965	896.81	-0.031029	0.00018853	0.14937	liquid
93.000	16.000	1130.6	0.00088452	-129.22	-127.80	2.9882	0.92157	1.6994	888.63	-0.030655	0.00018377	0.14793	liquid
94.000	16.000	1125.5	0.00088846	-127.52	-126.10	3.0064	0.91799	1.7026	880.43	-0.030263	0.00017920	0.14649	liquid
95.000	16.000	1120.5	0.00089246	-125.82	-124.40	3.0245	0.91446	1.7059	872.20	-0.029852	0.00017479	0.14505	liquid
96.000	16.000	1115.4	0.00089653	-124.12	-122.69	3.0423	0.91099	1.7095	863.94	-0.029420	0.00017054	0.14360	liquid
97.000	16.000	1110.3	0.00090066	-122.42	-120.98	3.0601	0.90756	1.7134	855.64	-0.028967	0.00016644	0.14215	liquid
98.000	16.000	1105.1	0.00090487	-120.71	-119.26	3.0777	0.90419	1.7175	847.31	-0.028493	0.00016248	0.14070	liquid
99.000	16.000	1099.9	0.00090914	-119.00	-117.54	3.0951	0.90086	1.7218	838.94	-0.027995	0.00015866	0.13924	liquid
100.00	16.000	1094.7	0.00091350	-117.28	-115.82	3.1125	0.89759	1.7265	830.53	-0.027473	0.00015495	0.13778	liquid
101.00	16.000	1089.4	0.00091793	-115.56	-114.09	3.1297	0.89436	1.7314	822.07	-0.026926	0.00015137	0.13632	liquid
102.00	16.000	1084.1	0.00092244	-113.83	-112.35	3.1467	0.89119	1.7366	813.57	-0.026353	0.00014789	0.13485	liquid
