Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	327.00	868.87	0.0011509	-134.88	-97.245	2.6524	1.1576	1.8656	1056.1	-0.044376	0.00024367	0.17461	liquid
78.000	327.00	865.70	0.0011551	-133.15	-95.380	2.6765	1.1517	1.8636	1049.6	-0.044280	0.00023529	0.17308	liquid
79.000	327.00	862.53	0.0011594	-131.43	-93.518	2.7002	1.1458	1.8617	1043.2	-0.044181	0.00022740	0.17156	liquid
80.000	327.00	859.36	0.0011637	-129.71	-91.657	2.7236	1.1401	1.8597	1036.8	-0.044078	0.00021995	0.17005	liquid
81.000	327.00	856.18	0.0011680	-127.99	-89.798	2.7467	1.1345	1.8578	1030.4	-0.043971	0.00021291	0.16855	liquid
82.000	327.00	853.01	0.0011723	-126.28	-87.942	2.7695	1.1290	1.8559	1024.1	-0.043859	0.00020626	0.16705	liquid
83.000	327.00	849.82	0.0011767	-124.57	-86.087	2.7920	1.1236	1.8541	1017.8	-0.043743	0.00019995	0.16557	liquid
84.000	327.00	846.64	0.0011811	-122.86	-84.233	2.8142	1.1182	1.8522	1011.6	-0.043623	0.00019398	0.16409	liquid
85.000	327.00	843.46	0.0011856	-121.15	-82.382	2.8361	1.1130	1.8504	1005.3	-0.043498	0.00018832	0.16261	liquid
86.000	327.00	840.27	0.0011901	-119.45	-80.533	2.8577	1.1079	1.8487	999.16	-0.043369	0.00018294	0.16115	liquid
87.000	327.00	837.08	0.0011946	-117.75	-78.685	2.8791	1.1029	1.8469	993.00	-0.043236	0.00017782	0.15969	liquid
88.000	327.00	833.89	0.0011992	-116.05	-76.839	2.9002	1.0979	1.8452	986.88	-0.043097	0.00017296	0.15825	liquid
89.000	327.00	830.70	0.0012038	-114.36	-74.994	2.9210	1.0931	1.8435	980.79	-0.042954	0.00016832	0.15681	liquid
90.000	327.00	827.50	0.0012085	-112.67	-73.152	2.9416	1.0883	1.8419	974.72	-0.042806	0.00016391	0.15538	liquid
91.000	327.00	824.30	0.0012131	-110.98	-71.311	2.9619	1.0836	1.8402	968.69	-0.042653	0.00015970	0.15395	liquid
92.000	327.00	821.11	0.0012179	-109.30	-69.471	2.9820	1.0791	1.8387	962.69	-0.042495	0.00015568	0.15254	liquid
93.000	327.00	817.91	0.0012226	-107.61	-67.633	3.0019	1.0745	1.8371	956.72	-0.042331	0.00015183	0.15113	liquid
94.000	327.00	814.70	0.0012274	-105.93	-65.797	3.0216	1.0701	1.8355	950.78	-0.042163	0.00014816	0.14974	liquid
95.000	327.00	811.50	0.0012323	-104.26	-63.962	3.0410	1.0658	1.8340	944.86	-0.041989	0.00014464	0.14835	liquid
96.000	327.00	808.30	0.0012372	-102.58	-62.129	3.0602	1.0615	1.8325	938.98	-0.041810	0.00014127	0.14697	liquid
