Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	165.00	842.75	0.0011866	-129.97	-110.39	2.7274	1.1253	1.9223	970.47	-0.041133	0.00020472	0.16170	liquid
78.000	165.00	839.09	0.0011918	-128.13	-108.47	2.7522	1.1194	1.9219	962.73	-0.040895	0.00019740	0.16000	liquid
79.000	165.00	835.43	0.0011970	-126.30	-106.55	2.7767	1.1136	1.9215	955.01	-0.040648	0.00019049	0.15831	liquid
80.000	165.00	831.74	0.0012023	-124.46	-104.63	2.8008	1.1079	1.9212	947.32	-0.040390	0.00018398	0.15663	liquid
81.000	165.00	828.05	0.0012077	-122.63	-102.71	2.8247	1.1023	1.9210	939.66	-0.040121	0.00017783	0.15495	liquid
82.000	165.00	824.35	0.0012131	-120.80	-100.79	2.8483	1.0968	1.9209	932.01	-0.039842	0.00017201	0.15328	liquid
83.000	165.00	820.63	0.0012186	-118.97	-98.864	2.8716	1.0914	1.9209	924.39	-0.039551	0.00016650	0.15162	liquid
84.000	165.00	816.90	0.0012241	-117.14	-96.943	2.8946	1.0861	1.9209	916.79	-0.039249	0.00016129	0.14996	liquid
85.000	165.00	813.16	0.0012298	-115.31	-95.022	2.9173	1.0809	1.9210	909.21	-0.038934	0.00015634	0.14831	liquid
86.000	165.00	809.41	0.0012355	-113.49	-93.101	2.9398	1.0758	1.9212	901.64	-0.038607	0.00015164	0.14667	liquid
87.000	165.00	805.64	0.0012413	-111.66	-91.180	2.9620	1.0708	1.9216	894.10	-0.038266	0.00014717	0.14503	liquid
88.000	165.00	801.86	0.0012471	-109.84	-89.258	2.9839	1.0659	1.9220	886.57	-0.037913	0.00014292	0.14340	liquid
89.000	165.00	798.06	0.0012530	-108.01	-87.336	3.0057	1.0611	1.9225	879.05	-0.037545	0.00013887	0.14178	liquid
90.000	165.00	794.25	0.0012590	-106.19	-85.413	3.0271	1.0563	1.9230	871.55	-0.037163	0.00013501	0.14017	liquid
91.000	165.00	790.43	0.0012651	-104.36	-83.490	3.0484	1.0517	1.9237	864.07	-0.036767	0.00013132	0.13856	liquid
92.000	165.00	786.59	0.0012713	-102.54	-81.566	3.0694	1.0471	1.9245	856.60	-0.036355	0.00012781	0.13696	liquid
93.000	165.00	782.74	0.0012776	-100.72	-79.641	3.0902	1.0427	1.9254	849.15	-0.035927	0.00012444	0.13536	liquid
94.000	165.00	778.87	0.0012839	-98.899	-77.715	3.1108	1.0383	1.9264	841.71	-0.035483	0.00012122	0.13378	liquid
95.000	165.00	774.99	0.0012903	-97.078	-75.788	3.1312	1.0340	1.9276	834.29	-0.035022	0.00011814	0.13220	liquid
96.000	165.00	771.09	0.0012969	-95.258	-73.860	3.1514	1.0297	1.9288	826.88	-0.034543	0.00011518	0.13063	liquid
97.000	165.00	767.18	0.0013035	-93.437	-71.930	3.1714	1.0256	1.9301	819.48	-0.034046	0.00011235	0.12907	liquid
98.000	165.00	763.25	0.0013102	-91.617	-69.999	3.1912	1.0215	1.9316	812.10	-0.033531	0.00010962	0.12751	liquid
99.000	165.00	759.30	0.0013170	-89.797	-68.067	3.2108	1.0175	1.9331	804.74	-0.032996	0.00010701	0.12597	liquid
100.00	165.00	755.34	0.0013239	-87.977	-66.133	3.2303	1.0136	1.9348	797.39	-0.032442	0.00010449	0.12443	liquid
101.00	165.00	751.36	0.0013309	-86.158	-64.197	3.2495	1.0098	1.9366	790.05	-0.031867	0.00010207	0.12290	liquid
102.00	165.00	747.36	0.0013380	-84.337	-62.260	3.2686	1.0060	1.9385	782.73	-0.031271	9.9739e-05	0.12138	liquid
103.00	165.00	743.34	0.0013453	-82.517	-60.320	3.2875	1.0023	1.9406	775.42	-0.030653	9.7492e-05	0.11987	liquid
104.00	165.00	739.31	0.0013526	-80.697	-58.379	3.3063	0.99868	1.9427	768.13	-0.030012	9.5324e-05	0.11837	liquid
105.00	165.00	735.25	0.0013601	-78.876	-56.435	3.3249	0.99512	1.9450	760.86	-0.029348	9.3231e-05	0.11688	liquid
106.00	165.00	731.18	0.0013676	-77.055	-54.489	3.3434	0.99164	1.9475	753.60	-0.028659	9.1210e-05	0.11540	liquid
107.00	165.00	727.09	0.0013753	-75.233	-52.540	3.3617	0.98822	1.9500	746.36	-0.027946	8.9257e-05	0.11393	liquid
108.00	165.00	722.98	0.0013832	-73.411	-50.588	3.3798	0.98487	1.9527	739.14	-0.027208	8.7369e-05	0.11247	liquid
109.00	165.00	718.84	0.0013911	-71.588	-48.634	3.3978	0.98159	1.9555	731.94	-0.026443	8.5541e-05	0.11102	liquid
110.00	165.00	714.69	0.0013992	-69.764	-46.677	3.4157	0.97837	1.9585	724.76	-0.025650	8.3771e-05	0.10958	liquid
111.00	165.00	710.51	0.0014074	-67.940	-44.717	3.4334	0.97521	1.9615	717.60	-0.024830	8.2056e-05	0.10815	liquid
112.00	165.00	706.32	0.0014158	-66.115	-42.754	3.4510	0.97212	1.9648	710.46	-0.023981	8.0394e-05	0.10673	liquid
113.00	165.00	702.10	0.0014243	-64.289	-40.788	3.4685	0.96909	1.9681	703.34	-0.023102	7.8782e-05	0.10532	liquid
114.00	165.00	697.86	0.0014330	-62.462	-38.818	3.4859	0.96612	1.9716	696.25	-0.022193	7.7217e-05	0.10392	liquid
115.00	165.00	693.59	0.0014418	-60.634	-36.845	3.5031	0.96322	1.9752	689.18	-0.021252	7.5698e-05	0.10253	liquid
116.00	165.00	689.31	0.0014507	-58.805	-34.867	3.5202	0.96037	1.9790	682.14	-0.020279	7.4221e-05	0.10115	liquid
117.00	165.00	685.00	0.0014599	-56.974	-32.887	3.5372	0.95758	1.9829	675.13	-0.019272	7.2787e-05	0.099788	liquid
118.00	165.00	680.66	0.0014692	-55.143	-30.902	3.5541	0.95485	1.9869	668.14	-0.018232	7.1391e-05	0.098435	liquid
119.00	165.00	676.30	0.0014786	-53.310	-28.913	3.5709	0.95217	1.9911	661.19	-0.017156	7.0034e-05	0.097094	liquid
120.00	165.00	671.92	0.0014883	-51.476	-26.920	3.5876	0.94956	1.9953	654.27	-0.016045	6.8712e-05	0.095765	liquid
121.00	165.00	667.51	0.0014981	-49.641	-24.922	3.6042	0.94699	1.9997	647.38	-0.014897	6.7425e-05	0.094449	liquid
