Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	21.000	1284.5	0.00077850	-184.52	-182.89	2.2515	1.0894	1.6688	1133.2	-0.037151	0.00058789	0.19481	liquid
61.000	21.000	1280.1	0.00078116	-182.86	-181.22	2.2791	1.0794	1.6700	1129.4	-0.036997	0.00056005	0.19341	liquid
62.000	21.000	1275.7	0.00078385	-181.19	-179.55	2.3063	1.0706	1.6711	1124.8	-0.036853	0.00053407	0.19201	liquid
63.000	21.000	1271.3	0.00078658	-179.53	-177.88	2.3330	1.0626	1.6720	1119.6	-0.036717	0.00050980	0.19061	liquid
64.000	21.000	1266.9	0.00078933	-177.86	-176.20	2.3594	1.0554	1.6727	1113.8	-0.036589	0.00048713	0.18920	liquid
65.000	21.000	1262.4	0.00079212	-176.19	-174.53	2.3853	1.0487	1.6732	1107.6	-0.036466	0.00046594	0.18780	liquid
66.000	21.000	1258.0	0.00079493	-174.53	-172.86	2.4109	1.0425	1.6735	1101.1	-0.036347	0.00044610	0.18640	liquid
67.000	21.000	1253.5	0.00079778	-172.86	-171.18	2.4360	1.0365	1.6737	1094.3	-0.036230	0.00042753	0.18500	liquid
68.000	21.000	1249.0	0.00080065	-171.19	-169.51	2.4608	1.0309	1.6738	1087.3	-0.036114	0.00041013	0.18360	liquid
69.000	21.000	1244.5	0.00080355	-169.52	-167.84	2.4853	1.0255	1.6738	1080.0	-0.035998	0.00039380	0.18220	liquid
70.000	21.000	1240.0	0.00080647	-167.86	-166.16	2.5093	1.0203	1.6737	1072.7	-0.035879	0.00037847	0.18080	liquid
71.000	21.000	1235.4	0.00080943	-166.19	-164.49	2.5331	1.0152	1.6737	1065.2	-0.035758	0.00036407	0.17940	liquid
72.000	21.000	1230.9	0.00081242	-164.52	-162.82	2.5565	1.0103	1.6736	1057.6	-0.035633	0.00035051	0.17800	liquid
73.000	21.000	1226.3	0.00081543	-162.85	-161.14	2.5796	1.0054	1.6735	1050.0	-0.035503	0.00033775	0.17660	liquid
74.000	21.000	1221.8	0.00081848	-161.19	-159.47	2.6023	1.0007	1.6735	1042.2	-0.035367	0.00032572	0.17520	liquid
75.000	21.000	1217.2	0.00082156	-159.52	-157.79	2.6248	0.99602	1.6736	1034.5	-0.035224	0.00031437	0.17380	liquid
76.000	21.000	1212.6	0.00082467	-157.85	-156.12	2.6470	0.99145	1.6737	1026.7	-0.035074	0.00030365	0.17240	liquid
77.000	21.000	1208.0	0.00082781	-156.19	-154.45	2.6689	0.98694	1.6739	1018.9	-0.034916	0.00029351	0.17099	liquid
78.000	21.000	1203.4	0.00083099	-154.52	-152.77	2.6905	0.98250	1.6742	1011.0	-0.034749	0.00028391	0.16959	liquid
79.000	21.000	1198.8	0.00083420	-152.85	-151.10	2.7118	0.97812	1.6746	1003.1	-0.034573	0.00027482	0.16818	liquid
80.000	21.000	1194.1	0.00083745	-151.18	-149.42	2.7329	0.97380	1.6751	995.22	-0.034387	0.00026619	0.16678	liquid
81.000	21.000	1189.4	0.00084074	-149.51	-147.75	2.7537	0.96954	1.6758	987.31	-0.034190	0.00025801	0.16537	liquid
82.000	21.000	1184.7	0.00084406	-147.85	-146.07	2.7742	0.96533	1.6766	979.38	-0.033982	0.00025022	0.16396	liquid
83.000	21.000	1180.0	0.00084743	-146.18	-144.40	2.7946	0.96118	1.6776	971.44	-0.033763	0.00024281	0.16255	liquid
84.000	21.000	1175.3	0.00085084	-144.50	-142.72	2.8147	0.95709	1.6787	963.48	-0.033532	0.00023576	0.16113	liquid
85.000	21.000	1170.6	0.00085428	-142.83	-141.04	2.8345	0.95304	1.6800	955.51	-0.033288	0.00022903	0.15972	liquid
86.000	21.000	1165.8	0.00085778	-141.16	-139.36	2.8542	0.94905	1.6814	947.53	-0.033030	0.00022261	0.15830	liquid
87.000	21.000	1161.0	0.00086132	-139.48	-137.68	2.8736	0.94511	1.6830	939.53	-0.032759	0.00021648	0.15688	liquid
88.000	21.000	1156.2	0.00086490	-137.81	-135.99	2.8929	0.94123	1.6848	931.52	-0.032474	0.00021061	0.15546	liquid
