Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	341.00	870.88	0.0011483	-135.24	-96.085	2.6466	1.1602	1.8620	1062.6	-0.044577	0.00024698	0.17563	liquid
78.000	341.00	867.74	0.0011524	-133.52	-94.224	2.6706	1.1542	1.8599	1056.3	-0.044489	0.00023851	0.17412	liquid
79.000	341.00	864.61	0.0011566	-131.80	-92.365	2.6943	1.1484	1.8579	1049.9	-0.044398	0.00023053	0.17261	liquid
80.000	341.00	861.47	0.0011608	-130.09	-90.508	2.7176	1.1427	1.8559	1043.6	-0.044303	0.00022300	0.17111	liquid
81.000	341.00	858.32	0.0011651	-128.38	-88.653	2.7407	1.1370	1.8539	1037.3	-0.044204	0.00021588	0.16962	liquid
82.000	341.00	855.18	0.0011693	-126.67	-86.800	2.7634	1.1315	1.8519	1031.1	-0.044102	0.00020915	0.16814	liquid
83.000	341.00	852.03	0.0011737	-124.97	-84.949	2.7859	1.1261	1.8500	1024.9	-0.043995	0.00020278	0.16666	liquid
84.000	341.00	848.89	0.0011780	-123.27	-83.100	2.8080	1.1208	1.8481	1018.7	-0.043884	0.00019674	0.16519	liquid
85.000	341.00	845.74	0.0011824	-121.57	-81.253	2.8299	1.1156	1.8462	1012.6	-0.043770	0.00019101	0.16373	liquid
86.000	341.00	842.59	0.0011868	-119.88	-79.408	2.8514	1.1104	1.8443	1006.5	-0.043651	0.00018557	0.16228	liquid
87.000	341.00	839.43	0.0011913	-118.19	-77.564	2.8727	1.1054	1.8425	1000.4	-0.043528	0.00018040	0.16083	liquid
88.000	341.00	836.28	0.0011958	-116.50	-75.723	2.8938	1.1005	1.8407	994.41	-0.043400	0.00017548	0.15940	liquid
