Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	323.00	868.29	0.0011517	-134.78	-97.576	2.6541	1.1569	1.8667	1054.2	-0.044316	0.00024272	0.17432	liquid
78.000	323.00	865.12	0.0011559	-133.05	-95.710	2.6782	1.1509	1.8647	1047.7	-0.044219	0.00023437	0.17279	liquid
79.000	323.00	861.93	0.0011602	-131.32	-93.847	2.7019	1.1451	1.8628	1041.2	-0.044117	0.00022650	0.17126	liquid
80.000	323.00	858.75	0.0011645	-129.60	-91.985	2.7253	1.1394	1.8608	1034.8	-0.044011	0.00021908	0.16975	liquid
81.000	323.00	855.57	0.0011688	-127.88	-90.125	2.7484	1.1338	1.8590	1028.4	-0.043902	0.00021206	0.16824	liquid
82.000	323.00	852.38	0.0011732	-126.16	-88.267	2.7712	1.1283	1.8571	1022.1	-0.043787	0.00020543	0.16674	liquid
83.000	323.00	849.19	0.0011776	-124.45	-86.411	2.7937	1.1228	1.8553	1015.8	-0.043669	0.00019914	0.16525	liquid
84.000	323.00	845.99	0.0011820	-122.74	-84.556	2.8159	1.1175	1.8535	1009.5	-0.043546	0.00019319	0.16377	liquid
85.000	323.00	842.80	0.0011865	-121.03	-82.704	2.8379	1.1123	1.8517	1003.2	-0.043418	0.00018754	0.16229	liquid
86.000	323.00	839.60	0.0011910	-119.32	-80.853	2.8595	1.1072	1.8499	997.03	-0.043286	0.00018218	0.16082	liquid
87.000	323.00	836.40	0.0011956	-117.62	-79.004	2.8809	1.1021	1.8482	990.85	-0.043149	0.00017708	0.15936	liquid
88.000	323.00	833.20	0.0012002	-115.92	-77.157	2.9020	1.0972	1.8466	984.70	-0.043007	0.00017223	0.15791	liquid
89.000	323.00	829.99	0.0012048	-114.23	-75.311	2.9229	1.0924	1.8449	978.58	-0.042861	0.00016762	0.15647	liquid
90.000	323.00	826.79	0.0012095	-112.53	-73.467	2.9435	1.0876	1.8433	972.49	-0.042709	0.00016322	0.15504	liquid
91.000	323.00	823.58	0.0012142	-110.84	-71.624	2.9638	1.0829	1.8417	966.44	-0.042553	0.00015902	0.15361	liquid
92.000	323.00	820.37	0.0012190	-109.16	-69.783	2.9839	1.0783	1.8401	960.41	-0.042391	0.00015501	0.15219	liquid
93.000	323.00	817.16	0.0012238	-107.47	-67.944	3.0038	1.0738	1.8386	954.41	-0.042224	0.00015118	0.15078	liquid
