Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	90.000	1292.6	0.00077365	-185.57	-178.60	2.2337	1.0920	1.6548	1151.9	-0.037571	0.00062049	0.19756	liquid
63.233	90.000	1278.8	0.00078199	-180.28	-173.24	2.3207	1.0680	1.6600	1136.9	-0.037114	0.00053284	0.19325	liquid
66.467	90.000	1264.9	0.00079060	-174.99	-167.87	2.4035	1.0494	1.6617	1117.1	-0.036766	0.00046241	0.18894	liquid
69.700	90.000	1250.8	0.00079947	-169.70	-162.50	2.4825	1.0330	1.6612	1095.0	-0.036465	0.00040537	0.18464	liquid
72.933	90.000	1236.7	0.00080858	-164.41	-157.13	2.5577	1.0178	1.6596	1071.9	-0.036162	0.00035875	0.18034	liquid
76.167	90.000	1222.6	0.00081795	-159.13	-151.77	2.6297	1.0033	1.6580	1048.2	-0.035823	0.00032026	0.17603	liquid
79.400	90.000	1208.3	0.00082761	-153.86	-146.41	2.6986	0.98925	1.6568	1024.3	-0.035422	0.00028816	0.17173	liquid
82.633	90.000	1193.9	0.00083757	-148.59	-141.05	2.7647	0.97574	1.6565	1000.4	-0.034942	0.00026109	0.16741	liquid
85.867	90.000	1179.4	0.00084786	-143.33	-135.70	2.8283	0.96273	1.6574	976.57	-0.034369	0.00023804	0.16309	liquid
89.100	90.000	1164.8	0.00085853	-138.06	-130.33	2.8896	0.95023	1.6596	952.69	-0.033691	0.00021819	0.15876	liquid
92.333	90.000	1149.9	0.00086961	-132.79	-124.96	2.9488	0.93824	1.6632	928.81	-0.032895	0.00020095	0.15442	liquid
95.567	90.000	1134.9	0.00088113	-127.51	-119.58	3.0062	0.92675	1.6683	904.88	-0.031971	0.00018581	0.15007	liquid
98.800	90.000	1119.6	0.00089316	-122.21	-114.17	3.0618	0.91576	1.6749	880.87	-0.030904	0.00017239	0.14570	liquid
102.03	90.000	1104.1	0.00090573	-116.90	-108.74	3.1158	0.90525	1.6832	856.76	-0.029679	0.00016041	0.14133	liquid
105.27	90.000	1088.2	0.00091892	-111.56	-103.29	3.1685	0.89522	1.6934	832.49	-0.028279	0.00014960	0.13694	liquid
108.50	90.000	1072.1	0.00093279	-106.19	-97.792	3.2199	0.88565	1.7055	808.04	-0.026681	0.00013978	0.13255	liquid
111.73	90.000	1055.5	0.00094742	-100.78	-92.255	3.2702	0.87654	1.7197	783.36	-0.024858	0.00013080	0.12817	liquid
114.97	90.000	1038.5	0.00096292	-95.335	-86.669	3.3195	0.86790	1.7363	758.41	-0.022777	0.00012253	0.12379	liquid
118.20	90.000	1021.1	0.00097938	-89.838	-81.024	3.3679	0.85971	1.7557	733.16	-0.020399	0.00011487	0.11941	liquid
121.43	90.000	1003.1	0.00099696	-84.284	-75.312	3.4156	0.85200	1.7782	707.54	-0.017673	0.00010773	0.11503	liquid
124.67	90.000	984.45	0.0010158	-78.663	-69.521	3.4626	0.84479	1.8045	681.52	-0.014538	0.00010104	0.11066	liquid
127.90	90.000	965.15	0.0010361	-72.963	-63.638	3.5092	0.83810	1.8351	655.02	-0.010913	9.4743e-05	0.10631	liquid
131.13	90.000	945.04	0.0010582	-67.171	-57.648	3.5555	0.83199	1.8712	628.00	-0.0066983	8.8796e-05	0.10196	liquid
134.37	90.000	924.01	0.0010822	-61.271	-51.531	3.6016	0.82650	1.9139	600.36	-0.0017607	8.3154e-05	0.097636	liquid
137.60	90.000	901.90	0.0011088	-55.241	-45.262	3.6477	0.82172	1.9650	572.04	0.0040743	7.7779e-05	0.093330	liquid
140.83	90.000	878.49	0.0011383	-49.057	-38.812	3.6940	0.81776	2.0269	542.92	0.011042	7.2639e-05	0.089046	liquid
144.07	90.000	853.53	0.0011716	-42.684	-32.140	3.7408	0.81477	2.1031	512.91	0.019467	6.7701e-05	0.084785	liquid
147.30	90.000	826.66	0.0012097	-36.079	-25.192	3.7885	0.81295	2.1985	481.89	0.029804	6.2932e-05	0.080544	liquid
150.53	90.000	797.39	0.0012541	-29.181	-17.894	3.8375	0.81259	2.3208	449.78	0.042704	5.8299e-05	0.076321	liquid
153.77	90.000	765.07	0.0013071	-21.906	-10.143	3.8885	0.81404	2.4815	416.56	0.059117	5.3761e-05	0.072105	liquid
157.00	90.000	728.73	0.0013722	-14.137	-1.7864	3.9422	0.81770	2.6988	382.35	0.080450	4.9272e-05	0.067878	supercritical
160.23	90.000	687.04	0.0014555	-5.7006	7.3992	4.0001	0.82382	2.9995	347.59	0.10876	4.4773e-05	0.063614	supercritical
163.47	90.000	638.24	0.0015668	3.6293	17.731	4.0640	0.83220	3.4104	313.36	0.14674	4.0210e-05	0.059266	supercritical
166.70	90.000	580.91	0.0017214	14.056	29.549	4.1355	0.84137	3.9041	281.95	0.19661	3.5587e-05	0.054761	supercritical
169.93	90.000	516.68	0.0019354	25.438	42.857	4.2146	0.84713	4.2781	257.19	0.25660	3.1117e-05	0.050013	supercritical
173.17	90.000	453.35	0.0022058	36.848	56.700	4.2953	0.84353	4.1919	242.41	0.31586	2.7301e-05	0.045167	supercritical
176.40	90.000	400.31	0.0024980	47.029	69.512	4.3686	0.83088	3.6988	236.62	0.36080	2.4539e-05	0.040845	supercritical
179.63	90.000	359.72	0.0027799	55.573	80.592	4.4309	0.81497	3.1691	235.97	0.38899	2.2721e-05	0.037498	supercritical
182.87	90.000	328.83	0.0030411	62.759	90.129	4.4835	0.79940	2.7497	237.69	0.40477	2.1540e-05	0.035046	supercritical
186.10	90.000	304.70	0.0032819	68.952	98.490	4.5288	0.78530	2.4375	240.48	0.41233	2.0758e-05	0.033251	supercritical
