Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	239.00	855.42	0.0011690	-132.40	-104.46	2.6912	1.1408	1.8924	1012.0	-0.042861	0.00022269	0.16786	liquid
78.000	239.00	852.02	0.0011737	-130.62	-102.57	2.7157	1.1349	1.8910	1004.9	-0.042703	0.00021489	0.16626	liquid
79.000	239.00	848.61	0.0011784	-128.84	-100.68	2.7397	1.1290	1.8897	997.84	-0.042539	0.00020754	0.16465	liquid
80.000	239.00	845.19	0.0011832	-127.07	-98.790	2.7635	1.1233	1.8885	990.83	-0.042368	0.00020060	0.16306	liquid
81.000	239.00	841.77	0.0011880	-125.29	-96.902	2.7869	1.1177	1.8873	983.85	-0.042191	0.00019404	0.16147	liquid
82.000	239.00	838.34	0.0011928	-123.52	-95.015	2.8101	1.1122	1.8861	976.91	-0.042007	0.00018785	0.15989	liquid
83.000	239.00	834.90	0.0011977	-121.76	-93.130	2.8330	1.1068	1.8850	969.99	-0.041815	0.00018198	0.15832	liquid
84.000	239.00	831.46	0.0012027	-119.99	-91.246	2.8555	1.1015	1.8839	963.10	-0.041617	0.00017642	0.15675	liquid
85.000	239.00	828.01	0.0012077	-118.23	-89.362	2.8778	1.0963	1.8829	956.24	-0.041411	0.00017115	0.15520	liquid
86.000	239.00	824.55	0.0012128	-116.47	-87.480	2.8998	1.0912	1.8819	949.41	-0.041198	0.00016615	0.15365	liquid
87.000	239.00	821.09	0.0012179	-114.71	-85.598	2.9216	1.0862	1.8810	942.61	-0.040976	0.00016139	0.15211	liquid
88.000	239.00	817.62	0.0012231	-112.95	-83.718	2.9431	1.0812	1.8801	935.83	-0.040747	0.00015686	0.15057	liquid
89.000	239.00	814.15	0.0012283	-111.19	-81.838	2.9643	1.0764	1.8793	929.08	-0.040510	0.00015255	0.14905	liquid
90.000	239.00	810.67	0.0012336	-109.44	-79.959	2.9853	1.0716	1.8785	922.35	-0.040264	0.00014844	0.14753	liquid
91.000	239.00	807.18	0.0012389	-107.69	-78.081	3.0061	1.0670	1.8778	915.65	-0.040009	0.00014452	0.14602	liquid
92.000	239.00	803.69	0.0012443	-105.94	-76.203	3.0266	1.0624	1.8772	908.98	-0.039746	0.00014078	0.14452	liquid
93.000	239.00	800.19	0.0012497	-104.19	-74.327	3.0469	1.0579	1.8765	902.33	-0.039474	0.00013720	0.14302	liquid
94.000	239.00	796.68	0.0012552	-102.45	-72.450	3.0669	1.0535	1.8760	895.70	-0.039192	0.00013378	0.14154	liquid
95.000	239.00	793.16	0.0012608	-100.71	-70.575	3.0868	1.0492	1.8755	889.10	-0.038901	0.00013051	0.14006	liquid
96.000	239.00	789.64	0.0012664	-98.966	-68.699	3.1064	1.0449	1.8750	882.53	-0.038601	0.00012737	0.13860	liquid
97.000	239.00	786.11	0.0012721	-97.227	-66.825	3.1258	1.0407	1.8746	875.98	-0.038290	0.00012436	0.13714	liquid
98.000	239.00	782.58	0.0012778	-95.490	-64.950	3.1451	1.0366	1.8743	869.46	-0.037969	0.00012147	0.13569	liquid
99.000	239.00	779.04	0.0012836	-93.755	-63.076	3.1641	1.0326	1.8740	862.96	-0.037638	0.00011870	0.13424	liquid
100.00	239.00	775.49	0.0012895	-92.021	-61.202	3.1829	1.0287	1.8737	856.49	-0.037296	0.00011604	0.13281	liquid
101.00	239.00	771.93	0.0012954	-90.290	-59.329	3.2016	1.0248	1.8735	850.04	-0.036943	0.00011347	0.13139	liquid
102.00	239.00	768.37	0.0013015	-88.560	-57.455	3.2200	1.0210	1.8734	843.62	-0.036580	0.00011101	0.12997	liquid
103.00	239.00	764.80	0.0013075	-86.832	-55.582	3.2383	1.0172	1.8733	837.23	-0.036204	0.00010863	0.12857	liquid
104.00	239.00	761.22	0.0013137	-85.105	-53.709	3.2564	1.0136	1.8733	830.87	-0.035818	0.00010634	0.12717	liquid
105.00	239.00	757.64	0.0013199	-83.381	-51.835	3.2743	1.0100	1.8733	824.53	-0.035419	0.00010414	0.12578	liquid
106.00	239.00	754.05	0.0013262	-81.658	-49.962	3.2921	1.0064	1.8734	818.22	-0.035009	0.00010201	0.12441	liquid
107.00	239.00	750.45	0.0013325	-79.936	-48.089	3.3097	1.0029	1.8735	811.94	-0.034586	9.9949e-05	0.12304	liquid
108.00	239.00	746.84	0.0013390	-78.216	-46.215	3.3271	0.99953	1.8737	805.69	-0.034150	9.7962e-05	0.12168	liquid
109.00	239.00	743.23	0.0013455	-76.498	-44.341	3.3444	0.99618	1.8739	799.46	-0.033702	9.6042e-05	0.12033	liquid
110.00	239.00	739.60	0.0013521	-74.782	-42.467	3.3615	0.99289	1.8742	793.27	-0.033241	9.4185e-05	0.11899	liquid
111.00	239.00	735.97	0.0013587	-73.067	-40.593	3.3785	0.98966	1.8745	787.11	-0.032766	9.2388e-05	0.11767	liquid
112.00	239.00	732.34	0.0013655	-71.353	-38.718	3.3953	0.98649	1.8749	780.97	-0.032278	9.0648e-05	0.11635	liquid
113.00	239.00	728.69	0.0013723	-69.642	-36.843	3.4119	0.98337	1.8753	774.87	-0.031777	8.8962e-05	0.11505	liquid
114.00	239.00	725.04	0.0013792	-67.931	-34.968	3.4285	0.98031	1.8757	768.81	-0.031261	8.7329e-05	0.11375	liquid
115.00	239.00	721.38	0.0013862	-66.223	-33.092	3.4448	0.97731	1.8763	762.77	-0.030731	8.5745e-05	0.11247	liquid
116.00	239.00	717.71	0.0013933	-64.515	-31.215	3.4611	0.97435	1.8768	756.77	-0.030187	8.4208e-05	0.11120	liquid
117.00	239.00	714.04	0.0014005	-62.810	-29.338	3.4772	0.97145	1.8774	750.80	-0.029628	8.2717e-05	0.10995	liquid
118.00	239.00	710.36	0.0014077	-61.105	-27.460	3.4932	0.96861	1.8780	744.87	-0.029055	8.1269e-05	0.10870	liquid
119.00	239.00	706.66	0.0014151	-59.403	-25.582	3.5090	0.96581	1.8787	738.98	-0.028467	7.9862e-05	0.10746	liquid
120.00	239.00	702.97	0.0014225	-57.702	-23.703	3.5248	0.96307	1.8794	733.12	-0.027863	7.8495e-05	0.10624	liquid
121.00	239.00	699.26	0.0014301	-56.002	-21.823	3.5404	0.96037	1.8802	727.30	-0.027244	7.7166e-05	0.10503	liquid
122.00	239.00	695.55	0.0014377	-54.304	-19.942	3.5558	0.95772	1.8810	721.52	-0.026610	7.5873e-05	0.10383	liquid
