Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	79.000	825.89	0.0012108	-126.62	-117.05	2.7748	1.1056	1.9713	915.18	-0.038284	0.00018327	0.15377	liquid
78.000	79.000	821.84	0.0012168	-124.69	-115.08	2.8002	1.0997	1.9728	906.38	-0.037895	0.00017648	0.15194	liquid
79.000	79.000	817.76	0.0012229	-122.76	-113.10	2.8253	1.0940	1.9744	897.58	-0.037488	0.00017008	0.15011	liquid
80.000	79.000	813.66	0.0012290	-120.84	-111.13	2.8502	1.0883	1.9762	888.79	-0.037061	0.00016404	0.14829	liquid
81.000	79.000	809.54	0.0012353	-118.91	-109.15	2.8748	1.0827	1.9781	879.99	-0.036615	0.00015834	0.14647	liquid
82.000	79.000	805.39	0.0012416	-116.98	-107.17	2.8990	1.0772	1.9803	871.20	-0.036147	0.00015295	0.14466	liquid
83.000	79.000	801.22	0.0012481	-115.05	-105.19	2.9231	1.0719	1.9826	862.40	-0.035656	0.00014784	0.14285	liquid
84.000	79.000	797.02	0.0012547	-113.12	-103.21	2.9468	1.0666	1.9852	853.59	-0.035143	0.00014300	0.14105	liquid
85.000	79.000	792.80	0.0012614	-111.19	-101.22	2.9703	1.0614	1.9879	844.78	-0.034605	0.00013841	0.13925	liquid
86.000	79.000	788.54	0.0012682	-109.25	-99.231	2.9936	1.0564	1.9909	835.95	-0.034042	0.00013405	0.13745	liquid
87.000	79.000	784.26	0.0012751	-107.31	-97.239	3.0166	1.0514	1.9941	827.12	-0.033451	0.00012989	0.13566	liquid
88.000	79.000	779.95	0.0012821	-105.37	-95.243	3.0394	1.0465	1.9976	818.26	-0.032833	0.00012594	0.13387	liquid
89.000	79.000	775.60	0.0012893	-103.43	-93.244	3.0620	1.0417	2.0013	809.40	-0.032184	0.00012217	0.13209	liquid
90.000	79.000	771.22	0.0012966	-101.48	-91.241	3.0844	1.0370	2.0052	800.51	-0.031505	0.00011857	0.13031	liquid
91.000	79.000	766.81	0.0013041	-99.536	-89.233	3.1066	1.0324	2.0095	791.61	-0.030792	0.00011514	0.12853	liquid
92.000	79.000	762.37	0.0013117	-97.584	-87.221	3.1286	1.0279	2.0140	782.69	-0.030045	0.00011185	0.12676	liquid
93.000	79.000	757.88	0.0013195	-95.629	-85.205	3.1504	1.0235	2.0189	773.74	-0.029262	0.00010870	0.12500	liquid
94.000	79.000	753.36	0.0013274	-93.670	-83.184	3.1720	1.0192	2.0241	764.77	-0.028440	0.00010569	0.12324	liquid
95.000	79.000	748.81	0.0013355	-91.707	-81.157	3.1934	1.0150	2.0296	755.78	-0.027577	0.00010280	0.12149	liquid
96.000	79.000	744.21	0.0013437	-89.740	-79.124	3.2147	1.0108	2.0354	746.75	-0.026672	0.00010002	0.11974	liquid
97.000	79.000	739.56	0.0013521	-87.768	-77.086	3.2359	1.0068	2.0417	737.70	-0.025721	9.7350e-05	0.11800	liquid
98.000	79.000	734.88	0.0013608	-85.791	-75.041	3.2568	1.0028	2.0483	728.62	-0.024723	9.4781e-05	0.11626	liquid
99.000	79.000	730.15	0.0013696	-83.809	-72.989	3.2777	0.99896	2.0554	719.51	-0.023674	9.2307e-05	0.11453	liquid
100.00	79.000	725.37	0.0013786	-81.821	-70.930	3.2984	0.99518	2.0629	710.36	-0.022571	8.9923e-05	0.11280	liquid
101.00	79.000	720.54	0.0013878	-79.827	-68.863	3.3189	0.99149	2.0708	701.18	-0.021412	8.7622e-05	0.11108	liquid
102.00	79.000	715.66	0.0013973	-77.827	-66.788	3.3394	0.98790	2.0793	691.96	-0.020192	8.5399e-05	0.10936	liquid
103.00	79.000	710.72	0.0014070	-75.820	-64.704	3.3597	0.98439	2.0882	682.71	-0.018909	8.3251e-05	0.10765	liquid
104.00	79.000	705.73	0.0014170	-73.805	-62.611	3.3799	0.98097	2.0977	673.41	-0.017558	8.1172e-05	0.10594	liquid
105.00	79.000	700.68	0.0014272	-71.783	-60.509	3.4000	0.97764	2.1078	664.08	-0.016136	7.9159e-05	0.10423	liquid
106.00	79.000	695.56	0.0014377	-69.753	-58.396	3.4201	0.97441	2.1185	654.70	-0.014636	7.7208e-05	0.10253	liquid
107.00	79.000	690.38	0.0014485	-67.714	-56.271	3.4400	0.97126	2.1299	645.28	-0.013056	7.5314e-05	0.10084	liquid
108.00	79.000	685.13	0.0014596	-65.666	-54.135	3.4599	0.96821	2.1419	635.82	-0.011388	7.3475e-05	0.099153	liquid
109.00	79.000	679.81	0.0014710	-63.608	-51.987	3.4797	0.96526	2.1547	626.32	-0.0096284	7.1687e-05	0.097471	liquid
110.00	79.000	674.42	0.0014828	-61.540	-49.826	3.4994	0.96240	2.1683	616.77	-0.0077699	6.9947e-05	0.095795	liquid
111.00	79.000	668.94	0.0014949	-59.460	-47.650	3.5191	0.95963	2.1827	607.17	-0.0058061	6.8253e-05	0.094126	liquid
112.00	79.000	663.39	0.0015074	-57.369	-45.460	3.5388	0.95697	2.1980	597.52	-0.0037297	6.6601e-05	0.092463	liquid
113.00	79.000	657.74	0.0015204	-55.265	-43.254	3.5584	0.95441	2.2143	587.83	-0.0015327	6.4990e-05	0.090806	liquid
114.00	79.000	652.00	0.0015337	-53.148	-41.031	3.5779	0.95195	2.2315	578.10	0.00079338	6.3416e-05	0.089157	liquid
115.00	79.000	646.17	0.0015476	-51.016	-38.790	3.5975	0.94959	2.2499	568.31	0.0032579	6.1877e-05	0.087515	liquid
116.00	79.000	640.23	0.0015619	-48.870	-36.531	3.6171	0.94735	2.2694	558.48	0.0058709	6.0371e-05	0.085881	liquid
117.00	79.000	634.19	0.0015768	-46.708	-34.251	3.6366	0.94521	2.2902	548.61	0.0086435	5.8895e-05	0.084255	liquid
118.00	79.000	628.03	0.0015923	-44.529	-31.950	3.6562	0.94319	2.3123	538.69	0.011588	5.7449e-05	0.082638	liquid
119.00	79.000	621.75	0.0016084	-42.332	-29.626	3.6758	0.94128	2.3358	528.72	0.014716	5.6029e-05	0.081030	liquid
120.00	79.000	615.34	0.0016251	-40.116	-27.278	3.6955	0.93950	2.3609	518.72	0.018044	5.4634e-05	0.079432	liquid
121.00	79.000	608.80	0.0016426	-37.880	-24.904	3.7152	0.93783	2.3876	508.67	0.021586	5.3261e-05	0.077844	liquid
122.00	79.000	602.12	0.0016608	-35.622	-22.502	3.7350	0.93630	2.4161	498.59	0.025360	5.1910e-05	0.076267	liquid
123.00	79.000	595.29	0.0016799	-33.342	-20.071	3.7548	0.93490	2.4465	488.48	0.029383	5.0578e-05	0.074701	liquid
124.00	79.000	588.30	0.0016998	-31.037	-17.609	3.7747	0.93363	2.4789	478.34	0.033676	4.9264e-05	0.073148	liquid
125.00	79.000	581.14	0.0017208	-28.707	-15.113	3.7948	0.93251	2.5134	468.18	0.038260	4.7967e-05	0.071608	liquid
126.00	79.000	573.80	0.0017428	-26.349	-12.581	3.8150	0.93153	2.5503	458.01	0.043160	4.6684e-05	0.070081	liquid
127.00	79.000	566.27	0.0017659	-23.962	-10.011	3.8353	0.93070	2.5897	447.83	0.048400	4.5415e-05	0.068570	supercritical
128.00	79.000	558.55	0.0017904	-21.544	-7.4006	3.8558	0.93002	2.6317	437.65	0.054007	4.4157e-05	0.067074	supercritical
129.00	79.000	550.61	0.0018162	-19.094	-4.7468	3.8764	0.92949	2.6765	427.49	0.060011	4.2912e-05	0.065595	supercritical
