Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	129.00	836.02	0.0011961	-128.65	-113.22	2.7464	1.1173	1.9405	948.41	-0.040077	0.00019583	0.15849	liquid
78.000	129.00	832.21	0.0012016	-126.78	-111.28	2.7715	1.1114	1.9407	940.27	-0.039786	0.00018873	0.15675	liquid
79.000	129.00	828.39	0.0012072	-124.91	-109.33	2.7962	1.1056	1.9410	932.15	-0.039483	0.00018204	0.15500	liquid
80.000	129.00	824.55	0.0012128	-123.04	-107.39	2.8206	1.0999	1.9414	924.06	-0.039166	0.00017573	0.15327	liquid
81.000	129.00	820.70	0.0012185	-121.17	-105.45	2.8447	1.0943	1.9419	915.98	-0.038836	0.00016977	0.15154	liquid
82.000	129.00	816.83	0.0012242	-119.30	-103.51	2.8685	1.0889	1.9426	907.91	-0.038491	0.00016414	0.14982	liquid
83.000	129.00	812.95	0.0012301	-117.43	-101.57	2.8921	1.0835	1.9433	899.86	-0.038132	0.00015880	0.14810	liquid
84.000	129.00	809.04	0.0012360	-115.57	-99.623	2.9154	1.0782	1.9442	891.81	-0.037758	0.00015374	0.14639	liquid
85.000	129.00	805.12	0.0012420	-113.70	-97.678	2.9384	1.0730	1.9451	883.78	-0.037367	0.00014895	0.14468	liquid
86.000	129.00	801.18	0.0012482	-111.83	-95.733	2.9611	1.0679	1.9463	875.76	-0.036960	0.00014439	0.14298	liquid
87.000	129.00	797.23	0.0012543	-109.97	-93.786	2.9837	1.0629	1.9475	867.75	-0.036536	0.00014006	0.14129	liquid
88.000	129.00	793.25	0.0012606	-108.10	-91.838	3.0059	1.0580	1.9489	859.75	-0.036093	0.00013594	0.13960	liquid
89.000	129.00	789.26	0.0012670	-106.23	-89.888	3.0279	1.0532	1.9504	851.75	-0.035633	0.00013201	0.13792	liquid
90.000	129.00	785.25	0.0012735	-104.36	-87.937	3.0498	1.0484	1.9520	843.76	-0.035152	0.00012826	0.13625	liquid
91.000	129.00	781.21	0.0012801	-102.50	-85.984	3.0713	1.0438	1.9539	835.78	-0.034652	0.00012469	0.13458	liquid
92.000	129.00	777.16	0.0012867	-100.63	-84.029	3.0927	1.0393	1.9558	827.80	-0.034131	0.00012127	0.13292	liquid
93.000	129.00	773.08	0.0012935	-98.759	-82.072	3.1138	1.0348	1.9579	819.82	-0.033588	0.00011801	0.13126	liquid
94.000	129.00	768.98	0.0013004	-96.888	-80.113	3.1348	1.0304	1.9602	811.85	-0.033022	0.00011488	0.12961	liquid
95.000	129.00	764.86	0.0013074	-95.017	-78.152	3.1556	1.0261	1.9626	803.89	-0.032433	0.00011188	0.12797	liquid
96.000	129.00	760.72	0.0013145	-93.145	-76.188	3.1761	1.0219	1.9652	795.92	-0.031820	0.00010901	0.12633	liquid
97.000	129.00	756.55	0.0013218	-91.272	-74.221	3.1965	1.0178	1.9680	787.96	-0.031180	0.00010625	0.12470	liquid
98.000	129.00	752.36	0.0013291	-89.398	-72.252	3.2167	1.0138	1.9710	780.00	-0.030515	0.00010360	0.12308	liquid
99.000	129.00	748.15	0.0013366	-87.522	-70.279	3.2367	1.0098	1.9741	772.05	-0.029821	0.00010105	0.12147	liquid
100.00	129.00	743.91	0.0013443	-85.644	-68.303	3.2566	1.0059	1.9775	764.10	-0.029099	9.8595e-05	0.11987	liquid
101.00	129.00	739.64	0.0013520	-83.765	-66.324	3.2763	1.0021	1.9810	756.15	-0.028347	9.6233e-05	0.11828	liquid
102.00	129.00	735.34	0.0013599	-81.884	-64.341	3.2958	0.99841	1.9847	748.20	-0.027564	9.3956e-05	0.11670	liquid
103.00	129.00	731.02	0.0013680	-80.001	-62.355	3.3152	0.99475	1.9887	740.26	-0.026749	9.1760e-05	0.11512	liquid
104.00	129.00	726.67	0.0013761	-78.116	-60.364	3.3344	0.99118	1.9928	732.32	-0.025899	8.9640e-05	0.11355	liquid
105.00	129.00	722.29	0.0013845	-76.229	-58.369	3.3535	0.98768	1.9972	724.38	-0.025015	8.7592e-05	0.11199	liquid
106.00	129.00	717.87	0.0013930	-74.339	-56.369	3.3725	0.98425	2.0018	716.44	-0.024094	8.5612e-05	0.11044	liquid
107.00	129.00	713.43	0.0014017	-72.447	-54.365	3.3913	0.98090	2.0067	708.52	-0.023135	8.3697e-05	0.10889	liquid
108.00	129.00	708.96	0.0014105	-70.552	-52.356	3.4100	0.97761	2.0118	700.59	-0.022136	8.1843e-05	0.10736	liquid
109.00	129.00	704.45	0.0014196	-68.654	-50.342	3.4286	0.97440	2.0171	692.67	-0.021096	8.0047e-05	0.10583	liquid
110.00	129.00	699.90	0.0014288	-66.753	-48.322	3.4470	0.97126	2.0226	684.76	-0.020013	7.8305e-05	0.10431	liquid
111.00	129.00	695.33	0.0014382	-64.849	-46.296	3.4653	0.96819	2.0285	676.85	-0.018885	7.6616e-05	0.10281	liquid
112.00	129.00	690.71	0.0014478	-62.941	-44.265	3.4835	0.96519	2.0346	668.96	-0.017711	7.4976e-05	0.10131	liquid
113.00	129.00	686.06	0.0014576	-61.030	-42.227	3.5017	0.96226	2.0409	661.07	-0.016489	7.3383e-05	0.099821	liquid
114.00	129.00	681.37	0.0014676	-59.115	-40.183	3.5197	0.95940	2.0475	653.19	-0.015216	7.1835e-05	0.098344	liquid
115.00	129.00	676.64	0.0014779	-57.196	-38.132	3.5376	0.95661	2.0545	645.33	-0.013891	7.0329e-05	0.096878	liquid
116.00	129.00	671.88	0.0014884	-55.274	-36.074	3.5554	0.95388	2.0616	637.48	-0.012511	6.8864e-05	0.095423	liquid
117.00	129.00	667.07	0.0014991	-53.347	-34.008	3.5731	0.95122	2.0691	629.65	-0.011076	6.7437e-05	0.093979	liquid
118.00	129.00	662.22	0.0015101	-51.415	-31.935	3.5908	0.94862	2.0769	621.83	-0.0095811	6.6048e-05	0.092547	liquid
119.00	129.00	657.32	0.0015213	-49.480	-29.855	3.6083	0.94609	2.0849	614.03	-0.0080258	6.4693e-05	0.091127	liquid
120.00	129.00	652.38	0.0015328	-47.539	-27.765	3.6258	0.94363	2.0933	606.26	-0.0064073	6.3371e-05	0.089720	liquid
121.00	129.00	647.40	0.0015446	-45.594	-25.668	3.6432	0.94123	2.1019	598.51	-0.0047234	6.2082e-05	0.088325	liquid
122.00	129.00	642.37	0.0015567	-43.643	-23.561	3.6606	0.93889	2.1109	590.79	-0.0029716	6.0822e-05	0.086945	liquid
123.00	129.00	637.29	0.0015691	-41.688	-21.446	3.6778	0.93662	2.1201	583.10	-0.0011497	5.9592e-05	0.085577	liquid
124.00	129.00	632.17	0.0015819	-39.727	-19.321	3.6950	0.93441	2.1297	575.44	0.00074496	5.8390e-05	0.084225	liquid
