Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	3.0000	808.21	0.0012373	-122.97	-122.60	2.8234	1.0867	2.0376	856.74	-0.034461	0.00016348	0.14578	liquid
78.000	3.0000	803.65	0.0012443	-120.94	-120.56	2.8497	1.0808	2.0424	846.50	-0.033827	0.00015714	0.14378	liquid
79.000	3.0000	799.05	0.0012515	-118.89	-118.52	2.8758	1.0751	2.0477	836.21	-0.033157	0.00015117	0.14179	liquid
80.000	3.0000	794.40	0.0012588	-116.85	-116.47	2.9016	1.0695	2.0534	825.88	-0.032448	0.00014552	0.13979	liquid
81.000	3.0000	789.70	0.0012663	-114.79	-114.41	2.9271	1.0640	2.0595	815.49	-0.031697	0.00014019	0.13779	liquid
82.000	3.0000	784.95	0.0012740	-112.73	-112.35	2.9524	1.0586	2.0661	805.03	-0.030902	0.00013513	0.13578	liquid
83.000	3.0000	780.15	0.0012818	-110.66	-110.28	2.9775	1.0533	2.0733	794.50	-0.030058	0.00013034	0.13378	liquid
84.000	3.0000	775.29	0.0012898	-108.59	-108.20	3.0024	1.0481	2.0810	783.90	-0.029164	0.00012580	0.13177	liquid
85.000	3.0000	770.37	0.0012981	-106.51	-106.12	3.0271	1.0431	2.0894	773.21	-0.028214	0.00012147	0.12976	liquid
86.000	3.0000	765.39	0.0013065	-104.41	-104.02	3.0516	1.0381	2.0984	762.43	-0.027204	0.00011736	0.12776	liquid
87.000	3.0000	760.35	0.0013152	-102.31	-101.92	3.0759	1.0333	2.1081	751.55	-0.026130	0.00011343	0.12575	liquid
87.907	3.0000	755.71	0.0013233	-100.40	-100.00	3.0978	1.0290	2.1176	741.59	-0.025095	0.00011003	0.12393	liquid
87.907	3.0000	12.670	0.078925	60.281	83.959	5.1905	0.80033	1.2335	181.01	2.1654	6.3009e-06	0.0085553	vapor
