Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	190.00	847.20	0.0011804	-130.83	-108.41	2.7148	1.1307	1.9112	985.02	-0.041775	0.00021084	0.16384	liquid
78.000	190.00	843.63	0.0011854	-129.02	-106.49	2.7394	1.1248	1.9104	977.52	-0.041568	0.00020335	0.16217	liquid
79.000	190.00	840.06	0.0011904	-127.20	-104.58	2.7638	1.1190	1.9097	970.05	-0.041353	0.00019629	0.16052	liquid
80.000	190.00	836.47	0.0011955	-125.39	-102.68	2.7878	1.1133	1.9090	962.61	-0.041129	0.00018964	0.15887	liquid
81.000	190.00	832.88	0.0012007	-123.58	-100.77	2.8115	1.1077	1.9084	955.20	-0.040896	0.00018335	0.15722	liquid
82.000	190.00	829.27	0.0012059	-121.77	-98.859	2.8349	1.1022	1.9079	947.82	-0.040653	0.00017741	0.15559	liquid
83.000	190.00	825.66	0.0012112	-119.96	-96.951	2.8580	1.0968	1.9074	940.46	-0.040401	0.00017178	0.15396	liquid
84.000	190.00	822.04	0.0012165	-118.16	-95.044	2.8809	1.0915	1.9070	933.12	-0.040139	0.00016645	0.15233	liquid
85.000	190.00	818.40	0.0012219	-116.35	-93.137	2.9034	1.0863	1.9067	925.81	-0.039867	0.00016139	0.15072	liquid
86.000	190.00	814.76	0.0012274	-114.55	-91.230	2.9257	1.0812	1.9064	918.52	-0.039585	0.00015659	0.14911	liquid
87.000	190.00	811.11	0.0012329	-112.75	-89.324	2.9478	1.0761	1.9062	911.25	-0.039291	0.00015202	0.14751	liquid
88.000	190.00	807.44	0.0012385	-110.95	-87.418	2.9695	1.0712	1.9061	904.00	-0.038987	0.00014768	0.14591	liquid
89.000	190.00	803.77	0.0012441	-109.15	-85.512	2.9911	1.0664	1.9061	896.77	-0.038670	0.00014355	0.14433	liquid
90.000	190.00	800.08	0.0012499	-107.35	-83.606	3.0124	1.0616	1.9061	889.56	-0.038343	0.00013960	0.14275	liquid
91.000	190.00	796.38	0.0012557	-105.56	-81.699	3.0334	1.0570	1.9062	882.38	-0.038002	0.00013584	0.14118	liquid
92.000	190.00	792.68	0.0012616	-103.76	-79.793	3.0543	1.0524	1.9064	875.21	-0.037650	0.00013225	0.13961	liquid
93.000	190.00	788.96	0.0012675	-101.97	-77.887	3.0749	1.0479	1.9067	868.06	-0.037284	0.00012881	0.13806	liquid
94.000	190.00	785.22	0.0012735	-100.18	-75.980	3.0953	1.0435	1.9071	860.93	-0.036905	0.00012553	0.13651	liquid
95.000	190.00	781.48	0.0012796	-98.385	-74.072	3.1155	1.0392	1.9075	853.82	-0.036512	0.00012238	0.13497	liquid
96.000	190.00	777.73	0.0012858	-96.595	-72.165	3.1354	1.0350	1.9080	846.73	-0.036106	0.00011937	0.13344	liquid
97.000	190.00	773.96	0.0012921	-94.806	-70.256	3.1552	1.0308	1.9086	839.66	-0.035684	0.00011647	0.13191	liquid
98.000	190.00	770.18	0.0012984	-93.017	-68.347	3.1748	1.0267	1.9093	832.61	-0.035248	0.00011370	0.13040	liquid
99.000	190.00	766.39	0.0013048	-91.229	-66.438	3.1942	1.0227	1.9101	825.58	-0.034796	0.00011103	0.12889	liquid
100.00	190.00	762.58	0.0013113	-89.443	-64.527	3.2134	1.0188	1.9110	818.57	-0.034329	0.00010847	0.12739	liquid
101.00	190.00	758.77	0.0013179	-87.656	-62.616	3.2324	1.0149	1.9119	811.57	-0.033845	0.00010600	0.12590	liquid
102.00	190.00	754.94	0.0013246	-85.871	-60.703	3.2513	1.0112	1.9130	804.60	-0.033344	0.00010362	0.12442	liquid
103.00	190.00	751.09	0.0013314	-84.086	-58.790	3.2699	1.0074	1.9141	797.65	-0.032826	0.00010134	0.12295	liquid
104.00	190.00	747.23	0.0013383	-82.302	-56.875	3.2884	1.0038	1.9153	790.72	-0.032291	9.9130e-05	0.12149	liquid
105.00	190.00	743.36	0.0013452	-80.519	-54.959	3.3068	1.0002	1.9166	783.82	-0.031737	9.7002e-05	0.12003	liquid
106.00	190.00	739.48	0.0013523	-78.736	-53.042	3.3249	0.99672	1.9180	776.93	-0.031164	9.4947e-05	0.11859	liquid
107.00	190.00	735.58	0.0013595	-76.953	-51.123	3.3429	0.99328	1.9195	770.07	-0.030573	9.2961e-05	0.11716	liquid
108.00	190.00	731.66	0.0013667	-75.171	-49.203	3.3608	0.98990	1.9211	763.23	-0.029962	9.1043e-05	0.11575	liquid
109.00	190.00	727.74	0.0013741	-73.389	-47.281	3.3785	0.98658	1.9228	756.41	-0.029330	8.9187e-05	0.11434	liquid
110.00	190.00	723.79	0.0013816	-71.608	-45.357	3.3961	0.98333	1.9246	749.62	-0.028678	8.7390e-05	0.11294	liquid
111.00	190.00	719.83	0.0013892	-69.827	-43.432	3.4135	0.98014	1.9265	742.86	-0.028005	8.5651e-05	0.11155	liquid
112.00	190.00	715.86	0.0013969	-68.046	-41.504	3.4308	0.97701	1.9284	736.12	-0.027309	8.3966e-05	0.11017	liquid
113.00	190.00	711.87	0.0014048	-66.265	-39.575	3.4480	0.97394	1.9305	729.41	-0.026592	8.2333e-05	0.10880	liquid
114.00	190.00	707.86	0.0014127	-64.485	-37.643	3.4650	0.97093	1.9326	722.73	-0.025852	8.0748e-05	0.10745	liquid
115.00	190.00	703.84	0.0014208	-62.704	-35.710	3.4819	0.96798	1.9348	716.08	-0.025088	7.9211e-05	0.10610	liquid
116.00	190.00	699.80	0.0014290	-60.924	-33.774	3.4986	0.96508	1.9371	709.45	-0.024301	7.7718e-05	0.10477	liquid
117.00	190.00	695.75	0.0014373	-59.144	-31.835	3.5153	0.96224	1.9395	702.86	-0.023489	7.6268e-05	0.10344	liquid
118.00	190.00	691.68	0.0014458	-57.364	-29.895	3.5318	0.95946	1.9420	696.30	-0.022653	7.4860e-05	0.10213	liquid
119.00	190.00	687.59	0.0014543	-55.584	-27.951	3.5482	0.95673	1.9446	689.78	-0.021791	7.3490e-05	0.10083	liquid
120.00	190.00	683.49	0.0014631	-53.804	-26.005	3.5645	0.95405	1.9472	683.29	-0.020903	7.2157e-05	0.099545	liquid
121.00	190.00	679.37	0.0014719	-52.024	-24.057	3.5806	0.95142	1.9499	676.84	-0.019989	7.0861e-05	0.098270	liquid
122.00	190.00	675.24	0.0014810	-50.244	-22.105	3.5967	0.94885	1.9527	670.42	-0.019048	6.9598e-05	0.097008	liquid
123.00	190.00	671.08	0.0014901	-48.464	-20.151	3.6126	0.94633	1.9556	664.05	-0.018080	6.8369e-05	0.095758	liquid
124.00	190.00	666.91	0.0014994	-46.684	-18.194	3.6285	0.94385	1.9585	657.72	-0.017084	6.7172e-05	0.094522	liquid
125.00	190.00	662.73	0.0015089	-44.904	-16.234	3.6442	0.94143	1.9615	651.42	-0.016060	6.6004e-05	0.093299	liquid
126.00	190.00	658.52	0.0015185	-43.124	-14.271	3.6599	0.93905	1.9645	645.18	-0.015008	6.4866e-05	0.092090	liquid
127.00	190.00	654.30	0.0015283	-41.344	-12.305	3.6754	0.93672	1.9676	638.98	-0.013926	6.3756e-05	0.090894	supercritical
128.00	190.00	650.07	0.0015383	-39.564	-10.336	3.6909	0.93443	1.9708	632.83	-0.012816	6.2673e-05	0.089712	supercritical
129.00	190.00	645.81	0.0015484	-37.784	-8.3637	3.7062	0.93219	1.9739	626.72	-0.011675	6.1616e-05	0.088545	supercritical
130.00	190.00	641.54	0.0015587	-36.004	-6.3882	3.7215	0.92999	1.9771	620.67	-0.010506	6.0584e-05	0.087393	supercritical
131.00	190.00	637.26	0.0015692	-34.225	-4.4095	3.7366	0.92784	1.9804	614.67	-0.0093056	5.9576e-05	0.086255	supercritical
132.00	190.00	632.96	0.0015799	-32.445	-2.4275	3.7517	0.92573	1.9836	608.73	-0.0080754	5.8592e-05	0.085132	supercritical
133.00	190.00	628.64	0.0015907	-30.666	-0.44220	3.7667	0.92366	1.9869	602.85	-0.0068149	5.7630e-05	0.084024	supercritical
134.00	190.00	624.31	0.0016018	-28.887	1.5463	3.7816	0.92163	1.9902	597.02	-0.0055240	5.6689e-05	0.082932	supercritical
135.00	190.00	619.96	0.0016130	-27.109	3.5381	3.7964	0.91964	1.9934	591.26	-0.0042027	5.5770e-05	0.081856	supercritical
136.00	190.00	615.60	0.0016244	-25.331	5.5331	3.8111	0.91769	1.9966	585.55	-0.0028509	5.4871e-05	0.080796	supercritical
137.00	190.00	611.23	0.0016361	-23.554	7.5314	3.8257	0.91577	1.9999	579.92	-0.0014689	5.3992e-05	0.079752	supercritical
138.00	190.00	606.84	0.0016479	-21.777	9.5328	3.8403	0.91389	2.0030	574.35	-5.6648e-05	5.3132e-05	0.078724	supercritical
139.00	190.00	602.44	0.0016599	-20.001	11.537	3.8548	0.91205	2.0061	568.85	0.0013855	5.2290e-05	0.077712	supercritical
140.00	190.00	598.03	0.0016722	-18.226	13.545	3.8692	0.91023	2.0092	563.42	0.0028572	5.1466e-05	0.076717	supercritical
141.00	190.00	593.60	0.0016846	-16.452	15.556	3.8835	0.90846	2.0122	558.07	0.0043581	5.0660e-05	0.075739	supercritical
142.00	190.00	589.17	0.0016973	-14.679	17.569	3.8977	0.90671	2.0151	552.79	0.0058877	4.9871e-05	0.074778	supercritical
143.00	190.00	584.72	0.0017102	-12.908	19.586	3.9119	0.90499	2.0179	547.58	0.0074455	4.9099e-05	0.073834	supercritical
144.00	190.00	580.27	0.0017233	-11.138	21.605	3.9259	0.90331	2.0206	542.46	0.0090308	4.8343e-05	0.072908	supercritical
145.00	190.00	575.81	0.0017367	-9.3698	23.627	3.9399	0.90165	2.0231	537.42	0.010643	4.7602e-05	0.071998	supercritical
146.00	190.00	571.35	0.0017503	-7.6034	25.651	3.9538	0.90002	2.0255	532.46	0.012281	4.6877e-05	0.071106	supercritical
147.00	190.00	566.87	0.0017641	-5.8391	27.678	3.9677	0.89842	2.0278	527.58	0.013944	4.6168e-05	0.070231	supercritical
148.00	190.00	562.40	0.0017781	-4.0770	29.707	3.9814	0.89684	2.0299	522.79	0.015631	4.5473e-05	0.069373	supercritical
149.00	190.00	557.92	0.0017924	-2.3174	31.738	3.9951	0.89529	2.0318	518.09	0.017340	4.4792e-05	0.068533	supercritical
150.00	190.00	553.44	0.0018069	-0.56043	33.771	4.0087	0.89376	2.0335	513.48	0.019071	4.4126e-05	0.067709	supercritical
151.00	190.00	548.96	0.0018216	1.1936	35.805	4.0222	0.89225	2.0350	508.96	0.020823	4.3474e-05	0.066904	supercritical
152.00	190.00	544.47	0.0018366	2.9445	37.840	4.0357	0.89076	2.0363	504.53	0.022593	4.2836e-05	0.066115	supercritical
153.00	190.00	540.00	0.0018519	4.6920	39.877	4.0490	0.88929	2.0373	500.19	0.024381	4.2211e-05	0.065343	supercritical
154.00	190.00	535.52	0.0018673	6.4358	41.915	4.0623	0.88785	2.0381	495.95	0.026184	4.1600e-05	0.064588	supercritical
155.00	190.00	531.06	0.0018830	8.1757	43.953	4.0755	0.88642	2.0386	491.80	0.028002	4.1002e-05	0.063850	supercritical
156.00	190.00	526.59	0.0018990	9.9114	45.992	4.0886	0.88500	2.0389	487.75	0.029831	4.0418e-05	0.063129	supercritical
157.00	190.00	522.14	0.0019152	11.643	48.031	4.1016	0.88361	2.0389	483.80	0.031672	3.9846e-05	0.062424	supercritical
158.00	190.00	517.70	0.0019316	13.369	50.070	4.1146	0.88223	2.0385	479.94	0.033521	3.9287e-05	0.061735	supercritical
159.00	190.00	513.27	0.0019483	15.091	52.108	4.1274	0.88087	2.0379	476.18	0.035377	3.8740e-05	0.061062	supercritical
160.00	190.00	508.86	0.0019652	16.807	54.146	4.1402	0.87952	2.0370	472.52	0.037237	3.8207e-05	0.060405	supercritical
161.00	190.00	504.46	0.0019823	18.518	56.182	4.1529	0.87818	2.0357	468.96	0.039101	3.7685e-05	0.059764	supercritical
162.00	190.00	500.07	0.0019997	20.222	58.217	4.1655	0.87686	2.0341	465.50	0.040966	3.7177e-05	0.059138	supercritical
163.00	190.00	495.71	0.0020173	21.921	60.250	4.1780	0.87555	2.0322	462.13	0.042829	3.6680e-05	0.058526	supercritical
164.00	190.00	491.37	0.0020351	23.614	62.281	4.1904	0.87425	2.0300	458.86	0.044690	3.6196e-05	0.057930	supercritical
165.00	190.00	487.05	0.0020532	25.299	64.310	4.2028	0.87297	2.0274	455.69	0.046546	3.5723e-05	0.057347	supercritical
166.00	190.00	482.75	0.0020715	26.978	66.336	4.2150	0.87169	2.0246	452.62	0.048394	3.5263e-05	0.056779	supercritical
167.00	190.00	478.48	0.0020899	28.650	68.359	4.2271	0.87043	2.0214	449.64	0.050234	3.4814e-05	0.056224	supercritical
168.00	190.00	474.24	0.0021086	30.314	70.379	4.2392	0.86917	2.0178	446.76	0.052063	3.4377e-05	0.055683	supercritical
169.00	190.00	470.02	0.0021276	31.971	72.395	4.2512	0.86793	2.0140	443.97	0.053879	3.3952e-05	0.055155	supercritical
170.00	190.00	465.84	0.0021467	33.620	74.407	4.2630	0.86669	2.0099	441.28	0.055680	3.3539e-05	0.054639	supercritical
171.00	190.00	461.69	0.0021660	35.261	76.414	4.2748	0.86546	2.0054	438.68	0.057465	3.3136e-05	0.054136	supercritical
172.00	190.00	457.57	0.0021855	36.893	78.417	4.2865	0.86425	2.0007	436.17	0.059231	3.2745e-05	0.053645	supercritical
173.00	190.00	453.48	0.0022052	38.517	80.415	4.2981	0.86304	1.9956	433.75	0.060976	3.2366e-05	0.053166	supercritical
174.00	190.00	449.43	0.0022250	40.133	82.408	4.3096	0.86183	1.9903	431.42	0.062700	3.1997e-05	0.052699	supercritical
175.00	190.00	445.42	0.0022451	41.739	84.396	4.3210	0.86064	1.9847	429.18	0.064399	3.1639e-05	0.052243	supercritical
176.00	190.00	441.44	0.0022653	43.337	86.378	4.3322	0.85946	1.9788	427.02	0.066073	3.1292e-05	0.051797	supercritical
177.00	190.00	437.51	0.0022857	44.926	88.353	4.3434	0.85828	1.9727	424.95	0.067720	3.0955e-05	0.051363	supercritical
178.00	190.00	433.61	0.0023062	46.505	90.323	4.3545	0.85711	1.9663	422.97	0.069338	3.0629e-05	0.050938	supercritical
179.00	190.00	429.75	0.0023269	48.075	92.286	4.3655	0.85595	1.9597	421.06	0.070926	3.0312e-05	0.050524	supercritical
