Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	107.00	831.68	0.0012024	-127.78	-114.92	2.7586	1.1122	1.9531	934.19	-0.039341	0.00019034	0.15646	liquid
78.000	107.00	827.77	0.0012081	-125.89	-112.96	2.7838	1.1064	1.9538	925.78	-0.039012	0.00018338	0.15467	liquid
79.000	107.00	823.85	0.0012138	-124.00	-111.01	2.8087	1.1006	1.9546	917.39	-0.038667	0.00017682	0.15290	liquid
80.000	107.00	819.90	0.0012197	-122.10	-109.05	2.8333	1.0949	1.9556	909.01	-0.038307	0.00017063	0.15113	liquid
81.000	107.00	815.94	0.0012256	-120.21	-107.10	2.8576	1.0893	1.9567	900.64	-0.037930	0.00016478	0.14936	liquid
82.000	107.00	811.96	0.0012316	-118.32	-105.14	2.8816	1.0838	1.9579	892.27	-0.037537	0.00015925	0.14760	liquid
83.000	107.00	807.95	0.0012377	-116.43	-103.18	2.9053	1.0784	1.9592	883.91	-0.037127	0.00015402	0.14585	liquid
84.000	107.00	803.93	0.0012439	-114.53	-101.22	2.9288	1.0732	1.9607	875.56	-0.036698	0.00014906	0.14410	liquid
85.000	107.00	799.88	0.0012502	-112.64	-99.261	2.9520	1.0680	1.9624	867.22	-0.036250	0.00014436	0.14235	liquid
86.000	107.00	795.82	0.0012566	-110.74	-97.297	2.9750	1.0629	1.9642	858.87	-0.035782	0.00013989	0.14061	liquid
87.000	107.00	791.73	0.0012631	-108.85	-95.332	2.9977	1.0579	1.9662	850.53	-0.035293	0.00013563	0.13888	liquid
88.000	107.00	787.62	0.0012697	-106.95	-93.365	3.0202	1.0530	1.9684	842.18	-0.034783	0.00013159	0.13715	liquid
89.000	107.00	783.48	0.0012764	-105.05	-91.395	3.0424	1.0482	1.9707	833.84	-0.034250	0.00012773	0.13543	liquid
90.000	107.00	779.32	0.0012832	-103.15	-89.424	3.0645	1.0435	1.9732	825.49	-0.033693	0.00012405	0.13371	liquid
91.000	107.00	775.14	0.0012901	-101.25	-87.449	3.0863	1.0389	1.9759	817.14	-0.033112	0.00012054	0.13200	liquid
92.000	107.00	770.92	0.0012971	-99.351	-85.472	3.1079	1.0343	1.9788	808.79	-0.032505	0.00011719	0.13029	liquid
93.000	107.00	766.69	0.0013043	-97.447	-83.491	3.1293	1.0299	1.9820	800.43	-0.031871	0.00011397	0.12859	liquid
94.000	107.00	762.42	0.0013116	-95.542	-81.508	3.1505	1.0255	1.9853	792.07	-0.031208	0.00011090	0.12690	liquid
95.000	107.00	758.13	0.0013190	-93.634	-79.521	3.1716	1.0213	1.9888	783.70	-0.030517	0.00010795	0.12521	liquid
96.000	107.00	753.80	0.0013266	-91.724	-77.530	3.1924	1.0171	1.9926	775.32	-0.029794	0.00010512	0.12353	liquid
97.000	107.00	749.45	0.0013343	-89.812	-75.535	3.2131	1.0130	1.9967	766.94	-0.029039	0.00010240	0.12186	liquid
98.000	107.00	745.07	0.0013422	-87.898	-73.536	3.2336	1.0090	2.0009	758.54	-0.028250	9.9792e-05	0.12020	liquid
99.000	107.00	740.65	0.0013502	-85.980	-71.533	3.2539	1.0050	2.0055	750.14	-0.027426	9.7280e-05	0.11854	liquid
100.00	107.00	736.20	0.0013583	-84.060	-69.525	3.2741	1.0012	2.0103	741.73	-0.026565	9.4861e-05	0.11689	liquid
101.00	107.00	731.71	0.0013667	-82.136	-67.513	3.2941	0.99742	2.0153	733.31	-0.025665	9.2530e-05	0.11525	liquid
102.00	107.00	727.19	0.0013752	-80.209	-65.495	3.3140	0.99374	2.0207	724.88	-0.024724	9.0282e-05	0.11361	liquid
103.00	107.00	722.63	0.0013838	-78.278	-63.471	3.3337	0.99013	2.0264	716.44	-0.023741	8.8111e-05	0.11198	liquid
104.00	107.00	718.04	0.0013927	-76.344	-61.442	3.3533	0.98660	2.0324	707.99	-0.022713	8.6014e-05	0.11036	liquid
105.00	107.00	713.40	0.0014017	-74.405	-59.406	3.3728	0.98316	2.0387	699.53	-0.021638	8.3987e-05	0.10874	liquid
106.00	107.00	708.72	0.0014110	-72.462	-57.364	3.3922	0.97979	2.0453	691.06	-0.020514	8.2025e-05	0.10713	liquid
107.00	107.00	704.01	0.0014204	-70.514	-55.316	3.4114	0.97650	2.0523	682.58	-0.019338	8.0126e-05	0.10553	liquid
108.00	107.00	699.24	0.0014301	-68.562	-53.260	3.4305	0.97329	2.0597	674.08	-0.018108	7.8285e-05	0.10394	liquid
109.00	107.00	694.43	0.0014400	-66.604	-51.196	3.4496	0.97016	2.0674	665.58	-0.016821	7.6499e-05	0.10235	liquid
110.00	107.00	689.58	0.0014502	-64.641	-49.125	3.4685	0.96710	2.0756	657.08	-0.015474	7.4766e-05	0.10078	liquid
111.00	107.00	684.67	0.0014606	-62.673	-47.045	3.4873	0.96412	2.0841	648.56	-0.014065	7.3083e-05	0.099208	liquid
112.00	107.00	679.72	0.0014712	-60.698	-44.956	3.5060	0.96122	2.0931	640.04	-0.012590	7.1447e-05	0.097649	liquid
113.00	107.00	674.71	0.0014821	-58.717	-42.859	3.5247	0.95840	2.1025	631.51	-0.011046	6.9855e-05	0.096100	liquid
114.00	107.00	669.64	0.0014933	-56.730	-40.751	3.5432	0.95565	2.1123	622.97	-0.0094298	6.8306e-05	0.094560	liquid
115.00	107.00	664.53	0.0015048	-54.735	-38.634	3.5617	0.95298	2.1227	614.43	-0.0077370	6.6797e-05	0.093030	liquid
116.00	107.00	659.35	0.0015166	-52.734	-36.506	3.5802	0.95039	2.1335	605.89	-0.0059641	6.5325e-05	0.091511	liquid
117.00	107.00	654.11	0.0015288	-50.725	-34.367	3.5985	0.94787	2.1448	597.35	-0.0041072	6.3890e-05	0.090002	liquid
118.00	107.00	648.81	0.0015413	-48.708	-32.216	3.6168	0.94544	2.1567	588.82	-0.0021620	6.2490e-05	0.088505	liquid
119.00	107.00	643.45	0.0015541	-46.682	-30.053	3.6351	0.94308	2.1691	580.28	-0.00012407	6.1121e-05	0.087019	liquid
120.00	107.00	638.01	0.0015674	-44.648	-27.877	3.6533	0.94079	2.1820	571.76	0.0020111	5.9784e-05	0.085545	liquid
121.00	107.00	632.51	0.0015810	-42.605	-25.689	3.6715	0.93859	2.1956	563.24	0.0042484	5.8476e-05	0.084084	liquid
