Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	18.000	1284.2	0.00077872	-184.48	-183.07	2.2523	1.0893	1.6694	1132.4	-0.037132	0.00058648	0.19469	liquid
61.000	18.000	1279.8	0.00078138	-182.81	-181.40	2.2799	1.0792	1.6707	1128.6	-0.036977	0.00055870	0.19328	liquid
62.000	18.000	1275.4	0.00078408	-181.14	-179.73	2.3071	1.0703	1.6717	1124.0	-0.036833	0.00053278	0.19188	liquid
63.000	18.000	1271.0	0.00078681	-179.48	-178.06	2.3339	1.0623	1.6726	1118.8	-0.036697	0.00050856	0.19048	liquid
64.000	18.000	1266.5	0.00078957	-177.81	-176.39	2.3602	1.0550	1.6732	1113.0	-0.036568	0.00048594	0.18907	liquid
65.000	18.000	1262.0	0.00079236	-176.14	-174.71	2.3862	1.0483	1.6737	1106.8	-0.036445	0.00046479	0.18767	liquid
66.000	18.000	1257.6	0.00079518	-174.47	-173.04	2.4117	1.0420	1.6741	1100.3	-0.036325	0.00044500	0.18626	liquid
67.000	18.000	1253.1	0.00079803	-172.80	-171.37	2.4369	1.0361	1.6743	1093.4	-0.036207	0.00042647	0.18486	liquid
68.000	18.000	1248.6	0.00080091	-171.13	-169.69	2.4617	1.0304	1.6743	1086.4	-0.036090	0.00040910	0.18346	liquid
69.000	18.000	1244.1	0.00080382	-169.46	-168.02	2.4861	1.0250	1.6744	1079.2	-0.035972	0.00039281	0.18205	liquid
70.000	18.000	1239.5	0.00080675	-167.80	-166.34	2.5102	1.0198	1.6743	1071.8	-0.035852	0.00037751	0.18065	liquid
71.000	18.000	1235.0	0.00080972	-166.13	-164.67	2.5340	1.0147	1.6743	1064.3	-0.035730	0.00036314	0.17925	liquid
72.000	18.000	1230.5	0.00081271	-164.46	-162.99	2.5574	1.0097	1.6742	1056.7	-0.035603	0.00034961	0.17784	liquid
73.000	18.000	1225.9	0.00081573	-162.79	-161.32	2.5805	1.0049	1.6742	1049.0	-0.035471	0.00033688	0.17644	liquid
74.000	18.000	1221.3	0.00081879	-161.12	-159.65	2.6033	1.0001	1.6742	1041.3	-0.035334	0.00032487	0.17503	liquid
75.000	18.000	1216.7	0.00082188	-159.45	-157.97	2.6257	0.99546	1.6743	1033.5	-0.035189	0.00031355	0.17363	liquid
76.000	18.000	1212.1	0.00082499	-157.78	-156.30	2.6479	0.99088	1.6744	1025.7	-0.035037	0.00030285	0.17222	liquid
77.000	18.000	1207.5	0.00082815	-156.11	-154.62	2.6698	0.98637	1.6747	1017.8	-0.034877	0.00029273	0.17082	liquid
78.000	18.000	1202.9	0.00083133	-154.44	-152.95	2.6914	0.98192	1.6750	1009.9	-0.034708	0.00028315	0.16941	liquid
79.000	18.000	1198.2	0.00083456	-152.77	-151.27	2.7128	0.97754	1.6755	1002.0	-0.034529	0.00027408	0.16800	liquid
80.000	18.000	1193.6	0.00083782	-151.11	-149.60	2.7338	0.97321	1.6760	994.10	-0.034340	0.00026547	0.16659	liquid
81.000	18.000	1188.9	0.00084111	-149.43	-147.92	2.7547	0.96895	1.6768	986.16	-0.034141	0.00025730	0.16518	liquid
82.000	18.000	1184.2	0.00084445	-147.76	-146.24	2.7752	0.96474	1.6776	978.21	-0.033930	0.00024953	0.16377	liquid
83.000	18.000	1179.5	0.00084783	-146.09	-144.57	2.7956	0.96059	1.6786	970.24	-0.033708	0.00024214	0.16235	liquid
84.000	18.000	1174.7	0.00085125	-144.42	-142.89	2.8157	0.95649	1.6798	962.26	-0.033474	0.00023510	0.16093	liquid
85.000	18.000	1170.0	0.00085471	-142.74	-141.21	2.8356	0.95245	1.6811	954.26	-0.033226	0.00022839	0.15952	liquid
86.000	18.000	1165.2	0.00085822	-141.07	-139.52	2.8552	0.94846	1.6826	946.25	-0.032966	0.00022198	0.15810	liquid
87.000	18.000	1160.4	0.00086177	-139.39	-137.84	2.8747	0.94452	1.6843	938.22	-0.032691	0.00021585	0.15667	liquid
88.000	18.000	1155.6	0.00086537	-137.71	-136.16	2.8940	0.94063	1.6861	930.17	-0.032402	0.00021000	0.15525	liquid
89.000	18.000	1150.7	0.00086902	-136.03	-134.47	2.9130	0.93680	1.6882	922.11	-0.032098	0.00020439	0.15382	liquid
90.000	18.000	1145.8	0.00087272	-134.35	-132.78	2.9319	0.93301	1.6904	914.03	-0.031778	0.00019902	0.15239	liquid
91.000	18.000	1140.9	0.00087648	-132.66	-131.09	2.9506	0.92928	1.6928	905.93	-0.031443	0.00019386	0.15096	liquid
92.000	18.000	1136.0	0.00088029	-130.98	-129.39	2.9691	0.92560	1.6955	897.80	-0.031090	0.00018891	0.14953	liquid
93.000	18.000	1131.0	0.00088415	-129.29	-127.70	2.9875	0.92197	1.6983	889.65	-0.030720	0.00018415	0.14809	liquid
94.000	18.000	1126.0	0.00088808	-127.59	-126.00	3.0056	0.91839	1.7014	881.47	-0.030331	0.00017957	0.14665	liquid
95.000	18.000	1121.0	0.00089207	-125.90	-124.29	3.0237	0.91487	1.7047	873.27	-0.029924	0.00017516	0.14521	liquid
96.000	18.000	1115.9	0.00089612	-124.20	-122.59	3.0415	0.91139	1.7082	865.03	-0.029496	0.00017091	0.14376	liquid
97.000	18.000	1110.8	0.00090024	-122.50	-120.88	3.0592	0.90796	1.7120	856.77	-0.029048	0.00016681	0.14232	liquid
98.000	18.000	1105.7	0.00090443	-120.79	-119.16	3.0768	0.90458	1.7160	848.46	-0.028578	0.00016284	0.14087	liquid
99.000	18.000	1100.5	0.00090869	-119.08	-117.44	3.0943	0.90126	1.7203	840.12	-0.028085	0.00015901	0.13941	liquid
100.00	18.000	1095.3	0.00091303	-117.37	-115.72	3.1116	0.89798	1.7249	831.74	-0.027569	0.00015531	0.13796	liquid
101.00	18.000	1090.0	0.00091745	-115.65	-113.99	3.1288	0.89476	1.7297	823.32	-0.027028	0.00015172	0.13650	liquid
102.00	18.000	1084.7	0.00092194	-113.92	-112.26	3.1458	0.89159	1.7349	814.85	-0.026460	0.00014824	0.13504	liquid
103.00	18.000	1079.3	0.00092652	-112.19	-110.52	3.1628	0.88846	1.7404	806.34	-0.025865	0.00014486	0.13357	liquid
104.00	18.000	1073.9	0.00093119	-110.46	-108.78	3.1796	0.88539	1.7462	797.77	-0.025241	0.00014158	0.13211	liquid
105.00	18.000	1068.4	0.00093596	-108.72	-107.03	3.1964	0.88237	1.7523	789.15	-0.024586	0.00013840	0.13065	liquid
106.00	18.000	1062.9	0.00094082	-106.97	-105.28	3.2130	0.87940	1.7588	780.47	-0.023899	0.00013530	0.12918	liquid
107.00	18.000	1057.3	0.00094578	-105.22	-103.51	3.2296	0.87649	1.7657	771.73	-0.023178	0.00013229	0.12771	liquid
108.00	18.000	1051.7	0.00095085	-103.46	-101.75	3.2460	0.87363	1.7730	762.92	-0.022421	0.00012935	0.12624	liquid
109.00	18.000	1046.0	0.00095603	-101.69	-99.969	3.2624	0.87083	1.7807	754.05	-0.021625	0.00012649	0.12476	liquid
110.00	18.000	1040.2	0.00096132	-99.914	-98.184	3.2787	0.86808	1.7889	745.10	-0.020788	0.00012369	0.12328	liquid
111.00	18.000	1034.4	0.00096675	-98.131	-96.391	3.2949	0.86538	1.7976	736.08	-0.019908	0.00012096	0.12180	liquid
112.00	18.000	1028.5	0.00097230	-96.339	-94.589	3.3111	0.86275	1.8068	726.98	-0.018982	0.00011830	0.12031	liquid
113.00	18.000	1022.5	0.00097799	-94.537	-92.777	3.3272	0.86018	1.8165	717.78	-0.018006	0.00011569	0.11882	liquid
114.00	18.000	1016.4	0.00098382	-92.726	-90.955	3.3432	0.85766	1.8269	708.50	-0.016977	0.00011314	0.11732	liquid
115.00	18.000	1010.3	0.00098981	-90.905	-89.123	3.3592	0.85522	1.8379	699.12	-0.015891	0.00011064	0.11583	liquid
116.00	18.000	1004.1	0.00099596	-89.072	-87.279	3.3752	0.85284	1.8497	689.63	-0.014744	0.00010819	0.11432	liquid
117.00	18.000	997.72	0.0010023	-87.228	-85.423	3.3911	0.85053	1.8622	680.03	-0.013530	0.00010579	0.11282	liquid
118.00	18.000	991.29	0.0010088	-85.370	-83.555	3.4070	0.84829	1.8756	670.32	-0.012245	0.00010343	0.11131	liquid
119.00	18.000	984.75	0.0010155	-83.500	-81.672	3.4229	0.84613	1.8899	660.48	-0.010883	0.00010112	0.10979	liquid
120.00	18.000	978.09	0.0010224	-81.615	-79.775	3.4388	0.84405	1.9052	650.50	-0.0094359	9.8840e-05	0.10827	liquid
121.00	18.000	971.31	0.0010295	-79.714	-77.861	3.4547	0.84206	1.9216	640.38	-0.0078971	9.6599e-05	0.10675	liquid
122.00	18.000	964.40	0.0010369	-77.797	-75.931	3.4706	0.84015	1.9393	630.10	-0.0062576	9.4393e-05	0.10522	liquid
123.00	18.000	957.34	0.0010446	-75.862	-73.982	3.4865	0.83835	1.9584	619.65	-0.0045075	9.2219e-05	0.10368	liquid
124.00	18.000	950.14	0.0010525	-73.908	-72.014	3.5024	0.83665	1.9790	609.02	-0.0026355	9.0074e-05	0.10214	liquid
125.00	18.000	942.77	0.0010607	-71.933	-70.024	3.5184	0.83506	2.0014	598.19	-0.00062827	8.7956e-05	0.10059	liquid
126.00	18.000	935.23	0.0010693	-69.935	-68.010	3.5344	0.83360	2.0257	587.16	0.0015293	8.5862e-05	0.099039	liquid
127.00	18.000	927.49	0.0010782	-67.912	-65.971	3.5506	0.83227	2.0524	575.88	0.0038553	8.3791e-05	0.097475	liquid
128.00	18.000	919.55	0.0010875	-65.862	-63.905	3.5668	0.83109	2.0816	564.35	0.0063706	8.1739e-05	0.095901	liquid
129.00	18.000	911.37	0.0010973	-63.782	-61.807	3.5831	0.83008	2.1139	552.54	0.0091006	7.9703e-05	0.094318	liquid
130.00	18.000	902.93	0.0011075	-61.669	-59.676	3.5996	0.82926	2.1497	540.41	0.012075	7.7680e-05	0.092724	liquid
130.58	18.000	897.92	0.0011137	-60.430	-58.426	3.6091	0.82888	2.1723	533.24	0.013922	7.6514e-05	0.091795	liquid
130.58	18.000	70.521	0.014180	67.807	93.331	4.7713	0.80414	1.6272	187.56	1.2953	1.0511e-05	0.015114	vapor
131.00	18.000	69.964	0.014293	68.283	94.010	4.7765	0.79625	1.5979	188.44	1.2846	1.0540e-05	0.015103	vapor
132.00	18.000	68.708	0.014554	69.380	95.578	4.7884	0.78064	1.5386	190.42	1.2600	1.0608e-05	0.015089	vapor
133.00	18.000	67.532	0.014808	70.437	97.091	4.7999	0.76843	1.4902	192.28	1.2361	1.0676e-05	0.015087	vapor
134.00	18.000	66.426	0.015054	71.463	98.561	4.8109	0.75870	1.4500	194.04	1.2131	1.0745e-05	0.015095	vapor
135.00	18.000	65.380	0.015295	72.462	99.993	4.8215	0.75084	1.4159	195.71	1.1910	1.0814e-05	0.015111	vapor
136.00	18.000	64.387	0.015531	73.438	101.39	4.8319	0.74436	1.3866	197.32	1.1697	1.0883e-05	0.015134	vapor
137.00	18.000	63.442	0.015762	74.395	102.77	4.8419	0.73894	1.3611	198.87	1.1492	1.0952e-05	0.015162	vapor
138.00	18.000	62.540	0.015990	75.336	104.12	4.8517	0.73432	1.3385	200.38	1.1295	1.1021e-05	0.015195	vapor
